id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
89794	rental	Furnished family home	$680pw	2023-11-03T13:53:07.979872+11:00	2023-11-03T18:01:41.810113+11:00	26 Rivers Street	WESTON	ACT	2611	149.0560666	-35.3321271	House	438	LJ Hooker Woden/Weston	Sarah Miller	3	1	0	0.0	637.5
89799	rental	Ready for your new home before Christmas?	$800 p/w	2023-11-03T14:07:10.703676+11:00	2023-11-07T13:46:44.891441+11:00	33 Bottrill Street	BONYTHON	ACT	2905	149.0786617	-35.4291611	House	435	LJ Hooker Tuggeranong	Roxy Tilse	4	2	3	0.0	800.0
89808	rental	Light Filled Three Bedroom in Bruce	$650 per week	2023-11-03T14:50:51.079588+11:00	2023-11-06T15:32:09.003767+11:00	10/2 Tauss Pl	BRUCE	ACT	2617	149.093548	-35.2390828	House	433	Maloney's Property	Ned Hibbert	3	2	2		
89809	rental	Luxury Living At The Griffin + Multipurpose Room	$630 Per Week	2023-11-03T15:01:32.930221+11:00	2023-11-03T15:02:04.448420+11:00	158/44 Constitution Avenue	CAMPBELL	ACT	2612	149.1380724	-35.2878809	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	1		
89813	rental	Convenient Location, Spectacular Outlook	$640 Per Week	2023-11-03T15:31:45.350422+11:00	2023-11-03T15:32:03.741298+11:00	78/11 Camilleri Way	GUNGAHLIN	ACT	2912	0.0	0.0	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
89817	rental	Neat as a pin	$580 pw	2023-11-03T15:50:51.754253+11:00	2023-11-06T12:31:39.691915+11:00	60 Woralul Street	WARAMANGA	ACT	2611	149.0600787	-35.3479421	House	703	Bertram Ellis	Helen O'Callaghan	3	1	4		
89819	rental	Location, Value and Versatility	$620 per week	2023-11-03T16:02:52.590577+11:00	2023-11-08T11:01:52.807767+11:00	17/77 Leichhardt St	KINGSTON	ACT	2604	149.1473623	-35.3207197	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
89820	rental	Perfect location! 	$720 pw	2023-11-03T16:23:58.067154+11:00	2023-11-06T11:01:38.579545+11:00	1/5 Nevertire Street	LAWSON	ACT	2617	149.0918485	-35.2332974	Townhouse	703	Bertram Ellis	Helen O'Callaghan	3	2	2	4.0	
89828	rental	Luxury Living in Braddon	$1,400 per week	2023-11-03T16:47:09.392358+11:00	2023-11-03T16:47:45.835672+11:00	11 Farrer Street	BRADDON	ACT	2612	149.1371412	-35.2717239	House	232	Ray White Canberra	Hannah Reading	4	3	2	5.5	1486.4
89831	rental	Short Term Lease in Centre of Cooma	$320 per Week	2023-11-03T16:59:13.284803+11:00	2023-11-08T17:01:36.651320+11:00	5 Barrack Street	COOMA	NSW	2630	149.1227288	-36.2322755	Unit	1647	Henley Property - Jindabyne	Breanna Arnold	3	1	0		
89835	rental	Large Single Level Family Home	$1,000 p/w	2023-11-03T17:53:36.305170+11:00	2023-11-06T10:46:52.695072+11:00	11B Gluyas Street	FARRER	ACT	2607	149.0983685	-35.3723786	House	438	LJ Hooker Woden/Weston	Sarah Miller	4	2	2	6.0	
89852	rental	THE HEART OF BARTON	$550 pw	2023-11-06T09:36:04.773614+11:00	2023-11-09T13:01:36.654618+11:00	91/32 Blackall Street	BARTON	ACT	2600	149.1369493	-35.3068283	Apartment	408	Luton Belconnen	Kaitlyn Taylor	1	1	1		
89855	rental	APARTMENT LIVING IN THE HEART OF KINGSTON!	$640 per week	2023-11-06T10:30:17.200743+11:00	2023-11-07T09:32:01.705380+11:00	23/4 Jardine Street	KINGSTON	ACT	2604	149.1401764	-35.3140392	House	232	Ray White Canberra	Brittinee Smith	2	2	1		
89857	rental	Executive Apartment with Direct Views of Parliament House	$805 per week	2023-11-06T10:46:32.220959+11:00	2023-11-06T10:46:41.969295+11:00	2/27 State Circle	DEAKIN	ACT	2600	149.1206162	-35.3115689	Apartment	412	Luton Manuka	Melina Giri	3	2	2	0.0	
89863	rental	ONE BEDROOM PLUS STUDY!	$450 pw	2023-11-06T11:46:47.559760+11:00	2023-11-06T11:47:30.803367+11:00	52/10 Hinder Street	GUNGAHLIN	ACT	2912	149.1370932	-35.1852718	Apartment	409	Luton Gungahlin	Jess Tutt	1	1	1		
89864	rental	Conveniently Located Apartment	$290.00 pw	2023-11-06T11:36:31.103153+11:00	2023-11-10T16:01:55.415315+11:00	7/63 Melba Street	DOWNER	ACT	2602	149.1429504	-35.2429263	Apartment	412	Luton Manuka	Maggie Schirmer	1	1	1		
89869	rental	Modern Apartment on the Fringe of the City	$480 per week	2023-11-06T12:16:33.636422+11:00	2023-11-06T12:16:55.693451+11:00	416/17 Dooring Street	BRADDON	ACT	2612	149.1340629	-35.2611867	Unit	831	Little Bird Properties	Tyler Petrelli	1	1	1		
89870	rental	FULLY FURNISHED TWO BEDROOM UNIT	$600 per week	2023-11-06T12:10:03.760452+11:00	2023-11-07T17:01:35.803205+11:00	6/11 Crest Road	CRESTWOOD	NSW	2620	149.2207167	-35.3429943	Other	2300	VERV Property	Charlie Evans	2	1	1		
89876	rental	Dream home in the heart of Lyneham	$720 P/W	2023-11-06T13:25:05.312243+11:00	2023-11-06T17:46:35.063244+11:00	26 Lewin Street	LYNEHAM	ACT	2602	149.1247563	-35.2505763	House	436	LJ Hooker Dickson	Sarah Lound	3	1	1		
89877	rental	Elegant Campbell Apartment	$630 per week	2023-11-06T13:43:43.453143+11:00	2023-11-09T15:46:55.535731+11:00	420/12 Provan Street	CAMPBELL	ACT	2612	149.1435336	-35.2891638	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
89878	rental	Updated Spacious Three Bedroom Villa	$650 Per Week	2023-11-06T13:46:49.154801+11:00	2023-11-06T13:47:04.692861+11:00	1 Sarre Street	GUNGAHLIN	ACT	2912	149.1415358	-35.1836487	House	437	LJ Hooker Belconnen	Leasing Team	3	2	2		394.0
89882	rental	Three Bedroom Family Home	$590 Per Week	2023-11-06T14:02:10.855288+11:00	2023-11-06T14:02:37.452500+11:00	10 Hobday Place	DUNLOP	ACT	2615	149.0234592	-35.1935174	House	437	LJ Hooker Belconnen	Leasing Team	3	1	1		
89887	rental	Close to EVERYTHING	$560 Per Week	2023-11-06T15:16:31.165365+11:00	2023-11-06T15:16:41.702467+11:00	28 Dobikin Street	CRACE	ACT	2911	149.105048	-35.1998746	Townhouse	410	MARQ Property	Kayla Adele	2	1	1		
89888	rental	All it needs is you	$485 Per Week	2023-11-06T15:15:07.752734+11:00	2023-11-07T12:31:53.884639+11:00	29/329 Flemington Road	FRANKLIN	ACT	2913	149.1454628	-35.1876637	Apartment	410	MARQ Property	Kayla Adele	1	1	1		
89891	rental	Stunning Contemporary Town Residence 300m to Manuka Village 	$1250 per week	2023-11-06T15:46:58.761559+11:00	2023-11-06T15:47:23.969626+11:00	2/16 Ducane Street	FORREST	ACT	2603	149.1299303	-35.3194644	Townhouse	626	Berkely Residential	The Asset Manager	3	2	3	0.0	
89892	rental	Stunning & Spacious Family Home in a Prime Location!	$1,800 pw	2023-11-06T16:01:46.889449+11:00	2023-11-06T16:01:56.662753+11:00	12 Dalrymple Street	RED HILL	ACT	2603	149.1365805	-35.3397933	House	412	Luton Manuka	Melina Giri	4	2	2		
89894	rental	Leave Your Car At Home	$540 Per Week	2023-11-06T16:29:38.539439+11:00	2023-11-08T14:02:30.641766+11:00	25/66 Allara Street	CITY	ACT	2601	149.1309804	-35.285207	Apartment	440	LJ Hooker Canberra City	Lagan Puri	1	1	1	6.0	
89895	rental	Convenient Location, Spectacular Outlook	$620 Per Week	2023-11-06T16:30:09.844279+11:00	2023-11-10T10:16:49.511517+11:00	92/11 Camilleri Way	GUNGAHLIN	ACT	2912	149.135798	-35.1888428	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
89907	rental	Executive Residence with Horse facilities	$1,200 per week	2023-11-07T09:13:19.399353+11:00	2023-11-08T14:32:14.463404+11:00	54 Wattle Flat Road	SUTTON	NSW	2620	149.257237	-35.1939087	House	2685	Raine & Horne Southern Highlands	Suzanne Carter	4	2	6		6.18
89918	rental	Versatile Floor Plan with Study	$590 Per Week	2023-11-07T10:12:27.578361+11:00	2023-11-07T12:17:09.093627+11:00	16/14 New South Wales Crescent	FORREST	ACT	2603	149.1343625	-35.3154644	Apartment	440	LJ Hooker Canberra City	Lagan Puri	1	1	1	0.0	
89923	rental	Live the Kingston Lifestyle!	$430 per week	2023-11-07T10:55:14.608123+11:00	2023-11-09T11:31:48.780970+11:00	73/13-15 Sturt Avenue	GRIFFITH	ACT	2603	149.1494072	-35.3247594	Apartment	232	Ray White Canberra	Brittinee Smith	2	1	1		
89924	rental	Perfect Location and a stunning floor plan	$630 per week	2023-11-07T11:16:35.920428+11:00	2023-11-07T11:16:48.099093+11:00	7/32 Ipima Street	BRADDON	ACT	2612	149.1345799	-35.2668122	Apartment	1784	Sadil Quinlan	Cara Davis	2	2	2		
89927	rental	Metropol - Modern City Apartment	$550 per week	2023-11-07T11:24:03.390798+11:00	2023-11-07T12:02:03.091423+11:00	727/81 Cooyong St	CANBERRA	ACT	2601	149.1361162	-35.2796499	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
89932	rental	One Bedroom Plus Study Unit	$520 / Wk	2023-11-07T12:13:37.477536+11:00	2023-11-07T12:46:52.605716+11:00	405/102 Northbourne Avenue	BRADDON	ACT	2612	149.1308953	-35.2709821	Unit	436	LJ Hooker Dickson	Judy Arnott	1	1	1		
89934	rental	Southport lifestyle	$480 Per Week	2023-11-07T12:41:49.606813+11:00	2023-11-10T10:47:07.474445+11:00	220/325 Anketell Street	GREENWAY	ACT	2900	149.0724679	-35.4216203	Apartment	440	LJ Hooker Canberra City	Chenice Jordan	1	1	1		
89935	rental	A Hidden Gem!	$680 Per Week	2023-11-07T12:46:56.979650+11:00	2023-11-07T12:47:08.605702+11:00	15 Barney Street	DOWNER	ACT	2602	149.1378004	-35.2451657	House	440	LJ Hooker Canberra City	Dannielle McSpeerin	3	1	2	0.0	
89939	rental	 Brand New 4-Bedroom Gem in Taylor - Your Dream Home Awaits!	$900 Per Week	2023-11-07T13:09:47.232016+11:00	2023-11-08T11:46:42.485369+11:00	62 George Seddon Crescent	TAYLOR	ACT	2913	149.1082247	-35.1404101	House	2853	Bastion Property Group	Stephanie Traycevska	4	2	2	6.5	542.0
89942	rental	Super Convenient Location	$650 per week	2023-11-07T13:38:54.168771+11:00	2023-11-07T14:46:33.894956+11:00	2/30 Coane Street	HOLDER	ACT	2611	149.0478748	-35.3393764	Townhouse	415	Luton Woden	Zoe White	3	2	2	5.0	
89954	rental	BEAUTIFUL ONE-BEDROOM APARTMENT IN THE HEART OF BELCONNEN	$480 per week	2023-11-07T17:01:33.542718+11:00	2023-11-07T17:01:42.055341+11:00	704/6 Grazier Lane	BELCONNEN	ACT	2617	149.0724589	-35.2403383	Other	2300	VERV Property	Charlie Evans	1	1	1		
89959	rental	Immaculate family home	$980pw	2023-11-07T18:02:00.006894+11:00	2023-11-10T11:01:41.000627+11:00	60 Ada Norris Avenue	DENMAN PROSPECT	ACT	2611	149.0243106	-35.3023685	House	438	LJ Hooker Woden/Weston	Sarah Miller	4	2	2		
89960	rental	Aspen Village	$460 Per Week	2023-11-07T18:13:10.729372+11:00	2023-11-10T11:32:05.270420+11:00	611/335 Anketell Street	GREENWAY	ACT	2900	149.0732545	-35.4226616	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1		
89961	rental	Family Friendly Urban Oasis	$950 per week	2023-11-07T18:44:07.002673+11:00	2023-11-08T09:32:01.429054+11:00	24 Wattle Street	LYNEHAM	ACT	2602	149.1302616	-35.2582056	House	232	Ray White Canberra	Matthew McClellan	3	2	1		664.2
89963	rental	The Best of Townhouse Living in Bruce	$720.00 pw	2023-11-08T07:46:24.217255+11:00	2023-11-10T16:31:34.497565+11:00	69/9 Braybrooke Street	BRUCE	ACT	2617	149.0987928	-35.2452866	Townhouse	412	Luton Manuka	Maggie Schirmer	3	2	2		
89964	rental	Spacious Three Bedroom Townhouse 	$590.00 pw	2023-11-08T08:01:34.387353+11:00	2023-11-08T08:01:45.468789+11:00	9/49 Zakharov Avenue	FORDE	ACT	2914	149.1460544	-35.1741983	Townhouse	412	Luton Manuka	Maggie Schirmer	3	2	2		
89970	rental	Spacious Family Home	$650 Per Week	2023-11-08T09:41:29.130958+11:00	2023-11-10T11:32:25.219518+11:00	10 Ahern Place	MONASH	ACT	2904	149.0859477	-35.412988	House	440	LJ Hooker Canberra City	Jenna Cattanach	3	1	2		
89972	rental	3 Bedroom Furnished Apartment	$650 per week	2023-11-08T09:47:09.704345+11:00	2023-11-08T10:31:49.824923+11:00	1006/2 Gribble Street	GUNGAHLIN	ACT	2912	149.1309037	-35.1814778	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2		
89975	rental	Fabulous family home with separate converted studio / rumpus!	$750 / Wk	2023-11-08T10:46:43.365863+11:00	2023-11-08T10:46:58.961298+11:00	63 Copland Drive	MELBA	ACT	2615	0.0	0.0	House	436	LJ Hooker Dickson	Hazel Huang	4	2	2		
89977	rental	Fully Furnished Two Bedroom Apartment in the City	$680 per week	2023-11-08T11:01:40.737089+11:00	2023-11-08T11:02:05.130364+11:00	103/66 Allara St	CANBERRA	ACT	2601	0.0	0.0	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
89983	rental	Modern living and convivence	$600	2023-11-08T11:39:43.279915+11:00	2023-11-09T15:47:07.477668+11:00	22/2 Eardley Street	BRUCE	ACT	2617	149.0923821	-35.2409288	Townhouse	441	LJ Hooker Kippax	Jodie Cross	3	2	2	0.0	
89985	rental	fabulous. franklin	$470 per week	2023-11-08T11:48:43.900683+11:00	2023-11-10T10:31:34.339068+11:00	37/311 Flemington Road	FRANKLIN	ACT	2913	149.1477471	-35.1881123	Apartment	618	home.by holly	Samantha Brown	1	1	1	5.0	
89987	rental	Three Bedroom Townhouse	$700 Per Week	2023-11-08T11:48:40.397650+11:00	2023-11-10T10:47:03.977723+11:00	25/23 Wanderlight Avenue	LAWSON	ACT	2617	149.0906024	-35.2328763	Townhouse	440	LJ Hooker Canberra City	Lagan Puri	3	2	2		
89997	rental	Modern and Sophisticated	$1,200 per week	2023-11-08T13:13:20.450808+11:00	2023-11-09T17:16:51.908809+11:00	6 Roarty Street	DENMAN PROSPECT	ACT	2611	149.0205014	-35.3079232	House	232	Ray White Canberra	Matthew McClellan	4	2	2		
90001	rental	Stunning two-bedroom apartment at The Griffin 	$770 pw	2023-11-08T13:49:30.251730+11:00	2023-11-08T16:46:36.761331+11:00	181/44 Constitution Avenue	PARKES	ACT	2600	149.1380779	-35.2878681	Apartment	414	Luton Weston Creek & Molonglo Valley	Zoe White	2	2	2		
90002	rental	Renovated Apartment in Turner	$430 Per Week	2023-11-08T14:02:37.599049+11:00	2023-11-08T14:02:58.528175+11:00	19/1 McKay Street	TURNER	ACT	2612	0.0	0.0	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
90010	rental	Spacious and Sleek	$550 Per Week	2023-11-08T14:17:37.104080+11:00	2023-11-10T14:01:56.030807+11:00	145/140 Thynne Street	BRUCE	ACT	2617	149.1000801	-35.2421051	Apartment	440	LJ Hooker Canberra City	Tara Munro	2	1	2		
90012	rental	BRAND NEW FOUR BEDROOM HOME	$860 per week	2023-11-08T15:01:32.368672+11:00	2023-11-08T15:01:56.656406+11:00	9 Jelinek Street	TAYLOR	ACT	2913	149.1019575	-35.1480737	Other	2300	VERV Property	Charlie Evans	4	3	2		
90013	rental	Easy-care, single level Willemsen designed property	$880 pw	2023-11-08T14:55:57.149688+11:00	2023-11-09T13:31:39.199080+11:00	15/130 Shackleton Circuit	MAWSON	ACT	2607	149.1017802	-35.3663532	Townhouse	412	Luton Manuka	Melina Giri	4	2	2		
90015	rental	BRAND NEW FOUR BEDROOM HOME	$880 per week	2023-11-08T15:16:09.365655+11:00	2023-11-08T15:31:35.846210+11:00	3 Vahland Street	TAYLOR	ACT	2913	0.0	0.0	Other	2300	VERV Property	Charlie Evans	4	3	2		
90016	rental	Lovely Family Home, Superb Location in a Leafy Street	$975 per week	2023-11-08T15:01:46.117539+11:00	2023-11-08T16:01:35.633636+11:00	2 Hakea Crescent	O'CONNOR	ACT	2602	149.1229931	-35.2582992	House	1784	Sadil Quinlan	Kay Stares	3	2	2		
90018	rental	Versatile Floor Plan	$600 Per Week	2023-11-08T15:03:10.138824+11:00	2023-11-10T14:16:48.677465+11:00	109/100 Swain Street	GUNGAHLIN	ACT	2912	149.1322495	-35.180927	Apartment	440	LJ Hooker Canberra City	Selena Wang	3	2	1		
90019	rental	Modern Inner-city Apartment	$470 / Wk	2023-11-08T15:11:45.961164+11:00	2023-11-09T13:17:01.215460+11:00	6/22 De Burgh Street	LYNEHAM	ACT	2602	149.131654	-35.2571375	Apartment	436	LJ Hooker Dickson	Sharni Worner	2	1	1		
90023	rental	LINQ IN BELCONNEN!	$580 per week	2023-11-08T15:31:58.073999+11:00	2023-11-08T15:32:08.820649+11:00	110/8 Veryard Lane	BELCONNEN	ACT	2617	149.0727711	-35.2422441	Apartment	232	Ray White Canberra	Brittinee Smith	2	2	2		
90026	rental	SUPERB LOCATION	$600 Per Week	2023-11-08T15:47:02.216898+11:00	2023-11-08T15:47:34.163534+11:00	23 Yarrawonga Street	NGUNNAWAL	ACT	2913	149.106575	-35.1752058	House	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
90029	rental	One Bedroom + Study Foreshore	$630 Per Week	2023-11-08T15:50:25.363048+11:00	2023-11-13T12:16:49.163216+11:00	216/50 Eastlake Parade	KINGSTON	ACT	2604	149.146427	-35.3135952	Apartment	440	LJ Hooker Canberra City	Selena Wang	1	1	1		
90030	rental	Spacious family home in elevated position with views, close to school and Woden Town Centre 	$780 per week	2023-11-08T16:16:33.111587+11:00	2023-11-08T16:17:05.525715+11:00	4 Echo Place	LYONS	ACT	2606	149.074997	-35.3443116	House	414	Luton Weston Creek & Molonglo Valley	Zoe White	3	2	2		
90034	rental	Neat and tidy family home	$790 per week	2023-11-08T16:12:00.053306+11:00	2023-11-08T19:31:36.993058+11:00	8/42 Adder Street	HARRISON	ACT	2914	149.1635162	-35.2019294	House	410	MARQ Property	Kayla Adele	4	2	2		
90037	rental	My modern three bedroom home	$595 pw	2023-11-08T16:24:05.505346+11:00	2023-11-14T08:31:40.117351+11:00	29b Desailly Crescent	KAMBAH	ACT	2902	149.0879326	-35.3844143	House	513	My Morris	Dakota Conrad	3	1	1		
90039	rental	1 Bedroom Apartment - Available mid Dec	$620 per week	2023-11-08T16:50:51.120162+11:00	2023-11-09T09:47:22.617799+11:00	20/33 Eastlake Parade	KINGSTON	ACT	2604	149.1462791	-35.3123875	Apartment	626	Berkely Residential	The Asset Manager	1	1	1		5309.0
90041	rental	Macquarie Home	$650 Per Week	2023-11-08T17:01:48.209188+11:00	2023-11-08T17:02:02.935846+11:00	3 Roberts Street	MACQUARIE	ACT	2614	149.0597649	-35.2526305	House	437	LJ Hooker Belconnen	Leasing Team	3	1	2		
90049	rental	COMFORT, QUALITY AND STYLE 	$600 pw	2023-11-08T18:46:14.038399+11:00	2023-11-09T12:46:43.521499+11:00	23 Overflow Street	LAWSON	ACT	2617	149.0892897	-35.2268576	Townhouse	408	Luton Belconnen	Kaitlyn Taylor	2	2	1		
90066	rental	Great Belconnen Lakeside Location!	$500 per week	2023-11-09T08:41:12.716323+11:00	2023-11-14T12:16:50.096322+11:00	44/20 Beissel Street	BELCONNEN	ACT	2617	149.063931	-35.2338039	Apartment	232	Ray White Canberra	Brittinee Smith	2	2	2		
90068	rental	The perfect townhouse!	$610 per week	2023-11-09T08:57:17.086888+11:00	2023-11-10T16:46:48.272935+11:00	5/87 Antill Street	DOWNER	ACT	2602	149.141382	-35.2485912	Townhouse	232	Ray White Canberra	Brittinee Smith	2	2	2	6.0	
90074	rental	Come home to Holt	$480 per week	2023-11-09T09:12:08.086480+11:00	2023-11-13T11:17:21.995917+11:00	53/158 Starke Street	HOLT	ACT	2615	149.0174826	-35.2240343	Townhouse	232	Ray White Canberra	Brittinee Smith	3	1	2		
90077	rental	INNER NORTH RETREAT!	$760 per week	2023-11-09T09:55:12.320732+11:00	2023-11-10T15:16:43.918044+11:00	65/50 Ellenborough Street	LYNEHAM	ACT	2602	149.127679	-35.240587	Townhouse	232	Ray White Canberra	Brittinee Smith	3	1	2		
90089	rental	Brilliant Value in the Heart of Canberra!	$570 per week	2023-11-09T10:31:57.424145+11:00	2023-11-09T10:32:29.529536+11:00	36/30 Cunningham Street	KINGSTON	ACT	2604	149.1456694	-35.3187468	Unit	433	Maloney's Property	Ned Hibbert	2	2	1		
90091	rental	Large well established family home, perfect for entertaining!	$640 per week	2023-11-09T10:23:11.522650+11:00	2023-11-09T12:32:21.460593+11:00	68 Maribrynong Avenue	KALEEN	ACT	2617	149.107741	-35.2178548	House	232	Ray White Canberra	Simarjit Kaur	4	1	2		
90092	rental	cool. coolac	$790 per week	2023-11-09T10:41:21.463813+11:00	2023-11-10T12:01:36.732987+11:00	20/7 Coolac Place	BRADDON	ACT	2612	149.1338513	-35.2633361	Apartment	618	home.by holly	Samantha Brown	3	2	2	5.0	
90104	rental	Spacious 1-bedroom apartment in a sought-after location	$520 P/W	2023-11-09T11:17:02.086697+11:00	2023-11-09T11:17:58.065439+11:00	15/32 Stockdale Street	DICKSON	ACT	2602	149.1372456	-35.2573527	Apartment	436	LJ Hooker Dickson	Sarah Lound	1	1	1		
90108	rental	This is a great 3-bedroom house. You could call it home	$590 Per Week	2023-11-09T11:46:33.301032+11:00	2023-11-09T11:46:44.993438+11:00	1 Ferry Place	GORDON	ACT	2906	149.0872399	-35.4617172	House	410	MARQ Property	Kayla Adele	3	1	1		
90116	rental	Style, comfort and functionality.	$850	2023-11-09T12:04:28.405028+11:00	2023-11-13T16:31:42.647602+11:00	2/62 Macrossan Crescent	LATHAM	ACT	2615	149.0342201	-35.214567	House	441	LJ Hooker Kippax	Jodie Cross	4	2	4	5.0	
90124	rental	BRAND NEW THREE BEDROOM FAMILY HOME	$700 pw	2023-11-09T12:55:31.021863+11:00	2023-11-09T13:16:36.308084+11:00	15 Saltbush Parade	TRALEE	NSW	2620	149.1671869	-35.4022125	House	409	Luton Gungahlin	Zoe Wheelhouse	3	2	2		
90125	rental	BRAND NEW FOUR BEDROOM FAMILY HOME	$900 pw	2023-11-09T12:55:30.941876+11:00	2023-11-09T13:46:40.088668+11:00	15 Maidenhair Road	TRALEE	NSW	2620	149.167752	-35.4011868	House	409	Luton Gungahlin	Zoe Wheelhouse	4	2	2		
90126	rental	Furnished	$620 pw	2023-11-09T12:57:10.336058+11:00	2023-11-09T21:16:50.651103+11:00	10/10 Dominion Cct	FORREST	ACT	2603	149.131336	-35.3153879	Apartment	2086	Real Estate Australia	Leasing Team	2	2	2		
90127	rental	Three-bedroom townhouse, in quiet complex	$530 per week 	2023-11-09T13:06:39.452715+11:00	2023-11-09T15:46:37.589470+11:00	29/75 Box Hill Avenue	CONDER	ACT	2906	149.09868	-35.4608859	Townhouse	34	McIntyre Property	Lisa Miles	3	1	1		
90129	rental	Convienient Location! 	$760 per week.	2023-11-09T13:16:48.995250+11:00	2023-11-09T13:17:05.183440+11:00	2 Sarre St	GUNGAHLIN	ACT	2912	0.0	0.0	House	2086	Real Estate Australia	Leasing Team	4	2	2		
90130	rental	Large 4 Bedroom + Study Family Home	$750 per week	2023-11-09T13:27:57.047515+11:00	2023-11-13T15:17:29.951043+11:00	28 Winchester Street	CASEY	ACT	2913	149.091297	-35.1709176	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	7.0	
90132	rental	Spacious North Facing Apartment	$650 Per Week	2023-11-09T13:32:06.762623+11:00	2023-11-09T13:32:32.067778+11:00	506/17 Dooring Street	BRADDON	ACT	2612	149.1340629	-35.2611867	Unit	437	LJ Hooker Belconnen	Leasing Team	2	2	2		
90135	rental	Welcome to The Parade!	$560 Per Week	2023-11-09T13:56:17.575001+11:00	2023-11-14T08:46:46.441256+11:00	525/2 Anzac Park	CAMPBELL	ACT	2612	149.1423963	-35.2894414	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1		
90136	rental	2 story 3 bedroom duplex- walk to Dickson Wetlands Park Reserve Close to schools, shops, transport 	$690 pw	2023-11-09T14:01:51.202729+11:00	2023-11-09T14:46:36.840936+11:00	141 Majura Avenue	DICKSON	ACT	2602	149.148029	-35.2534092	DuplexSemi-detached	5282	Mick Barlow Property	Jessica Westgarth	3	1	0		
90137	rental	NESTLED IN THE HEART OF NARRABUNDAH 	$420 pw	2023-11-09T14:01:36.760120+11:00	2023-11-16T11:31:53.662433+11:00	7/39 Jerrabomberra Avenue	NARRABUNDAH	ACT	2604	0.0	0.0	Apartment	409	Luton Gungahlin	Jess Tutt	1	1	1		
90146	rental	Neat and Tidy Two Bedroom Unit 	$480.00 pw	2023-11-09T15:01:32.583337+11:00	2023-11-09T15:01:47.308840+11:00	9/10 Irvine Street	WATSON	ACT	2602	149.1563027	-35.2388245	Unit	412	Luton Manuka	Maggie Schirmer	2	1	1		
90147	rental	Style and Conveniance in Barton	$530 per week	2023-11-09T14:47:39.335347+11:00	2023-11-09T17:01:48.807504+11:00	90/46 Macquarie St	BARTON	ACT	2600	149.1356458	-35.306608	House	433	Maloney's Property	Ned Hibbert	1	1	1		
90157	rental	Wonderful 3 Bedroom Townhouse in the Perfect Location	$550 per week	2023-11-09T16:01:40.664708+11:00	2023-11-09T16:02:00.072354+11:00	52 Cromwell Circuit	ISABELLA PLAINS	ACT	2905	149.0852563	-35.426465	Townhouse	34	McIntyre Property	Hannah White	3	1	1		
90159	rental	2 houses - 1 block	$700 per week	2023-11-09T16:01:52.973245+11:00	2023-11-09T16:02:14.389277+11:00	19 Culey Avenue	COOMA	NSW	2630	149.1288946	-36.2479499	House	1574	Fisk & Nagle Property	Rikki Turnbull	4	3	1		2599.0
90184	rental	GREAT LOCATION!	$580 p/w	2023-11-10T08:16:31.950987+11:00	2023-11-10T08:16:38.706736+11:00	5/42 Goodwin Street	LYNEHAM	ACT	2602	149.1308548	-35.2537417	Apartment	436	LJ Hooker Dickson	Kirsty Middlebrook	2	2	2	0.0	
90197	rental	Overlooking The Pool In The Jade Complex	$550 per week	2023-11-10T10:03:14.337542+11:00	2023-11-10T10:32:20.130758+11:00	801/2 Gribble Street	GUNGAHLIN	ACT	2912	149.1309037	-35.1814778	Unit	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1		
90201	rental	Affordable Townhouse in Richardson	$530 per week	2023-11-10T11:01:34.427867+11:00	2023-11-10T11:01:49.278907+11:00	9/40 Fullerton Crescent	RICHARDSON	ACT	2905	149.1233397	-35.4338926	Townhouse	433	Maloney's Property	Ned Hibbert	3	1	1		
90204	rental	mackenzie. home	$995 per week	2023-11-10T11:07:07.020584+11:00	2023-11-15T18:01:36.851197+11:00	122 MacKenzie Street	HACKETT	ACT	2602	149.1622861	-35.2541967	House	618	home.by holly	Jamye Dudok	3	2	2	6.0	
90211	rental	Cosy One Bedroom Turner Apartment	$520 per week	2023-11-10T12:01:35.508324+11:00	2023-11-10T12:02:10.229755+11:00	12/74 Macleay St	TURNER	ACT	2612	149.1290955	-35.263822	House	433	Maloney's Property	Ned Hibbert	1	1	1		
