id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
117242	rental	Charming 2-Bedroom Townhouse in a location to love	$520 per week	2025-02-18T17:02:23.223838+11:00	2025-02-19T13:27:00.003143+11:00	4/3 Redcliffe Street	PALMERSTON	ACT	2913	149.1241506	-35.19589850000001	Townhouse	233	LJ Hooker Gungahlin	Janelle Heaton	2	1	1		
117246	rental	1 Bed + Multiuse Room, Gungahlin on your doorstep !	$510 per week	2025-02-18T17:46:22.302858+11:00	2025-02-25T15:07:16.702682+11:00	34/2 Hinder Street	GUNGAHLIN	ACT	2912	149.1373171	-35.1843716	Apartment	233	LJ Hooker Gungahlin	Janelle Heaton	2	1	1		
117268	rental	Make 98 Mapleton Avenue your next home 	$620 per week	2025-02-19T11:03:24.586009+11:00	2025-02-25T13:43:00.858799+11:00	98 Mapleton Avenue	HARRISON	ACT	2914	149.1535876	-35.1941203	House	441	LJ Hooker Kippax	Maddy Eveleigh	3	2	1		
117271	rental	Great Location 	$540 per week	2025-02-19T11:26:24.354053+11:00	2025-02-19T14:26:53.351880+11:00	79/68 Hardwick Crescent	HOLT	ACT	2615	149.0192081	-35.2203866	House	441	LJ Hooker Kippax	Melissa Hines	2	2	2		
117278	rental	Spacious Family Home 	$650 per week	2025-02-19T12:29:27.992678+11:00	2025-02-20T10:56:41.171153+11:00	58 Elrington Street	BRAIDWOOD	NSW	2622	149.8022826	-35.4414543	House	3199	Raine & Horne Goulburn	Brodie Collett	3	2	3		
117279	rental	Picturesque family home 	$795pw	2025-02-19T12:50:23.411028+11:00	2025-02-21T16:22:12.766424+11:00	6 Booroondara Street	REID	ACT	2612	149.1423062	-35.2857218	House	438	LJ Hooker Woden/Weston	Sarah Miller	3	1	2		1060.24
117284	rental	Charming 1-Bedroom House for Lease in Franklin	$475 per week	2025-02-19T13:30:27.358910+11:00	2025-02-19T13:37:29.259024+11:00	19/75 Elizabeth Jolley Crescent	FRANKLIN	ACT	2913	149.144739	-35.1880897	House	439	LJ Hooker Kaleen	Maddy Eveleigh	1	1	1		
117300	rental	FAMILY HOME WITH WATER AND ELECTRCITY INCLUDED 	$650 pw	2025-02-19T15:24:32.827380+11:00	2025-02-21T11:56:44.781604+11:00	1 Bon Place	CHISHOLM	ACT	2905	149.1181458	-35.425577	House	409	Luton Gungahlin	Candice Soodyall-Wills	3	1	2		
117301	rental	Neat Two Bedroom Unit In Great Location	$460 per week	2025-02-19T15:25:26.484233+11:00	2025-02-25T17:18:40.487176+11:00	9/3 Keith Street	SCULLIN	ACT	2614	149.0421737	-35.2342062	Unit	232	Ray White Canberra	Matthew Findley	2	1	1		
117303	rental	The Heart of Belconnen 	$440 per week	2025-02-19T15:46:59.926068+11:00	2025-02-19T15:47:31.741758+11:00	28/2 Ranken Place	BELCONNEN	ACT	2617	149.0603415	-35.2352444	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1	6.0	
117305	rental	Modern Apartment, Convenient Location	$575 per week	2025-02-19T16:00:31.847672+11:00	2025-02-20T13:52:04.734310+11:00	78/41 Clare Burton Crescent	FRANKLIN	ACT	2913	149.1489859	-35.1983997	Apartment	232	Ray White Canberra	Matthew Findley	2	2	1	6.0	
117306	rental	One-Bedroom Apartment in Convenient Location 	$450 Per Week	2025-02-19T16:08:21.978133+11:00	2025-02-21T11:08:26.452502+11:00	43/13 Chandler Street	BELCONNEN	ACT	2617	149.0694523	-35.2374779	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
117309	rental	Renovated Apartment in Turner	$450 Per Week	2025-02-19T16:26:34.063146+11:00	2025-02-19T16:26:53.280906+11:00	19/1 McKay Street	TURNER	ACT	2612	149.1291132	-35.2747022	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
117310	rental	Stylish & Spacious Townhouse in Prime Ngunnawal Location	$615 per week	2025-02-19T16:30:49.277306+11:00	2025-02-19T16:46:54.514646+11:00	13/50 Marungul Avenue	NGUNNAWAL	ACT	2913	0.0	0.0	Townhouse	34	McIntyre Property	Amanda Gordon	3	2	2		
117316	rental	Oracle in Belconnen	$480 per week	2025-02-19T16:46:37.404702+11:00	2025-02-19T16:47:10.476924+11:00	127/64 College Street	BELCONNEN	ACT	2617	149.0695997	-35.2427786	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1		
117326	rental	Fully Furnished Two Bedroom Apartment	$875 per week	2025-02-19T18:19:21.469406+11:00	2025-02-25T11:33:05.352394+11:00	6/12 Marcus Clarke Street	CITY	ACT	2601	149.12455259999996	-35.2829807	Apartment	1069	Crowthers	Emily Marchant	2	2	2		
117340	rental	Belconnen Lakeside Living	$470 per week	2025-02-20T09:16:22.688708+11:00	2025-02-24T11:22:15.719790+11:00	51C/21 Beissel Street	BELCONNEN	ACT	2617	149.0646483	-35.2342859	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1		
117344	rental	Spacious 3-Bedroom Family Home in Quiet Cul-de-Sac Prime Location	$640 per week	2025-02-20T09:34:09.487662+11:00	2025-02-20T09:46:47.849956+11:00	7 Larkin Close	GORDON	ACT	2906	149.0835939	-35.45137709999999	House	34	McIntyre Property	Hannah White	3	2	2		458.0
117350	rental	Spacious, Stylish & Perfectly Located - Your Ideal Family Home Awaits	$850 P/W	2025-02-20T09:45:27.040933+11:00	2025-02-24T14:03:13.949037+11:00	146 Langtree Crescent	CRACE	ACT	2911	149.1107357	-35.2052043	House	436	LJ Hooker Dickson	Antone Smith	4	2	2		
117355	rental	Charming 3-Bedroom Home on Bent Street	$490 per week	2025-02-20T10:11:37.771913+11:00	2025-02-20T10:12:38.003389+11:00	20 Bent Street	COOMA	NSW	2630	149.1286247	-36.2456875	House	2302	One Agency Craig Schofield	Jodi Alexander	3	1	1		
117362	rental	 Modern 2-Bedroom Apartment in O'Connor	$630.00 pw	2025-02-20T11:01:35.783122+11:00	2025-03-21T17:26:42.940919+11:00	14/15 Berrigan Crescent	O'CONNOR	ACT	2602	149.128859	-35.2593445	Apartment	412	Luton Manuka	Maggie Schirmer	2	2	2		
117365	rental	Charming 3-Bedroom Home in Weetangera	$650 per week	2025-02-20T11:09:24.758515+11:00	2025-02-21T10:46:43.710051+11:00	51A Belconnen Way	WEETANGERA	ACT	2614	149.0486528	-35.2438827	House	441	LJ Hooker Kippax	Chloe B	3	1	1		
117381	rental	The Braddon Lifestyle- 6 Month only lease	$500 per week	2025-02-20T12:13:26.830723+11:00	2025-02-21T10:52:49.357466+11:00	66/15 Fawkner Street	BRADDON	ACT	2612	149.135536	-35.2716319	Apartment	232	Ray White Canberra	Matthew Findley	2	1	2	5.5	
117396	rental	Affordable One Bedroom Unit	$350 per week	2025-02-20T14:41:01.142034+11:00	2025-02-21T09:37:24.225202+11:00	6/9 Farrer Place	FARRER	ACT	2607	149.1021287	-35.3753346	Unit	433	Maloney's Property	Ned Hibbert	1	1	1		
117408	rental	Charming 2-Bedroom in Casey!	$530 Per Week	2025-02-20T15:41:48.496036+11:00	2025-02-21T13:41:46.058732+11:00	11A Senger Lane	CASEY	ACT	2913	149.0999222	-35.1598467	Apartment	440	LJ Hooker Canberra City	Ashley Callander	2	1	2		
117413	rental	Beautiful Two Bedroom with Stunning Views, 133sqm apx internal	$950 per week	2025-02-20T16:04:02.203753+11:00	2025-02-24T09:36:39.886949+11:00	96/13 Eastlake Parade	KINGSTON	ACT	2604	149.1445492	-35.3106062	Apartment	626	Berkely Residential	The Asset Manager	2	2	2		
117420	rental	The Best Of Inner City Living!	$630 pw	2025-02-20T16:31:42.454099+11:00	2025-05-13T10:46:33.565428+10:00	807/65 Cooyong Street	BRADDON	ACT	2612	149.13509809999996	-35.277969	Apartment	412	Luton Manuka	Maggie Schirmer	2	1	1		
117421	rental	Fantastic 1 Bedroom apartment at Southport on offer!	$480 p/week	2025-02-20T16:45:28.413775+11:00	2025-02-24T13:16:57.529731+11:00	237/325 Anketell Street	GREENWAY	ACT	2900	149.0724844	-35.42157419999999	House	435	LJ Hooker Tuggeranong	Casey Myers	1	1	1		
117423	rental	Sleek, Stylish and Sophisticated- 'Midnight in Braddon'	$705 per week	2025-02-20T16:49:18.302822+11:00	2025-02-21T09:27:09.368639+11:00	111/1 Elouera Street	BRADDON	ACT	2612	149.1305059	-35.2728927	Apartment	232	Ray White Canberra	Matthew Findley	2	2	2	6.0	
117424	rental	3 Bedroom Apartment with Stunning Water Views	$1,200 pw	2025-02-20T16:51:40.358230+11:00	2025-02-20T16:52:01.796523+11:00	95/11 Trevillian Quay	KINGSTON	ACT	2604	149.1466137	-35.3109031	Apartment	626	Berkely Residential	The Asset Manager	3	2	2		5216.5
117427	rental	Gundaroo Village Home	$750 per week	2025-02-20T18:22:11.710500+11:00	2025-02-25T14:47:04.582235+11:00	11 Gundaroo Terrace	GUNDAROO	NSW	2620	149.2643439	-35.0253078	House	232	Ray White Canberra	Lesley Cloake	3	2	3		
117436	rental	Stunning renovated Townhouse in Sought After Location!	$870 per week	2025-02-21T08:56:20.320252+11:00	2025-02-24T14:22:58.737364+11:00	1/11 Howitt Street	KINGSTON	ACT	2604	149.144429	-35.3160368	Townhouse	232	Ray White Canberra	Tyler Richard	3	2	1		
117441	rental	Perfect updated Hawker Apartment 	$450 per week	2025-02-21T09:44:25.679953+11:00	2025-02-21T09:56:53.322018+11:00	2C/4 Beetaloo Street	HAWKER	ACT	2614	149.0410048	-35.245744	Apartment	232	Ray White Canberra	Matthew Findley	2	1	1		
117452	rental	Prime Position	$800 Per Week	2025-02-21T11:20:55.503325+11:00	2025-02-21T11:26:56.753307+11:00	2/5 Gooreen Street	REID	ACT	2612	149.1428991	-35.280152	House	440	LJ Hooker Canberra City	Jenna Cattanach	3	2	1		
117457	rental	Charming Two-Bedroom Cottage for Rent Semi-Furnished in Beautiful Wamboin, NSW	$500 per week	2025-02-21T12:17:10.995636+11:00	2025-02-23T00:01:08.240668+11:00		WAMBOIN	NSW	2620	0.0	0.0	House	2207	Zango Private Listers	Vinay Singh	2	1	3	0.0	300.0
117463	rental	Your Ideal Townhouse Awaits - Convenient, Comfortable, and Perfectly Located	$520 per week	2025-02-21T14:00:28.156819+11:00	2025-02-22T13:11:57.953208+11:00	16/60 Paul Coe Crescent	NGUNNAWAL	ACT	2913	149.1184171	-35.1794968	Townhouse	233	LJ Hooker Gungahlin	Belle McGuire	2	1	1		
117466	rental	Stunning views 	$750.00	2025-02-21T14:17:22.098326+11:00	2025-02-21T16:22:13.322850+11:00	30/41 Blackall Street	BARTON	ACT	2600	149.1374054	-35.3067318	House	438	LJ Hooker Woden/Weston	Sarah Miller	2	2	2		
117467	rental	Modern Two Bedroom Apartment	$580 per week	2025-02-21T14:26:37.547643+11:00	2025-02-21T14:27:08.922909+11:00	4/297 Flemington Road	FRANKLIN	ACT	2913	0.0	0.0	House	439	LJ Hooker Kaleen	Maddy Eveleigh	2	2	2		
117472	rental	Sundrenched Two Bedroom Townhouse	$595  pw	2025-02-21T15:11:58.681576+11:00	2025-02-21T15:13:04.543564+11:00	19b Eungella Street	DUFFY	ACT	2611	149.0309132	-35.339073	Townhouse	703	Bertram Ellis	Ashleigh Curtis	2	1	1	7.0	
117473	rental	Great location	$545 pw	2025-02-21T15:11:58.683132+11:00	2025-02-21T15:13:07.118725+11:00	B/3 Fremantle Drive	STIRLING	ACT	2611	149.0461718	-35.3548801	Townhouse	703	Bertram Ellis	Ashleigh Curtis	3	1	1		
117476	rental	The Perfect Package	$790 per week	2025-02-21T15:13:48.647355+11:00	2025-02-21T15:14:26.078119+11:00	22 Hereford Street	BUNGENDORE	NSW	2621	149.4402179	-35.2700172	House	232	Ray White Canberra	Geniveve Condell	4	2	2		
117477	rental	howitt.love	$630 per week	2025-02-21T15:24:21.607260+11:00	2025-02-22T11:41:40.337250+11:00	40/9 Howitt Street	KINGSTON	ACT	2604	149.1438272	-35.3159195	Apartment	618	home.by holly	Jamye Dudok	2	1	1	3.0	
117481	rental	Convenient Two Bedroom Apartment in Mawson	$495 per week	2025-02-21T16:11:38.589586+11:00	2025-02-21T16:12:38.666923+11:00	9/12 Wilkins Street	MAWSON	ACT	2607	149.0979555	-35.3675323	Apartment	433	Maloney's Property	Ned Hibbert	2	1	1		
117483	rental	Well presented residence	$680pw	2025-02-21T16:11:47.199061+11:00	2025-02-26T13:46:46.407814+11:00	33 Investigator Street	RED HILL	ACT	2603	149.137343	-35.34209	House	412	Luton Manuka	Chauntelle Macic	3	2	2	1.5	
117486	rental	Modern living at an affordable price!	$380 Per Week	2025-02-21T16:22:00.748399+11:00	2025-02-21T16:22:37.027243+11:00	12B Paisley Street	NICHOLLS	ACT	2913	149.0976128	-35.1828125	Unit	437	LJ Hooker Belconnen	Leasing Team	1	1	0		
117490	rental	$570 Direct lake frontage	$570	2025-02-21T18:04:46.748245+11:00	2025-02-24T07:52:30.157702+11:00	65/20 Beissel street	BELCONNEN	ACT	2617	149.063931	-35.2338039	Apartment	2207	Zango Private Listers	Jade Podger	2	2	2	6.0	8103.0
117491	rental	So Much to Love in Watson	$680 per week	2025-02-21T18:31:37.193687+11:00	2025-02-21T18:31:57.955735+11:00	11 Cooper Place	WATSON	ACT	2602	0.0	0.0	House	2746	Canberry Properties	Melissa Martin-Smith	2	2	2		800.0
117497	rental	city.living	$630 per week	2025-02-23T11:13:15.720288+11:00	2025-04-04T10:06:48.659840+11:00	137/77 Northbourne Avenue	TURNER	ACT	2612	149.1286636	-35.27535420000001	Apartment	618	home.by holly	Jackie Rickman	2	2	2	4.0	
117513	rental	Spacious family home	$950pw	2025-02-24T11:11:37.242821+11:00	2025-02-24T11:12:07.410879+11:00	40 Walton Street	ISAACS	ACT	2607	149.1147601	-35.3725168	House	438	LJ Hooker Woden/Weston	Sarah Miller	5	3	3		848.58
117519	rental	Joy. With a view	$600 Per Week	2025-02-24T12:00:02.711467+11:00	2025-02-24T17:11:43.365844+11:00	7/40 Fullerton Street	RICHARDSON	ACT	2905	149.1236629	-35.43381919999999	Townhouse	410	MARQ Property	Alex Piatrova	3	2	2		
117520	rental	Modern Two-Bedroom Apartment with Gorgeous Mountain Views	$610 pw	2025-02-24T12:11:53.384969+11:00	2025-02-25T13:01:42.461806+11:00	32/15 Hoolihan Street	DENMAN PROSPECT	ACT	2611	149.0317121	-35.3032248	Apartment	414	Luton Weston Creek, Woden & Molonglo Valley	Vaman Gounder	2	2	2	6.0	
117521	rental	High-End Comfort and Style in Arandas Bushland Setting!	$1,350 per week	2025-02-24T13:05:33.648514+11:00	2025-02-26T10:47:37.229938+11:00	15 Darambal Street	ARANDA	ACT	2614	149.0826236	-35.2556625	House	5981	NBHD Agency	NBHD Management	4	3	3		
117523	rental	Stylish One Bedroom Unit	$430 pw	2025-02-24T13:22:55.179402+11:00	2025-02-26T16:21:48.945859+11:00	8A Isherwood Street	WESTON	ACT	2611	149.0614406	-35.3315	Unit	703	Bertram Ellis	Ashleigh Curtis	1	1	0		
117535	rental	Beautifully Renovated Family Home	$750 Per Week	2025-02-24T15:16:01.581765+11:00	2025-02-27T10:41:52.359724+11:00	24 Gascoyne Circuit	KALEEN	ACT	2617	149.1072468	-35.2192101	House	440	LJ Hooker Canberra City	Ashley Callander	3	2	1		
117536	rental	High-end Living on Lonsdale - Fully Furnished	$560 Per Week	2025-02-24T15:20:12.075545+11:00	2025-02-28T14:21:42.049439+11:00	506/27 Lonsdale Street	BRADDON	ACT	2612	149.1326842	-35.27193250000001	Apartment	440	LJ Hooker Canberra City	Ashley Callander	1	1	1		
117537	rental	Modern Three Bed Townhouse In Central Location	$680 Per Week	2025-02-24T15:31:35.939937+11:00	2025-02-24T15:32:00.673102+11:00	10/4 Lawrenson Circuit	JACKA	ACT	2914	149.1291809	-35.1602096	House	440	LJ Hooker Canberra City	Grace Bowman	3	2	1		
117545	rental	Simply Stunning	$610 per week	2025-02-24T16:02:44.536370+11:00	2025-02-25T10:57:03.506621+11:00	6/21 Jessup Place	PHILLIP	ACT	2606	149.0929108	-35.3537331	Townhouse	34	McIntyre Property	Ella Burton	2	1	1		
117549	rental	Idyllic Country Lifestyle	$1,100 per week	2025-02-24T16:46:08.559707+11:00	2025-02-24T17:04:18.544985+11:00	405 Spring Range Road	SPRINGRANGE	NSW	2618	149.0906938	-35.1240448	AcreageSemi-rural	5951	Yass Real Estate	Property Management	4	2	4	0.0	23.6
117550	rental	Beautifully Renovated Brick Family Home	$600 per week	2025-02-24T16:33:23.456314+11:00	2025-02-26T14:42:40.052409+11:00	7 Short Lane	COOMA	NSW	2630	149.1332448	-36.2350679	House	6393	Belle Property Snowy Mountains	Alicia Stratton	4	2	2		
117552	rental	Spacious 2-Bedroom Apartment in Prime Location - Don't Miss Out!	$560 per week	2025-02-24T16:47:31.751726+11:00	2025-02-24T16:48:15.076042+11:00	3/139 Port Jackson Circuit	PHILLIP	ACT	2606	149.0945154	-35.3464144	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
117556	rental	Light-Filled Townhouse Living	$530.00 pw	2025-02-24T17:08:23.181663+11:00	2025-03-21T15:46:45.758787+11:00	4/80 Britten - Jones Drive	HOLT	ACT	2615	149.00172789999996	-35.22462950000001	Townhouse	412	Luton Manuka	Maggie Schirmer	3	1	1		
117562	rental	Village Living	$590 per week	2025-02-24T20:51:18.373481+11:00	2025-02-24T20:51:20.048389+11:00	14 Camp Street	MURRUMBATEMAN	NSW	2582	149.0256253	-34.9685994	House	5951	Yass Real Estate	Property Management	3	2	1	0.0	2024.0
117563	rental	Country Cottage	$370 per week	2025-02-24T23:30:02.414608+11:00	2025-02-24T23:30:06.908457+11:00	Goondah Road	BOWNING	NSW	2582	148.733796345146	-34.73805002490051	House	5951	Yass Real Estate	Property Management	3	1	2	0.0	0.0
117570	rental	Lovely family home in fantastic location	$640 per week	2025-02-25T09:41:36.256581+11:00	2025-02-25T09:42:02.088032+11:00	11 Kidman Close	KAMBAH	ACT	2902	149.0497346	-35.3865814	House	34	McIntyre Property	Ella Burton	3	1	2		
117571	rental	Arte in the heart of Braddon	$660 per week	2025-02-25T09:53:29.480758+11:00	2025-04-16T11:15:02.442127+10:00	40/10 Lonsdale Street	BRADDON	ACT	2612	149.13277409999998	-35.27470979999999	Apartment	232	Ray White Canberra	George Roberts	2	2	1	6.0	
117572	rental	GORGEOUS, SECOND LEVEL, TWO BEDROOM APARTMENT	$650 pw	2025-02-25T10:02:15.143188+11:00	2025-02-28T17:06:46.592520+11:00	35/10 Hopegood Street	GARRAN	ACT	2605	149.1058792	-35.3436226	Apartment	412	Luton Manuka	Maggie Schirmer	2	2	2	0.0	
117579	rental	Great Value in Wright	$550 per week	2025-02-25T11:27:41.147484+11:00	2025-02-26T12:47:13.529778+11:00	52/25 John Gorton Drive	WRIGHT	ACT	2611	149.0414017	-35.3235557	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
117581	rental	4 Bedroom Family Home With Views!	$780 per week	2025-02-25T11:42:30.984257+11:00	2025-02-28T16:01:47.452843+11:00	8 Ling Place	KARABAR	NSW	2620	149.2439995	-35.3750366	House	438	LJ Hooker Woden/Weston	Amaya Massis	4	2	2		868.07
117583	rental	Loft-style apartment 	$480pw	2025-02-25T12:07:46.644393+11:00	2025-02-26T14:30:29.956822+11:00	G09/15 Summerfield Close	DENMAN PROSPECT	ACT	2611	149.0327831	-35.2998706	Apartment	438	LJ Hooker Woden/Weston	Sarah Miller	1	1	1		
117589	rental	Luxury living	$620pw	2025-02-25T12:24:43.477700+11:00	2025-02-25T14:08:23.785075+11:00	85/2 McMichael Terrace	DENMAN PROSPECT	ACT	2611	149.0304108	-35.2995139	Apartment	438	LJ Hooker Woden/Weston	Sarah Miller	2	2	2	8.0	
117590	rental	Well Presented Inner-South Apartment	$550 per week	2025-02-25T12:45:43.991016+11:00	2025-02-27T09:42:05.537021+11:00	50/34 Leahy Close	NARRABUNDAH	ACT	2604	149.1416724	-35.3441739	Apartment	34	McIntyre Property	Lisa Miles	2	2	1		
117593	rental	Spacious Living at Yarralumla Shores	$950.00 pw	2025-02-25T13:01:37.907566+11:00	2025-02-25T13:02:06.870659+11:00	8/28 Black Street	YARRALUMLA	ACT	2600	149.1038723	-35.302986	Townhouse	412	Luton Manuka	Maggie Schirmer	3	2	2		
117596	rental	One Bedroom Apartment!	$520 Per Week	2025-02-25T13:05:31.141226+11:00	2025-02-27T13:11:59.643021+11:00	193/8 Limburg Way	GREENWAY	ACT	2900	149.0719818	-35.419411	Apartment	440	LJ Hooker Canberra City	Lagan Puri	1	1	1		
117604	rental	Art Deco Cottage	$400 per week	2025-02-25T14:04:21.517858+11:00	2025-02-25T14:15:25.520370+11:00	34 Polding Street	YASS	NSW	2582	148.9174319	-34.8438788	House	5951	Yass Real Estate	Property Management	3	1	0	0.0	459.0
117605	rental	SPACIOUS ONE BEDROOM	$420 pw	2025-02-25T14:06:36.148918+11:00	2025-02-25T14:06:57.538041+11:00	102B Melba Street	DOWNER	ACT	2602	149.1421469	-35.2405686	Unit	412	Luton Manuka	Chauntelle Macic	1	1	1		
117606	rental	SOUGHT AFTER KINGSTON	$550 pw	2025-02-25T14:03:48.965631+11:00	2025-03-01T08:51:38.122939+11:00	5/9 Howitt Street	KINGSTON	ACT	2604	149.1438272	-35.3159195	Apartment	412	Luton Manuka	Chauntelle Macic	2	1	1		
117609	rental	Enviably located 1 bedroom apartment	$550 per week	2025-02-25T14:18:04.811792+11:00	2025-02-27T16:57:13.326336+11:00	106/3 London Circuit	CITY	ACT	2601	149.1254132	-35.2828417	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1	4.5	
117615	rental	IN THE HEART OF BRUCE	$490 pw	2025-02-25T15:20:58.585153+11:00	2025-02-25T15:26:37.091004+11:00	187/140 Thynne Street	BRUCE	ACT	2617	149.0996629	-35.2421399	Apartment	408	Luton Belconnen	Jessica Westgarth	1	1	1		
117620	rental	LUXURY TWO-BEDROOM LIVING	$680 pw	2025-02-25T15:52:34.022246+11:00	2025-02-25T15:52:59.302408+11:00	1308/161 Emu Bank 	BELCONNEN	ACT	2617	0.0	0.0	Apartment	408	Luton Belconnen	Jessica Westgarth	2	2	2	0.0	
117622	rental	3 Bedroom Townhouse Opposite School! 	$690 per week	2025-02-25T15:51:37.526224+11:00	2025-02-28T18:16:38.497296+11:00	37A Madgwick Street	COOMBS	ACT	2611	149.0422942	-35.3189311	House	438	LJ Hooker Woden/Weston	Amaya Massis	3	2	2		14944.07
117623	rental	2 Bedroom Unit 	$550 per week	2025-02-25T15:55:33.917889+11:00	2025-02-25T16:06:41.866112+11:00	21/170 John Gorton Drive	COOMBS	ACT	2611	149.0332411	-35.3137828	House	438	LJ Hooker Woden/Weston	Amaya Massis	2	1	1		
117633	rental	Rental Opportunity: Spacious Family Home at 15 Belconnen Way, Weetangera	$850.00 per week	2025-02-25T20:34:28.294687+11:00	2025-02-26T09:21:39.470403+11:00	15 Belconnen Way	WEETANGERA	ACT	2614	149.0535911	-35.2439043	House	4405	Premier Capital Properties	Leasing Agent	5	2	2	1.0	
117653	rental	Two Bedroom Apartment - Central Location with Stunning Views	$580 per week	2025-02-26T10:26:50.518325+11:00	2025-02-26T10:27:47.714994+11:00	2/34 Leahy Close	NARRABUNDAH	ACT	2604	149.1416724	-35.3441739	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
117654	rental	Expansive Three-Bedroom Apartment in Wright	$700	2025-02-26T10:23:45.739544+11:00	2025-03-03T11:26:42.829802+11:00	17/40 Philip Hodgins Street	WRIGHT	ACT	2611	149.0340783	-35.3173477	Apartment	414	Luton Weston Creek, Woden & Molonglo Valley	Vaman Gounder	3	3	2	6.0	
117659	rental	3 Bedroom Family Home In Prime Location	$700 per week	2025-02-26T11:02:58.911464+11:00	2025-02-27T08:56:39.195997+11:00	18 Desailly Crescent	KAMBAH	ACT	2902	149.0876721	-35.3846994	House	438	LJ Hooker Woden/Weston	Amaya Massis	3	2	2		941.35
117663	rental	Modern Two Bedroom, Two Bathroom Apartment in Dickson, ACT	$700 Per Week	2025-02-26T11:43:35.845282+11:00	2025-03-03T08:56:38.033441+11:00	703/484 Northbourne Avenue	DICKSON	ACT	2602	149.1343774	-35.2498089	Apartment	440	LJ Hooker Canberra City	Ashley Callander	2	2	2		
117664	rental	ONLY AVAILABLE FOR 3-MONTH LEASE 	$380 per week	2025-02-26T12:01:00.387924+11:00	2025-02-26T12:17:07.828115+11:00	49a Simpson Street	WATSON	ACT	2602	0.0	0.0	Unit	618	home.by holly	Jackie Rickman	1	1	1		
117680	rental	Modern apartment on the 8th floor in prime Belconnen location	$485 per week	2025-02-26T13:08:06.570983+11:00	2025-02-27T17:07:09.762199+11:00	153/64 College Street	BELCONNEN	ACT	2617	149.0695997	-35.2427786	Unit	232	Ray White Canberra	Matthew Findley	1	1	1	6.0	
117692	rental	Inner City Living	$750 Per Week	2025-02-26T14:03:02.978607+11:00	2025-03-03T07:36:40.076127+11:00	8/60 Boldrewood Street	TURNER	ACT	2612	149.1191018	-35.2721503	Townhouse	410	MARQ Property	Alex Piatrova	3	2	2		
117700	rental	Enjoy an amazing lifestyle in Crace	$795 per week	2025-02-26T15:09:04.868782+11:00	2025-03-04T12:22:17.013599+11:00	19 Ivory Street	CRACE	ACT	2911	149.1093658	-35.203543	House	415	Luton Woden	April Scholes	4	2	2		
117702	rental	QUIET LOCATION IN A SOUGHT AFTER SUBURB - 8 month lease preferred	$500 per week	2025-02-26T14:51:20.712006+11:00	2025-02-27T17:07:38.529214+11:00	11A Mollison Street	SCULLIN	ACT	2614	149.040936	-35.23568789999999	Townhouse	232	Ray White Canberra	Matthew Findley	1	1	1		
117723	rental	Stylish Ground-Floor Apartment with Spacious Courtyard	$650 per week	2025-02-26T15:53:43.874862+11:00	2025-02-27T09:41:54.249051+11:00	3/1 Surprize Place	PHILLIP	ACT	2606	149.0906484	-35.3474706	Apartment	34	McIntyre Property	Amanda Gordon	2	2	1	8.0	
117739	rental	Covetable Cook- Modern 2 bedroom Unit	$670 per week	2025-02-26T17:06:30.605164+11:00	2025-02-27T17:07:37.888707+11:00	2/62 Lyttleton Crescent	COOK	ACT	2614	149.0658649	-35.2616447	Unit	232	Ray White Canberra	Matthew Findley	2	2	1	6.5	
117745	rental	Immaculate family home	$875pw	2025-02-26T17:30:41.937122+11:00	2025-02-28T18:21:45.974155+11:00	60 Ada Norris Avenue	DENMAN PROSPECT	ACT	2611	149.0243229	-35.3023768	House	438	LJ Hooker Woden/Weston	Sarah Miller	4	2	2		374.31
117746	rental	Luxury, Comfort & Convenience in Weetangera	$850 per week	2025-02-26T17:32:45.116483+11:00	2025-02-27T09:32:45.390161+11:00	11B Bambridge Street	WEETANGERA	ACT	2614	149.0526412	-35.244438	House	34	McIntyre Property	Amanda Gordon	4	3	2		
117767	rental	Light Filled Modern Townhouse	$600 Per Week	2025-02-27T09:17:59.705087+11:00	2025-03-04T12:22:16.013408+11:00	49/16 Cornelius Street	COOMBS	ACT	2611	149.0458176	-35.3249025	Townhouse	440	LJ Hooker Canberra City	Lagan Puri	2	2	1		
117772	rental	Dream Living at Denman Prospect!	$720 Per Week	2025-02-27T09:31:09.536710+11:00	2025-02-27T15:06:39.740254+11:00	79/14 Hoolihan Street	DENMAN PROSPECT	ACT	2611	149.0319074	-35.3035551	Townhouse	440	LJ Hooker Canberra City	Chenice Jordan	3	3	3		
117775	rental	Top Floor 2 Bedroom Unit with Sunny Aspect	$760 per week	2025-02-27T09:45:57.188184+11:00	2025-03-04T12:22:15.859553+11:00	142/39 - Mcintyre Street	NARRABUNDAH	ACT	2604	149.1448832	-35.3319925	Apartment	626	Berkely Residential	The Asset Manager	2	2	2		
