id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
50181	rental	RESORT STYLE LIVING IN WRIGHT	$480 per week	2021-11-17T09:30:23.990118+11:00	2021-11-19T11:16:26.194103+11:00	55/40 Philip Hodgins Street	WRIGHT	ACT	2611	149.0338366	-35.3174655	Apartment	414	Luton Weston Creek & Molonglo Valley	Pooja Poudel	1	1	1	6.0	
50183	rental	Delightful Melba home	$775 per week	2021-11-17T09:18:18.810626+11:00	2021-11-18T14:16:37.303293+11:00	8 Saville Close	MELBA	ACT	2615	149.0565373	-35.2043016	House	629	Badenoch Real Estate	Jayne Spice	4	2	2		0.0
50184	rental	FLAWLESS CONTEMPORARY LIVING!	$700 per week	2021-11-17T09:30:20.174928+11:00	2021-11-18T14:16:30.237165+11:00	16 Drooka Crescent	CRACE	ACT	2911	0.0	0.0	House	629	Badenoch Real Estate	Josie Coles	4	2	2	6.0	0.0
50188	rental	STUNNING PANORAMIC VIEWS	$470 per week	2021-11-17T09:57:39.761060+11:00	2021-11-22T15:46:34.836447+11:00	219/1  Anthony Rolfe Ave	GUNGAHLIN	ACT	2912	149.1299195	-35.181994	Apartment	409	Luton Gungahlin	Baljeet Kaur	1	1	1	0.0	
50193	rental	Inviting Ground Floor Unit	$480 per week	2021-11-17T10:16:30.460162+11:00	2021-11-17T10:17:27.319839+11:00	8/115 Canberra Avenue	GRIFFITH	ACT	2603	149.147232	-35.322081	Apartment	34	McIntyre Property	Lisa Konig	1	1	1		
50201	rental	Spacious apartment in 'Stromlo Terrace'	$540 per week	2021-11-17T10:52:20.994806+11:00	2021-11-18T15:03:06.873250+11:00	28/2 Serventy Street	WRIGHT	ACT	2611	149.0414738	-35.3241703	Apartment	2207	Zango Private Listers	Private Lister	2	2	2	0.0	0.0
50207	rental	PRACTICALITY IS KEY!	$700 per week	2021-11-17T11:24:42.089817+11:00	2021-11-19T15:16:26.110306+11:00	79  Roy Marika Street	BONNER	ACT	2914	149.1403486	-35.15236489999999	House	409	Luton Gungahlin	Baljeet Kaur	4	3	2	0.0	
50208	rental	Centrally Located Open Plan Living	$420 - 430 pw	2021-11-17T11:21:54.411292+11:00	2021-11-17T17:01:24.409087+11:00	192/142 Anketell Street	GREENWAY	ACT	2900	149.0662793	-35.4142901	Apartment	513	One Agency Sandy Morris	Abbey Morris	1	1	1		
50209	rental	Well situated apartment 	$400 Per Week	2021-11-17T11:42:29.704460+11:00	2021-11-17T15:46:36.346795+11:00	54/126 Thynne Street	BRUCE	ACT	2617	149.0988233	-35.2431834	Unit	410	McGrath Canberra	Sarah Sergeant	1	1	1		
50213	rental	Fantastic & Modern Apartment With Private Courtyard	$450 Per Week	2021-11-17T12:16:19.758975+11:00	2021-11-17T12:16:41.570144+11:00	1/24 Bindaga Place	ARANDA	ACT	2614	0.0	0.0	Townhouse	410	McGrath Canberra	Sarah Sergeant	1	1	1		
50225	rental	PRIME LOCATION!	$495 per week	2021-11-17T14:31:20.702983+11:00	2021-11-17T14:31:53.482902+11:00	11/293 Flemington Road	FRANKLIN	ACT	2913	149.1509628	-35.1912455	Townhouse	409	Luton Gungahlin	Baljeet Kaur	2	2	1	6.0	
50228	rental	Spacious brick family home in Conder	$580 Per Week	2021-11-17T14:43:22.754036+11:00	2021-11-22T12:51:41.521377+11:00	36 John Russell Circuit	CONDER	ACT	2906	149.102808	-35.4632487	House	1102	Wright Dunn Real Estate	Kelly Wilke	3	1	1	0.0	0.0
50230	rental	Short Term Lease	$450 Per Week	2021-11-17T14:43:20.989743+11:00	2021-11-18T18:46:26.941076+11:00	36/39 Benjamin Way	BELCONNEN	ACT	2617	149.0678111	-35.2393022	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
50233	rental	Boutique Apartment, with easy access to the CBD	$460 / Wk	2021-11-17T15:01:49.038954+11:00	2021-11-17T15:03:29.129731+11:00	8/63 Macleay Street	TURNER	ACT	2612	0.0	0.0	Apartment	436	LJ Hooker Dickson	Kirsty Neale	1	1	1		
50234	rental	Welcome to the Parade	$600 Per Week	2021-11-17T15:01:49.652824+11:00	2021-11-17T15:03:28.959803+11:00	105/4 Anzac Park	CAMPBELL	ACT	2612	149.1421494	-35.28937519999999	Apartment	440	LJ Hooker Canberra City	Ivka van Dyke	2	1	1		
50235	rental	Sophisticated Braddon Apartment in Evoque complex	$460 / Wk	2021-11-17T14:48:45.521712+11:00	2021-11-24T16:16:54.948806+11:00	101/24 Girrahween Street	BRADDON	ACT	2612	149.1341214	-35.270926	Apartment	436	LJ Hooker Dickson	Kirsty Neale	1	1	1		
50236	rental	The Kingston Lifestyle Is Waiting For You	$695 pw	2021-11-17T14:55:04.950774+11:00	2021-11-23T10:01:52.209121+11:00	134/8 Jardine Street	KINGSTON	ACT	2604	149.1409535	-35.3142205	Apartment	443	LJ Hooker Manuka	Leasing Consultant	3	2	1	6.0	
50237	rental	Beautifully Presented, Modern & Spacious Townhouse	$600 per week	2021-11-17T15:02:15.004469+11:00	2021-11-17T15:04:28.702574+11:00	1/7-9 Waterloo Street	QUEANBEYAN	NSW	2620	149.2423108	-35.3428982	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Ray White Rentals	3	2	2		209.0
50243	rental	One Bedroom Unit with study in Popular 'Sky Plaza'	$465/ Wk	2021-11-17T16:16:23.852721+11:00	2021-11-17T16:16:40.044812+11:00	61/98-100 Corinna 'Sky Plaza' Street	PHILLIP	ACT	2606	149.0889294	-35.3483606	Apartment	439	LJ Hooker Kaleen	LJ Hooker Kaleen Property Management Team	1	1	1	0.0	
50245	rental	PERFECTLY LOCATED ONE BEDROOM APARTMENT	$440 per week	2021-11-17T16:17:17.162501+11:00	2021-11-22T13:01:29.610756+11:00	85/1  Mouat Street	LYNEHAM	ACT	2602	149.1327576	-35.2485434	Apartment	409	Luton Gungahlin	Baljeet Kaur	1	1	1		
50246	rental	Lovely Downer Family home!	$600 per week	2021-11-17T16:24:19.409552+11:00	2021-11-18T12:16:29.518264+11:00	27 Blacket Street	DOWNER	ACT	2602	0.0	0.0	House	629	Badenoch Real Estate	Josie Coles	3	1	1		0.0
50253	rental	HIDDEN GEM IN HUGHES!	$650 per week	2021-11-17T16:54:14.058081+11:00	2021-11-23T15:46:29.286602+11:00	47 Carroll Street	HUGHES	ACT	2605	149.0927418	-35.3339816	DuplexSemi-detached	629	Badenoch Real Estate	Jayne Spice	3	1	1	4.0	0.0
50257	rental	Luxurious Living at it's Best!	$600 per week	2021-11-17T17:06:18.488708+11:00	2021-11-18T12:16:30.655582+11:00	 6/27 Cunningham Street	KINGSTON	ACT	2604	149.1455251	-35.3183186	Apartment	629	Badenoch Real Estate	Josie Coles	2	2	1		0.0
50264	rental	The ideal family villa	$650 per week	2021-11-17T19:24:36.155444+11:00	2021-11-22T15:31:26.338039+11:00	30 Fairfield Street	CRACE	ACT	2911	149.1068671	-35.2003249	House	410	McGrath Canberra	Sarah Sergeant	3	2	2		
50278	rental	fully furnished - call today to chat more! 	$750 per week	2021-11-13T15:16:14.881659+11:00	2021-11-23T11:01:29.493018+11:00	1302/25 Edinburgh Avenue 'nishi' 	CITY	ACT	2601	149.1225765	-35.2849101	Apartment	618	home.by holly	Tamara Davis	2	1	1	6.0	
50285	rental	Spacious Townhouse In Resort Style Complex	$620 per week	2021-11-18T09:46:42.536927+11:00	2021-11-18T09:48:04.205704+11:00	8/25 Aspinall Street	WATSON	ACT	2602	149.1571266	-35.229626	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2		
50288	rental	***UNDER OFFER***Perfectly Positioned One Bedroom Apartment	$450 per week	2021-11-18T09:53:42.878635+11:00	2021-11-23T15:31:26.206663+11:00	37/1 Gungahlin Place	GUNGAHLIN	ACT	2912	149.1365581	-35.1810635	Apartment	34	McIntyre Property	Ellie Brault	1	1	1		
50293	rental	Modern living	$585 per week	2021-11-18T10:26:27.168107+11:00	2021-11-22T11:31:25.084062+11:00	52/16 New South Wales Crescent	FORREST	ACT	2603	149.1330145	-35.3150552	Apartment	684	McCann Properties	Amber Jarvis	2	1	1		
50294	rental	EVAS COURT - 2 BEDROOM APARTMENT	$395 per week	2021-11-18T10:46:22.135293+11:00	2021-11-18T10:46:53.579184+11:00	5/11 Tryon Street	HACKETT	ACT	2602	149.1649744	-35.2489108	Apartment	433	Maloney's Property	Ned Hibbert	2	1	1		
50295	rental	Beautiful Five Bedroom Home!	$1250 Per Week	2021-11-18T10:31:41.351246+11:00	2021-11-19T10:31:25.104169+11:00	38 Getting Crescent	CAMPBELL	ACT	2612	149.1483336	-35.2897695	House	2853	Bastion Property Group	Stephanie Traycevska	5	4	2		1301.0
50296	rental	Fully Furnished City Living	$750 Per Week	2021-11-18T10:37:54.652880+11:00	2021-11-22T12:01:28.565771+11:00	73/2 Edinburgh Avenue	CITY	ACT	2601	149.1247781	-35.2831932	Unit	410	McGrath Canberra	Sarah Sergeant	2	2	2		
50302	rental	Modern and Contemporary at Banksii	$550 Per Week	2021-11-18T10:48:45.350138+11:00	2021-11-19T11:31:39.510331+11:00	48/15 Bowman Street	MACQUARIE	ACT	2614	149.0692466	-35.2535812	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
50303	rental	Secure this three bedroom home now!	$590 Per Week	2021-11-18T11:15:47.279029+11:00	2021-11-19T12:16:29.374930+11:00	6 Goulburn Street	MACQUARIE	ACT	2614	149.0628133	-35.252987	House	2853	Bastion Property Group	Stephanie Traycevska	3	1	1		
50304	rental	Three Bedroom Property in Central Location	$580 per week	2021-11-18T11:19:10.599706+11:00	2021-11-23T15:31:27.350739+11:00	21/1 Waddell Place	CURTIN	ACT	2605	149.0810081	-35.32589129999999	Unit	433	Maloney's Property	Ned Hibbert	3	2	2		
50308	rental	GAS, WATER AND ELECTRICITY INCLUDED - SHORT TERM LEASE 	$460 per week	2021-11-18T11:42:35.928741+11:00	2021-11-18T12:46:25.113489+11:00	8A Scrivener Street	O'CONNOR	ACT	2602	149.1272094	-35.2565438	DuplexSemi-detached	273	Luton Dickson	Shae Toole	2	1	3		
50310	rental	Heights of Garrran	$725/week	2021-11-18T11:41:37.605407+11:00	2021-11-23T13:31:48.969606+11:00	26 Neilson Street	GARRAN	ACT	2605	149.1049606	-35.3482143	House	439	LJ Hooker Kaleen	Lauren Toro	3	1	1		
50313	rental	CRISP, STYLISH AND SPACIOUS	570 per week	2021-11-18T11:51:39.256417+11:00	2021-11-18T12:31:32.740319+11:00	9/49 Zakharov Avenue	FORDE	ACT	2914	149.1460575	-35.1741907	Townhouse	273	Luton Dickson	Sonya Mobbs	3	2	2		
50318	rental	Family home in quiet location	$710 - $730 pw	2021-11-18T12:06:37.364582+11:00	2021-11-18T12:31:27.719439+11:00	50 Ragless Circuit	KAMBAH	ACT	2902	149.059227	-35.3980639	House	513	One Agency Sandy Morris	Rachelle White	4	2	2		927.0
50319	rental	EXCELLENT VALUE	$360.00 per week	2021-11-18T12:07:02.237741+11:00	2021-11-23T16:31:25.881404+11:00	9/26 Springvale Drive	HAWKER	ACT	2614	149.0431571	-35.2455879	Apartment	273	Luton Dickson	Shae Toole	2	1	0		
50329	rental	GREAT CENTRAL LOCATION AT A FANTASTIC PRICE!	$320/wk	2021-11-18T12:46:43.052801+11:00	2021-11-18T12:47:38.401542+11:00	8b Petterd Street	PAGE	ACT	2614	149.0540227	-35.2427056	DuplexSemi-detached	443	LJ Hooker Manuka	Leasing Consultant	1	1	1		
50334	rental	THE CITY AT YOUR DOORSTEP	$780.00 per week	2021-11-18T13:01:23.064275+11:00	2021-11-18T13:01:37.604242+11:00	61A Boldrewood Street	TURNER	ACT	2612	149.1192315	-35.2713795	House	273	Luton Dickson	Sonya Mobbs	3	1	1		
50348	rental	Live Where It's Fun!	$550	2021-11-18T13:57:07.199704+11:00	2021-11-19T14:16:37.849296+11:00	86/2 Peter Cullen Way	WRIGHT	ACT	2611	149.0320447	-35.3233447	Apartment	2086	Real Estate Australia	Peter - Leasing Team	3	2	2		
50349	rental	SUN FILLED & CENTRALLY LOCATED, DUCTED HEATING/COOLING - must see! Close to Braddon, ANU, Public transport and the light rail network!	$850	2021-11-18T14:10:34.946300+11:00	2021-11-24T10:15:56.516910+11:00	93A Lowanna Street	BRADDON	ACT	2612	149.1334212	-35.2638482	House	1102	Wright Dunn Real Estate	Kelly Wilke	3	2	2	0.0	0.0
50350	rental	EXECUTIVE INNER SOUTH LIVING	$610 per week	2021-11-18T14:16:22.272221+11:00	2021-11-18T14:16:33.173919+11:00	26/77 Leichhardt Street	KINGSTON	ACT	2604	149.1473691	-35.3206539	Apartment	409	Luton Gungahlin	Baljeet Kaur	2	2	1	0.0	
50359	rental	1639m2 block in a sought-after Pearce location - what dreams are made of	$780 per week	2021-11-18T15:16:23.969138+11:00	2021-11-18T15:17:01.149454+11:00	8 McLaren Crescent	PEARCE	ACT	2607	149.0767113	-35.3619531	House	414	Luton Weston Creek & Molonglo Valley	Jemma Colovatti	4	2	2	3.5	
50369	rental	One Bedroom Apartment in the Heart of Dickson	$470 per week	2021-11-18T15:31:22.798243+11:00	2021-11-18T15:31:45.018208+11:00	211/19 Challis Street	DICKSON	ACT	2602	149.1352555	-35.2502753	Apartment	599	Cream Residential	Josh Pilarski	1	1	1	0.0	
50378	rental	MODERN STYLE!	$500 per week	2021-11-18T17:06:12.221422+11:00	2021-11-22T10:01:28.257862+11:00	 8/48 Lampard Circuit	BRUCE	ACT	2617	149.0934583	-35.2372709	Apartment	629	Badenoch Real Estate	Josie Coles	3	2	2		0.0
50379	rental	NEAT APARTMENT IN SOUGHT AFTER LOCATION	$440 per week	2021-11-18T17:16:13.718718+11:00	2021-11-18T17:16:46.516938+11:00	 88/20 Federal Highway	WATSON	ACT	2602	149.1558652	-35.22869379999999	Apartment	629	Badenoch Real Estate	Josie Coles	2	2	2		0.0
50380	rental	Delightful Narrabundah Home	$850 per week	2021-11-18T17:06:12.664802+11:00	2021-11-25T16:46:30.196780+11:00	72 Finniss Crescent	NARRABUNDAH	ACT	2604	149.1422775	-35.3405846	House	629	Badenoch Real Estate	Josie Coles	3	2	1		0.0
50381	rental	The Best of Bruce!	$500 per week	2021-11-18T17:16:14.204549+11:00	2021-11-18T17:17:01.092111+11:00	1 Paget Steet	BRUCE	ACT	2617	149.1010227	-35.2422802	Townhouse	629	Badenoch Real Estate	Josie Coles	2	2	2		0.0
50391	rental	Park Avenue - Two Bedroom Apartment	$620 per week	2021-11-18T18:26:00.042218+11:00	2021-11-24T15:16:27.967694+11:00	168/20 Allara St	CANBERRA	ACT	2601	149.1333284	-35.2824159	Apartment	433	Maloney's Property	Ned Hibbert	2	1	1		
50392	rental	Park Avenue - Two Bedroom Apartment - Central Location	$640 per week	2021-11-18T18:30:35.070658+11:00	2021-11-24T15:16:28.198632+11:00	66/20 Allara St	CANBERRA	ACT	2601	149.1333284	-35.2824159	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
50394	rental	Spacious Central Two Bedroom Apartment	$570 per week	2021-11-18T18:44:36.670467+11:00	2021-11-23T15:16:40.011595+11:00	15/31 Howitt Street	KINGSTON	ACT	2604	149.1452491	-35.3182997	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
50395	rental	Brand New Property in the City	$640 per week	2021-11-18T18:31:51.431777+11:00	2021-11-24T15:16:29.575957+11:00	79/20 Allara St	CANBERRA	ACT	2601	149.1333284	-35.2824159	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
50396	rental	Metropolitan Living	$899 Per Week	2021-11-18T18:44:57.046327+11:00	2021-11-23T10:47:04.512165+11:00	80/2 Edinburgh Avenue	CITY	ACT	2601	0.0	0.0	Apartment	440	LJ Hooker Canberra City	Tara Munro	3	2	2		
50397	rental	Modern Two Bedroom Townhouse	$420 per week	2021-11-18T19:02:35.827064+11:00	2021-11-22T07:31:24.926430+11:00	18/16 Litchfield Place	GILMORE	ACT	2905	149.131009	-35.41280709999999	Townhouse	433	Maloney's Property	Ned Hibbert	2	2	1		
50399	rental	Spacious Family Home	$650 Per Week	2021-11-18T20:29:01.549181+11:00	2021-11-25T15:31:49.079723+11:00	10 Ahern Place	MONASH	ACT	2904	149.0859477	-35.4130268	House	440	LJ Hooker Canberra City	Ivka van Dyke	3	1	2		
50408	rental	Walk to Local Schools and Shops	$620 per week	2021-11-19T08:45:27.220975+11:00	2021-11-19T09:31:27.659310+11:00	16 Rymill Place	MAWSON	ACT	2607	149.0986824	-35.3569535	House	831	Little Bird Properties	Emily Clugston	3	2	1	2.5	
50413	rental	Freshly Updated Family Home	$750 Per Week	2021-11-19T09:21:39.639843+11:00	2021-11-19T11:16:36.384246+11:00	3 Cuzens Place	NGUNNAWAL	ACT	2913	149.1214543	-35.1777491	House	410	McGrath Canberra	Sarah Sergeant	4	2	2		
50420	rental	Simply Perfect	$650 per week	2021-11-19T10:46:25.708349+11:00	2021-11-19T10:47:03.790048+11:00	100 O'Loghlen Street	LATHAM	ACT	2615	149.0329155	-35.2249294	House	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
50421	rental	FAMILY HOME WITH MATURE GARDENS AND ENTERTAINING DECK 	$620 per week	2021-11-19T10:56:34.926679+11:00	2021-11-19T11:31:26.904213+11:00	22 Badimara Street	WARAMANGA	ACT	2611	149.067924	-35.351751	House	414	Luton Weston Creek & Molonglo Valley	Jemma Colovatti	3	1	1	0.0	
50425	rental	Peace & Quiet in a Superior Location	$840 per week	2021-11-19T11:16:36.918882+11:00	2021-11-19T11:17:19.332709+11:00	9/65 Musgrave Street	YARRALUMLA	ACT	2600	149.1053154	-35.3025777	Townhouse	433	Maloney's Property	Ned Hibbert	3	2	1		
50428	rental	Large Family Home	$820 per week	2021-11-19T11:16:59.257263+11:00	2021-11-19T11:18:21.416260+11:00	17 Mt Warning Crescent	PALMERSTON	ACT	2913	0.0	0.0	House	232	Ray White Canberra	Chloe Durrant	5	3	2		
50433	rental	Location!	$560 per week	2021-11-19T12:16:23.590936+11:00	2021-11-19T12:16:31.608388+11:00	336 Anthony Rolfe Ave	GUNGAHLIN	ACT	2912	149.1520484	-35.1865601	Townhouse	433	Maloney's Property	Ned Hibbert	4	2	2		
50439	rental	Apartment living at its best	$1,100 per week	2021-11-19T13:46:43.798767+11:00	2021-11-19T13:47:49.843322+11:00	1208/19 Marcus Clarke Street	CITY	ACT	2601	149.1248959	-35.2851644	Apartment	232	Ray White Canberra	Chloe Durrant	3	2	2		
50440	rental	Two Bedrooms Modern Property in Kingston	$630 per week	2021-11-19T13:52:14.767004+11:00	2021-11-22T11:48:54.832455+11:00	20/29 Dawes Street	KINGSTON	ACT	2604	149.143556	-35.3171339	Apartment	2146	Clover Canberra	Clover Canberra	2	2	2	0.0	0.0
50442	rental	Location & Privacy	$550 per week	2021-11-19T14:06:16.926753+11:00	2021-11-26T10:31:50.734387+11:00	2/3 Towns Crescent	TURNER	ACT	2612	149.1298567	-35.2638569	Apartment	232	Ray White Canberra	Chloe Durrant	1	1	1		
50443	rental	LIGHT FILLED APARTMENT IN GREAT LOCATION!	$420 per week	2021-11-19T14:31:22.638865+11:00	2021-11-19T14:32:46.221705+11:00	8/78 Hodgson Crescent	PEARCE	ACT	2607	149.0814836	-35.3636111	Apartment	415	Luton Woden	Kayla Chesher	2	1	1	0.0	
50444	rental	GROUND FLOOR APARTMENT WITH COURTYARD!	$600 per week	2021-11-19T14:31:22.681577+11:00	2021-11-19T14:32:49.240854+11:00	28/30 Watson Street	TURNER	ACT	2612	149.126963	-35.271172	Apartment	415	Luton Woden	Kayla Chesher	2	2	1	0.0	
50446	rental	Living the high life	$580 Per Week	2021-11-19T14:29:30.432628+11:00	2021-11-22T15:01:27.305521+11:00	301/222 City Walk	CITY	ACT	2601	149.1321445	-35.2803732	Apartment	410	McGrath Canberra	Sarah Sergeant	2	2	1		
50447	rental	Three Bedroom family home	$550 Per Week	2021-11-19T14:29:30.572497+11:00	2021-11-22T15:31:29.951888+11:00	17 Sellwood Street	HOLT	ACT	2615	149.0082677	-35.2190444	House	410	McGrath Canberra	Sarah Sergeant	3	1	1		
50448	rental	Two Bedroom in the Heart of Braddon	$600 Per Week	2021-11-19T14:31:23.851084+11:00	2021-11-25T15:31:27.352088+11:00	16/38 Mort Street	BRADDON	ACT	2612	149.1318723	-35.2729677	Apartment	440	LJ Hooker Canberra City	Ivka van Dyke	2	1	1		
50453	rental	Warm, Inviting and Well Presented in Kambah	$550 per week	2021-11-19T15:31:21.977823+11:00	2021-11-19T15:31:34.425700+11:00	4 Hepburn Place	KAMBAH	ACT	2902	149.0500823	-35.3886534	House	436	LJ Hooker Dickson	Kim McLarty	3	1	2		
50461	rental	Quiet living in a great location	$360pw	2021-11-19T16:06:19.867437+11:00	2021-11-23T13:46:38.136987+11:00	11A Rowell Place	WESTON	ACT	2611	149.0591373	-35.3345666	Flat	438	LJ Hooker Woden/Weston	Sarah Miller	1	1	0		
50463	rental	High End Two Bedroom Apartment!	$610 Per Week	2021-11-19T16:46:22.095970+11:00	2021-11-19T16:46:41.102753+11:00	9/5 Hely Street	GRIFFITH	ACT	2603	149.1477297	-35.3218849	Apartment	440	LJ Hooker Canberra City	Ally Stewart	2	2	1		
50464	rental	Welcome to Habitat	$640 Per Week	2021-11-19T16:44:18.788578+11:00	2021-11-25T15:31:27.398798+11:00	4/38 Mort Street	BRADDON	ACT	2612	149.1318723	-35.2729677	Apartment	440	LJ Hooker Canberra City	Ally Stewart	2	2	2	5.0	
50465	rental	Quality living in a quiet location	$880pw	2021-11-19T17:02:51.583846+11:00	2021-11-25T16:16:28.736566+11:00	61/128 John Gorton Drive	COOMBS	ACT	2611	149.0358814	-35.317742	Townhouse	438	LJ Hooker Woden/Weston	Sarah Miller	4	3	2		
50466	rental	"One Bedroom in ""Midnight"" "	$490pw	2021-11-19T17:13:29.078746+11:00	2021-11-26T09:01:25.812742+11:00	409/1 Eloura Street	BRADDON	ACT	2612	149.1308452	-35.2728977	Unit	412	Luton Manuka	Hannah Kolve	1	1	1	6.0	
50468	rental	Live the Elio lifestyle	$750 Per Week	2021-11-19T17:38:49.633853+11:00	2021-11-25T15:31:44.496353+11:00	14 Trinca Street	DENMAN PROSPECT	ACT	2611	149.027584	-35.3007309	Townhouse	440	LJ Hooker Canberra City	Ivka van Dyke	3	2	2		
50469	rental	Fabulous Family Home	$750 per week	2021-11-19T17:46:20.884122+11:00	2021-11-19T17:46:37.332059+11:00	37 Bill Ferguson Circuit	BONNER	ACT	2914	149.1380608	-35.1634653	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2		405.0
50470	rental	Live the Elio lifestyle	$750 Per Week	2021-11-19T17:35:24.710583+11:00	2021-11-25T15:31:32.287186+11:00	12 Trinca Street	DENMAN PROSPECT	ACT	2611	149.027584	-35.3007309	Townhouse	440	LJ Hooker Canberra City	Ivka van Dyke	3	2	2		
50474	rental	Charming Family Home	$900 per week	2021-11-19T18:36:19.886294+11:00	2021-11-24T11:31:48.977034+11:00	62 Jacka Cres	CAMPBELL	ACT	2612	149.149814	-35.2906136	House	433	Maloney's Property	Ned Hibbert	4	3	1		
50479	rental	APPLICATIONS BEING PROCESSED 	$740 per week	2021-11-20T13:35:17.619385+11:00	2021-11-26T18:16:27.516243+11:00	33 Wilkinson Street	FLYNN	ACT	2615	149.0467205	-35.19752769999999	House	618	home.by holly	Tamara Davis	4	2	3	5.0	
50483	rental	Perfect Harrison Hub!	$520 per week	2021-11-22T09:16:21.136976+11:00	2021-11-22T09:16:23.248474+11:00	59/234 Flemington Road 	HARRISON	ACT	2914	149.151506	-35.1929858	Apartment	413	Luton Tuggeranong	Mackenzie Harlock	2	2	1	0.0	
50484	rental	Wright apartment living	$500 per week	2021-11-22T10:00:22.337334+11:00	2021-11-23T12:01:28.264108+11:00	 108/566 Cotter Road	WRIGHT	ACT	2611	149.04335	-35.3255099	Apartment	629	Badenoch Real Estate	Josie Coles	2	2	2	6.5	0.0
50485	rental	Cozy townhouse located in Franklin	$550 per week	2021-11-22T10:41:29.688143+11:00	2021-11-22T10:41:49.534615+11:00	4/233 Flemington Road	FRANKLIN	ACT	2913	149.1480762	-35.201382	Townhouse	2146	Clover Canberra	Clover Canberra	2	2	1	0.0	0.0
50487	rental	Modern Luxury in the Heart of Braddon	$510 Per Week	2021-11-22T10:53:51.759681+11:00	2021-11-26T15:01:27.455595+11:00	529/45 Ainslie Avenue	BRADDON	ACT	2612	149.1359974	-35.2787607	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	1		
50489	rental	TWO BEDROOM 2 BATHROOM 2 TANDEM PARKING 2 BALCONIES VIEWS ++++	$570 per week	2021-11-22T11:10:39.621142+11:00	2021-11-25T19:46:27.070529+11:00	27/92 McMichael Terrace	DENMAN PROSPECT	ACT	2611	149.0243464	-35.3002095	Apartment	1784	Sadil Quinlan	Cara Horneman	2	2	2	7.0	
50492	rental	Do you like Unique?	$580 Per Week	2021-11-22T11:43:05.357724+11:00	2021-11-25T15:31:56.073715+11:00	23/28-30 Lonsdale Street	BRADDON	ACT	2612	149.133423	-35.271747	Apartment	440	LJ Hooker Canberra City	Ivka van Dyke	1	1	1		
50494	rental	A home that ticks all the boxes	$600 Per Week	2021-11-22T12:09:29.910953+11:00	2021-11-22T12:31:27.419343+11:00	104 Mobourne Street	BONNER	ACT	2914	0.0	0.0	Townhouse	410	McGrath Canberra	Sarah Sergeant	3	2	2		
50495	rental	Garden views and convenient location	$650 per week	2021-11-22T12:17:18.070573+11:00	2021-11-22T12:19:35.633402+11:00	1/81 Lachlan Street	MACQUARIE	ACT	2614	149.0607119	-35.2483769	Townhouse	232	Ray White Canberra	Chloe Durrant	3	2	1		
50496	rental	Top Floor Apartment With Great Views	$600 per week	2021-11-22T12:28:26.852349+11:00	2021-11-23T12:16:28.464198+11:00	72/566 Cotter Road	WRIGHT	ACT	2611	149.04335	-35.3255099	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	2	2		
50497	rental	Como Apartments - Fabulous Location	$650 per week	2021-11-22T12:46:34.074146+11:00	2021-11-22T12:47:38.403156+11:00	10/7 Hopegood Pl	GARRAN	ACT	2605	149.1068217	-35.3441427	Unit	433	Maloney's Property	Ned Hibbert	3	2	2		
50498	rental	Great Location - Two Bedroom Apartment	$580 per week	2021-11-22T12:34:11.380065+11:00	2021-11-25T10:46:49.557048+11:00	16/54 Moore Street	TURNER	ACT	2612	149.1294261	-35.2708703	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
50499	rental	Beautiful & Modern, Four Bedroom Home	$980 Per Week	2021-11-22T13:04:27.771549+11:00	2021-11-25T14:16:39.743365+11:00	37 Heseltine Street	DENMAN PROSPECT	ACT	2611	149.0228331	-35.3079008	House	410	McGrath Canberra	Sarah Sergeant	4	2	2		
50501	rental	Welcome to Elio	$750 Per Week	2021-11-22T13:27:36.728343+11:00	2021-11-25T15:46:43.816578+11:00	17 McMichael Terrace	DENMAN PROSPECT	ACT	2611	149.026552	-35.2999332	Townhouse	440	LJ Hooker Canberra City	Ivka van Dyke	3	2	2		
50506	rental	Fantastic Location!	$560 per week	2021-11-22T14:07:12.472515+11:00	2021-11-26T10:47:15.667963+11:00	16/14 Darling Street	BARTON	ACT	2600	149.1343508	-35.3105834	Unit	232	Ray White Canberra	Chloe Durrant	2	1	1		
