id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
130679	rental	Freshly Renovated 4-Bedroom Home in Prime Location	$680 per week	2025-10-17T15:06:35.488133+11:00	2025-10-17T15:07:21.030692+11:00	7 Cromwell Street	COOMA	NSW	2630	0.0	0.0	House	2302	One Agency Craig Schofield	Jodi Alexander	4	1	2		
130686	rental	1 Bedroom + Study with unbeatable views!	$550pw	2025-10-17T15:08:32.662757+11:00	2025-10-17T15:10:00.259283+11:00	1804/2 Grazier Lane	BELCONNEN	ACT	2617	149.0726347	-35.240728	Unit	438	LJ Hooker Woden/Weston	Adam Al-Daghestani	2	1	1		
130688	rental	Water and Electricity included, 6 Month lease only 	$350 p/week	2025-10-17T15:09:16.927561+11:00	2025-10-17T15:10:10.102103+11:00	1/17 Florina Place	HAWKER	ACT	2614	149.0293387	-35.2431068	House	441	LJ Hooker Kippax	Corey Thompson	1	1	1		
130690	rental	Peaceful, Private & Perfectly Positioned One Bedroom in the Oracle	$480 per week	2025-10-17T15:37:36.508941+11:00	2025-10-17T15:38:14.129804+11:00	30/57 Benjamin Way	BELCONNEN	ACT	2617	149.0678084	-35.2424102	Apartment	433	Maloney's Property	Bridie Radburn	1	1	1		
130691	rental	Spacious living in an unbeatable location!	$650 per week	2025-10-17T15:30:22.487705+11:00	2025-10-20T13:12:52.688346+11:00	38/22 Lampard Circuit	BRUCE	ACT	2617	149.0940284	-35.2377402	Apartment	232	Ray White Canberra	Janaya Goulthorp	2	2	2		10276.7
130694	rental	'Manhattan on The Park' - Fully Furnished Ultimate City Living!	$790 per week	2025-10-17T15:41:40.865091+11:00	2025-10-17T15:42:06.548056+11:00	1410/240 Bunda Street	CITY	ACT	2601	149.1344933	-35.2815759	Apartment	232	Ray White Canberra	Octavia Whatman	2	2	1		
130697	rental	STYLISH TWO BEDROOM HOME OFFERING COMFORT AND CONVENIENCE	$620 pw	2025-10-17T16:07:03.688482+11:00	2025-10-20T09:21:45.111563+11:00	18 Nuleri Street	CRACE	ACT	2911	149.1095069	-35.2073165	House	7218	Momentum Property	Tom McNamara	2	1	1		
130704	rental	metropolitan.manhattan	$780 per week	2025-10-17T16:42:03.089630+11:00	2025-10-17T16:42:56.247753+11:00	1205/240 Bunda Street 	CITY	ACT	2601	149.1344933	-35.2815759	Apartment	618	home.by holly	Jackie Rickman	2	2	1		
130720	rental	charred timber house	$1,350 per week	2025-10-18T13:42:24.456027+11:00	2025-10-21T15:21:53.044038+11:00	24 Raymond Street	AINSLIE	ACT	2602	0.0	0.0	House	618	home.by holly	Jackie Rickman	4	2	2	6.0	
130729	rental	Arte in Braddon	$680 per week	2025-10-20T09:58:37.084281+11:00	2025-10-20T09:59:12.951047+11:00	33/10 Lonsdale Street	BRADDON	ACT	2612	149.1327741	-35.2747098	Apartment	232	Ray White Canberra	Octavia Whatman	2	2	2		
130734	rental	Live The Kingston Lifestyle	$565 Per Week	2025-10-20T10:33:16.444827+11:00	2025-10-20T10:33:35.909700+11:00	205/1 The Causeway	KINGSTON	ACT	2604	0.0	0.0	Apartment	440	LJ Hooker Canberra City	Ashley Callander	1	1	1		
130735	rental	oasis. holt	$660 per week	2025-10-20T10:37:35.788313+11:00	2025-10-20T11:12:31.306724+11:00	7 Laycock Place	HOLT	ACT	2615	149.0151686	-35.2213465	House	618	home.by holly	Rianah Brown - Hrstic	4	1	1	0.5	
130738	rental	Brand New Two Bedroom In Denman!	$640 Per Week	2025-10-20T11:12:59.145519+11:00	2025-10-20T11:13:14.270154+11:00	404/1 Carden Street	DENMAN PROSPECT	ACT	2611	149.0226216	-35.2949311	Apartment	440	LJ Hooker Canberra City	Lagan Puri	2	1	1		
130756	rental	Location & Charm	$520 per week	2025-10-20T14:13:39.264476+11:00	2025-10-20T14:14:10.463371+11:00	12 Syme Crescent	O'CONNOR	ACT	2602	149.1154706	-35.26664	House	232	Ray White Canberra	Octavia Whatman	2	1	1		
130761	rental	Modern Three Bedroom Townhouse	$650 Per Week	2025-10-20T15:12:06.283163+11:00	2025-10-21T14:08:09.937696+11:00	3/2 Pipeclay Street	LAWSON	ACT	2617	149.0874341	-35.2281099	Townhouse	440	LJ Hooker Canberra City	Selena Wang	3	2	2		
130763	rental	Charming Family Home in Evatt - 20 Hatfield Street	$630 per week	2025-10-20T15:16:41.801064+11:00	2025-10-20T15:17:16.414034+11:00	20 Hatfield Street	EVATT	ACT	2617	149.0657721	-35.2104829	House	439	LJ Hooker Kaleen	Olivia Jones	3	1	1	1.0	750.0
130765	rental	Modern 2 Bedroom, Two Bathroom Townhouse	$580 per week	2025-10-20T16:11:32.676259+11:00	2025-10-20T16:12:09.988168+11:00	122 Stockman Avenue	LAWSON	ACT	2617	149.0886978	-35.2273633	Townhouse	1784	Sadil Quinlan	Kay Stares	2	2	1	6.0	
130767	rental	O'connor Charm 	$750 per week	2025-10-20T16:13:10.130165+11:00	2025-10-20T16:13:40.044439+11:00	1 Faunce Crescent	O'CONNOR	ACT	2602	149.1168052	-35.2670252	House	232	Ray White Canberra	Octavia Whatman	4	2	2		
130772	rental	Spacious & Stylish Family Home in Prime Downer Location	$730 Per Week	2025-10-20T16:33:19.767818+11:00	2025-10-20T16:34:06.011486+11:00	175 Atherton Street	DOWNER	ACT	2602	149.146972	-35.2399484	House	437	LJ Hooker Belconnen	Leasing Team	3	1	4		
130785	rental	One Bedroom In Perfect Location!	$530 Per Week	2025-10-21T09:37:28.010352+11:00	2025-10-21T09:38:02.406885+11:00	66/2 Edinburgh Avenue	CANBERRA	ACT	2601	149.1247836	-35.2831803	Apartment	440	LJ Hooker Canberra City	Lagan Puri	1	1	1		
130796	rental	Neat, 3 Bedroom House, Very Convenient Location 	$630 per week	2025-10-21T11:11:36.025010+11:00	2025-10-21T11:12:05.093821+11:00	18 Mobourne Street	BONNER	ACT	2914	149.1388199	-35.1606482	House	233	LJ Hooker Gungahlin	Janelle Heaton	3	1	2		
130797	rental	2 Bedroom apartment with arboretum views	$600 per week	2025-10-21T11:11:51.865701+11:00	2025-10-21T11:12:20.884059+11:00	51/4 Hoolihan Street	DENMAN PROSPECT	ACT	2611	149.0309754	-35.3040369	Apartment	233	LJ Hooker Gungahlin	Ian Liu	2	2	2		
130798	rental	Introducing Your Perfect Home in Fisher!	$485 per week	2025-10-21T11:14:08.067388+11:00	2025-10-23T14:11:49.382369+11:00	3a Ballarat Street	FISHER	ACT	2611	149.0574476	-35.3630107	DuplexSemi-detached	412	Luton Manuka	Manpreet Kaur	2	1	1		
130803	rental	Charming Apartment in the Heart of Braddon	$550 p/week	2025-10-21T11:57:12.478355+11:00	2025-10-21T11:57:27.249994+11:00	96/1 Elouera Street	BRADDON	ACT	2612	149.1306939	-35.2725021	Apartment	441	LJ Hooker Kippax	Corey Thompson	1	1	1		
130805	rental	Luxury with a View!	$550 Per Week	2025-10-21T12:31:46.870940+11:00	2025-10-21T12:32:01.362048+11:00	1008/25 Edinburgh Avenue	CITY	ACT	2601	149.1225533	-35.2849233	Apartment	410	MARQ Property	Sophie Rank	1	1	1		
130807	rental	Well located 2 bedroom townhouse	$495 per week	2025-10-21T12:32:58.106705+11:00	2025-10-21T12:33:12.953900+11:00	2/46 Brebner Street	EVATT	ACT	2617	149.058182	-35.2189898	Townhouse	232	Ray White Canberra	Janaya Goulthorp	2	1	1		
130810	rental	Modern Comfort in the Heart of Hawker 	$550 Per Week	2025-10-21T12:53:11.954656+11:00	2025-10-21T12:53:53.753279+11:00	9/32 Springvale Drive	HAWKER	ACT	2614	149.0434094	-35.2466638	Apartment	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
130820	rental	scandi. chic	$670 per week	2025-10-21T13:45:18.117813+11:00	2025-10-21T14:36:52.111225+11:00	18/2 Cunningham Street	GRIFFITH	ACT	2603	149.1435117	-35.321054	Apartment	618	home.by holly	Jamye Dudok	2	2	2		
130823	rental	Great Size, Great Location!	$650 Per Week	2025-10-21T14:37:26.766588+11:00	2025-10-21T14:37:54.355292+11:00	25 Barnard Circuit	FLOREY	ACT	2615	0.0	0.0	House	440	LJ Hooker Canberra City	Sim Kaur	3	2	2		
130826	rental	Stylish 3-Bedroom Townhouse in Florey	$610 per week	2025-10-21T14:41:56.691226+11:00	2025-10-21T14:51:40.235366+11:00	51/15 John Cleland Crescent	FLOREY	ACT	2615	149.0593007	-35.2259676	Townhouse	4405	Premier Capital Properties	Dominik Milicevic	3	1	2	1.0	
130830	rental	The appeal of Evatt 	$620 per week	2025-10-21T15:34:26.127782+11:00	2025-10-21T16:14:02.598604+11:00	12 Badenoch Crescent	EVATT	ACT	2617	149.0764777	-35.2036173	House	232	Ray White Canberra	Janaya Goulthorp	3	1	1		
130837	rental	Fresh Two Bedroom Unit In Brand New Complex!	$550 Per Week	2025-10-21T16:12:45.891031+11:00	2025-10-21T16:13:07.943801+11:00	G12/1 Carden Street	DENMAN PROSPECT	ACT	2611	149.0226216	-35.2949311	Apartment	440	LJ Hooker Canberra City	Lagan Puri	2	1	1		
130844	rental	Light-Filled 2-Bedroom, 2-Bath Apartment with Parking in Central Braddon	$690 pw	2025-10-21T17:06:06.231695+11:00	2025-10-21T18:16:40.942322+11:00	410/2 Batman Street	BRADDON	ACT	2612	149.1356157	-35.2782656	Apartment	7218	Momentum Property	Jacinta Irvin	2	2	2		
130849	rental	Lovely Family Home	$720 P/W	2025-10-21T17:38:03.590857+11:00	2025-10-21T17:38:57.456028+11:00	35 Russell Street	HACKETT	ACT	2602	149.163462	-35.2548224	House	436	LJ Hooker Dickson	Judy Arnott	4	1	1		
130957	rental	Top Floor Living in a Prime Location	$750 Per Week	2025-10-22T16:16:59.087444+11:00	2025-10-22T16:17:23.429680+11:00	15/18 Gould Street	TURNER	ACT	2612	0.0	0.0	Apartment	410	MARQ Property	Sophie Rank	2	2	2		
130959	rental	Fully Furnished- All it needs is you	$740 Per Week	2025-10-22T15:49:12.208881+11:00	2025-10-27T11:33:08.680935+11:00	412/8 Cape Street	DICKSON	ACT	2602	149.1374305	-35.2515223	Apartment	410	MARQ Property	Sophie Rank	2	2	2		
131017	rental	Great Central Location- Adina Apartments on Northbourne	$675 per week	2025-10-22T17:12:24.329394+11:00	2025-10-27T10:33:33.413081+11:00	403/74 Northbourne Avenue	BRADDON	ACT	2612	149.1301812	-35.2754854	Apartment	232	Ray White Canberra	Octavia Whatman	2	2	2	6.0	
131021	rental	Modern 2-Bedroom Unit in Gungahlin 	$530 per week	2025-10-22T18:04:19.787279+11:00	2025-10-27T13:49:02.143863+11:00	1301/2 Gribble Street	GUNGAHLIN	ACT	2912	149.1308887	-35.1814776	Apartment	233	LJ Hooker Gungahlin	Janelle Heaton	2	1	1		
131029	rental	pattern.plays	$670 per week	2025-10-23T07:44:24.800870+11:00	2025-10-24T11:52:35.339364+11:00	4/17 Helemon Street	BRADDON	ACT	2612	149.1354208	-35.2678435	Apartment	618	home.by holly	Jackie Rickman	2	2	1	6.0	
131042	rental	Modern Family Living in North Wright 	$1,300 per week	2025-10-23T09:40:34.896237+11:00	2025-10-29T12:26:09.711427+11:00	18 Porter Street	WRIGHT	ACT	2611	149.0279408	-35.3107666	House	232	Ray White Canberra	Ryan Wood	4	2	2	5.5	
131056	rental	Spacious Living!	$510 Per Week	2025-10-23T10:47:48.913443+11:00	2025-10-24T11:47:27.622143+11:00	30/200 John Gorton Drive	COOMBS	ACT	2611	149.0323427	-35.3112246	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
131067	rental	Stunning single level townhouse in Chifley	$650 per week	2025-10-23T11:14:04.452641+11:00	2025-10-27T15:57:33.905373+11:00	14/101 Eggleston Crescent	CHIFLEY	ACT	2606	149.0803573	-35.3530436	Townhouse	7072	Independent Property Management South	Kelly Murphy	2	2	1	6.0	
131069	rental	Enviably located apartment	$575 Per Week	2025-10-23T11:26:06.781725+11:00	2025-10-27T14:27:46.299202+11:00	99/148 Flemington Road	HARRISON	ACT	2914	149.1492102	-35.2028904	Apartment	410	MARQ Property	Sophie Rank	2	2	2		
131076	rental	Modern Living in Boulevard!	$480 Per Week	2025-10-23T12:03:10.983139+11:00	2025-10-24T15:12:21.701930+11:00	A111/17 Summerfield Close	DENMAN PROSPECT	ACT	2611	149.0327979	-35.3008187	Apartment	440	LJ Hooker Canberra City	Selena Wang	1	1	1		
131079	rental	crisp. hampton	$580 per week	2025-10-23T12:42:05.879693+11:00	2025-10-23T12:42:51.373542+11:00	3/35 Crisp Circuit	BRUCE	ACT	2617	149.0754011	-35.2437219	Townhouse	618	home.by holly	Jamye Dudok	2	1	2	3.0	
131083	rental	Large 4 Bedroom Home in Great Location	$800 P/W	2025-10-23T12:38:22.571135+11:00	2025-10-24T12:58:10.942555+11:00	53 Kinloch Circuit	BRUCE	ACT	2617	149.1005465	-35.2388647	House	436	LJ Hooker Dickson	Kirsty Middlebrook	4	2	2		
131086	rental	Spacious Living	$490 Per Week	2025-10-23T13:19:12.498455+11:00	2025-10-27T13:47:50.757391+11:00	90/140 Thynne Street	BRUCE	ACT	2617	149.0996629	-35.2421399	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
131088	rental	Modern 2-Bedroom Apartment in Prime Curtin Location	$610 per week	2025-10-23T13:28:01.581639+11:00	2025-10-23T13:28:21.725239+11:00	7/89 Allan Street	CURTIN	ACT	2605	149.0844581	-35.3248015	House	439	LJ Hooker Kaleen	Maddy Eveleigh	2	2	2		990.0
131090	rental	Affordable two-bedroom unit In The popular Inner North	$370.00	2025-10-23T13:50:01.293444+11:00	2025-10-28T13:41:52.977843+11:00	32/60 Wattle Street	LYNEHAM	ACT	2602	149.1267063	-35.254542	Unit	412	Luton Manuka	Donna Sulway	2	1	1		
131091	rental	High-end Living on Lonsdale	$790 Per Week	2025-10-23T13:29:41.450245+11:00	2025-10-27T13:13:11.931923+11:00	511/27 Lonsdale Street	BRADDON	ACT	2612	149.1326842	-35.27193250000001	Apartment	440	LJ Hooker Canberra City	Ashley Callander	2	2	2		
131100	rental	Fully Furnished Inner City Living	$550 Per week	2025-10-23T14:38:01.930849+11:00	2025-10-23T14:38:27.954582+11:00	30/18 Moore Street	TURNER	ACT	2612	149.1285321	-35.2751812	Apartment	412	Luton Manuka	Maggie Schirmer	1	1	1		
131152	rental	Expansive Macgregor Family Residence	$780 per week	2025-10-24T10:05:16.306268+11:00	2025-10-27T16:42:58.805168+11:00	58 Mileham Street	MACGREGOR	ACT	2615	149.0166307	-35.2101406	House	232	Ray White Canberra	Janaya Goulthorp	4	2	2	1.0	
131154	rental	1 bedroom apartment at 'Oracle' - Resort Lifestyle in the Heart of Belconnen- 6 month lease only	$480 per week	2025-10-24T10:08:31.328689+11:00	2025-10-24T10:09:04.394645+11:00	60/68 College Street	BELCONNEN	ACT	2617	149.0688302	-35.2428345	House	232	Ray White Canberra	Janaya Goulthorp	1	1	1	6.0	
131159	rental	Neat And Tidy Studio Apartment In An Excellent Location.	$330 p/week	2025-10-24T10:48:11.685944+11:00	2025-10-24T10:49:06.344166+11:00	2/62 Launceston Street	LYONS	ACT	2606	149.0762296	-35.3400154	Studio	435	LJ Hooker Tuggeranong	Casey Myers	1	1	1		
131164	rental	Sophisticated Living in the Prestigious Metropol Building: 2 Bed, 2 Bath, 1 Car	650 per week	2025-10-24T10:54:41.803912+11:00	2025-10-30T11:07:06.622666+11:00	707/12 Kogarah Lane	REID	ACT	2612	149.1370027	-35.2803315	Unit	34	McIntyre Property	Skye Francis	2	2	1		
131165	rental	Contemporary Living With Amazing City Views	$700 Per Week	2025-10-24T11:03:06.362858+11:00	2025-10-28T10:36:46.014684+11:00	G33/55 Currong Street	BRADDON	ACT	2612	149.1360943	-35.2773887	Apartment	440	LJ Hooker Canberra City	Khloe Zhang	2	2	2		
131174	rental	french.impression	$560 per week	2025-10-24T12:27:18.736188+11:00	2025-10-24T12:28:06.481813+11:00	204/15 Provan Street	CAMPBELL	ACT	2612	149.1433957	-35.2898113	Apartment	618	home.by holly	Rianah Brown - Hrstic	1	1	1	5.5	
131182	rental	Immaculate Tri-level Harrison Apartment	$670 per week	2025-10-24T12:53:21.664556+11:00	2025-10-27T10:33:48.969252+11:00	22/84 Kings Canyon Street	HARRISON	ACT	2914	149.1486478	-35.2080788	Apartment	232	Ray White Canberra	Octavia Whatman	4	2	2	4.0	
131189	rental	Low Maintenance Living in Prime Belconnen Location	$550 per week	2025-10-24T13:21:19.191738+11:00	2025-10-29T10:37:02.056898+11:00	13/170 Totterdell Street	BELCONNEN	ACT	2617	149.0604101	-35.2315947	Townhouse	232	Ray White Canberra	Janaya Goulthorp	2	1	2		
131209	rental	3 Bedroom Townhouse In MIO	$730 per week	2025-10-24T16:08:08.567787+11:00	2025-10-24T16:08:49.872032+11:00	10 Wellsvale Drive	GOOGONG	NSW	2620	149.2275682	-35.4211494	Townhouse	438	LJ Hooker Woden/Weston	Amaya Massis	3	2	2		191446.35
131212	rental	Executive Residence in Prime Location 	$1700 pw	2025-10-24T17:20:11.979673+11:00	2025-10-30T17:07:00.492239+11:00	152 Strickland Crescent	DEAKIN	ACT	2600	149.0989617	-35.3181243	House	7218	Momentum Property	Nadia Lourens	4	3	2	6.0	
131245	rental	Perfect Apartment Living in WOVA	$600 per week	2025-10-27T09:28:24.312436+11:00	2025-10-27T10:08:06.050545+11:00	715/220 Melrose Drive	PHILLIP	ACT	2606	149.0827167	-35.3406629	Apartment	232	Ray White Canberra	Adam Stevens	2	2	1	7.0	
131246	rental	Aspen Village- Southside apartment living	$550 per week	2025-10-27T09:06:21.548706+11:00	2025-10-30T09:19:44.965591+11:00	219/335 Anketell Street	GREENWAY	ACT	2900	149.0732545	-35.4226616	Apartment	232	Ray White Canberra	Ryan Wood	2	2	2	6.0	
131251	rental	Amazing Two Bedroom Townhouse Casey	$540 Per Week	2025-10-27T10:26:57.500480+11:00	2025-10-30T15:19:18.366302+11:00	13B Senger Lane	CASEY	ACT	2913	149.0999195	-35.1597565	Apartment	440	LJ Hooker Canberra City	Lagan Puri	2	1	2		
131252	rental	Live the Lawson Lifestyle 	$465 per week	2025-10-27T10:24:27.620896+11:00	2025-10-27T10:53:40.207294+11:00	45/11 Stockman Street	LAWSON	ACT	2617	149.0946322	-35.228318	Apartment	232	Ray White Canberra	Janaya Goulthorp	1	1	1		
131258	rental	Thoughtfully designed for accessibility and ease	$750 Per Week	2025-10-27T11:08:13.501929+11:00	2025-10-27T13:12:11.251127+11:00	60  Pat Lovell Crescent	WHITLAM	ACT	2611	149.038736	-35.282374	House	410	MARQ Property	Sophie Rank	3	2	2		
131262	rental	Stylish, Private and Perfectly Positioned in Garran - Just a Short Walk to the Shops	$795 per week	2025-10-27T11:12:54.667405+11:00	2025-10-27T15:58:27.821114+11:00	8a Sabine Cl	GARRAN	ACT	2605	149.1044069	-35.340401	House	433	Maloney's Property	Leasing Team	3	1	2		
131268	rental	Light Filled Apartment in Prime Braddon Location	$530 per week	2025-10-27T11:42:01.053707+11:00	2025-10-30T11:06:44.933041+11:00	11/48 Henty Street	BRADDON	ACT	2612	149.1343309	-35.2691367	Apartment	34	McIntyre Property	Ella Burton	1	1	1		
131271	rental	Executive 4 Bedroom Townhouse	$770 per week	2025-10-27T12:03:40.188534+11:00	2025-10-27T12:04:36.227355+11:00	1/3 Koch Street	TAYLOR	ACT	2913	149.1216214	-35.1462585	Townhouse	233	LJ Hooker Gungahlin	Lauren Stonestreet	4	2	2	6.0	
131272	rental	Inner-South Retreat	$540 per week	2025-10-27T12:03:17.207372+11:00	2025-10-28T14:28:33.229775+11:00	8/8 Giles St	GRIFFITH	ACT	2603	149.1380703	-35.3186754	Apartment	433	Maloney's Property	Leasing Team	2	1	1		
131273	rental	A Place To Call Home!	$590 Per Week	2025-10-27T12:06:17.331951+11:00	2025-10-27T12:33:31.825997+11:00	11/1 Rouseabout Street	LAWSON	ACT	2617	149.0927173	-35.2275648	Townhouse	440	LJ Hooker Canberra City	Ashley Callander	2	3	2		
131275	rental	Move-In Ready: Inner City Lifestyle	$550 Per Week	2025-10-27T12:08:34.405455+11:00	2025-10-30T16:13:24.957591+11:00	31/45 West Row	CITY	ACT	2601	149.1275833	-35.2786573	Apartment	440	LJ Hooker Canberra City	Ashley Callander	1	1	1		
131276	rental	Modern 2-Bedroom Apartment with Lake Views Prime Belconnen Location	$665 per week	2025-10-27T12:47:48.490692+11:00	2025-10-30T11:07:34.680070+11:00	1701/120 Eastern Valley Way	BELCONNEN	ACT	2617	149.0735408	-35.2404955	Apartment	34	McIntyre Property	Amanda Gordon	2	2	1		
131277	rental	The Wow factor At Wova	$600 per week	2025-10-27T13:04:24.842804+11:00	2025-11-01T15:46:43.493090+11:00	317/220 Melrose Drive	PHILLIP	ACT	2606	149.0827167	-35.3406629	Apartment	232	Ray White Canberra	Adam Stevens	2	2	1	7.0	
131283	rental	Close to EVERYTHING	$670 Per Week	2025-10-27T14:04:07.169794+11:00	2025-10-27T15:17:12.683959+11:00	505/222 City Walk	CITY	ACT	2601	0.0	0.0	Apartment	410	MARQ Property	Sophie Rank	2	2	1		
131284	rental	Two Bedroom Apartment in an Excellent Location	$590 per week	2025-10-27T14:23:23.933519+11:00	2025-11-03T16:42:18.439857+11:00	77/47 Kennedy Street	KINGSTON	ACT	2604	149.1428511	-35.3175237	Apartment	433	Maloney's Property	Leasing Team	2	1	1		
131285	rental	Stylish Townhouse In OConnor	$1000 Per Week	2025-10-27T13:54:13.446862+11:00	2025-10-31T12:11:44.701930+11:00	13/8 Berrigan Crescent	O'CONNOR	ACT	2602	149.1294232	-35.2592085	Townhouse	440	LJ Hooker Canberra City	Sim Kaur	3	2	2		
131288	rental	Affordable 1 bedroom Unit with Close Proximity to Woden	$330 pw	2025-10-27T14:49:12.900962+11:00	2025-10-30T14:26:59.388543+11:00	22/6 Marrawah Street Street	LYONS	ACT	2606	149.0825246	-35.3383567	Apartment	412	Luton Manuka	Donna Sulway	1	1	1		
131304	rental	Located on the City's Doorstep!	$470 Per Week	2025-10-27T15:58:04.407693+11:00	2025-11-03T09:56:41.132310+11:00	13/60 Henty Street	BRADDON	ACT	2612	149.1324364	-35.2687996	Apartment	440	LJ Hooker Canberra City	Khloe Zhang	1	1	0		
131322	rental	Cosy Cottage in Binjura	$400 per week	2025-10-27T17:40:18.624615+11:00	2025-10-28T09:42:55.506210+11:00	21A Pygmy Possum Place	BINJURA	NSW	2630	149.0805408	-36.1881427	Unit	6393	Belle Property Snowy Mountains	Maddie Graf	1	1	0		
131336	rental	 Three-bedroom home in O'Connor	$700 P/W	2025-10-28T10:47:17.995271+11:00	2025-10-28T10:47:39.621553+11:00	11A Wandoo Street	O'CONNOR	ACT	2602	149.1246989	-35.2550392	House	436	LJ Hooker Dickson	Antone Smith	3	1	0		
131338	rental	Opportunity Knox!!	405 P/W	2025-10-28T10:52:01.253930+11:00	2025-10-28T10:52:25.289172+11:00	11B/109 Knox Street	WATSON	ACT	2602	149.1557816	-35.2394141	Unit	436	LJ Hooker Dickson	Daniella Jadric	1	1	1	0.0	
131347	rental	Luxurious 2-Bedroom Rental in Lyneham!	$650 P/W	2025-10-28T11:46:36.323191+11:00	2025-10-31T15:27:03.580880+11:00	55/2 Archibald Street	LYNEHAM	ACT	2602	149.1260396	-35.2450391	Townhouse	436	LJ Hooker Dickson	Rachael Ryan	2	2	2		
131348	rental	Modern Living Meets Effortless Convenience	$660 per week	2025-10-28T11:49:19.521401+11:00	2025-10-31T16:09:44.796909+11:00	20/6 Ellison Harvey Close	GREENWAY	ACT	2900	149.0751595	-35.4187885	Townhouse	232	Ray White Canberra	Ryan Wood	3	2	2	5.5	
131351	rental	3 bedroom home - idyllic Location across from Reserve and Gungahlin Pond	$680 per week	2025-10-28T12:32:33.910723+11:00	2025-11-03T10:27:54.312924+11:00	28 Kangaroo Close	NICHOLLS	ACT	2913	0.0	0.0	House	232	Ray White Canberra	Octavia Whatman	3	2	2		
131352	rental	Prime Location!	$750 per week	2025-10-28T12:48:54.529429+11:00	2025-10-29T12:24:15.723632+11:00	6 Tyner Street	CALWELL	ACT	2905	149.1076513	-35.4461752	House	34	McIntyre Property	Ella Burton	4	2	2		
131354	rental	Charming 3-Bedroom Home in Prime Ainslie Location	$720 per week	2025-10-28T12:50:38.351566+11:00	2025-10-31T12:06:46.961675+11:00	39 Campbell Street	AINSLIE	ACT	2602	149.1435216	-35.2676085	House	436	LJ Hooker Dickson	Daniella Jadric	3	1	1		981.0
131356	rental	High Society- Elevated Apartment living - Furnished for your convenience	$580 per week	2025-10-28T13:15:49.532017+11:00	2025-10-28T13:16:21.218771+11:00	1915/3 Grazier Lane	BELCONNEN	ACT	2617	149.0723507	-35.2406007	Apartment	232	Ray White Canberra	Janaya Goulthorp	2	1	1	6.0	
131362	rental	Family Home in Prime Location 	$620 per week	2025-10-28T13:43:45.465082+11:00	2025-10-30T11:06:53.627613+11:00	8 Tom Roberts Avenue	CONDER	ACT	2906	149.0992078	-35.460713	House	34	McIntyre Property	Hannah White	3	1	2		
131363	rental	Stylish and Contemporary Design	$600 Per Week	2025-10-28T14:23:03.998400+11:00	2025-10-30T15:19:41.795011+11:00	G03/220 John Gorton Drive	COOMBS	ACT	2611	149.0320771	-35.3106731	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
131372	rental	Spacious interiors, Stunning Molonglo Views	$670 Per Week	2025-10-28T15:11:10.323357+11:00	2025-10-30T14:26:55.908860+11:00	124/2 McMichael Terrace	DENMAN PROSPECT	ACT	2611	149.0304107	-35.2995268	Townhouse	410	MARQ Property	Sophie Rank	2	2	2		
131374	rental	Four-bedroom family home offered for lease	$690 per week	2025-10-28T15:22:49.936648+11:00	2025-10-30T11:07:27.902678+11:00	10 Rosella Street	NICHOLLS	ACT	2913	149.1128774	-35.1894836	House	34	McIntyre Property	Lisa Miles	4	2	2		
131376	rental	Classic Canberran Home With Native Gardens	$670 per week	2025-10-28T15:34:35.003331+11:00	2025-10-28T15:35:46.808304+11:00	8 Brooke Place	WANNIASSA	ACT	2903	149.0942978	-35.3863322	House	233	LJ Hooker Gungahlin	Lyn Fairweather	3	1	2		
131379	rental	Top floor apartment with leafy outlook	$610 pw	2025-10-28T15:52:53.903692+11:00	2025-10-28T15:53:33.817627+11:00	141/27 Wentworth Avenue	KINGSTON	ACT	2604	149.144674	-35.3140614	Apartment	626	Berkely Residential	The Asset Manager	1	1	1	0.0	
131393	rental	IDEALLY LOCATED!	$480 per week	2025-10-28T16:31:35.298162+11:00	2025-10-28T16:31:45.729511+11:00	95/9 Murdoch Street	LYNEHAM	ACT	2602	149.1326687	-35.2523542	Apartment	433	Maloney's Property	Leasing Team	2	1	1		
131397	rental	Inner-City Convenience Meets Modern Comfort in O'Connor	$450 Per Week	2025-10-28T17:02:22.375722+11:00	2025-10-28T17:03:06.779104+11:00	30/41 David Street	O'CONNOR	ACT	2602	0.0	0.0	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
131408	rental	Stylish Apartment Living in the Heart of Dickson	$680 per week	2025-10-29T09:22:27.594680+11:00	2025-10-29T09:22:55.714711+11:00	G01/358 Northbourne Avenue	DICKSON	ACT	2602	0.0	0.0	Apartment	433	Maloney's Property	Leasing Team	2	2	1		
131422	rental	THREE BEDROOM TOWNHOUSE IN BONYTHON- FRESHLY PAINTED	$680 pw	2025-10-29T11:42:23.415339+11:00	2025-10-29T11:43:21.688984+11:00	2/45 Barr Smith Avenue	BONYTHON	ACT	2905	149.0788057	-35.4322563	Townhouse	7218	Momentum Property	Momentum Property South	3	2	2		
