id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
106758	residential	Peaceful Inner City Sanctuary	By Negotiation	2024-08-22T10:59:15.458896+10:00	2024-08-27T11:48:36.203801+10:00	2/1 Wise Street	BRADDON	ACT	2612	149.135897	-35.2692027	Townhouse	233	LJ Hooker Gungahlin	Peta Barrett	2	2	2	5.0	
106759	residential	Expansive 1,161m RZ4 Zoned Block in the Heart of Turner	Expression of Interest	2024-08-22T11:27:33.462269+10:00	2024-08-26T13:16:44.586369+10:00	21 Forbes Street	TURNER	ACT	2612	149.129478	-35.2663292	House	2300	VERV Property	Jason Roses	3	2	1	0.0	
106761	residential	Spacious One Bedroom in Gungahlin CBD	$350,000+	2024-08-22T11:21:19.296629+10:00	2024-08-22T17:47:20.469444+10:00	304/100 Gungahlin Place	GUNGAHLIN	ACT	2912	149.134343	-35.186077	Apartment	233	LJ Hooker Gungahlin	Bri Williams	1	1	1	6.0	
106762	residential	If You Love Large Blocks and Have Big Dreams	Auction 15/09/2024	2024-08-22T11:53:14.935757+10:00	2024-08-27T14:18:35.072492+10:00	12 Capertee Place	KALEEN	ACT	2617	149.1181726	-35.224627	House	232	Ray White Canberra	Sebastian Gutierrez	5	2	2	3.0	1349.0
106763	residential	Prime City Living with Stunning Views, in the Heart of Canberra	$420,000+	2024-08-22T12:00:19.835721+10:00	2024-08-26T16:32:55.284011+10:00	507/2 Akuna Street	CITY	ACT	2601	149.1325401	-35.2819387	House	441	LJ Hooker Kippax	Eoin Ryan-Hicks	2	1	1	6.0	
106764	residential	Endless Opportunities In Melba!	Auction	2024-08-22T12:10:13.909560+10:00	2024-08-27T15:18:27.710491+10:00	13 Grainger Circuit	MELBA	ACT	2615	149.0511858	-35.2099965	House	439	LJ Hooker Kaleen	Lukas Cole	3	1	0	3.0	680.0
106765	residential	peace & warmth	$680,000+	2024-08-22T12:27:35.315055+10:00	2024-08-26T18:47:27.963167+10:00	46/14 Federal Highway	WATSON	ACT	2602	149.1548855	-35.2300133	Townhouse	618	home.by holly	Jenny, Michael And Mark McReynolds	3	2	1	3.5	
106769	residential	Modern Living in Lyneham's Heart	$605,000+	2024-08-22T12:33:10.797561+10:00	2024-08-26T13:18:07.354618+10:00	804/349 Northbourne Avenue	LYNEHAM	ACT	2602	149.1326755	-35.2545911	Apartment	440	LJ Hooker Canberra City	Tahmeed Towfiq	2	1	1	6.0	
106773	residential	Charming 4-Bedroom Home with Unlimited Potential	Auction, Sat 21st Sept at 10:00am	2024-08-22T13:14:18.243633+10:00	2024-08-26T12:32:57.682359+10:00	100 Petterd Street	PAGE	ACT	2614	149.0440225	-35.2389408	House	233	LJ Hooker Gungahlin	Jake Bunday	4	1	3	0.5	790.0
106774	residential	PENTHOUSE STYLE LIVING 	$469,000 +	2024-08-22T12:54:17.035909+10:00	2024-08-22T14:48:22.704625+10:00	2104/2 Furzer Street	PHILLIP	ACT	2606	149.0839538	-35.340878	Apartment	438	LJ Hooker Woden/Weston	Jane Macken	1	1	1	6.0	
106779	residential	You Can't Beat Classic Charm & Entry Level!	Auction	2024-08-22T13:24:11.433498+10:00	2024-08-22T15:19:55.049842+10:00	3 Fullagar Crescent	HIGGINS	ACT	2615	149.0277609	-35.22713570000001	House	441	LJ Hooker Kippax	Hannah Green	3	1	2	3.5	691.0
106780	residential	Sleek and Spacious Living in the heart of Canberra 	$640,000	2024-08-22T13:35:30.071672+10:00	2024-08-22T16:17:48.519491+10:00	428/20 Anzac Park	CAMPBELL	ACT	2612	149.1429409	-35.2888277	Apartment	409	Luton Gungahlin	Adrian Giampietro	2	2	2	6.0	
106792	residential	Affordable Top Floor Apartment in the Heart of Woden	Offers Above $449,000	2024-08-22T14:31:41.444423+10:00	2024-08-22T14:32:44.258287+10:00	59/17 Medley Street	CHIFLEY	ACT	2606	149.0851063	-35.354705	Apartment	599	Cream Residential	Jack Wilson	2	1	2	4.0	
106793	residential	Immaculate, Impressive and Rich in History	Auction 14th September at 10:00am	2024-08-22T14:19:25.050052+10:00	2024-08-26T15:17:14.997909+10:00	9 Dry Street	CURTIN	ACT	2605	149.0840826	-35.3355833	House	599	Cream Residential	Chris Wilson	4	2	2	5.5	
106795	residential	THE DOOR IS OPEN, WELCOME HOME	$569,000+	2024-08-22T14:33:45.540886+10:00	2024-08-25T18:46:42.734656+10:00	109/148 Flemington Road	HARRISON	ACT	2914	0.0	0.0	Apartment	2862	Stone Gungahlin	Kris Hellier	3	2	2	6.0	
106796	residential	Renovators Delight	$390,000	2024-08-22T14:36:37.060922+10:00	2024-08-29T16:48:58.145244+10:00	10 Alkoomi Place	COOMA	NSW	2630	149.1282102	-36.2264159	House	1740	Henley Property - Cooma	Kelly Bertossi	2	1	0		713.0
106797	residential	Ideal Home or Investment Opportunity !	By Negotiation	2024-08-22T15:11:10.831688+10:00	2024-08-28T19:17:16.670123+10:00	305/2 Furzer Street	PHILLIP	ACT	2606	149.0839538	-35.340878	Apartment	636	Impact Properties	Mandeep Singh	1	1	1	6.5	
106801	residential	Classic Family Home in Cook with 1,126sqm of Potential	Auction 14/09/2024	2024-08-22T15:02:10.956782+10:00	2024-08-26T09:17:56.552737+10:00	21 Clisby Close	COOK	ACT	2614	149.0554421	-35.2573268	House	232	Ray White Canberra	Phyllis Tidmarsh	4	2	3	1.5	1125.0
106803	residential	Spacious Family Home with Endless Potential	Auction On-site	2024-08-22T15:14:20.407714+10:00	2024-08-28T15:19:39.236161+10:00	6 Wagstaff Place	ISABELLA PLAINS	ACT	2905	149.093408	-35.4303702	House	435	LJ Hooker Tuggeranong	Sally McCallum	4	2	2	2.0	805.0
106808	residential	Ground Floor Apartment Oasis - Hen's Teeth Rare	$459,000 - $479,000	2024-08-22T16:09:35.769222+10:00	2024-08-29T16:17:28.314498+10:00	2/46 Dooring Street	DICKSON	ACT	2602	149.1342209	-35.2589617	Apartment	34	McIntyre Property	Scott Isaacs	1	1	1	6.0	
106811	residential	Bright and Welcoming Home Close to Parks and Schools	Auction	2024-08-22T16:20:56.792318+10:00	2024-08-26T14:32:32.938329+10:00	39 Yumba Avenue	NGUNNAWAL	ACT	2913	149.1084536	-35.1681449	House	409	Luton Gungahlin	Corbin Eslick	4	2	2	3.5	386.0
106813	residential	Luxury Townhouse Meets Parkside Serenity, Minutes From Belconnen	Auction 14/09/2024	2024-08-22T16:18:19.130218+10:00	2024-08-27T10:18:55.865133+10:00	58/11 Joy Cummings Place	BELCONNEN	ACT	2617	149.0761848	-35.2343877	Townhouse	232	Ray White Canberra	Phyllis Tidmarsh	3	2	1	5.0	221.0
106814	residential	Ideal Home For Families Or Tradesmen	$925,000	2024-08-22T16:33:33.357678+10:00	2024-12-04T12:21:26.218470+11:00	26 Johnstone Circuit	CALWELL	ACT	2905	149.09707429999995	-35.4345226	House	413	Luton Tuggeranong	Michael Martin	4	2	2	2.5	718.0
106816	residential	Elegant Family Living: Architecturally Designed Home	$1,500,000 +	2024-08-22T17:30:10.433948+10:00	2024-08-26T12:16:56.521660+10:00	44 Kondelea Way	DENMAN PROSPECT	ACT	2611	149.0217473	-35.3051867	House	2300	VERV Property	Jason Roses	4	3	2	5.0	464.0
106818	residential	EXQUISITE FAMILY HOME WITH PANORAMIC MOUNTAIN VIEWS	Auction	2024-08-22T16:53:22.518566+10:00	2024-08-29T14:19:07.248614+10:00	43 Moodie Street	FARRER	ACT	2607	149.0981432	-35.3748639	House	438	LJ Hooker Woden/Weston	Jane Macken	5	3	1	0.5	844.0
106828	residential	Classically Elegant - Contemporary Comforts 	Auction 14/09/2024	2024-08-23T08:44:11.167472+10:00	2024-08-28T11:34:27.392469+10:00	9 Boan Close	FLOREY	ACT	2615	149.0589923	-35.2228009	House	232	Ray White Canberra	Peter Walker	5	3	5	3.5	939.0
106830	residential	WOW! IS THE MOST AFFORDABLE HOME ON THE MARKET?	$149,000+	2024-08-23T09:12:34.315280+10:00	2024-08-23T10:32:02.751616+10:00	100/189 Narrabundah Lane	SYMONSTON	ACT	2609	149.1547471	-35.349219	Villa	34	McIntyre Property	Colin Blunden	2	1	0	0.0	
106834	rural	Unique and Rustic Barn with Expansive Views 	$1,095,000	2024-08-23T10:01:47.966893+10:00	2024-08-27T11:47:46.896572+10:00	277 Farringdon Road	BRAIDWOOD	NSW	2622	149.8028582	-35.43482729999999	Other	2158	Belle Property Braidwood	Ashley Williams	0	0	0		51.3
106837	residential	Inviting Brick Residence	$410,000	2024-08-23T11:00:58.016047+10:00	2024-08-23T13:02:32.694359+10:00	5 Walla Street	COOMA	NSW	2630	149.1402331	-36.2209744	House	2302	One Agency Craig Schofield	Craig Schofield	2	1	2		664.0
106841	residential	EASY LIVING, SPACIOUS TOWNHOUSE IN GUNGAHLIN	Auction, Sat 14th Sept at 2:30pm	2024-08-23T11:06:10.570355+10:00	2024-08-29T09:20:30.343599+10:00	212 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1456948	-35.1854993	Townhouse	233	LJ Hooker Gungahlin	Troy Thompson	3	2	2	5.0	370.0
106844	residential	Opportunity for the Discerning Investor	$1,070,000	2024-08-23T12:16:37.897604+10:00	2024-08-23T12:18:28.866894+10:00	102 Massie Street	COOMA	NSW	2630	0.0	0.0	House	2302	One Agency Craig Schofield	Craig Schofield	3	3	2		1011.0
106845	residential	Your Five Bedroom Dream Home 	Auction	2024-08-23T11:59:28.045577+10:00	2024-08-27T11:17:58.290828+10:00	17 Michael Holt Crescent	GORDON	ACT	2906	149.0906825	-35.4479366	House	413	Luton Tuggeranong	Michael Martin	5	2	2	2.0	
106852	residential	A Great Place to Start!	$300,000+	2024-08-23T12:45:14.465776+10:00	2024-08-26T18:17:26.652673+10:00	4/65 Melba Street	DOWNER	ACT	2602	149.1429055	-35.2426806	Unit	436	LJ Hooker Dickson	Stephen Bunday	1	1	1	3.5	
106858	residential	Well presented renovated cottage on corner RZ2 block	Auction 14/9/24	2024-08-23T13:31:17.366235+10:00	2024-08-27T19:31:46.038786+10:00	2 Waratah Street	O'CONNOR	ACT	2602	149.1267833	-35.2564301	House	232	Ray White Canberra	Maree Van Arkel	3	1	1	0.5	743.0
106871	residential	Perfect Starter	Offers Over $379,000	2024-08-23T15:12:13.878663+10:00	2024-08-26T20:48:21.172532+10:00	85/329 Flemington Road	FRANKLIN	ACT	2913	149.1454628	-35.1876637	Apartment	232	Ray White Canberra	Tom Coates	1	1	1	6.0	
106873	residential	Sweet Spot on Snowden	$490,000	2024-08-23T15:32:10.138025+10:00	2024-08-23T15:32:39.957840+10:00	2 Snowden Street	COOMA	NSW	2630	149.1115192	-36.2414759	House	1740	Henley Property - Cooma	Amanda Anderson	3	2	1		698.0
106892	residential	Comfortable living in a sought-after location	$689,000+	2024-08-23T18:29:15.772225+10:00	2024-08-28T14:19:46.714265+10:00	172 MacFarlane Burnet Avenue	MACGREGOR	ACT	2615	149.0047415	-35.2048157	House	233	LJ Hooker Gungahlin	Carly Clough	3	1	1	6.0	297.0
106901	residential	Renovated, Celebrated and Eagerly Anticipated	Auction On Site 21/09/2024 @11:30am	2024-08-26T09:10:15.011133+10:00	2024-08-31T14:46:55.868100+10:00	6 Kurundi Place	HAWKER	ACT	2614	149.0294989	-35.2443575	House	232	Ray White Canberra	Peter Walker	5	3	3	1.5	1485.0
106912	residential	Amazing Potential in a Prime Curtin Location 	Auction	2024-08-26T11:07:33.747644+10:00	2024-08-27T11:17:16.750540+10:00	3 Munro Street	CURTIN	ACT	2605	149.0732667	-35.3280939	House	412	Luton Manuka	Mina Etminan	4	2	2	2.0	755.0
106914	residential	Modern Elegance and Everyday Convenience	Auction	2024-08-26T11:02:17.280164+10:00	2024-08-29T16:17:34.618714+10:00	2/5 Arthur Street	CRESTWOOD	NSW	2620	149.2168201	-35.3468293	Townhouse	440	LJ Hooker Canberra City	Hamid Muradi	3	2	2		
106926	residential	Your New Home!	In Room Auction	2024-08-26T13:06:18.535153+10:00	2024-08-28T15:19:27.086325+10:00	5/29 Morton Street	QUEANBEYAN	NSW	2620	149.2258134	-35.3484587	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	3	2	2		176.0
106928	residential	A Perfect Blend of Style & Comfort	Auction	2024-08-26T13:49:15.326992+10:00	2024-08-31T18:17:12.068458+10:00	35/1 Skuta Place	DENMAN PROSPECT	ACT	2611	149.0245045	-35.3000157	Townhouse	440	LJ Hooker Canberra City	Hamid Muradi	3	2	3	6.0	
106932	residential	Elevation, location, convenience!	$515,000+	2024-08-26T14:24:07.751660+10:00	2024-08-27T16:17:18.926343+10:00	2004/120 Eastern Valley Way	BELCONNEN	ACT	2617	149.0735408	-35.2404955	Apartment	440	LJ Hooker Canberra City	Kaylene King	2	2	1	6.0	
106942	residential	Contemporary comfort and convenience in Casey.	$700,000+	2024-08-26T15:32:44.212843+10:00	2024-08-28T12:17:33.405653+10:00	12 Mick Shann Terrace	CASEY	ACT	2913	149.0872718	-35.1770898	House	2862	Stone Gungahlin	Hugo Mendez	3	1	2	5.0	
106966	residential	"""Solus House"""	$950,000	2024-08-27T07:34:15.143939+10:00	2024-08-27T15:18:44.775863+10:00	6 Solus Street	BRAIDWOOD	NSW	2622	149.8000532	-35.4378265	House	2272	Ray White Braidwood	Denver Shoemark	3	2	2		1400.0
106978	residential	Cheapest home in town	590000 - 610000	2024-08-27T10:18:20.554237+10:00	2024-08-27T10:18:56.869206+10:00	52 Cowper	BRAIDWOOD	NSW	2622	149.7997309	-35.4501348	House	2272	Ray White Braidwood	Denver Shoemark	2	1	0		560.0
106982	residential	Ultra-convenient living! 	$425,000+	2024-08-27T11:06:06.707742+10:00	2024-08-27T13:47:06.506010+10:00	432/81 Cooyong Street	REID	ACT	2612	0.0	0.0	Apartment	410	MARQ Property	Luke McAuliffe	1	1	1	6.0	
106996	residential	Great Family Home in a Great Location RZ2 Zoned	$880,000+	2024-08-27T12:12:35.580818+10:00	2024-10-16T13:33:25.434411+11:00	38 Lansell Circuit	WANNIASSA	ACT	2903	149.1045842	-35.4031222	House	34	McIntyre Property	Colin McIntyre	4	2	2	1.0	954.0
107001	residential	A Fusion of Comfort and Convenience in Harrison	Offers Over: $349,000+	2024-08-27T12:27:40.254734+10:00	2024-08-29T12:17:17.864879+10:00	104/148 Flemington Road	HARRISON	ACT	2914	149.1492102	-35.2028904	Unit	3612	Someday Property	James Scott	1	1	1	6.0	
107005	rural	Panoramic views with an income to top it off 	$695,000	2024-08-27T13:00:15.534713+10:00	2024-08-28T13:47:08.731753+10:00	135 Calabash Road	TINDERRY	NSW	2620	149.286347	-35.7529629	Lifestyle	2272	Ray White Braidwood	Denver Shoemark	1	1	2		100.0
107009	residential	Positioned in the Heart of the Molonglo Valley	$415,000 +	2024-08-27T13:24:12.791231+10:00	2024-10-29T12:07:06.252283+11:00	59/2 Newchurch Street	COOMBS	ACT	2611	149.04165819999997	-35.3222345	Apartment	438	LJ Hooker Woden/Weston	Andy Greenberger	2	1	1	6.0	
107010	residential	Charming renovated apartment in established Belconnen CBD	$450,000+	2024-08-27T14:04:59.069394+10:00	2024-08-28T10:18:07.013404+10:00	1/20 Solly Place	BELCONNEN	ACT	2617	149.0708493	-35.2470739	Apartment	409	Luton Gungahlin	Antonio Trajkoski	2	1	1	3.5	
107014	residential	LOCATION LOCATION	$630,000 to $650,000	2024-08-27T14:21:50.329793+10:00	2024-08-31T22:42:43.749475+10:00	10/233 Flemington Road	FRANKLIN	ACT	2913	149.1481765	-35.2013984	Townhouse	5027	Edge Rhonda Coleman	Rhonda Coleman	2	2	2	6.0	7611.0
107021	residential	The perfect family home; just waiting for you!	Contact Agent	2024-08-27T14:38:03.002178+10:00	2024-09-28T17:03:23.862531+10:00	12 Alice Clarke Street	CASEY	ACT	2913	149.0980461	-35.16979050000002	House	440	LJ Hooker Canberra City	Kaylene King	4	2	2	5.5	
107042	residential	Spacious Family Home With Modern Comforts	$839,000	2024-08-27T17:59:11.741704+10:00	2024-08-28T13:18:14.217387+10:00	17 Hadleigh Circuit	ISABELLA PLAINS	ACT	2905	149.1028192	-35.4319396	House	4178	Raine & Horne Queanbeyan | Jerrabomberra	Kgosi Modiga	3	2	4	1.5	748.0
107048	residential	One Of Nicholls Finest!	Auction	2024-08-28T08:55:03.651910+10:00	2024-08-30T18:16:53.146447+10:00	17 Sutcliffe Street	NICHOLLS	ACT	2913	149.0916372	-35.1908524	House	410	MARQ Property	Luke McAuliffe	6	3	3	4.0	923.0
107054	residential	Dress-circle location	Auction	2024-08-28T09:34:21.165864+10:00	2024-08-30T09:18:08.476601+10:00	33 Marrakai Street	HAWKER	ACT	2614	149.0392666	-35.2533806	House	1190	Blackshaw Gungahlin	Geraldine Rutherford	4	2	2	3.5	1365.0
107057	residential	Elegant Living with Stunning Views!	$565,000 - $615,000	2024-08-28T09:47:28.053549+10:00	2024-08-28T09:48:15.192975+10:00	64/57 Benjamin Way	BELCONNEN	ACT	2617	149.0679584	-35.2422659	Apartment	232	Ray White Canberra	Jake Battenally	2	2	2	6.0	
107058	residential	One-of-a-Kind Family Room and Beautiful Northerly Views	Auction: 28/09/2024	2024-08-28T09:46:10.276632+10:00	2024-08-29T13:47:54.338631+10:00	54 Mirning Crescent	ARANDA	ACT	2614	149.0773868	-35.2632714	House	232	Ray White Canberra	Andrew Lonsdale	4	2	2	4.0	1166.0
107059	residential	Unlock the Potential of this Split-Level Home in Karabar !	$520,000 - $580,000	2024-08-28T10:12:49.630795+10:00	2024-08-28T14:31:48.498503+10:00	15 Throsby Close	KARABAR	NSW	2620	149.2281821	-35.3746967	House	624	Ian McNamee & Partners - Queanbeyan	Steve Taskovski	3	2	1		696.0
107064	residential	The Best of Both worlds in Bonner	$675,000	2024-08-28T10:10:13.316292+10:00	2024-09-16T14:41:39.353098+10:00	12/3 Fernando Street	BONNER	ACT	2914	149.1379089	-35.1618385	Townhouse	437	LJ Hooker Belconnen	Sharon Schnyder	3	2	2	4.5	182.0
107069	residential	Spacious 2 bedroom apartment with Mountain Views	$399,000+	2024-08-28T10:43:15.982236+10:00	2024-10-17T14:32:27.618665+11:00	6/15 Tenison-Woods Circuit	BONYTHON	ACT	2905	149.07569329999998	-35.4256524	Unit	435	LJ Hooker Tuggeranong	Patrick Kinnane	2	1	1	3.5	
107076	residential	Stunning Split-Level Home with Breathtaking Views!	Auction 21/09/2024	2024-08-28T10:51:17.548392+10:00	2024-08-30T17:47:05.902025+10:00	33 Callaway Crescent	GORDON	ACT	2906	149.0814055	-35.4594795	House	232	Ray White Canberra	Dan Cooper	4	2	2	3.5	854.0
107079	residential	FAMILY READY - GENEROUS BLOCK IN GREAT LOCATION!	Auction 21/09/2024	2024-08-28T11:24:11.855312+10:00	2024-08-30T17:47:02.464244+10:00	58 Burrinjuck Crescent	DUFFY	ACT	2611	149.033096	-35.3336529	House	232	Ray White Canberra	Dan Cooper	4	2	3	1.0	
107081	residential	Mulberry Magic! 	Auction 25/09/2024	2024-08-28T11:19:17.207930+10:00	2024-08-30T13:36:04.610089+10:00	608/55 Dooring Street	DICKSON	ACT	2602	149.1336388	-35.2581979	Apartment	436	LJ Hooker Dickson	Stephen Bunday	2	2	1	6.0	
107097	residential	LAND LAND LAND (1,053 sqm block with House)	offers above $900,000	2024-08-28T12:50:01.343033+10:00	2024-08-29T08:16:49.752890+10:00	20 Kallara Close	DUFFY	ACT	2611	149.0390618	-35.3413254	House	433	Maloney's Property	Philip Kouvelis	3	1	1	4.0	1053.0
107101	residential	Resort Style Living in the Heart of Phillip	By Negotiation	2024-08-28T13:46:39.673596+10:00	2024-08-28T13:47:12.488691+10:00	318/7 Irving Street	PHILLIP	ACT	2606	149.0845284	-35.3388475	Apartment	443	LJ Hooker Manuka	Samuel Thompson	1	1	1	6.0	
107103	residential	North Facing, Seperate Title & Refreshed Throughout!	Auction	2024-08-28T13:46:46.578689+10:00	2024-08-28T14:31:45.926132+10:00	57 Ormiston Circuit	HARRISON	ACT	2914	149.1523355	-35.2086773	House	2853	Bastion Property Group	Antony Damiano	3	1	1	6.0	249.0
107104	residential	Brand new luxurious & spacious 259m2 home (Price guide: $1,050,000+)	Auction	2024-08-28T13:57:07.539033+10:00	2024-08-28T16:17:27.008854+10:00	8 Bayne Street	TAYLOR	ACT	2913	149.0996469	-35.1478343	House	4736	Altair Property	Rahul Mehta	5	3	2	6.5	250.0
107107	residential	 Peaceful Rural Setting Within Minutes To Canberra	Auction: 26/09/2024	2024-08-28T14:02:17.791941+10:00	2024-08-30T13:33:16.210904+10:00	343 Rolfe Road	WALLAROO	NSW	2618	149.0163252	-35.1111474	House	232	Ray White Canberra	Mark Johnstone	4	2	3		82.4
107108	residential	Renovated family oasis!	Auction: 21/09/24	2024-08-28T14:18:58.906825+10:00	2024-08-28T14:20:40.284805+10:00	26 Yarra Street	KALEEN	ACT	2617	149.1136872	-35.2189526	House	232	Ray White Canberra	Sebastian Gutierrez	4	2	2	4.5	817.0
107111	residential	Modern, contemporary & free standing home	Auction	2024-08-28T14:19:15.189197+10:00	2024-08-29T11:33:54.324086+10:00	4B Longworth Place	HOLT	ACT	2615	149.0077082	-35.2267099	House	4736	Altair Property	Rahul Mehta	4	2	2	4.5	356.0
107114	residential	Contemporary Comfort and Style in Amaroo	$1,090,000 - $1,150,000	2024-08-28T15:02:41.244839+10:00	2024-08-30T16:46:56.441478+10:00	8 Marrett Street	AMAROO	ACT	2914	149.1296733	-35.1702275	House	2862	Stone Gungahlin	Jess Smith	4	2	2	4.0	813.0
107119	residential	Spacious Two-Bedroom Apartment in the Heart of Vibrant Gungahlin	$450,000+	2024-08-28T15:44:33.126947+10:00	2024-08-31T17:16:52.690516+10:00	5/90 Gozzard Street	GUNGAHLIN	ACT	2912	149.1335949	-35.1811495	Unit	409	Luton Gungahlin	Annelies Bindley	2	1	2	6.0	
107121	residential	Ainslie charm. Modern comfort	Auction onsite	2024-08-28T15:39:43.208243+10:00	2024-08-29T10:32:55.178356+10:00	43 Officer Crescent	AINSLIE	ACT	2602	149.1521275	-35.2551987	House	6135	GOODHAUS	Rachel Anasson	3	1	0	2.5	607.0
107123	residential	Discover the Perfect Blend of Comfort and Elegance at 6 Noble Close!	Auction, Wed 25th Sept at 5:30pm	2024-08-28T15:34:18.647437+10:00	2024-08-30T12:33:55.058510+10:00	6 Noble Close	NGUNNAWAL	ACT	2913	149.1115642	-35.1817325	Townhouse	233	LJ Hooker Gungahlin	Carly Clough	3	2	1	3.5	209.0
107131	residential	Discover the Hidden Potential of 41 Spalding Street!	Auction	2024-08-28T16:02:13.207348+10:00	2024-08-29T16:19:44.786665+10:00	41 Spalding Street	FLYNN	ACT	2615	149.0488108	-35.2001402	House	439	LJ Hooker Kaleen	Tim Russell	3	2	2	2.0	937.0
107139	residential	The perfect place to start!	Auction	2024-08-29T06:22:49.623070+10:00	2024-08-29T11:33:04.546415+10:00	28 Burgan Place	RIVETT	ACT	2611	149.0315392	-35.3496709	House	414	Luton Weston Creek, Woden & Molonglo Valley	Josh Wilson	3	1	1	1.5	759.0
107140	residential	Suburban Haven	Auction	2024-08-29T06:22:49.523486+10:00	2024-08-30T11:18:44.453855+10:00	317/15 Jardine Street	KINGSTON	ACT	2604	149.1419635	-35.3143754	Apartment	414	Luton Weston Creek, Woden & Molonglo Valley	Josh Wilson	3	2	2	4.0	
107141	residential	A Wonderful Family Home With the Very Best in Outdoor Living	Auction	2024-08-29T06:46:37.182076+10:00	2024-08-29T06:47:21.124763+10:00	36 Colquhoun Street	KAMBAH	ACT	2902	149.0606947	-35.3697951	House	414	Luton Weston Creek, Woden & Molonglo Valley	Tim and Justine Burke	4	2	2	1.0	941.0
107142	residential	Stylish & Contemporary Living In A Superb Location	$495,000+	2024-08-29T06:44:40.012362+10:00	2024-08-29T12:17:25.319106+10:00	159/45 Catalano Street	WRIGHT	ACT	2611	149.0339412	-35.318697	Apartment	414	Luton Weston Creek, Woden & Molonglo Valley	Darren Wilson	2	2	2	6.0	
107143	residential	"""Rare offering"" - 4 beds + rumpus + triple garage - 603sqm block"	$1,198,000+	2024-08-29T08:31:40.890896+10:00	2024-08-29T08:32:21.143991+10:00	25 Ansett Street	GUNGAHLIN	ACT	2912	149.1519165	-35.183793	House	410	MARQ Property	Justin Taylor	4	2	3	4.0	603.0
107144	residential	Renovated Modern Living amongst Established Landscape	$819,000+	2024-08-29T08:39:58.847274+10:00	2024-08-29T13:47:10.148152+10:00	40 Sternberg Crescent	WANNIASSA	ACT	2903	149.0845843	-35.3984762	House	620	Morrissey Property	Trenton Morrissey	3	1	1	2.0	719.0
107145	residential	timeless	$945,000	2024-08-29T08:43:24.806311+10:00	2024-10-21T14:39:57.313688+11:00	42 Chuculba Crescent	GIRALANG	ACT	2617	149.0935687	-35.20998830000001	House	618	home.by holly	Cris O'Brien	4	2	2	1.5	666.0
107146	residential	Premium family living sited on 802sqm block	$1,448,000 - $1,498,000	2024-08-29T08:56:11.586106+10:00	2024-08-30T11:47:16.739390+10:00	68 Sue Geh Circuit	NICHOLLS	ACT	2913	149.0914688	-35.1892856	House	410	MARQ Property	Justin Taylor	4	2	2	4.0	802.0
107147	residential	Exemplary home and lifestyle in premium location!	Auction 12:00pm Saturday 21 September	2024-08-29T09:05:42.934579+10:00	2024-08-29T12:48:54.927245+10:00	14 Dawson Street	CURTIN	ACT	2605	149.0832082	-35.3290691	House	618	home.by holly	Rick and Tina Meir	4	2	2	5.5	782.0
107148	residential	sweet.start	$660,000+	2024-08-29T09:05:42.837043+10:00	2024-08-29T12:18:07.020529+10:00	59 Rohan Street	RICHARDSON	ACT	2905	149.1123666	-35.4296953	House	618	home.by holly	Bianca Way	3	1	1	2.5	414.0
107149	residential	renovated family oasis in sought-after setting!	Auction 10:00am Saturday 21 September	2024-08-29T09:05:43.016028+10:00	2024-08-30T08:31:53.112073+10:00	65 Dunstan Street	CURTIN	ACT	2605	149.07422	-35.3184746	House	618	home.by holly	Rick and Tina Meir	4	3	2	1.0	910.0
107150	residential	Inner City Terrace with North Facing Yard	Auction	2024-08-29T09:12:18.987977+10:00	2024-08-30T11:18:57.518614+10:00	1/9 Oliver Street	LYNEHAM	ACT	2602	149.1322066	-35.2502615	Townhouse	440	LJ Hooker Canberra City	Ben Jones	4	2	2	6.5	335.0
107151	residential	Single-Level Home in Ngunnawal 	$680,000+	2024-08-29T09:18:47.789174+10:00	2024-08-29T09:20:41.343248+10:00	88 Jabanungga Avenue	NGUNNAWAL	ACT	2913	149.1038928	-35.1689577	House	232	Ray White Canberra	Lucia Marzano	3	1	1	4.0	363.0
107152	residential	A One Bedroom+ Study that doesn't stretch your budget	$280,000+	2024-08-29T09:07:12.826241+10:00	2024-08-30T14:47:49.598418+10:00	35/1 Gungahlin Place	GUNGAHLIN	ACT	2912	149.136603	-35.1810373	Apartment	233	LJ Hooker Gungahlin	Bri Williams	1	1	1	6.0	
107153	residential	braddon.fusion	$420,000+	2024-08-29T09:27:32.757205+10:00	2024-08-29T12:49:59.652588+10:00	12/38  Torrens Street	BRADDON	ACT	2612	149.1346457	-35.2718858	Apartment	618	home.by holly	Holly Komorowski	1	1	1	6.0	
107157	residential	Immaculate home ready to enjoy, close to shops, schools and light rail.	Auction	2024-08-29T10:13:39.279973+10:00	2024-08-29T15:31:48.672438+10:00	49 A'Beckett Street	WATSON	ACT	2602	149.1466696	-35.236865	House	412	Luton Manuka	Miriana Cavic	3	2	0	3.5	694.0
