id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
127277	residential	Classic Four Bedroom Family Home in Prime Weston Creek Position	By Negotiation	2025-08-28T08:46:25.237246+10:00	2025-08-28T09:49:35.880276+10:00	27 Reveley Crescent	STIRLING	ACT	2611	149.0500805	-35.3539814	House	414	Luton Weston Creek, Woden & Molonglo Valley	Luke Metcalfe	4	2	1	0.5	681.0
127278	residential	Urban Vibes, Modern Beauty	$595,000 - $635,000	2025-08-28T08:02:05.640723+10:00	2025-08-28T14:17:25.590644+10:00	1113/39 London Circuit	CITY	ACT	2601	149.1268331	-35.2795743	Apartment	410	MARQ Property	Sam Taylor	2	1	1	6.0	
127279	residential	Stylish, Spacious & Superbly Located Ground Floor Apartment with Two Courtyards	$565,000 - $590,000	2025-08-28T09:06:36.495412+10:00	2025-08-28T09:07:18.874494+10:00	55/47 Mowatt Street	QUEANBEYAN EAST	NSW	2620	149.2466815	-35.3517651	Apartment	412	Luton Manuka	Miriana Cavic	2	2	2	6.0	
127280	residential	First time offered for sale in 48 years - Exceptional value - 1018 sqm block - RZ2	$830,000+	2025-08-28T09:08:07.852336+10:00	2025-08-28T12:26:59.130237+10:00	13 Magrath Crescent	SPENCE	ACT	2615	149.0601118	-35.1934253	House	410	MARQ Property	Justin Taylor	4	2	2	1.5	1018.0
127281	residential	North facing gem in the heart of Dickson!	$588,000	2025-08-28T09:06:15.492068+10:00	2025-08-29T14:17:23.922573+10:00	69/26 Antill Street	DICKSON	ACT	2602	149.1363933	-35.2488541	Apartment	618	home.by holly	Jenny, Michael And Mark McReynolds	2	2	2	6.0	
127282	residential	Ground Floor Sanctuary at The Summit	Auction	2025-08-28T09:46:01.479397+10:00	2025-08-28T10:11:48.016903+10:00	E1/2 Currie Crescent	GRIFFITH	ACT	2603	149.1372203	-35.3173183	Apartment	1155	PURNELL	Steph Hoss	2	2	2	2.0	
127283	residential	elegant.vision	Auction 11:15am Saturday 20 September	2025-08-28T09:28:42.926343+10:00	2025-08-29T14:17:34.943757+10:00	16 Hannaford Street	PAGE	ACT	2614	149.0502526	-35.2405438	House	618	home.by holly	Cris O'Brien	3	2	2	6.0	
127284	residential	creative sanctuary	Auction 2:30pm Saturday 20 September	2025-08-28T09:39:20.148734+10:00	2025-08-29T14:17:17.918023+10:00	15 Madigan Street	HACKETT	ACT	2602	149.1611697	-35.2453429	House	618	home.by holly	Jenny, Michael And Mark McReynolds	3	1	3	1.5	
127285	residential	Style, space and sweeping views!	Auction 5:30pm Thursday 18 September	2025-08-28T09:17:15.403018+10:00	2025-08-29T14:31:53.197107+10:00	6 Brid Place	LYONS	ACT	2606	149.0717605	-35.3368865	House	618	home.by holly	Rick and Tina Meir	4	3	3	3.5	1156.0
127288	residential	Courtyard Apartment in the Heart of Kingston 	Auction 17/09/2025	2025-08-28T09:32:21.442276+10:00	2025-08-28T11:03:52.619777+10:00	68/22 Eyre Street	KINGSTON	ACT	2604	149.1415054	-35.3173762	Apartment	232	Ray White Canberra	Bethany Larsen	1	1	1	5.5	6129.0
127289	residential	Stunning Family Home On The Hill	Auction 17/09/2025	2025-08-28T09:08:20.786131+10:00	2025-08-28T17:21:54.702233+10:00	13 Alison Ashby Crescent	BANKS	ACT	2906	149.1031691	-35.4749934	House	232	Ray White Canberra	Kaine Walters	4	2	2	5.0	671.0
127290	residential	Light and Lifestyle on Lowrie	Auction 24/09/2025	2025-08-28T09:32:29.282273+10:00	2025-08-28T10:38:43.315257+10:00	43 Lowrie Street	DICKSON	ACT	2602	149.1348253	-35.2543959	DuplexSemi-detached	436	LJ Hooker Dickson	Stephen Bunday	3	1	2	2.0	439.0
127291	residential	Renovator's Dream with Endless Potential	Auction 17/09/2025	2025-08-28T09:27:25.361088+10:00	2025-08-28T11:04:21.874146+10:00	6 Chalker Circuit	BANKS	ACT	2906	149.0924658	-35.474419	House	232	Ray White Canberra	Bethany Larsen	3	1	1	0.0	476.0
127292	residential	Quality Living with Stylish Interiors and Outdoor Entertaining	AUCTION 18/09/2025	2025-08-28T09:32:31.030575+10:00	2025-08-28T14:21:04.830775+10:00	8 Carss Place	CHARNWOOD	ACT	2615	149.0414493	-35.200917	House	232	Ray White Canberra	Jake Battenally	3	2	1	1.5	568.0
127294	residential	Golf Course Outlook in a Quiet Holt Location	$849,000+	2025-08-28T09:46:36.500303+10:00	2025-08-28T14:16:40.933463+10:00	96 Lionel Rose Street	HOLT	ACT	2615	148.9989029	-35.2253229	House	1155	PURNELL	Sam Glyde	3	2	2	6.0	
127295	residential	Palatial Three Bedroom Home	Auction (if not sold prior)	2025-08-28T10:01:49.646808+10:00	2025-08-29T12:26:50.083140+10:00	9/11 Sydney Avenue	BARTON	ACT	2600	149.1323597	-35.3124757	Apartment	1155	PURNELL	Nick Purnell	3	2	2	6.0	
127296	residential	Spacious multi-level townhouse overlooking the greens of Capital Golf Course 	Auction	2025-08-28T10:11:36.914411+10:00	2025-08-28T10:12:57.281697+10:00	14/45 Leahy Close	NARRABUNDAH	ACT	2604	149.1428745	-35.3439904	Townhouse	412	Luton Manuka	Sophie Luton	3	2	2	5.5	
127298	residential	Light filled, fully renovated home on quiet tree lined street.	Auction 20/9/25	2025-08-28T10:24:33.735524+10:00	2025-08-29T10:21:59.646320+10:00	5 Steele Street	HACKETT	ACT	2602	149.1584877	-35.2504976	House	5370	Independent Property Group South	Andrew Nelson	3	1	2	3.5	645.0
127299	residential	Bespoke living meets endless amenity in a highly prized setting, nestled in the highly sought-after Allchin Circuit loop.	Auction	2025-08-28T10:15:19.322602+10:00	2025-08-28T17:07:09.645486+10:00	11 Mcgivern Crescent	KAMBAH	ACT	2902	149.0470183	-35.375724	House	513	My Morris	Zac Morris	4	2	2	3.0	874.0
127300	residential	Modern Comfort Meets Unbeatable Convenience	$415,000+	2025-08-28T10:12:44.709191+10:00	2025-08-28T11:42:57.081980+10:00	120/351 Northbourne Avenue	LYNEHAM	ACT	2602	149.1327161	-35.2542886	Apartment	440	LJ Hooker Canberra City	Andrew Grenfell	1	1	1	6.0	
127301	residential	What a Grand Lifestyle	Sale by Negotiation	2025-08-28T10:16:20.551189+10:00	2025-08-28T17:07:44.567003+10:00	1328/15 Bowes Street	PHILLIP	ACT	2606	149.0868886	-35.343901	Unit	441	LJ Hooker Kippax	Olivia Schultz	1	1	1	6.0	
127302	residential	Well-Appointed Macgregor Townhouse	Auction 20/09/2025	2025-08-28T10:13:23.295976+10:00	2025-08-28T11:04:48.584731+10:00	27/43 Kirkland Circuit	MACGREGOR	ACT	2615	149.0121484	-35.2088377	Townhouse	232	Ray White Canberra	Nathan Wood	3	2	1	5.0	
127303	residential	A Modern Retreat with Style and Comfort	Auction 18/09/2025	2025-08-28T10:22:15.534329+10:00	2025-09-08T13:54:27.224414+10:00	1/358 Southern Cross Drive	MACGREGOR	ACT	2615	149.0081672	-35.217527	House	232	Ray White Canberra	Jake Battenally	4	2	2	6.0	446.0
127305	residential	Unique One Bedroom in Great Location	$515,000+	2025-08-28T10:53:12.164907+10:00	2025-08-29T10:21:54.481754+10:00	10/35 Eastlake Parade	KINGSTON	ACT	2604	149.146394	-35.3125747	Apartment	1155	PURNELL	Nick Purnell	1	1	1	6.0	
127306	residential	Renovated Elegance in a Premium Kambah Location	Auction	2025-08-28T10:59:01.979568+10:00	2025-08-28T16:22:23.940958+10:00	24 Allchin Circuit	KAMBAH	ACT	2902	149.0466954	-35.3745507	House	513	My Morris	Zac Morris	3	2	3	2.5	814.0
127307	residential	My Next Chapter	$515,000+	2025-08-28T10:48:03.707467+10:00	2025-08-29T15:26:42.852748+10:00	4/12 Araluen Street	FISHER	ACT	2611	149.0567009	-35.3607226	Apartment	513	My Morris	Abbey Morris	3	1	1	5.5	
127308	residential	Iconic Canberra Duplex with Contemporary Extension	Auction	2025-08-28T10:58:26.902809+10:00	2025-08-29T12:26:46.267804+10:00	73 Carroll Street	HUGHES	ACT	2605	149.0913208	-35.334228	DuplexSemi-detached	412	Luton Manuka	Geraldine Collison	3	1	1	2.5	347.0
127309	residential	A Single Level Peaceful Hideaway - No Body Corporate	AUCTION 20/09/2025	2025-08-28T10:50:27.468831+10:00	2025-08-28T15:45:18.209582+10:00	5 Nairn Place	MACQUARIE	ACT	2614	149.0672949	-35.2515987	House	232	Ray White Canberra	Leonie Taylor	2	1	2	3.5	385.0
127310	residential	Family Living Redefined	Auction	2025-08-28T10:58:16.902713+10:00	2025-08-28T15:22:21.618885+10:00	44 Martley Circuit	CALWELL	ACT	2905	149.1107878	-35.440185	House	441	LJ Hooker Kippax	Eoin Ryan-Hicks	4	2	2	2.5	833.0
127311	residential	Room for the Whole Family!	Auction	2025-08-28T11:04:56.653946+10:00	2025-08-28T11:06:12.992235+10:00	18 Laidley Place	FLOREY	ACT	2615	149.0458466	-35.2209289	House	437	LJ Hooker Belconnen	George Vlandis	4	3	2	0.5	744.0
127312	residential	A Home with Heart	Auction 20/09/2025	2025-08-28T10:50:29.372009+10:00	2025-08-28T11:44:44.313352+10:00	66 Hannan Crescent	AINSLIE	ACT	2602	149.1529955	-35.25356110000002	House	436	LJ Hooker Dickson	Stephen Bunday	3	2	0	1.0	676.0
127313	residential	Elegant Family Living on a Premium Block	Auction 25/09/2025	2025-08-28T10:54:14.630859+10:00	2025-08-28T11:44:25.262591+10:00	4 Genoa Street	AMAROO	ACT	2914	149.1278762	-35.1689406	House	232	Ray White Canberra	Robert Darcy	3	2	2	5.5	538.0
127315	residential	creative vision	$3,500,000+	2025-08-28T11:07:53.638972+10:00	2025-09-29T10:37:06.120115+10:00	28 Pindari Crescent	O'MALLEY	ACT	2606	149.1069944	-35.35985520000001	House	618	home.by holly	Sally Strang + Ash Costello	6	4	4	1.5	
127320	residential	Country Living, City Postcode	Auction	2025-08-28T11:25:24.542377+10:00	2025-08-29T10:23:26.089385+10:00	7 Len Ryan Street	URIARRA VILLAGE	ACT	2611	148.9237139	-35.2958608	House	438	LJ Hooker Woden/Weston	Charles Martin	5	2	3	4.0	2087.0
127321	residential	Modern comfort meets community charm in the heart of Hughes	Auction 20/09/25 at 10:00am	2025-08-28T12:01:39.615238+10:00	2025-08-28T12:03:13.293079+10:00	20 Carroll Street	HUGHES	ACT	2605	149.0915254	-35.3331261	DuplexSemi-detached	599	Cream Residential	Chris Wilson	3	1	1	1.0	352.0
127322	residential	The Perfect Blend of Space, Style & Family Living	Auction	2025-08-28T11:44:03.060094+10:00	2025-08-28T12:12:01.438002+10:00	79 Roy Marika Street	BONNER	ACT	2914	149.1403172	-35.1523478	House	409	Luton Gungahlin	Adrian Giampietro	4	3	2	6.0	
127323	residential	Sunny Top Floor Apartment	$460,000+	2025-08-28T11:57:32.387818+10:00	2025-08-29T11:06:49.496876+10:00	138/31 Wentworth Avenue	KINGSTON	ACT	2604	149.1449118	-35.3143939	Apartment	1155	PURNELL	Angie Meli	1	1	1	6.0	
127324	residential	Relaxed family living in thoughtfully renovated home, near cafes, shops and light rail!	Auction	2025-08-28T12:02:05.520733+10:00	2025-08-28T12:03:31.717778+10:00	64 Swinden Street	DOWNER	ACT	2602	149.1422736	-35.2453373	House	273	Luton Dickson	Aniko and Peter Carey	4	2	2	3.5	570.0
127325	residential	My Single-Level Townhouse Living in a Leafy Lyneham Pocket	$700,000+	2025-08-28T11:54:04.281528+10:00	2025-08-28T17:16:49.029165+10:00	57/21 Cossington-Smith Crescent	LYNEHAM	ACT	2602	149.1246705	-35.2418502	Townhouse	513	My Morris	Abbey Morris	3	1	1	2.5	
127326	residential	Spacious Family Entertainer with Scenic Reserve Views	Auction	2025-08-28T11:58:07.266091+10:00	2025-08-28T13:18:02.510991+10:00	55 Judith Wright Street	FRANKLIN	ACT	2913	149.1427562	-35.206245	House	4736	Altair Property	Rahul Mehta	4	2	2	4.0	533.0
127327	residential	Timeless Potential	Auction	2025-08-28T12:03:56.963132+10:00	2025-08-28T12:04:46.220909+10:00	14 Spica Street	GIRALANG	ACT	2617	149.1003833	-35.2130876	House	2647	Timothy Road	Tim McInnes	3	1	0	1.0	700.0
127328	residential	imagine.me	$700,000+	2025-08-28T12:02:17.888077+10:00	2025-08-29T14:07:28.406676+10:00	32/15 Aspinall Street	WATSON	ACT	2602	149.1554674	-35.2306392	Townhouse	618	home.by holly	Sally Strang + Ash Costello	3	2	1	4.0	
127330	residential	Cosy Cosmopolitan Living	Auction 16/09/2025	2025-08-28T12:07:20.518460+10:00	2025-08-29T12:12:41.647100+10:00	36/158 Starke Street	HOLT	ACT	2615	149.0171443	-35.2237379	House	232	Ray White Canberra	Peter Walker	3	1	1	3.5	183.0
127340	residential	Prime Development Opportunity in Weetangera!	Offers over $1,650,000	2025-08-28T13:16:37.977284+10:00	2025-08-28T13:18:54.618988+10:00	15 Belconnen Way	WEETANGERA	ACT	2614	149.05359109999998	-35.2439043	House	4405	Premier Capital Properties	Vinko Milicevic	12	8	8	6.0	
127342	residential	Family home in dress circle location! 	$995,000+	2025-08-28T13:17:48.002737+10:00	2025-08-28T13:18:26.462710+10:00	17 Mcgivern Crescent	KAMBAH	ACT	2902	149.0471687	-35.3751528	House	703	Bertram Ellis	Tom Ellis	4	2	3	2.5	
127344	residential	Unmissable Auction Opportunity: Massive 909m Block - Your Dream Begins Here	Auction, Sat 20th Sept at 1:30pm	2025-08-28T13:10:23.958082+10:00	2025-08-29T12:12:31.084281+10:00	47 Lawrence Wackett Crescent	THEODORE	ACT	2905	149.123247	-35.4451061	House	233	LJ Hooker Gungahlin	Carly Clough	3	1	2	4.0	909.0
127349	residential	Don't turn your BACK on this HOUSE!	Auction	2025-08-28T13:17:21.838120+10:00	2025-08-29T09:17:34.105961+10:00	4 Backhouse Street	LATHAM	ACT	2615	149.0313478	-35.2131803	House	441	LJ Hooker Kippax	Hannah Green	3	1	1	0.5	634.0
127352	residential	dual.income	Auction 12:30pm Saturday 20 September	2025-08-28T14:17:16.107915+10:00	2025-08-28T14:18:42.289819+10:00	66 Hawdon Street	AINSLIE	ACT	2602	149.1488229	-35.2536314	House	618	home.by holly	Holly Komorowski	5	2	2	0.0	
127356	residential	Contemporary Townhouse Living with Street Frontage	$699,000+	2025-08-28T14:20:28.468074+10:00	2025-08-28T14:21:10.775489+10:00	37/58 Max Jacobs Avenue	WRIGHT	ACT	2611	0.0	0.0	House	435	LJ Hooker Tuggeranong	Sally McCallum	3	3	2	6.0	
127422	rural	Contemporary Container Living on 100 Acres DA Approved & Ready to Enjoy	Offers $950k to $990k	2025-08-28T16:44:51.428510+10:00	2025-08-29T11:07:31.928337+10:00	4 Grants Road	BRAIDWOOD	NSW	2622	149.8784561	-35.3176295	Lifestyle	2158	Belle Property Braidwood	Kelly Allen	1	1	0		41.0
127425	residential	Newly Built Spacious Family Home 	Auction	2025-08-28T17:08:02.844262+10:00	2025-08-29T12:11:47.452662+10:00	10 Wiry Dock Road	TRALEE	NSW	2620	149.1670909	-35.4055824	House	1400	Blackshaw Manuka	Lucy MacGregor	4	2	2		
127426	residential	Fabulous 279m2 contemporary town residence in peaceful complex	EOI 26/9/25	2025-08-28T17:11:36.413068+10:00	2025-08-28T17:12:26.084041+10:00	6/14 Hartigan Street	GARRAN	ACT	2605	149.1104341	-35.3452804	Townhouse	626	Berkely Residential	Michael Lyristakis	3	2	2	4.5	
127427	residential	84 Prime hectares and the Molonglo Observatory Synthesis Telescope	Auction	2025-08-28T17:11:36.419757+10:00	2025-08-28T17:12:19.473288+10:00	1152 Hoskinstown Road	HOSKINSTOWN	NSW	2621	149.4454437	-35.392584	House	2305	Ray White Bungendore	Ellie Merriman	7	2	8		84.0
127430	residential	sanctuary in the city	Auction 1:45pm Saturday 20 September	2025-08-28T19:44:11.955444+10:00	2025-08-29T14:17:02.008960+10:00	56/1 Kogarah Lane	REID	ACT	2612	149.1371074	-35.2791671	Townhouse	618	home.by holly	Holly Komorowski	4	3	1	5.0	
127433	residential	Luxury in the city with 89sqm of living space, doorstep at the Canberra Centre	Offers over $400,000	2025-08-28T20:06:37.179876+10:00	2025-08-28T20:07:12.185558+10:00	22/77 Northbourne Avenue	TURNER	ACT	2612	149.1286636	-35.2753542	Apartment	4736	Altair Property	Michael Wang	1	1	1	6.0	
127440	residential	Spacious and ultra modern residence with comfort and liveability at its core	$625,000	2025-08-29T09:18:26.977931+10:00	2025-08-29T13:46:45.419841+10:00	109/2 McMichael Terrace	DENMAN PROSPECT	ACT	2611	149.0304108	-35.2995139	Apartment	5370	Independent Property Group South	Nicholas Jacob	2	2	2	6.0	
127448	residential	inner sanctuary	$475,000+	2025-08-29T10:35:14.813057+10:00	2025-08-29T14:17:18.613623+10:00	28/11 Giles Street	GRIFFITH	ACT	2603	149.1378391	-35.3180724	Apartment	618	home.by holly	Holly Komorowski	2	1	1	5.0	
127452	residential	Pining For Your First Home?	Auction	2025-08-29T11:09:01.694046+10:00	2025-08-29T11:09:40.836880+10:00	10/20 Oliver Street	LYNEHAM	ACT	2602	149.1330812	-35.2497548	Apartment	436	LJ Hooker Dickson	Andrew Browne	2	1	1	0.0	
127458	residential	Boutique complex of only four!	Auction onsite 10am Saturday 20th September 2025	2025-08-29T12:22:01.572902+10:00	2025-08-29T12:47:31.182558+10:00	4/156 Monaro Crescent	RED HILL	ACT	2603	149.1313533	-35.3402116	Townhouse	703	Bertram Ellis	Tom Ellis	2	1	1	5.0	
127463	rural	100 Acres of Countryside Charm Perfect Weekender or Hobby Farm	$650,000	2025-08-29T12:54:54.297257+10:00	2025-08-29T14:16:46.132009+10:00	Stoney Ridge Road	BRAIDWOOD	NSW	2622	149.6138244	-35.8410144	Other	2158	Belle Property Braidwood	Ashley Williams	0	0	0		42.0
127468	residential	Family home in Prize Position	Auction	2025-08-29T13:31:39.883791+10:00	2025-08-29T13:32:09.983263+10:00	29 Cygnet Crescent	RED HILL	ACT	2603	149.1307763	-35.3429147	House	1400	Blackshaw Manuka	Lucy MacGregor	4	2	2	6.0	
127469	residential	Villa 7 Newly Renovated! Just Came on the Market!	$650,000	2025-08-29T13:39:38.404564+10:00	2025-09-03T09:26:06.299110+10:00	56 White Crescent	CAMPBELL	ACT	2612	149.15837712400662	-35.28747018926895	Retirement	2121	CatholicCare Canberra & Goulburn	CatholicCare Property Management	2	1	2	0.0	24712.0
127482	residential	Sophisticated Living Meets Everyday Comfort!	Auction	2025-08-29T15:26:31.900657+10:00	2025-08-29T16:58:35.461787+10:00	35/18 Ruzicka Street	TAYLOR	ACT	2913	149.1071397	-35.1496628	House	439	LJ Hooker Kaleen	Lukas Cole	3	2	3	6.0	
127489	residential	Renovated Family Home Plus a Self Contained Studio - Endless Possibilities	Auction	2025-08-29T15:45:21.019265+10:00	2025-09-02T14:02:59.210137+10:00	35 Neales Street	KALEEN	ACT	2617	149.1013957	-35.2284218	House	439	LJ Hooker Kaleen	Tim Russell	4	2	2	1.0	733.0
127527	residential	Luxury 3-Bedroom Apartment with Sweeping Views	$780,000+	2025-09-01T11:28:19.041428+10:00	2025-09-04T11:36:43.701974+10:00	305/76 Steve Irwin Avenue	WRIGHT	ACT	2611	149.0371562	-35.3215106	Apartment	440	LJ Hooker Canberra City	Tahmeed Towfiq	3	2	2	6.0	
127535	residential	Historic Cottage 	$500,000	2025-09-01T13:06:42.253502+10:00	2025-09-01T13:07:29.809330+10:00	31 Victoria Street	COOMA	NSW	2630	149.1312681	-36.2396695	Townhouse	2302	One Agency Craig Schofield	Jodi Alexander	2	1	0		412.0
127572	residential	A lifestyle that shines.	$799,000+	2025-09-01T17:10:38.086425+10:00	2025-09-01T17:16:39.128273+10:00	Aster, Corner John Gorton Drive & Southcott View	COOMBS	ACT	2611	149.0334464	-35.3150907	Townhouse	690	LJ Hooker Project Marketing	Jose Izurieta	3	2	2	6.5	
127577	land	15 Ina Higgins Street, Taylor House & Land Package	By Negotiation	2025-09-01T18:59:11.350664+10:00	2025-09-05T16:08:35.297868+10:00	15 Ina Higgins Street	TAYLOR	ACT	2913	149.0956385	-35.1451992	Land	7019	SBA Property Group	SBA Property Group Sales Team	4	3	2	7.0	472.0
127580	residential	Privately Positioned, Single Level Townhouse	$545,000	2025-09-02T08:46:38.142067+10:00	2025-09-02T08:47:04.007163+10:00	7/86 Mawson Drive	MAWSON	ACT	2607	149.0974579	-35.3624291	Townhouse	1099	The Real Estate Shop	Natalie Roberts	1	1	2	6.0	
127581	residential	Light Filled Living With Quiet Surrounds	$735,000	2025-09-02T08:46:40.633754+10:00	2025-09-02T08:47:10.738641+10:00	11 Audrey Cahn	MACGREGOR	ACT	2615	149.0008942	-35.2067936	House	1099	The Real Estate Shop	Natalie Roberts	3	1	1	6.0	297.0
127583	residential	Executive Level 290m2 Home - Approved Dual-Occupancy Studio Panoramic Valley Views	By Negotiation	2025-09-02T09:00:20.228100+10:00	2025-09-02T11:27:21.292935+10:00	3 Clydesdale Close	MURRUMBATEMAN	NSW	2582	148.9905244	-34.9652386	House	1836	Elders Murrumbateman	John Lennie	5	3	5		2.06
127595	residential	The Ultimate Family Entertainer - Fully Renovated & Perfectly Located in Nicholls	Auction	2025-09-02T10:44:19.976128+10:00	2025-09-04T18:34:19.628808+10:00	5 Cottam Place	NICHOLLS	ACT	2913	149.106575	-35.181697	House	438	LJ Hooker Woden/Weston	Pauline Jenkins	5	2	2	4.5	725.0
127624	residential	Lifestyle Acreage with Spacious Family Home	$990,000	2025-09-02T13:14:14.778566+10:00	2025-09-02T15:32:08.484608+10:00	623 Mittagang Road	COOMA	NSW	2630	149.108462	-36.1831609	House	6393	Belle Property Snowy Mountains	Kelly Bertossi	4	2	4		30.0
127633	residential	Well-Located Family Home with Recent Renovations - North-Facing and Sunlit	Auction	2025-09-02T14:21:18.965928+10:00	2025-09-04T14:35:07.301863+10:00	11 Araluen Street	FISHER	ACT	2611	149.0559354	-35.3601156	House	438	LJ Hooker Woden/Weston	Pauline Jenkins	4	1	2	0.5	870.0
127640	residential	It ticks a lot of boxes!	Auction 10am Saturday 27th September 2025	2025-09-02T15:10:54.813082+10:00	2025-09-02T15:32:16.076844+10:00	225 Namatjira Drive	FISHER	ACT	2611	149.0509949	-35.3643477	House	703	Bertram Ellis	Tom Ellis	4	2	4	1.5	
127648	residential	Ideal Family Home in One of Bonython's Most Sought-After Streets	Auction	2025-09-02T16:33:26.901375+10:00	2025-09-05T18:07:00.912146+10:00	21 Harcus Close	BONYTHON	ACT	2905	149.0877626	-35.4395326	House	412	Luton Manuka	Mina Etminan	4	2	3	2.5	928.0
127649	residential	Unlock the Potential	$540,000	2025-09-02T16:46:35.263565+10:00	2025-09-02T16:47:54.372189+10:00	39B Orana Avenue	COOMA	NSW	2630	149.1277104	-36.2171455	House	2302	One Agency Craig Schofield	Jodi Alexander	3	2	0		1600.0
127662	residential	Set & Forget Investment Lease Secured Until 2026	$620,000	2025-09-02T19:47:37.724480+10:00	2025-09-06T17:08:13.334660+10:00	36 Creek Street	COOMA	NSW	2630	149.1193251	-36.2366392	Townhouse	6393	Belle Property Snowy Mountains	Kelly Bertossi	2	1	1		272.0
127664	residential	Bright, Neat and Conveniently Located Ground Floor Apartment	$389,000	2025-09-03T07:36:55.671877+10:00	2025-09-08T14:47:07.519557+10:00	38/136 Thynne Street	BRUCE	ACT	2617	149.0994613	-35.242381	Apartment	414	Luton Weston Creek, Woden & Molonglo Valley	Julia Atkinson	1	1	1	6.0	
127666	residential	Immaculate 5 bed + rumpus + 3 bath family home - Central location	Auction: 9.45am Saturday 27th September	2025-09-03T08:30:09.576487+10:00	2025-09-09T12:28:02.493744+10:00	14 Swain Street	GUNGAHLIN	ACT	2912	149.1384261	-35.1814645	House	410	MARQ Property	Justin Taylor	5	3	2	3.0	595.0
127669	residential	Easy Living in Prime a Location	Auction	2025-09-03T09:06:20.333678+10:00	2025-09-08T13:24:46.006112+10:00	24 Disney Court	BELCONNEN	ACT	2617	149.0703169	-35.2445123	House	437	LJ Hooker Belconnen	George Vlandis	2	1	2	3.0	234.0
127670	residential	Family Home in Prime Location	Auction 24/09/2025	2025-09-03T09:24:18.634463+10:00	2025-09-08T15:24:00.101243+10:00	25 Chipperfield Circuit	GORDON	ACT	2906	149.0890706	-35.4746213	House	232	Ray White Canberra	Kate Coultas	3	2	2	2.0	557.0
127671	residential	Packed with Potential 	Auction	2025-09-03T09:06:21.929635+10:00	2025-09-08T13:13:55.112667+10:00	49 Crofts Crescent	SPENCE	ACT	2615	149.0640686	-35.1974154	House	437	LJ Hooker Belconnen	George Vlandis	3	1	2	1.0	557.0
127672	residential	Sunlit Stunner in Spence	Auction	2025-09-03T09:06:22.826934+10:00	2025-09-08T13:24:45.098276+10:00	12 Lane Place	SPENCE	ACT	2615	149.0611852	-35.196342	House	437	LJ Hooker Belconnen	Harry Enright	3	1	2	1.0	438.0
127673	residential	Family Home or Future Development	Auction	2025-09-03T09:06:21.101110+10:00	2025-09-08T16:35:00.857613+10:00	1 Hibbins Place	LATHAM	ACT	2615	149.0328091	-35.2091502	House	437	LJ Hooker Belconnen	Duncan Walker	4	1	2	1.0	771.0
127674	residential	Without Compromise 	Auction 18/09/2025	2025-09-03T09:24:19.500753+10:00	2025-09-03T15:14:42.229528+10:00	19 Scarlett Street	MELBA	ACT	2615	149.0543856	-35.2116567	House	232	Ray White Canberra	Peter Walker	4	2	2	5.5	729.4
127676	residential	 Spacious family retreat with stunning views and exceptional outdoor living	$1,270,000	2025-09-03T09:29:15.135005+10:00	2025-09-03T17:07:40.151226+10:00	26 Larmer Street	BUNGENDORE	NSW	2621	149.4529985	-35.2430832	House	2305	Ray White Bungendore	Ava Merriman	4	2	2		1422.0
127681	residential	Eagle-Eye Views & Light-Filled Living 	$500,000	2025-09-03T10:01:22.103982+10:00	2025-09-03T12:48:32.939614+10:00	166/39 Benjamin Way	BELCONNEN	ACT	2617	149.0678058	-35.2395111	Apartment	437	LJ Hooker Belconnen	Michael Wellsmore	2	1	1	6.0	
127682	rural	Your Country Escape Awaits	Auction	2025-09-03T10:09:26.367778+10:00	2025-09-03T13:11:51.349558+10:00	1651 Marked Tree Road	GUNDAROO	NSW	2620	149.3712579	-34.95369580000001	Other	409	Luton Gungahlin	Adam Heading	3	1	2		16.09
127683	residential	The Markets Residences - Prestige Penthouse + Roof Top Gardens - $1.48m-$2.88m, Belconnen ACT 2617	$1,488,000-$2,488,000	2025-09-03T10:27:27.580087+10:00	2025-09-03T10:28:04.569428+10:00	307/14 Ibbott Lane	BELCONNEN	ACT	2617	149.0658388	-35.2462495	Unit	7020	Archer	Sasha Trpkovski	3	2	2	6.0	
127685	residential	Immaculate 3-Bedroom Duplex in Prime Yarralumla Location	Auction	2025-09-03T10:16:28.311015+10:00	2025-09-04T15:29:12.001045+10:00	8 Fraser Place	YARRALUMLA	ACT	2600	149.0973746	-35.3118042	House	437	LJ Hooker Belconnen	Kathy Komar	3	2	2	2.0	771.0
127686	residential	Spacious Living, Defined by Luxury	$659,000	2025-09-03T10:09:24.037956+10:00	2025-09-04T13:14:13.068932+10:00	60/7 State Circle	FORREST	ACT	2603	149.1251936	-35.312602	Apartment	438	LJ Hooker Woden/Weston	Andy Greenberger	1	1	1	6.0	
127688	residential	Family Living at its Finest	$960,000 - $980,000	2025-09-03T11:03:41.726950+10:00	2025-09-06T18:27:07.701759+10:00	10 Rydal Road	COOMA	NSW	2630	149.1226509	-36.1985906	House	6393	Belle Property Snowy Mountains	Kelly Bertossi	5	2	3		5665.6
