id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
100739	rental	2 Bedroom Home in the Heart of Braidwood 	$380 per week	2024-05-09T10:14:20.735317+10:00	2024-05-09T10:33:07.673461+10:00	23 Ryrie Street	BRAIDWOOD	NSW	2622	149.7966714	-35.4461229	House	2272	Ray White Braidwood	Reception Braidwood	2	1	1		
100750	rental	Spacious and Affordable	$450 per week	2024-05-09T11:16:57.418038+10:00	2024-05-09T11:18:02.291589+10:00	4/43 Gardiner St	DOWNER	ACT	2602	149.1466513	-35.2448037	House	433	Maloney's Property	Ned Hibbert	2	1	1		
100755	rental	Located on the City's Doorstep!	$490 Per Week	2024-05-09T11:25:54.119118+10:00	2024-05-10T12:47:55.686662+10:00	13/60 Henty Street	BRADDON	ACT	2612	149.1326108	-35.2688551	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	0		
100762	rental	Lifestyle Apartment	$625.00 per week	2024-05-09T10:15:25.049590+10:00	2024-05-13T04:01:36.812366+10:00	51/25 Aspinall Street	WATSON	ACT	2602	149.1567991	-35.2303396	Apartment	5966	Keith Wiseman Real Estate	Keith Wiseman	3	2	2	4.5	2217.0
100769	rental	Convenient. 	$480 Per Week	2024-05-09T12:23:10.775466+10:00	2024-05-09T14:17:34.400458+10:00	410/25 Edinburgh Avenue	CITY	ACT	2601	149.1225533	-35.2849233	Apartment	410	MARQ Property	Jess Middleton	1	1	1		
100777	rental	Character Filled Eclectic Fully Furnished One Bedroom Duplex in convenient location!	$420 per week	2024-05-09T14:01:38.975784+10:00	2024-05-09T14:02:10.420626+10:00	14A Eady Street	DICKSON	ACT	2602	149.1510778	-35.2516888	DuplexSemi-detached	1784	Sadil Quinlan	Kay Stares	1	1	0		
100792	rental	LOCATION, CONVENIENCE AND LIFESTYLE	$460 pw	2024-05-09T15:47:29.181782+10:00	2024-05-09T15:47:43.328561+10:00	31/120 Thynne Street	BRUCE	ACT	2617	149.0982992	-35.2438234	Apartment	408	Luton Belconnen	Kaitlyn Taylor	1	1	1	5.0	
100806	rental	Cosy House in Latham	$550 per week	2024-05-09T16:21:02.095506+10:00	2024-05-15T09:17:33.230988+10:00	32 Cleland St	LATHAM	ACT	2615	149.0327185	-35.2218485	House	433	Maloney's Property	Ned Hibbert	3	1	1		
100807	rental	Park Avenue - 17th Floor Apartment	$550 per week	2024-05-09T16:31:48.652606+10:00	2024-05-09T16:33:05.824350+10:00	175/20 Allara St	CANBERRA	ACT	2601	0.0	0.0	Unit	433	Maloney's Property	Ned Hibbert	1	1	1		
100808	rental	5 Bedroom, 4 Bathroom Family Home	$900 per week	2024-05-09T16:20:14.292236+10:00	2024-05-16T16:33:07.157389+10:00	253 Pro Hart Avenue	STRATHNAIRN	ACT	2615	148.9940191	-35.2244448	House	232	Ray White Canberra	Matthew Findley	5	4	2		527.0
100812	rental	Stunning Two Bedroom Apartment	$730 per week	2024-05-09T17:00:40.289478+10:00	2024-05-15T17:02:38.384526+10:00	76/45 West Row	CITY	ACT	2601	149.1274077	-35.2785727	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
100836	rental	A Sanctuary of Comfort	$490 Per Week 	2024-05-10T09:39:09.999527+10:00	2024-05-14T14:32:29.390586+10:00	11/55 Jumbuck Crescent	LAWSON	ACT	2617	149.087229	-35.2269374	Apartment	410	MARQ Property	Jess Middleton	1	1	1		
100843	rental	Open Plan Apartment in Sought after Narrabundah	$520 Per Week	2024-05-10T10:02:28.610916+10:00	2024-05-10T10:03:05.328113+10:00	22/42 Jerrabomberra Avenue	NARRABUNDAH	ACT	2604	149.1498925	-35.3383943	Unit	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
100844	rental	Heart Of Belconnen	$470 per week	2024-05-10T10:17:12.421949+10:00	2024-05-10T10:17:31.478072+10:00	20/14 Playfair Place	BELCONNEN	ACT	2617	149.0709278	-35.2437857	Apartment	232	Ray White Canberra	Matthew Findley	2	1	1		
100845	rental	Convenient living in the centre of Tuggeranong	$460 per week	2024-05-10T10:31:36.357643+10:00	2024-05-10T10:32:02.641204+10:00	200/142 Anketell Street	GREENWAY	ACT	2900	149.0661617	-35.4140477	Apartment	34	McIntyre Property	Lisa Miles	1	1	1		
100846	rental	Make Founders Lane your Home!	$550 Per Week	2024-05-10T10:32:06.871701+10:00	2024-05-10T10:33:13.950324+10:00	411/47 Currong Street North	BRADDON	ACT	2612	149.1365118	-35.2780605	Apartment	440	LJ Hooker Canberra City	Selena Wang	1	1	1		
100848	rental	Luxury Three Bedroom Residence	$1100 Per Week	2024-05-10T10:18:40.998364+10:00	2024-05-15T14:48:09.058196+10:00	1/41 Forbes Street	TURNER	ACT	2612	149.1298535	-35.2643998	Apartment	440	LJ Hooker Canberra City	Selena Wang	3	2	2		
100849	rental	City Living	$480 Per Week	2024-05-10T10:43:19.264065+10:00	2024-05-10T12:47:37.961762+10:00	707/222 City Walk	CANBERRA	ACT	2601	149.1321529	-35.28035759999999	Apartment	440	LJ Hooker Canberra City	Chenice Jordan	1	1	0		
100851	rental	Renaissance - Two Bedroom Apartment	$785 per week	2024-05-10T10:58:06.410355+10:00	2024-05-15T15:32:19.016586+10:00	73/7 Light St	GRIFFITH	ACT	2603	149.1365254	-35.3212105	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
100853	rental	Charming Duplex Home in Torrens	$600 per week	2024-05-10T11:31:46.606835+10:00	2024-05-10T11:32:27.500836+10:00	41 Jefferis St	TORRENS	ACT	2607	149.0879343	-35.3683294	DuplexSemi-detached	433	Maloney's Property	Ned Hibbert	3	1	1		
100855	rental	One Bedroom Apartment in the Heart of Belconnen	$470 per week	2024-05-10T11:19:18.025401+10:00	2024-05-13T16:47:31.074150+10:00	134/41 Chandler Street	BELCONNEN	ACT	2617	149.0705906	-35.2393047	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1		
100856	rental	flawless.florey 	$585 per week	2024-05-10T12:01:35.346827+10:00	2024-05-10T12:02:19.056811+10:00	32/15 John Cleland Crescent	FLOREY	ACT	2615	149.0589356	-35.2267599	Townhouse	618	home.by holly	Jackie Houghton	3	2	2	5.5	
100860	rental	Move-In Ready: Fully Furnished Apartment	$600 Per Week	2024-05-10T12:24:15.136219+10:00	2024-05-14T16:48:01.888556+10:00	421/27 Lonsdale Street	BRADDON	ACT	2612	149.1326108	-35.2719619	Apartment	440	LJ Hooker Canberra City	Ashley Callander	1	1	1		
100862	rental	Fabulous Family Living Close To schools and Shops	$750 per week	2024-05-10T12:47:00.338006+10:00	2024-05-10T12:48:11.984938+10:00	4 Sanamere Street	AMAROO	ACT	2914	0.0	0.0	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2		
100867	rental	Comfort, convenience & style	$640 Per Week	2024-05-10T13:52:05.393599+10:00	2024-05-14T14:32:21.234706+10:00	215/55 Dooring Street	DICKSON	ACT	2602	149.1336388	-35.2581979	Apartment	410	MARQ Property	Jess Middleton	2	2	1		
100869	rental	Luxury at Grand Central Towers	$680 p/w	2024-05-10T14:06:03.766595+10:00	2024-05-13T13:47:16.914465+10:00	1211/15 Bowes Street	PHILLIP	ACT	2606	149.0869247	-35.3438705	Apartment	438	LJ Hooker Woden/Weston	Sarah Miller	2	2	1	6.0	
100874	rental	LARGE APARTMENT LIVING 	$560 Per Week	2024-05-10T14:32:23.470891+10:00	2024-05-10T14:33:06.752270+10:00	20/20 Beissel Street	BELCONNEN	ACT	2617	149.063931	-35.2338039	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	1		
100877	rental	Modern Luxury with a View!	$660 per week	2024-05-10T14:47:09.431054+10:00	2024-05-13T15:02:41.764734+10:00	255/15 Irving Street	PHILLIP	ACT	2606	149.0863777	-35.338203	Apartment	232	Ray White Canberra	James Kartsonas	2	2	2		
100884	rental	3 Bedroom Family Home + Granny Flat Out the Back!	$520 p/week	2024-05-10T15:58:56.409756+10:00	2024-05-15T16:17:22.501128+10:00	15 Monaro Highway	COOMA	NSW	2630	149.1349208	-36.2274648	House	1740	Henley Property - Cooma	Sarah Johnson	4	2	2		632.0
100894	rental	OVER 55'S OPPORTUNITY- RETIREMENT VILLAGE LIVING	$335 Per Week	2024-05-10T16:47:37.165960+10:00	2024-05-10T16:48:04.198241+10:00	11 Namatjira Drive	WESTON	ACT	2611	149.0551986	-35.3391584	Unit	437	LJ Hooker Belconnen	Leasing Team	1	1	0		
100897	rental	Perfectly styled partially furnished apartment!	$515 Per Week	2024-05-10T17:02:18.046289+10:00	2024-05-10T17:02:54.623795+10:00	133/72 College Street	BELCONNEN	ACT	2617	149.0682807	-35.2428349	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
100899	rental	Modern Townhouse Living	$500 per week	2024-05-10T18:17:05.970172+10:00	2024-05-10T18:17:07.390911+10:00	16/11 Julian Place	YASS	NSW	2582	148.9124355	-34.8495656	Townhouse	5951	Yass Real Estate	Property Management	2	2	1	0.0	216.0
100909	rental	Love it like your own	$680 Per Week	2024-05-13T08:58:12.226513+10:00	2024-05-16T14:47:03.296877+10:00	104 Mobourne Street	BONNER	ACT	2914	149.1341779	-35.1591061	Townhouse	410	MARQ Property	Jess Middleton	4	2	2		
100911	rental	The Dickson Vibe - 'DKSN' Apartment living	$500 per week	2024-05-13T09:46:17.615565+10:00	2024-05-14T08:31:41.652135+10:00	701/21 Challis Street	DICKSON	ACT	2602	149.1350436	-35.250432	Apartment	232	Ray White Canberra	Madison Layt	1	1	1		
100913	rental	One Bedroom Apartment In Prime Location!	$560 per week	2024-05-13T10:13:22.907417+10:00	2024-05-15T12:02:57.713158+10:00	6/16 New South Wales Street	FORREST	ACT	2603	149.1332893	-35.3150569	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	1	1	1		
100914	rental	Karelia Park at Watson	$445 per week	2024-05-13T10:11:11.911281+10:00	2024-05-16T16:33:06.221649+10:00	19/21 Aspinall Street	WATSON	ACT	2602	149.1568898	-35.2303782	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1		
100917	rental	The Watson Lifestyle 	$600 per week	2024-05-13T10:39:14.918383+10:00	2024-05-16T16:33:49.866064+10:00	106/20 Federal Highway	WATSON	ACT	2602	149.1547985	-35.2288391	Apartment	232	Ray White Canberra	Matthew Findley	3	2	2		
100919	rental	The City at your Doorstep!	$550 Per Week	2024-05-13T11:17:50.170131+10:00	2024-05-14T11:32:26.474111+10:00	15/2 Edinburgh Avenue	CITY	ACT	2601	149.1247781	-35.2831932	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	0		
100921	rental	A place to build memorable moments	$680 Per Week	2024-05-13T11:32:11.182940+10:00	2024-05-14T14:32:15.326098+10:00	190 Pro Hart Avenue	STRATHNAIRN	ACT	2615	148.9955613	-35.2276688	House	410	MARQ Property	Jess Middleton	3	2	1	6.0	
100922	rental	Family Friendly Living	$620 per week	2024-05-13T11:36:50.661342+10:00	2024-05-14T16:47:59.177564+10:00	58 Rob Riley Circuit	BONNER	ACT	2914	149.1495	-35.1568443	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	1		
100923	rental	Three Bedroom Double Storey!	$630 Per Week	2024-05-13T12:01:11.558392+10:00	2024-05-17T14:02:54.239392+10:00	1/57 Bellhouse Crescent	MONCRIEFF	ACT	2914	149.114394	-35.1575467	Townhouse	440	LJ Hooker Canberra City	Brian Wang	3	2	2		
100944	rental	Renaissance - Gorgeous Two Bedroom Apartment	$750 per week	2024-05-13T15:10:11.954308+10:00	2024-05-15T15:32:21.371730+10:00	160/3 Light St	GRIFFITH	ACT	2603	149.135828	-35.3221995	House	433	Maloney's Property	Ned Hibbert	2	2	2		
100947	rental	Lyons Retreat	$630.00 pw	2024-05-13T15:24:30.869309+10:00	2024-05-16T13:46:42.323776+10:00	8 Beedham Place	LYONS	ACT	2606	149.0789531	-35.344785	House	412	Luton Manuka	Maggie Schirmer	3	1	2		
100952	rental	All it needs is you!	$700 Per Week	2024-05-13T16:29:11.421799+10:00	2024-05-14T15:32:04.193633+10:00	58 Ayrton Street	GUNGAHLIN	ACT	2912	149.1454292	-35.1843003	House	410	MARQ Property	Jess Middleton	3	2	2		
100965	rental	Close to it all	$530 Per Week	2024-05-14T09:21:04.927197+10:00	2024-05-15T07:46:41.030594+10:00	8/48-50 Holyman Street	SCULLIN	ACT	2614	149.0388476	-35.2343785	Townhouse	410	MARQ Property	Jess Middleton	2	1	1		
100970	rental	not. so lyttle	$595 per week	2024-05-14T10:25:22.301250+10:00	2024-05-17T12:16:44.678322+10:00	6 Lyttleton Crescent	COOK	ACT	2614	149.0643949	-35.2563217	Townhouse	618	home.by holly	Jamye Dudok	2	1	2	4.0	
100973	rental	Convenience and suburban charm.	$550	2024-05-14T10:45:12.399826+10:00	2024-05-17T12:17:26.829422+10:00	12/84 Wanganeen Avenue	NGUNNAWAL	ACT	2913	149.110126	-35.1715508	Townhouse	436	LJ Hooker Dickson	Daniella Jadric	3	1	1	0.0	
100979	rental	3 Bedroom Unit with 2 Ensuites for 6 Month Lease	$600 per week	2024-05-14T11:42:12.107772+10:00	2024-05-20T11:47:36.293192+10:00	49/2 Hinder Street	GUNGAHLIN	ACT	2912	149.1373171	-35.1843716	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2		
100984	rental	Make yourself at home	$520 Per Week	2024-05-14T12:06:12.983768+10:00	2024-05-16T11:47:05.425636+10:00	2/71 Lawrenson Circuit	JACKA	ACT	2914	149.1285521	-35.1611144	Townhouse	410	MARQ Property	Jess Middleton	2	2	1		
100986	rental	Spacious townhouse adjoining parkland!	$585 pw	2024-05-14T12:44:54.474334+10:00	2024-05-14T14:17:04.269516+10:00	26a Lofty Close	PALMERSTON	ACT	2913	149.12612	-35.1926504	Townhouse	703	Bertram Ellis	Patricia White	2	1	1		
100987	rental	Spacious four-bedroom Home in Watson.	$790 pw	2024-05-14T12:40:46.581867+10:00	2024-05-17T13:02:03.170680+10:00	14 Mary Kitson Street	WATSON	ACT	2602	149.1582843	-35.2318041	House	412	Luton Manuka	Luton Properties	4	2	2		
100995	rental	Spacious Two Bedroom Groundfloor Apartment	$590 Per Week	2024-05-14T12:46:38.022174+10:00	2024-05-20T09:17:48.856548+10:00	17/98-100 Corinna Street	PHILLIP	ACT	2606	149.0886604	-35.3480519	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	2	2	2	5.5	
100999	rental	Room for two (three, four etc)	$850 Per Week	2024-05-14T13:23:08.983899+10:00	2024-05-14T17:46:36.998561+10:00	6 Rule Street	ISAACS	ACT	2607	149.1120912	-35.3695449	House	410	MARQ Property	Jess Middleton	5	2	2		
101000	rental	Views all the way to Black Mountain	$600	2024-05-14T13:25:13.567188+10:00	2024-05-17T16:32:24.965875+10:00	20/43 Arthur Blakeley Way	COOMBS	ACT	2611	149.036113	-35.3160564	Apartment	439	LJ Hooker Kaleen	Maddy Eveleigh	2	1	2		
101003	rental	Family home on an elevated bock with views of the Brindabellas 	$850.00 pw	2024-05-14T13:34:47.284789+10:00	2024-05-17T16:31:45.558095+10:00	39 William Wilkins Crescent	ISAACS	ACT	2607	149.1106752	-35.3602663	House	412	Luton Manuka	Kim Paxton	4	2	2		
101004	rental	Stunning Brand New Home in Denman Prospect!	$1100 Per Week	2024-05-14T13:39:43.187698+10:00	2024-05-20T12:32:05.809694+10:00	39 Eggins Street	DENMAN PROSPECT	ACT	2611	149.019874	-35.3039441	House	2853	Bastion Property Group	Stephanie Traycevska	4	3	2	6.0	
101006	rental	1-Bedroom Apartment in Prime Belconnen	$450	2024-05-14T14:07:54.415669+10:00	2024-05-21T14:47:43.142700+10:00	14 B/9 Chandler Street	BELCONNEN	ACT	2617	149.068914	-35.2368508	Apartment	439	LJ Hooker Kaleen	Melissa Hines	1	1	1	0.0	
101011	rental	1 Bedroom Unit with Great Lifestyle - Pool, Gym, Location	$470 per week	2024-05-14T14:36:46.363398+10:00	2024-05-15T11:47:46.061057+10:00	166/1 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1295711	-35.1822141	Unit	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	1	1	1		
101015	rental	Inviting Family Home	$570 pw	2024-05-14T14:52:51.194448+10:00	2024-05-17T16:47:06.458142+10:00	16 Bangalay Crescent	RIVETT	ACT	2611	149.0386529	-35.344245	House	414	Luton Weston Creek & Molonglo Valley	April Scholes	3	1	1	0.0	
101021	rental	Neat and tidy Top Floor Apartment for Rent	$420 pw	2024-05-14T15:35:24.844885+10:00	2024-05-17T16:46:43.587574+10:00	21/18 Glenmaggie Street	DUFFY	ACT	2611	149.0333409	-35.3360714	Apartment	415	Luton Woden	Nadia Lourens	2	1	1	0.0	
101022	rental	amazing.views 	$540 per week	2024-05-14T15:33:24.402203+10:00	2024-05-17T11:47:12.236582+10:00	32/77 Gozzard Street	GUNGAHLIN	ACT	2912	149.1328774	-35.1819516	Apartment	618	home.by holly	Samantha Brown	2	2	2	6.0	
101023	rental	Renovated family home	$899pw	2024-05-14T15:42:27.184016+10:00	2024-05-20T17:02:53.265342+10:00	11 Rowell Place	WESTON	ACT	2611	149.0590925	-35.3345539	House	438	LJ Hooker Woden/Weston	Sarah Miller	4	3	2	0.0	899.1
101026	rental	Family Home	$730 per week	2024-05-14T16:16:37.614532+10:00	2024-05-14T16:16:58.774539+10:00	19 Mission Street	AMAROO	ACT	2914	149.1344753	-35.1681607	House	34	McIntyre Property	Hannah White	4	2	2		
101027	rental	Space & style in Casey	$900 per week	2024-05-14T16:20:17.481047+10:00	2024-05-20T12:03:12.955252+10:00	9 Walter Crocker Crescent	CASEY	ACT	2913	149.0918439	-35.1739793	House	232	Ray White Canberra	Madison Layt	5	3	2		
101035	rental	Well presented family home!	$820 per week	2024-05-14T17:26:02.077937+10:00	2024-05-15T12:02:44.728799+10:00	12 Barratta Street	CRACE	ACT	2911	149.1033237	-35.1992605	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	0.0	
101041	rental	Gracious Family Living in Chapman	$780 per week	2024-05-15T08:41:17.113849+10:00	2024-05-15T09:01:55.029498+10:00	6 Monkman Street	CHAPMAN	ACT	2611	149.0303467	-35.3513713	House	232	Ray White Canberra	Madison Layt	4	2	2		
101046	rental	Perfect Apartment living in Central Woden	$520 per week	2024-05-15T09:05:17.058158+10:00	2024-05-21T11:17:52.300834+10:00	37/7 Irving Street	PHILLIP	ACT	2606	149.0845284	-35.3388475	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1		
101049	rental	Luxurious Living at Aspen Village's Black Diamond Complex! 	$490 pw	2024-05-15T09:24:13.879648+10:00	2024-05-21T09:31:49.550728+10:00	602/38 Oakden Street	GREENWAY	ACT	2900	149.0737976	-35.4219401	Apartment	413	Luton Tuggeranong	Regina Kon	1	1	1		
101054	rental	Spacious Two Bedroom Apartment	$590 Per Week	2024-05-15T09:53:36.668579+10:00	2024-05-17T15:17:40.888039+10:00	22/19 Condamine Street	TURNER	ACT	2612	149.1263186	-35.2659135	Apartment	440	LJ Hooker Canberra City	Selena Wang	2	1	1	4.5	
101056	rental	Location, Location - Available for a 6 month lease	$400 per week	2024-05-15T10:17:16.863499+10:00	2024-05-15T10:18:01.302827+10:00	5/97 Monaro Cres	RED HILL	ACT	2603	149.1315567	-35.3358154	Apartment	433	Maloney's Property	Ned Hibbert	2	1	1		
101058	rental	Location! Location! Location! 	$450 Per Week	2024-05-15T10:32:18.235329+10:00	2024-05-15T10:32:48.757167+10:00	12/31 Moulden Court	BELCONNEN	ACT	2617	0.0	0.0	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
101059	rental	You'll love this one as much as we do	$880 Per Week	2024-05-15T10:39:04.111899+10:00	2024-05-15T11:01:44.462356+10:00	35 Anakie Court	NGUNNAWAL	ACT	2913	149.104826	-35.1670162	House	410	MARQ Property	Jess Middleton	5	2	2		
101060	rental	Spacious Four Bedroom Family Home	$730 per week	2024-05-15T10:35:19.227617+10:00	2024-05-21T09:47:26.427977+10:00	53 Hurtle Ave	BONYTHON	ACT	2905	149.0822261	-35.432669	House	433	Maloney's Property	Ned Hibbert	4	2	2		
101061	rental	ONE BEDROOM THE CURZON COMPLEX	$450 pw	2024-05-15T11:03:04.068288+10:00	2024-05-15T11:31:45.077844+10:00	501/566 Cotter Road	WRIGHT	ACT	2611	149.0430114	-35.3250493	Apartment	409	Luton Gungahlin	Baljeet Kaur	1	1	1		
101062	rental	Ultimate Convenient Living	$820 per week	2024-05-15T11:16:58.184136+10:00	2024-05-15T11:17:36.985510+10:00	24/3 Tench Street	KINGSTON	ACT	2604	149.1400121	-35.3143106	Apartment	433	Maloney's Property	Ned Hibbert	3	2	2		
101064	rental	FAMILY HOME	$750 pw	2024-05-15T11:32:08.846118+10:00	2024-05-15T11:32:13.224422+10:00	27 John Winter Street	GUNGAHLIN	ACT	2912	149.1393426	-35.1798054	House	411	Luton Kippax	Kaitlyn Taylor	4	2	2		
101067	rental	SPACIOUS AND STYLISH	$550 pw	2024-05-15T12:01:37.018209+10:00	2024-05-15T12:01:58.292542+10:00	17/66 Paul Coe Crescent	NGUNNAWAL	ACT	2913	149.118408	-35.1800717	Townhouse	408	Luton Belconnen	Kaitlyn Taylor	2	1	2		
101070	rental	elevated. living	$600 per week	2024-05-15T12:31:35.252975+10:00	2024-05-15T12:32:17.964843+10:00	84/11 Irving Street	PHILLIP	ACT	2606	149.0854731	-35.3377652	Apartment	618	home.by holly	Rianah Brown - Hrstic	2	2	1	6.0	
101075	rental	LUXURY APARTMENT IN THE HEART OF BRADDON	$700 per week	2024-05-15T13:03:01.234143+10:00	2024-05-17T11:16:32.279755+10:00	201/35 Lonsdale Street	BRADDON	ACT	2612	149.1329423	-35.2708703	Apartment	2300	VERV Property	Louise Calabria	2	2	1		
101077	rental	LUXURY APARTMENT IN THE HEART OF BRADDON	$780 per week	2024-05-15T13:30:19.405468+10:00	2024-05-17T13:31:41.617548+10:00	503/35  Lonsdale Street	BRADDON	ACT	2612	149.1329423	-35.2708703	Apartment	2300	VERV Property	Louise Calabria	2	2	1		
101082	rental	Welcome home. The View is free 	$585 Per Week	2024-05-15T14:41:10.287022+10:00	2024-05-17T12:01:45.024636+10:00	203/1 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1295711	-35.1822141	Unit	410	MARQ Property	Jess Middleton	2	2	2	6.0	
101100	rental	Ground Floor Apartment in the Heart of Kingston	$550 per week	2024-05-15T16:16:48.152762+10:00	2024-05-15T16:17:06.811338+10:00	4/4 Tench Street	KINGSTON	ACT	2604	149.1395844	-35.3147806	Apartment	412	Luton Manuka	Kim Paxton	2	1	1	0.0	
101102	rental	Great One Bedroom Apartment in a great location!	$460 p/week	2024-05-15T16:17:22.864478+10:00	2024-05-15T16:17:57.888076+10:00	27/311 Anketell Street	GREENWAY	ACT	2900	149.0712712	-35.4200453	Apartment	435	LJ Hooker Tuggeranong	Briege O'Brien	1	1	1		
101106	rental	CHARMING THREE BEDROOM TOWNHOUSE 	$590 Per Week	2024-05-15T16:17:38.535260+10:00	2024-05-15T16:18:23.123345+10:00	22/14 Federal Highway	WATSON	ACT	2602	0.0	0.0	Townhouse	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
101111	rental	Cosy Unit in the heart of Canberra 	$400 Per Week	2024-05-15T16:47:41.120000+10:00	2024-05-15T16:48:12.312855+10:00	14/41 David Street	O'CONNOR	ACT	2602	0.0	0.0	Unit	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
101116	rental	Location. Convenience. Lifestyle	$650 Per Week	2024-05-15T19:16:08.905071+10:00	2024-05-21T12:17:32.045770+10:00	7/311 Flemington Road	FRANKLIN	ACT	2913	149.1477471	-35.1881123	Townhouse	410	MARQ Property	Jess Middleton	3	2	2		
101117	rental	In the heart of Phillip	$600 Per Week	2024-05-15T19:17:20.028693+10:00	2024-05-15T19:18:08.575519+10:00	3/27 Cavanough Street	PHILLIP	ACT	2606	149.0933629	-35.3461855	Townhouse	440	LJ Hooker Canberra City	Grace Bowman	2	1	1		
101126	rental	Secure Professional 2 Bed Home	$700 per week	2024-05-16T09:39:45.981109+10:00	2024-05-16T09:46:15.566448+10:00		LYONS	ACT	2606	149.0766042	-35.3401023	Dual_Occupancy	2207	Zango Private Listers	Mark K	2	2	1	6.99	0.0
101132	rental	Low Maintenance Family Home	$720 per week	2024-05-16T09:49:53.061960+10:00	2024-05-21T10:48:14.796667+10:00	80 Mary Gillespie Avenue	GUNGAHLIN	ACT	2912	149.1508272	-35.1876519	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2	0.0	253.0
101139	rental	Convenient Greenway Living	$550 per week	2024-05-16T10:40:43.880570+10:00	2024-05-16T13:31:52.905036+10:00	110/311 Anketell Street	GREENWAY	ACT	2900	149.0712656	-35.42005810000001	Apartment	34	McIntyre Property	Amanda Gordon	2	2	2		
101144	rental	The Capitol - Refined Inner City Living- Option for furnished 	$570 per week	2024-05-16T10:42:14.738581+10:00	2024-05-20T12:03:24.418203+10:00	310/39 London Circuit	CITY	ACT	2601	149.1268369	-35.2795745	Apartment	232	Ray White Canberra	Madison Layt	1	1	1		
101147	rental	The Capitol - Refined Inner City Living- Option for furnished 	$650 per week	2024-05-16T10:59:11.256382+10:00	2024-05-20T12:03:01.131662+10:00	206/39 London Circuit	CITY	ACT	2601	149.1268331	-35.2795743	Apartment	232	Ray White Canberra	Madison Layt	2	1	1		
101149	rental	Charming Single-Level Townhouse in a Tranquil Location	$560 Per Week	2024-05-16T11:17:10.470457+10:00	2024-05-16T11:17:39.211045+10:00	10/18 Constance Stone Street	MACGREGOR	ACT	2615	149.0047483	-35.2088929	House	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
101150	rental	Lakeside Serenity: Charming One Bedroom Apartment for Rent with Stunning Lake Views!	Available	2024-05-16T11:28:01.469878+10:00	2024-05-16T14:25:54.129778+10:00	609/4 Grazier Lane	BELCONNEN	ACT	2617	149.0723102	-35.2405392	Apartment	2207	Zango Private Listers	Jennifer Preece	1	1	1	0.0	5852.0
101161	rental	Apartment in the heart of Lyneham	$400 per week	2024-05-16T12:16:09.087309+10:00	2024-05-21T11:18:00.395083+10:00	504A/241 Northbourne Avenue	LYNEHAM	ACT	2602	149.1317585	-35.2588665	Apartment	232	Ray White Canberra	Matthew Findley	1	1	0		
101162	rental	Make yourself at home	$440 Per Week	2024-05-16T12:19:11.853540+10:00	2024-05-20T09:31:40.366810+10:00	48/301 Flemington Road	FRANKLIN	ACT	2913	149.1503528	-35.1896797	Apartment	410	MARQ Property	Jess Middleton	1	1	1		
101166	rental	Make yourself at home	$490 Per Week	2024-05-16T12:41:14.214856+10:00	2024-05-20T13:46:52.913941+10:00	4/54 Macleay Street	TURNER	ACT	2612	149.128717	-35.2664765	Apartment	410	MARQ Property	Jess Middleton	1	1	1		
101177	rental	Well Positioned, Light-Filled Home	$800 per week	2024-05-16T13:47:05.118756+10:00	2024-05-16T13:47:50.685658+10:00	10 Roy Marika Street	BONNER	ACT	2914	0.0	0.0	House	232	Ray White Canberra	Matthew Findley	4	2	2		
101185	rental	Fantastic Family Home 	$690 per week	2024-05-16T14:47:18.904366+10:00	2024-05-16T14:47:59.007635+10:00	5 Moore Place	BANKS	ACT	2906	149.0994027	-35.4741698	House	34	McIntyre Property	Amanda Gordon	4	2	2		
