id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
47530	residential	Brand New Bathroom Plus more	Auction 23rd October at 3.30pm	2021-09-28T12:11:30.909809+10:00	2021-10-19T17:01:27.299187+11:00	50/30 Ebenezer Street	BONYTHON	ACT	2905	149.0814314	-35.432459	Townhouse	435	LJ Hooker Tuggeranong	Andrew Curren	3	1	2	5.0	362.0
47535	residential	Amaroo; its a kind of magic	$1,050,000+	2021-09-28T13:23:40.723711+10:00	2021-10-15T08:01:30.097335+11:00	7 Olary Street	AMAROO	ACT	2914	149.1333733	-35.1686203	House	233	LJ Hooker Gungahlin	Jeff Shortland	4	2	2	5.5	
47537	residential	Spacious family home in Harcourt Hill	Auction	2021-09-28T14:00:45.177410+10:00	2021-10-18T08:46:30.402634+11:00	34 Temperley Street	NICHOLLS	ACT	2913	149.0928305	-35.185499	House	2394	Carter and Co Agents	Kostya Logvinov	4	2	2	5.0	800.0
47543	residential	Updated, upscale and uber modern	Auction 21/10/2021	2021-09-28T14:44:17.451716+10:00	2021-10-11T13:02:24.940979+11:00	1/137 Lampard Circuit	BRUCE	ACT	2617	149.0967187	-35.236859	Townhouse	232	Ray White Canberra	Andrew Lonsdale	4	2	2	5.0	0.0
47546	residential	Your Real Estate Journey Should Begin Here!	$475,000+	2021-09-28T14:47:49.163865+10:00	2021-10-20T12:46:27.324341+11:00	63/29 Dawes Street	KINGSTON	ACT	2604	149.143556	-35.3171339	Unit	436	LJ Hooker Dickson	Stephen Bunday	2	1	1	6.0	
47558	residential	Opportunity Knocks	By Negotiation	2021-09-28T16:48:50.677202+10:00	2021-10-14T08:14:15.097102+11:00	48 Agnes Avenue	QUEANBEYAN	NSW	2620	149.222601	-35.3531036	House	1572	Heading Home Properties	Adam Heading	5	2	2	0.0	696.0
47566	residential	"""Valonia"" in Braddon"	$439,000+	2021-09-29T09:31:35.415246+10:00	2021-10-22T09:16:27.438402+11:00	401/17 Dooring Street	BRADDON	ACT	2612	149.1339014	-35.2611514	Apartment	410	McGrath Canberra	Kris Hellier	2	1	1	6.0	
47567	residential	Ground Floor Apartment with Huge North-Facing Courtyard	Online Auction Wednesday 20th October, at 1:30pm	2021-09-29T09:38:07.687993+10:00	2021-10-18T15:31:35.044448+11:00	85/23 Macquarie Street	BARTON	ACT	2600	149.1346293	-35.3100761	Apartment	443	LJ Hooker Manuka	Tyran Murphy	3	2	2	5.0	
47572	residential	Large executive 1-bedroom apartment with easy walk to Barton Offices, Kingston Foreshore and Lake Burley Griffin	Online Auction Wednesday 20th October, at 12.30pm	2021-09-29T10:23:27.020617+10:00	2021-10-05T16:46:30.321524+11:00	42/45 Blackall Street	BARTON	ACT	2600	149.1374552	-35.30780590000001	Apartment	443	LJ Hooker Manuka	Stephen Thompson	1	1	1	6.0	
47576	residential	Immaculate Townhouse Situated in a Boutique Complex	Auction	2021-09-29T11:31:19.149341+10:00	2021-10-18T16:07:03.705761+11:00	2/15 Braine Street	PAGE	ACT	2614	149.0460794	-35.2417985	Townhouse	412	Luton Manuka	Geraldine Collison	2	2	1	6.0	0.0
47578	residential	Fantastic Opportunity!	Contact Agent	2021-09-29T11:31:27.840474+10:00	2021-10-13T16:01:23.696403+11:00	2/69 Donald Road	KARABAR	NSW	2620	149.2236783	-35.3628008	Townhouse	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	2	1	1		
47580	residential	Large, charming cottage in enviable position	Auction 23rd October at 10.30am	2021-09-29T11:34:02.715562+10:00	2021-10-19T14:57:18.116082+11:00	63 Callaway Crescent	GORDON	ACT	2906	149.0822467	-35.4623421	House	435	LJ Hooker Tuggeranong	Andrew Curren	4	2	2	1.5	822.0
47583	residential	Two-bedroom ground floor with courtyard!	$419,000+	2021-09-29T11:49:13.135408+10:00	2021-10-06T18:31:27.161832+11:00	95/311 Flemington Road	FRANKLIN	ACT	2913	149.1477491	-35.1881044	Unit	1190	Blackshaw Gungahlin	Michael Braddon	2	2	1	6.0	
47585	residential	An Inner South Classic	Auction 21/10/2021	2021-09-29T12:00:19.945240+10:00	2021-09-29T17:31:48.917758+10:00	20 Bayley Street	NARRABUNDAH	ACT	2604	149.1456646	-35.3303143	House	232	Ray White Canberra	Tom Williamson	4	1	3	4.0	521.0
47590	residential	Offered for the first time in 74 years !	Auction	2021-09-29T13:01:07.448837+10:00	2021-10-19T16:31:24.210065+11:00	26 Angas Street	AINSLIE	ACT	2602	149.1393168	-35.2627631	House	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	4	1	2	1.5	1099.0
47596	residential	Cul-de-sac living is a family affair	Auction 21/10/2021	2021-09-29T13:30:12.918187+10:00	2021-10-11T16:01:59.591682+11:00	20 Geeves Court	CHARNWOOD	ACT	2615	149.0377561	-35.2034238	House	232	Ray White Canberra	Andrew Lonsdale	4	1	2	1.5	735.0
47609	residential	Are you ready to upgrade your lifestyle?	Auction 23 October at 12pm	2021-09-29T14:57:35.280240+10:00	2021-10-19T14:58:41.996056+11:00	74 Appel Crescent	FADDEN	ACT	2904	149.1137505	-35.4008815	House	435	LJ Hooker Tuggeranong	Dan Cooper	5	2	2	1.5	772.0
47622	residential	The Perfect Townhouse	Offers over $670,000	2021-09-29T18:09:16.908830+10:00	2021-10-12T10:47:14.068045+11:00	47 Zakharov Avenue	FORDE	ACT	2914	149.1459972	-35.1741748	House	1069	Crowthers	Tony Barker	3	2	2	6.0	0.0
47625	residential	If you have the family, we have the home!	Auction	2021-09-30T07:20:09.038283+10:00	2021-10-19T09:04:32.241066+11:00	40 McKail Crescent	STIRLING	ACT	2611	149.0501272	-35.3456307	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	5	3	3	3.0	1013.0
47628	residential	Single level tranquil garden hideaway	Auction 21/10/2021	2021-09-30T08:58:19.250177+10:00	2021-09-30T14:46:28.892563+10:00	24/70 Bourne Street	COOK	ACT	2614	149.0693008	-35.2588906	Townhouse	232	Ray White Canberra	Phyllis Tidmarsh	3	2	1	2.0	325.7
47630	residential	Single-level family home backing onto William Palmer Park	Auction	2021-09-30T09:22:45.854104+10:00	2021-10-18T16:05:01.592367+11:00	12 Sowden Street	MCKELLAR	ACT	2617	149.0762406	-35.2150111	House	412	Luton Manuka	Sophie Luton	4	2	2	2.5	823.0
47632	residential	Take your lifestyle to new heights	Auction	2021-09-30T09:52:22.980949+10:00	2021-10-22T13:16:36.866277+11:00	410 Bugden Avenue	FADDEN	ACT	2904	149.1117772	-35.4014485	House	1072	Independent Gungahlin	Andrew Potts	4	3	2	4.0	
47633	residential	Versatile living on an elevated street 	Auction 23/10/2021	2021-09-30T09:59:42.582273+10:00	2021-10-20T11:01:33.133441+11:00	4 Boobialla Street	O'CONNOR	ACT	2602	149.1146027	-35.2523806	House	2853	Bastion Property Group	Theo Koutsikamanis	4	3	2	4.5	565.0
47639	residential	Bentley brilliance.	$489,000+	2021-09-30T10:55:45.137669+10:00	2021-09-30T10:56:07.419195+10:00	98/5 Empire Street	FORREST	ACT	2603	149.1322071	-35.3158368	Apartment	1155	PURNELL	Nick Purnell	1	1	1	6.0	0.0
47640	residential	Investment opportunity.	$525,000+	2021-09-30T10:59:21.121518+10:00	2021-09-30T10:59:38.998812+10:00	41/43 Blackall Street	BARTON	ACT	2600	149.1375898	-35.3071063	Apartment	1155	PURNELL	Nick Purnell	1	1	1	5.5	0.0
47644	residential	Simply stunning	Auction	2021-09-30T11:23:50.166082+10:00	2021-09-30T14:31:35.662383+10:00	55 Marconi Crescent	KAMBAH	ACT	2902	149.0616477	-35.3772349	House	513	One Agency Sandy Morris	Zac Morris	3	1	2	0.0	377.0
47645	residential	Entertainers delight	$900,000+	2021-09-30T11:23:50.323962+10:00	2021-10-23T17:01:34.317754+11:00	3 Eagle Circuit	KAMBAH	ACT	2902	149.0484238	-35.3830285	House	513	One Agency Sandy Morris	Zac Morris	4	2	3	2.5	
47646	residential	heritage.heart	$650,000 - $690,000	2021-09-30T11:20:05.260690+10:00	2021-10-22T10:16:31.818072+11:00	1/96 Uriarra Road	CRESTWOOD	NSW	2620	149.2216584	-35.3448798	House	618	home.by holly	Bianca Way	3	1	2	0.0	394.0
47648	residential	The Willemsen	Auction	2021-09-30T11:32:28.870733+10:00	2021-10-18T11:31:36.987726+11:00	29 Maclachlan Street	HOLDER	ACT	2611	149.0503552	-35.339457	Townhouse	2647	Timothy Road	Tim McInnes	2	1	1	2.5	208.0
47654	residential	What Lies Behind The Garden	Auction	2021-09-30T12:32:18.245731+10:00	2021-10-01T13:46:30.137063+10:00	12 Laidley Place	FLOREY	ACT	2615	149.0457792	-35.2211873	House	2300	VERV Property	Jason Roses	4	2	2	1.0	768.0
47655	residential	The Walking Trail	Auction	2021-09-30T13:09:15.254353+10:00	2021-10-19T11:46:32.447573+11:00	10 Mackenzie Street	HACKETT	ACT	2602	149.1667977	-35.249215	Townhouse	2647	Timothy Road	Tim McInnes	3	2	2	3.0	258.0
47656	residential	Luxurious Inner City Living	By Negotiation	2021-09-30T13:01:17.198293+10:00	2021-10-01T09:31:32.271554+10:00	G13/20-26 Anzac Park	CAMPBELL	ACT	2612	149.1430188	-35.2889835	Apartment	273	Luton Dickson	Melissa Martin-Smith	2	2	2	6.0	
47668	residential	A forever home of classic style and substance	Auction 21/10/2021	2021-09-30T14:21:21.148289+10:00	2021-10-05T11:47:03.906441+11:00	19 Glasgow Place	HUGHES	ACT	2605	149.0987272	-35.328724	House	232	Ray White Canberra	Alec Brown	4	2	2	2.5	938.0
47671	residential	Beautiful family home requires new owners	Auction 23 October at 2pm	2021-09-30T14:31:29.095626+10:00	2021-10-19T14:59:46.961916+11:00	31 Beasley Street	TORRENS	ACT	2607	149.0868444	-35.3660585	House	435	LJ Hooker Tuggeranong	Dan Cooper	3	1	2	1.5	764.0
47678	residential	EXECUTIVE LIVING IN THE HEART OF CAMPBELL	$689,000+	2021-09-30T15:24:50.443010+10:00	2021-10-21T20:46:32.499174+11:00	226/1 Kalma Way	CAMPBELL	ACT	2612	149.1437884	-35.2901347	Apartment	438	LJ Hooker Weston/Woden	Jane Kusetic	2	2	2	6.0	
47689	residential	inspired.Braddon	$400,000+	2021-09-30T17:56:07.731902+10:00	2021-10-20T10:01:47.058869+11:00	13/25 Fawkner Street	BRADDON	ACT	2612	149.1355792	-35.2712384	Apartment	618	home.by holly	Cris O'Brien	1	1	1	6.0	0.0
88622	rural	Farmlet with Country Cottage 	MUST BE SOLD at AUCTION	2021-07-17T10:45:52.346442+10:00	2023-10-19T13:16:37.169062+11:00	269 Tally Ho Road	BRAIDWOOD	NSW	2622	149.672698	-35.3913483	Farmlet	2158	Belle Property Braidwood	Kelly Allen	4	1	1		78.06
