id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
62583	rental	Neat Two Bedroom Townhouse in Central Loaction	$495 per week	2022-08-15T12:30:58.243697+10:00	2022-08-18T11:02:11.129422+10:00	40 Hallen Close	SWINGER HILL	ACT	2606	149.0955187	-35.3518294	Townhouse	433	Maloney's Property	Ned Hibbert	2	1	1		
62584	rental	Near new Designer Home!	$880 pw	2022-08-15T12:33:37.717789+10:00	2022-08-19T15:01:34.593878+10:00	135 Burrinjuck Crescent	DUFFY	ACT	2611	149.0347979	-35.339508	DuplexSemi-detached	2853	Bastion Property Group	Stephanie Traycevska	4	2	1		
62585	rental	Great location, simplistic living	$600	2022-08-15T12:46:24.632760+10:00	2022-08-15T12:46:54.153451+10:00	13 Chataway Street	FADDEN	ACT	2904	149.1202089	-35.3975097	House	684	McCann Properties	Amber Jarvis	3	1	1		
62590	rental	Low Maintenance Living	$550 Per Week	2022-08-15T13:31:26.525045+10:00	2022-08-15T13:31:43.331866+10:00	8/15 Bill Ferguson Circuit	BONNER	ACT	2914	149.1386664	-35.1617109	Unit	410	McGrath Canberra	Nina Sikoulabot	3	2	2		
62591	rental	Exceptional Tri level Townhouse, Ultimate Luxury In Campbell	$1,000 per week	2022-08-15T13:30:19.551721+10:00	2022-08-18T15:31:36.416879+10:00	 133/81 Constitution Avenue	CAMPBELL	ACT	2612	149.146012	-35.2920181	Townhouse	629	Badenoch Real Estate	Jayne Spice	4	2	2		0.0
62592	rental	Renovated Two Bedroom Unit	$440 per week	2022-08-15T13:29:11.685491+10:00	2022-08-16T12:02:14.299323+10:00	4/59 Donald Road	KARABAR	NSW	2620	149.2239028	-35.3621263	Unit	623	Ray White Queanbeyan | Jerrabomberra	Ray White Rentals	2	1	1		73.0
62593	rental	Unique two bedroom tri level terrace	$600 per week	2022-08-15T13:42:44.389658+10:00	2022-08-19T16:44:42.009291+10:00	60/6 Bluebell Street	O'CONNOR	ACT	2602	149.1222656	-35.2632745	Terrace	2207	Zango Private Listers	Private Lister	2	2	1	0.0	0.0
62595	rental	AN IDEAL SETTING	$680 pw	2022-08-15T14:07:41.491495+10:00	2022-08-22T11:01:37.402452+10:00	67 Mary Gillespie Avenue	GUNGAHLIN	ACT	2912	149.1506078	-35.1868265	House	409	Luton Gungahlin	Baljeet Kaur	3	2	2		
62596	rental	FABULOUS APARTMENT!	$400 per week	2022-08-15T14:06:17.025581+10:00	2022-08-22T16:16:28.362265+10:00	1 Hamer Street	GUNGAHLIN	ACT	2912	149.1451148	-35.1855415	Apartment	629	Badenoch Real Estate	Paul Hunter	1	1	1	4.0	0.0
62597	rental	Park Avenue Lifestyle, Luxury and Leisure	$675 Per Week	2022-08-15T14:37:42.509416+10:00	2022-08-18T13:01:36.313424+10:00	121/20 Allara Street	CITY	ACT	2601	149.1333284	-35.2824159	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	1		
62601	rental	Executive Home Close To Town Centre	$825 per week	2022-08-15T15:01:25.347754+10:00	2022-08-18T10:46:58.667224+10:00	33 Penfold Street	GUNGAHLIN	ACT	2912	149.1434438	-35.1810767	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	0.0	
62602	rental	Luxury Living in the City	$750 Per Week	2022-08-15T15:08:36.188605+10:00	2022-08-18T15:01:44.826490+10:00	54/2 Torrens Street	BRADDON	ACT	2612	149.1339064	-35.2759606	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
62606	rental	Neat and Tidy Giralang Property	$620	2022-08-15T15:21:01.754520+10:00	2022-08-22T13:02:01.652563+10:00	4 Neworra Place	GIRALANG	ACT	2617	149.0961264	-35.2118994	House	439	LJ Hooker Kaleen	Lauren Toro	3	1	2	0.0	
62607	rental	Two Bedroom Modern Home	$550 Per Week	2022-08-15T15:57:39.076729+10:00	2022-08-18T11:02:05.231805+10:00	14 Holford Street	TAYLOR	ACT	2913	149.1059169	-35.1524093	Unit	410	McGrath Canberra	Nina Sikoulabot	2	1	1		
62608	rental	Ainslie Charm!	$700 per week	2022-08-15T16:12:15.779019+10:00	2022-08-18T15:31:33.142966+10:00	25 Officer Crescent	AINSLIE	ACT	2602	149.1497243	-35.256527	House	629	Badenoch Real Estate	Paul Hunter	3	1	1		0.0
62612	rental	Spacious Family Home With Fabulous Northerly Aspect	$795 per week	2022-08-15T16:57:46.923185+10:00	2022-08-18T11:02:30.948575+10:00	80 Hibberd Crescent	FORDE	ACT	2914	149.1480868	-35.1614053	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	5.5	471.0
62614	rental	Family Home	$520 per week	2022-08-15T16:51:12.910186+10:00	2022-08-17T16:47:26.282176+10:00	128 Pocket Avenue	BANKS	ACT	2906	149.0936152	-35.4737804	House	232	Ray White Canberra	Christine Pfeiffer	3	1	1		
62617	rental	Renovated Kambah Home	$630 per week	2022-08-15T17:21:48.859835+10:00	2022-08-16T21:02:21.844591+10:00	18 Stanfield Close	KAMBAH	ACT	2902	149.0510237	-35.3862841	House	2207	Zango Private Listers	Private Lister	3	1	3	0.0	0.0
62619	rental	UNBEATABLE VIEW	$630 Per Week	2022-08-15T17:35:14.815112+10:00	2022-08-19T14:31:31.438808+10:00	310/2 Grazier Lane	BELCONNEN	ACT	2617	149.0719814	-35.2401725	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	2		
62621	rental	'ELEMENT' at The Kingston Foreshore	$470 per week	2022-08-16T08:30:23.460605+10:00	2022-08-16T09:16:28.989702+10:00	 113/45 Eastlake Parade	KINGSTON	ACT	2604	149.1471622	-35.3139653	Apartment	629	Badenoch Real Estate	Paul Hunter	1	1	1		0.0
62622	rental	Perfectly Central!	$550 per week	2022-08-16T08:36:21.879004+10:00	2022-08-16T09:01:29.448490+10:00	 18/24-28 Watson Street	TURNER	ACT	2612	149.1262315	-35.2719753	Apartment	629	Badenoch Real Estate	Paul Hunter	2	2	2		0.0
62624	rental	Gorgeous 2 bedroom apartment with beautiful views	$650	2022-08-16T08:59:10.788536+10:00	2022-08-22T12:16:31.360829+10:00	511/35 Furzer Street	PHILLIP	ACT	2606	149.084479	-35.3434916	Unit	1818	Knight Property Solutions	Samantha Knight	2	2	2		
62626	rental	Spacious townhouse in a great location	$680 per week	2022-08-16T09:15:14.409911+10:00	2022-08-16T14:32:34.138938+10:00	38/1 Gifford Street	COOMBS	ACT	2611	149.0389998	-35.3173588	Townhouse	232	Ray White Canberra	Christine Pfeiffer	3	2	2		
62631	rental	Two Bedroom Apartment in Central Location	$620 per week	2022-08-16T10:17:32.611753+10:00	2022-08-16T10:18:59.039707+10:00	69/104 Giles Street	KINGSTON	ACT	2604	149.1449466	-35.3137604	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
62632	rental	CASEY CONVENIENCE !	$470 per week	2022-08-16T10:24:32.638567+10:00	2022-08-22T16:16:29.381384+10:00	22 Patrick Shaw Street	CASEY	ACT	2913	149.1005658	-35.1580019	House	629	Badenoch Real Estate	Paul Hunter	2	1	1		0.0
62633	rental	Classic, Elegant and Sensational Views	$650 Per Week	2022-08-16T10:28:36.159643+10:00	2022-08-18T11:01:35.017819+10:00	319/253 Northbourne Avenue	LYNEHAM	ACT	2602	149.1320501	-35.2578029	Apartment	410	McGrath Canberra	Nina Sikoulabot	2	2	2		
62634	rental	Convenience and Lifestyle	$430 per week	2022-08-16T10:23:42.337382+10:00	2022-08-16T10:47:16.114995+10:00	66/10 Eyre Street	GRIFFITH	ACT	2603	149.1401995	-35.3188778	Apartment	433	Maloney's Property	Ned Hibbert	2	1	1		
62639	rental	Beautiful home in great location!	$620.00 pw	2022-08-16T11:45:51.840335+10:00	2022-08-19T17:31:27.816915+10:00	39 Bonython Street	DOWNER	ACT	2602	149.1471672	-35.2471828	House	273	Luton Dickson	Jess Tutt	3	1	1		
62647	rental	Welcome to Molonglo	$500 Per Week	2022-08-16T12:20:11.863454+10:00	2022-08-18T14:46:32.206470+10:00	16/200 John Gorton Drive	COOMBS	ACT	2611	149.0321501	-35.3112166	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
62648	rental	HIGH IN THE SKY	$475.00 pw	2022-08-16T12:51:36.950121+10:00	2022-08-18T14:31:31.679261+10:00	1701/15 Bowes Street	PHILLIP	ACT	2606	149.0868669	-35.3441316	Apartment	273	Luton Dickson	Luton Properties	1	1	0	6.5	
62654	rental	PHOENIX APARTMENTS	$495 per week	2022-08-16T14:25:55.303496+10:00	2022-08-16T14:46:42.920565+10:00	502/88 Northbourne Ave	BRADDON	ACT	2612	149.1304884	-35.2736196	Unit	433	Maloney's Property	Ned Hibbert	1	1	1		
62657	rental	Spacious Townhouse with Four Bedrooms	$800 per week	2022-08-16T14:48:59.822374+10:00	2022-08-16T17:01:32.547847+10:00	57 Domain Street	PALMERSTON	ACT	2913	149.123117	-35.1901697	Townhouse	433	Maloney's Property	Ned Hibbert	4	2	2		
62661	rental	Impeccable location! Sizable floorplan! Views! And a pool.	$775 - $810 per week	2022-08-16T16:01:27.134573+10:00	2022-08-16T16:02:48.201259+10:00	11 Buggy Crescent	MCKELLAR	ACT	2617	149.0706139	-35.2199292	House	599	Cream Residential	Tim Miosge	4	3	2	1.0	
62664	rental	A Boutique Private Development	$595 - $615 per week	2022-08-16T16:32:55.422192+10:00	2022-08-17T09:46:30.787196+10:00	4/48 Betty Maloney Crescent	BANKS	ACT	2906	149.095317	-35.4708245	Townhouse	599	Cream Residential	Annetta Fiorese	3	2	2	5.0	
62665	rental	Arguably one of Weetangera's best homes!	$1200 per week 	2022-08-16T16:42:47.383527+10:00	2022-08-17T16:01:39.246566+10:00	7 Darmody Street	WEETANGERA	ACT	2614	149.0523012	-35.2505796	House	34	McIntyre Property	Amanda Gordon	5	2	2	6.0	
62667	rental	CATCH OF THE SOUTH	$670 Per Week	2022-08-16T17:16:34.992581+10:00	2022-08-16T17:18:11.420506+10:00	17 MacLaurin Crescent	CHIFLEY	ACT	2606	149.0826297	-35.3505562	House	437	LJ Hooker Belconnen	Leasing Team	3	1	2		
62669	rental	Family Home in Flynn	$560 Per Week	2022-08-16T17:16:42.497027+10:00	2022-08-16T17:18:23.703590+10:00	5 Millard Place	FLYNN	ACT	2615	149.0435829	-35.210741	House	437	LJ Hooker Belconnen	Leasing Team	3	1	1		
62670	rental	A+ Location with Bonus Studio	$800 per week	2022-08-16T17:08:08.264459+10:00	2022-08-23T10:47:43.715309+10:00	63 Ainsworth Street	MAWSON	ACT	2607	149.0970793	-35.3571504	House	232	Ray White Canberra	Rasheed Al Soufi	3	2	1		
62672	rental	In The Heart of Braddon	$550 Per Week	2022-08-16T17:41:07.401583+10:00	2022-08-18T13:01:28.928694+10:00	309/27 Lonsdale Street	BRADDON	ACT	2612	149.1326108	-35.2719619	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	1	1	1		
62673	rental	National Rent Affordability Scheme	$375 Per Week	2022-08-16T19:05:33.097313+10:00	2022-08-23T17:01:47.067813+10:00	132/140 Thynne Street	BRUCE	ACT	2617	149.1000801	-35.2421051	Apartment	440	LJ Hooker Canberra City	Tara Munro	2	2	2	0.0	
62677	rental	One of Scullin's finest 3 bedroom townhouse	$480 per week	2022-08-17T09:11:15.938911+10:00	2022-08-22T15:32:00.960266+10:00	15/19 Barlow Street	SCULLIN	ACT	2614	149.0368384	-35.2287743	Townhouse	232	Ray White Canberra	Shona Curtis	3	1	2		
62679	rental	Easy Care Two Bedroom Unit in a Great Location!	$450 Per Week	2022-08-17T09:45:38.976960+10:00	2022-08-17T16:31:26.091899+10:00	1/16 Walsh Place	CURTIN	ACT	2605	149.0857235	-35.3254781	Unit	410	McGrath Canberra	Nina Sikoulabot	2	1	1		
62680	rental	Meticulous Convenient Living	$585 per week	2022-08-17T09:34:40.846402+10:00	2022-08-17T16:01:40.283130+10:00	6/8 Unaipon Avenue	NGUNNAWAL	ACT	2913	149.1124992	-35.1692374	Townhouse	34	McIntyre Property	Amanda Gordon	3	1	2	3.5	
62681	rental	EXQUISITE FAMILY LIVING IN DUNLOP	$700 pw	2022-08-17T09:56:46.065077+10:00	2022-08-18T15:01:34.721079+10:00	37 Pedrail Place	DUNLOP	ACT	2615	149.0150118	-35.1972458	House	409	Luton Gungahlin	Sheree Plucinski	4	2	2		
62690	rental	6 MONTHS LEASE	$480 per week	2022-08-17T10:54:24.377724+10:00	2022-08-18T16:46:30.481723+10:00	 21/16 Sexton Street	COOK	ACT	2614	149.0707273	-35.2565719	Townhouse	629	Badenoch Real Estate	Paul Hunter	2	1	1		0.0
62691	rental	Welcome to 26 Gormanston	$1800 Per week	2022-08-17T10:51:29.891284+10:00	2022-08-23T10:32:09.526069+10:00	26 Gormanston Crescent	DEAKIN	ACT	2600	149.0999156	-35.316429	House	443	LJ Hooker Manuka	William Taylor	5	3	2	0.0	690.0
62695	rental	Fully Furnished Watson Gem	$590 Per Week	2022-08-17T11:02:44.260032+10:00	2022-08-22T10:02:13.686844+10:00	39/20 Federal Highway	WATSON	ACT	2602	149.1556237	-35.2289116	Unit	410	McGrath Canberra	Nina Sikoulabot	2	2	2		
62696	rental	Ground Floor Apartment in Capital Hill!	$599 Per Week	2022-08-17T11:29:38.643907+10:00	2022-08-17T15:31:31.350701+10:00	26/23 State Circle	FORREST	ACT	2603	0.0	0.0	Apartment	2853	Bastion Property Group	Stephanie Traycevska	1	1	1		
62703	rental	Luxury Living	$900 Per Week	2022-08-17T12:30:38.849865+10:00	2022-08-23T15:16:31.675695+10:00	16/68-70 Henty Street	BRADDON	ACT	2612	149.1325659	-35.2683376	Terrace	410	McGrath Canberra	Nina Sikoulabot	3	3	2		
62713	rental	Near New Two bedroom En-suite Apartment	$595 per week	2022-08-17T13:49:57.551955+10:00	2022-08-17T14:05:37.359297+10:00	194/15 Mower Place	PHILLIP	ACT	2606	149.0915879	-35.3463425	Unit	2207	Zango Private Listers	Private Lister	2	2	2	0.0	0.0
62716	rental	Modern One Bedroom Apartment in the South Port Building Greenway	$440 per week	2022-08-17T14:42:41.308004+10:00	2022-08-17T17:01:32.008456+10:00	126/35 Oakden Street	GREENWAY	ACT	2900	149.0732858	-35.42166090000001	Apartment	34	McIntyre Property	Tegan Ketels	1	1	2		
62717	rental	***UNDER OFFER***Two bedroom ground level apartment for lease	$460 per week	2022-08-17T14:53:50.004505+10:00	2022-08-24T17:16:27.468166+10:00	4/6 Maclaurin Crescent	CHIFLEY	ACT	2606	149.0840622	-35.3509007	House	34	McIntyre Property	Lisa Konig	2	1	1		
62719	rental	TWO STOREY DELIGHT	$630.00 per week	2022-08-17T15:15:45.008570+10:00	2022-08-18T10:31:28.994368+10:00	20 Beechworth Street	WATSON	ACT	2602	149.1615743	-35.2327613	Townhouse	273	Luton Dickson	Jess Tutt	2	2	2	7.0	
62723	rental	Spacious Two Bedroom Townhouse	$600 per week	2022-08-17T15:46:23.853692+10:00	2022-08-17T15:47:06.452363+10:00	147/1 Rowland Rees Cres	GREENWAY	ACT	2900	149.0665123	-35.4241254	Townhouse	433	Maloney's Property	Ned Hibbert	2	2	2		
62736	rental	Three-bedroom Townhouse 	$570 per week	2022-08-17T16:43:42.216679+10:00	2022-08-17T17:01:31.095770+10:00	12/27 Cromwell Circuit	ISABELLA PLAINS	ACT	2905	149.0861525	-35.4262294	Townhouse	34	McIntyre Property	Ellie Brault	3	1	1		
62741	rental	Great One Bedroom Apartment in a great location!	$450 p/week	2022-08-17T16:52:15.320018+10:00	2022-08-24T11:17:37.858820+10:00	27/311 Anketell Street	GREENWAY	ACT	2900	149.0717123	-35.41979329999999	Apartment	435	LJ Hooker Tuggeranong	Chloe Walsh	1	1	1		
62743	rental	Stunning 2 Storey Townhouse	$570	2022-08-17T17:01:36.568892+10:00	2022-08-17T17:02:12.394334+10:00	1/12 Winarlia Lane	GUNGAHLIN	ACT	2912	149.1360887	-35.1766802	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1		
62744	rental	Great Location with a Sunny outdoor area	$635 per week	2022-08-17T17:05:13.416295+10:00	2022-08-22T13:02:18.272496+10:00	6/51 Blackwood Terrace	HOLDER	ACT	2611	149.0437173	-35.336875	Townhouse	703	Bertram Ellis	Helen O'Callaghan	3	2	2		
62746	rental	The City Dream!	$550 Per Week	2022-08-17T18:37:00.158734+10:00	2022-08-17T19:31:31.088455+10:00	301/83 Cooyong Street	REID	ACT	2612	149.1364312	-35.280183	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	1		
62752	rental	NEAT APARTMENT IN SOUGHT AFTER LOCATION	$440 per week	2022-08-18T08:54:19.400177+10:00	2022-08-22T16:16:30.648276+10:00	 88/20 Federal Highway	WATSON	ACT	2602	149.1556237	-35.2289116	Apartment	629	Badenoch Real Estate	Lalita Chaplin	2	2	2		0.0
62762	rental	LEAFY TREETOP OUTLOOK	$430.00 pw	2022-08-18T10:30:46.308365+10:00	2022-08-18T10:46:26.892834+10:00	10/39 Gardiner Street	DOWNER	ACT	2602	149.146584	-35.2454646	Apartment	273	Luton Dickson	Marleah Stratford	2	1	1		
62765	rental	Three Bedroom Townhouse - Garran	$850 per week	2022-08-18T10:35:00.679194+10:00	2022-08-26T16:16:32.886567+10:00	43/10 Hopegood Place	GARRAN	ACT	2605	149.1061041	-35.3434745	Townhouse	433	Maloney's Property	Ned Hibbert	3	2	2		
62768	rental	Idyllic Location to Suit a Quiet and Convenient Lifestyle	$560 - $580 pw	2022-08-18T10:53:39.520165+10:00	2022-08-24T16:01:29.423724+10:00	8/5 Kerridge Street	KINGSTON	ACT	2604	149.1490738	-35.3132929	Unit	513	One Agency Sandy Morris	Dakota Conrad	1	1	1		
62775	rental	City Living One Bedroom Apartment 	$580 per week	2022-08-18T11:33:21.327495+10:00	2022-08-23T16:02:01.102364+10:00	53/3 London Circuit	CITY	ACT	2601	149.1254729	-35.2828564	Apartment	1069	Crowthers	Emily Marchant	1	1	1		
62779	rental	1 Bedroom Apartment in perfect location!	$490 pw	2022-08-18T11:59:41.533224+10:00	2022-08-18T12:16:29.723904+10:00	704/15 Bowes Street	PHILLIP	ACT	2606	149.0868669	-35.3441316	Apartment	513	One Agency Sandy Morris	Rachelle White	1	1	1		
62782	rental	Step inside and enjoy this beautifully crafted apartment	$500 Per Week	2022-08-18T12:01:53.822286+10:00	2022-08-18T12:02:57.633570+10:00	40/1 Calaby Street	COOMBS	ACT	2611	149.0330276	-35.3119544	Townhouse	440	LJ Hooker Canberra City	Brian Wang	1	1	1		
62790	rental	Family Home with Separate Granny Flat	$640-$660	2022-08-18T12:28:05.837152+10:00	2022-08-18T14:16:27.756279+10:00	5 Belbin Street	MACQUARIE	ACT	2614	149.0646962	-35.2508787	House	439	LJ Hooker Kaleen	Maddy Eveleigh	5	1	3		
62800	rental	The heart of the City	$470 per week	2022-08-18T13:30:20.927049+10:00	2022-08-22T16:31:32.121725+10:00	 45/77 Northbourne Avenue	TURNER	ACT	2612	149.1286636	-35.2753542	Apartment	629	Badenoch Real Estate	Jayne Spice	1	1	1		0.0
62801	rental	BRIGHT AND CHEERFUL TOWNHOUSE!	$570 pw	2022-08-18T14:01:26.354570+10:00	2022-08-18T14:01:40.133467+10:00	13 The Verge 	SWINGER HILL	ACT	2606	149.0994559	-35.3537101	Townhouse	414	Luton Weston Creek & Molonglo Valley	Nadia Lourens	2	1	2		
62803	rental	Three bedroom home ready to rent	$620 pw	2022-08-18T13:59:51.766865+10:00	2022-08-18T16:31:26.145171+10:00	205A Hindmarsh Drive	RIVETT	ACT	2611	149.0443796	-35.3421763	House	414	Luton Weston Creek & Molonglo Valley	Kayla Chesher	3	1	2	2.0	
62816	rental	Conveniently located one-bedroom apartment	$450 per week 	2022-08-18T15:05:50.633198+10:00	2022-08-22T15:01:30.306324+10:00	200/142 Anketell Street	GREENWAY	ACT	2900	149.0662793	-35.4142901	Apartment	34	McIntyre Property	Amanda Gordon	1	1	1		
62820	rental	Brand New 3 Bedroom Townhouse	$750 per week	2022-08-18T15:30:52.457006+10:00	2022-08-22T19:46:32.516317+10:00	2/16 Everist Street	TAYLOR	ACT	2913	149.1185282	-35.1507227	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2		
62824	rental	1 Bedroom Apartment In The Heart Of Gungahlin	$450 per week	2022-08-18T15:47:18.381945+10:00	2022-08-24T18:31:32.673371+10:00	102/38 Gozzard Street	GUNGAHLIN	ACT	2912	149.1324339	-35.1855613	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	1	1	1		
62829	rental	Three bedroom single level townhouse 	$590 Per Week	2022-08-18T16:46:15.713145+10:00	2022-08-18T17:01:35.673132+10:00	9/18 Cooling Place	FLOREY	ACT	2615	149.0572734	-35.2286337	Townhouse	437	LJ Hooker Belconnen	Leasing Team	3	2	1		
62831	rental	Quiet living in a great location	$380pw	2022-08-18T17:58:47.192840+10:00	2022-08-22T13:46:31.296694+10:00	11A Rowell Place	WESTON	ACT	2611	149.0590925	-35.3345539	Studio	438	LJ Hooker Woden/Weston	Sarah Miller	0	1	0		
62835	rental	BRIGHT AND CHEERFUL TOWNHOUSE!	$570 pw	2022-08-19T09:01:25.038738+10:00	2022-08-19T09:01:30.986222+10:00	13 The Verge 	SWINGER HILL	ACT	2606	149.0994559	-35.3537101	Townhouse	415	Luton Woden	Nadia Lourens	2	1	2		
62836	rental	Renovated home in a great location	$780 pw	2022-08-19T09:25:39.372798+10:00	2022-09-06T10:16:36.447435+10:00	23 Alawa Street	WARAMANGA	ACT	2611	149.0653014	-35.3487793	House	414	Luton Weston Creek & Molonglo Valley	Kayla Chesher	4	2	1	0.0	724.6
62843	rental	Renovated Home in Quiet Street Close to Schools	$1100 per week	2022-08-19T10:35:54.794969+10:00	2022-08-19T11:46:49.223206+10:00	7 Green Street	NARRABUNDAH	ACT	2604	149.1438475	-35.3386988	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	3	2	1.5	702.0
62845	rental	the.family.kitchen	$660 per week	2022-08-19T11:35:24.266797+10:00	2022-08-25T13:31:35.281154+10:00	12 Earle Street	LYNEHAM	ACT	2602	149.1220926	-35.2471897	House	618	home.by holly	Jackie Houghton	3	1	1	1.5	
62846	rental	PRIME POSITIONED THREE BEDROOM HOME	$600 per week	2022-08-19T12:01:27.489754+10:00	2022-08-19T12:01:46.277583+10:00	14 Hetherington Circuit	MCKELLAR	ACT	2617	149.080074	-35.217705	House	2300	VERV Property	Charlie Evans	3	1	2		
62848	rental	Ideally Located Superb Family Home	$630 Per Week	2022-08-19T11:59:37.076057+10:00	2022-08-22T10:01:47.478591+10:00	20 Yantara Street 	AMAROO	ACT	2914	149.1299419	-35.1667797	House	410	McGrath Canberra	Nina Sikoulabot	3	2	2		
62850	rental	The Colonial	$620 per week	2022-08-19T12:12:37.596388+10:00	2022-08-22T11:47:06.940458+10:00	15/2 Goldman Street	BRUCE	ACT	2617	149.0979504	-35.2392987	Townhouse	2647	Timothy Road	Asset Management	2	2	1		
62851	rental	Sophisticated living	$750 per week	2022-08-19T12:21:41.207600+10:00	2022-08-25T10:46:32.145914+10:00	56/5 Kerridge Street	KINGSTON	ACT	2604	149.1490738	-35.3132929	Apartment	34	McIntyre Property	Miki Sant	2	2	1		
62853	rental	PRIME LOCATION!!	$740 pw	2022-08-19T12:54:36.979822+10:00	2022-08-25T11:01:31.282415+10:00	32 Teague Street	COOK	ACT	2614	149.0720823	-35.2562144	Townhouse	408	Luton Belconnen	Kaitlyn Gallagher	3	2	2		
62854	rental	Luxurious Three Bedroom Townhouse	$750 Per Week	2022-08-19T13:16:44.700235+10:00	2022-08-23T10:46:28.793545+10:00	4/56 McMichael Terrace	DENMAN PROSPECT	ACT	2611	149.029284	-35.2994397	Townhouse	410	McGrath Canberra	Nina Sikoulabot	3	2	2		
62859	rental	Easy Modern Living	$450 Per Week	2022-08-19T15:01:52.214787+10:00	2022-08-19T15:02:49.727099+10:00	70/70 Kings Canyon Street	HARRISON	ACT	2914	149.1488064	-35.207311	Apartment	440	LJ Hooker Canberra City	Sonya Mobbs	1	1	1		
62860	rental	Cosy two bedroom unit in Queanbeyan!	$450 per week	2022-08-19T14:51:17.384707+10:00	2022-08-19T15:47:13.796029+10:00	5/12 Federal Avenue	QUEANBEYAN	NSW	2620	149.222399	-35.3444085	House	623	Ray White Queanbeyan | Jerrabomberra	Ray White Rentals	2	1	1		
62864	rental	Townhouse on the Waterfront	$600 Per Week	2022-08-19T15:49:23.056359+10:00	2022-08-23T09:01:31.264887+10:00	10/15 Cynthea Teague Crescent	GREENWAY	ACT	2900	149.07294	-35.4210978	Townhouse	440	LJ Hooker Canberra City	Lagan Puri	2	2	2		
62869	rental	Fantastic Family Home	$730 per week	2022-08-19T16:31:31.632589+10:00	2022-08-19T16:32:13.259725+10:00	24 Charles street	QUEANBEYAN	NSW	2620	149.2281672	-35.3590936	House	623	Ray White Queanbeyan | Jerrabomberra	Ray White Rentals	3	1	5		
62871	rental	Florey Property for Rent	$520 per week	2022-08-19T17:01:02.205927+10:00	2022-08-22T09:53:46.469677+10:00	9 Audas Place	FLOREY	ACT	2615	149.0554615	-35.2276899	House	2207	Zango Private Listers	Private Lister	3	1	1	0.0	0.0
62872	rental	Stylish living in Ascot	$450 per week	2022-08-19T17:05:42.783871+10:00	2022-08-26T12:16:38.652625+10:00	61/64 Kings Canyon Street	HARRISON	ACT	2914	149.1489295	-35.2064856	Apartment	440	LJ Hooker Canberra City	Sonya Mobbs	1	1	1	0.0	
62876	rental	Fantastic brand new three bedroom townhouse!	$740 per week	2022-08-20T16:07:59.635119+10:00	2022-08-20T16:24:17.729314+10:00	20 Judith McIntosh Crescent	TAYLOR	ACT	2913	149.11373883338695	-35.14792375491759	Terrace	1922	IQ Real Estate	Vinko Milicevic	3	2	2	0.0	0.0
62881	rental	Perfectly situated	$510 Per Week	2022-08-22T10:01:37.815662+10:00	2022-08-22T12:46:28.468689+10:00	2/12 Stockdale Street	DICKSON	ACT	2602	149.1351675	-35.25780719999999	Apartment	410	McGrath Canberra	Nina Sikoulabot	1	1	1		
62883	rental	Brand New Two Bedroom Townhouse	$640 Per Week	2022-08-22T10:34:40.790641+10:00	2022-08-25T11:46:42.464650+10:00	32/55 Holborow Avenue	DENMAN PROSPECT	ACT	2611	149.02709	-35.2990488	Townhouse	410	McGrath Canberra	Nina Sikoulabot	2	2	2		
62885	rental	Semi Furnished Apartment!	$700 per week	2022-08-22T10:54:12.860356+10:00	2022-08-25T10:17:12.820410+10:00	105/39 London Circuit	CITY	ACT	2601	149.1268246	-35.2793791	Apartment	232	Ray White Canberra	Katherine Gilks	2	1	1		
62887	rental	Central City Living	$550 p/w	2022-08-22T11:36:28.181392+10:00	2022-08-26T10:01:40.706337+10:00	1408/240 Bunda Street	CITY	ACT	2601	149.134405	-35.2816321	Apartment	443	LJ Hooker Manuka	Leasing Consultant	1	1	1		
62889	rental	Executive Living within the Parliamentary Triangle	$550 per week	2022-08-22T11:46:38.675597+10:00	2022-08-26T11:31:30.328587+10:00	1/29-31 State Circle	DEAKIN	ACT	2600	149.1202313	-35.3111786	Apartment	1818	Knight Property Solutions	Samantha Knight	1	1	1		
62893	rental	Comfortable living	$470 Per Week	2022-08-22T13:32:15.866329+10:00	2022-08-22T13:33:23.325243+10:00	1/18 Thurlow Place	BELCONNEN	ACT	2617	149.0706191	-35.2464317	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
