id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
75096	residential	Value, location & opportunity	$650,000 - $685,000	2023-02-13T16:46:54.198219+11:00	2023-02-15T12:16:46.886140+11:00	68 Cameron Road	KARABAR	NSW	2620	149.2299496	-35.3636913	House	1191	Blackshaw Queanbeyan & Jerrabomberra	"Luigi ""Lou"" Baldan"	3	1	1		569.0
75097	residential	Discover your dream family home.	Auction	2023-02-13T16:46:54.056014+11:00	2023-02-20T13:46:35.050671+11:00	1 Mason Street	GOOGONG	NSW	2620	149.236113	-35.4284227	House	1191	Blackshaw Queanbeyan & Jerrabomberra	James Davis	4	2	2		400.0
75098	residential	Contemporary residence offers peaceful lifestyle	$800,000-$820,000	2023-02-13T16:46:53.729906+11:00	2023-02-16T09:46:28.649493+11:00	3 Hovea Place	CRESTWOOD	NSW	2620	149.215544	-35.352972	House	1191	Blackshaw Queanbeyan & Jerrabomberra	"Luigi ""Lou"" Baldan"	3	1	4		607.0
75106	residential	The Rent Saver Property !	By Negotiation	2023-02-13T17:44:25.432516+11:00	2023-02-16T15:46:42.618158+11:00	25/27 Coxen Street	HUGHES	ACT	2605	149.0923847	-35.3348571	Unit	636	Impact Properties	Raj Sahu	1	1	1	0.0	
75111	residential	Brundle Place, What a package!	$610,000 Plus	2023-02-13T20:53:12.391017+11:00	2023-02-16T09:32:13.101756+11:00	28/17 Helemon Street	BRADDON	ACT	2612	149.135417	-35.2678431	Apartment	433	Maloney's Property	Moira Maloney	2	1	1	6.0	
75126	residential	AUCTION UNLESS SOLD PRIOR Bidders Guide Mid to High $700,000 Bed 3 Bath 1 Car 1 	Auction 18/03/2023	2023-02-14T10:43:03.187003+11:00	2023-02-16T17:31:53.988289+11:00	137 Ross Road	QUEANBEYAN	NSW	2620	149.2227848	-35.3557135	House	2581	The Property Collective	Jason Maxwell	3	1	1		626.0
75127	residential	One bedroom apartment, with lift access!	$430,000 Plus	2023-02-14T10:46:04.524750+11:00	2023-02-14T17:01:36.647140+11:00	163/15 Tench Street	KINGSTON	ACT	2604	149.1411784	-35.3146394	Apartment	433	Maloney's Property	Moira Maloney	1	1	1	6.0	
75130	residential	The perfect blend of comfort and convenience	By Negotiation	2023-02-14T10:39:12.782557+11:00	2023-02-20T12:02:01.175230+11:00	23/6 King Street	CRESTWOOD	NSW	2620	149.2196999	-35.3436862	Apartment	623	Ray White Queanbeyan | Jerrabomberra	Ben Mills	2	1	1		
75131	residential	Make the move to Ngunnawal	Auction 8/3/2023	2023-02-14T11:00:12.869779+11:00	2023-02-20T15:02:12.646752+11:00	11 Bungaree Crescent	NGUNNAWAL	ACT	2913	149.1134171	-35.1815072	House	232	Ray White Canberra	Vince Pinneri	3	1	6	5.0	465.0
75132	residential	Ultimate Convenience on the Doorstep of the Light Rail	$429,000+	2023-02-14T11:11:18.360262+11:00	2023-02-18T17:46:34.124855+11:00	81/230 Flemington Road	HARRISON	ACT	2914	149.1515636	-35.1933523	Apartment	232	Ray White Canberra	Gerard Northey	2	1	1	6.0	19667.0
75141	residential	Spacious Sanctuary: 85 sqm One Bedroom Plus Study	Auction	2023-02-14T11:54:16.028707+11:00	2023-02-17T16:16:47.584158+11:00	207/48 Gungahlin Place	GUNGAHLIN	ACT	2912	149.1351488	-35.1826094	Apartment	233	LJ Hooker Gungahlin	Bri Williams	2	1	1	6.0	2128.0
75151	residential	Zoom into Zamia!	Auction 15/03/2023	2023-02-14T13:27:27.108292+11:00	2023-02-15T14:01:59.801983+11:00	12/8 Zamia Place	PALMERSTON	ACT	2913	149.1201216	-35.1985199	Apartment	436	LJ Hooker Dickson	Andrew Browne	3	2	2	2.0	41.0
75154	residential	Country charm	Auction	2023-02-14T13:50:13.774595+11:00	2023-02-20T17:46:32.003243+11:00	14 Emerton Street	EVATT	ACT	2617	149.0705243	-35.2025399	House	2647	Timothy Road	Tim McInnes	3	2	2	2.5	788.0
75167	residential	Welcome Home!	By Negotiation	2023-02-14T15:55:23.815624+11:00	2023-02-21T15:46:55.220399+11:00	11 Harper Street	MACGREGOR	ACT	2615	149.0175885	-35.2130228	House	441	LJ Hooker Kippax	Sarah Turnbull	3	2	1	2.0	852.0
75183	residential	Cosmopolitan Living Near Woden Town Centre !	By Negotiation	2023-02-14T17:43:23.492831+11:00	2023-02-20T18:01:43.480834+11:00	6/54 Chaseling Street	PHILLIP	ACT	2606	149.0945943	-35.3457775	Unit	636	Impact Properties	Raj Sahu	2	1	1	6.0	
75184	residential	Corner block home - opposite reserve	Auction	2023-02-14T18:21:45.890355+11:00	2023-02-20T09:16:34.149941+11:00	7 Lucy Beeton Crescent	BONNER	ACT	2914	149.1501505	-35.1525742	House	409	Luton Gungahlin	Adrian Giampietro	5	3	2	5.0	637.0
75192	residential	Single-level townhouse in unbeatable location	Auction	2023-02-15T09:24:30.938332+11:00	2023-02-20T15:46:53.085431+11:00	3/35 Clare Burton Crescent	FRANKLIN	ACT	2913	149.1483459	-35.19822	Townhouse	233	LJ Hooker Gungahlin	Jake Bunday	2	2	2	6.0	200.0
75195	residential	"""Embrace"""	$839,000	2023-02-15T09:50:58.588628+11:00	2023-02-20T12:46:34.832896+11:00	37 Wellsvale Drive	GOOGONG	NSW	2620	149.2277311	-35.4216023	Terrace	1191	Blackshaw Queanbeyan & Jerrabomberra	"Luigi ""Lou"" Baldan"	4	2	3		222.0
75197	residential	live.lightly	Auction 5:30pm Thursday 16 March	2023-02-15T10:05:28.910659+11:00	2023-02-20T11:16:58.279541+11:00	56 Paterson Street	AINSLIE	ACT	2602	149.1426363	-35.2673102	House	618	home.by holly	Holly Komorowski	2	1	1	3.5	933.0
75200	residential	THE DOOR IS OPEN, WELCOME HOME!	$399,000 - $439,000	2023-02-15T10:37:47.535890+11:00	2023-02-18T18:46:31.175184+11:00	11/60 John Gorton Drive	COOMBS	ACT	2611	149.0408487	-35.3212082	Apartment	2862	Stone Gungahlin	Kris Hellier	2	1	1	6.0	
75207	residential	Tuscany meets Jerrabomberra !	Auction 8/3/2023	2023-02-15T11:13:41.246516+11:00	2023-02-15T12:31:33.116273+11:00	4 Elaroo Place	JERRABOMBERRA	NSW	2619	149.2160224	-35.3787165	House	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	4	2	4		773.5
75209	residential	MODERN & SPACIOUS LIVING!	$669,000+	2023-02-15T11:15:10.228339+11:00	2023-02-21T09:32:01.488170+11:00	9/29 Jimmy Little Street	MONCRIEFF	ACT	2914	149.1139411	-35.153692	House	1534	New Door Properties	Yash Sethi	3	2	2	6.0	12603.0
75211	residential	Forgotten gem in Crestwood, finally on the market! 	Auction	2023-02-15T11:24:33.336714+11:00	2023-02-16T14:16:31.141419+11:00	42 Morton Street	CRESTWOOD	NSW	2620	149.2239544	-35.3486935	House	413	Luton Tuggeranong	Team Rahi and Nader	3	1	2		824.0
75212	residential	Modern Apartment, Premium Location	Auction	2023-02-15T11:24:33.472542+11:00	2023-02-18T14:16:34.640267+11:00	1/71 Giles Street	KINGSTON	ACT	2604	149.1456506	-35.3129704	Apartment	413	Luton Tuggeranong	Kelsey Tracey	1	1	1	6.0	
75215	residential	Three bedroom opportunity in Ngunnawal	$750,000	2023-02-15T11:35:41.495217+11:00	2023-02-17T16:16:35.139089+11:00	97 Kavangal Circuit	NGUNNAWAL	ACT	2913	149.1036152	-35.1592498	House	409	Luton Gungahlin	Peter White	3	2	1	6.0	247.0
75216	residential	A Convenient Lifestyle Awaits	$359,000+	2023-02-15T11:33:59.326057+11:00	2023-02-17T14:16:35.152753+11:00	46/20 Bindubi Street	MACQUARIE	ACT	2614	149.0735953	-35.2531398	Apartment	629	Badenoch Real Estate	Symon Badenoch	1	1	1	6.0	
75217	residential	Showing some Attitude at the Altitude!	Auction	2023-02-15T11:33:18.117260+11:00	2023-02-16T15:01:53.767922+11:00	220/41 Chandler Street	BELCONNEN	ACT	2617	149.0709502	-35.2394623	Unit	437	LJ Hooker Belconnen	Sharon Schnyder	1	1	1	6.0	
75219	residential	historic.retreat	Auction 10:00am Saturday 4 March	2023-02-15T11:55:26.672299+11:00	2023-02-21T16:01:41.276840+11:00	26 River Street	OAKS ESTATE	ACT	2620	149.22834679999997	-35.339848	House	618	home.by holly	Sally Strang	4	3	0	3.0	
75222	residential	Gun Barrel Lake Burley Griffin Views	By Negotiation	2023-02-15T12:02:46.792439+11:00	2023-02-16T12:16:33.058671+11:00	13/6 Trevillian Quay	KINGSTON	ACT	2604	149.1466348	-35.3112581	Apartment	626	Berkely Residential	Simon Richards	1	1	1	6.0	
75235	residential	Modern & Functional Townhouse in Prime Location !	$749,000 - $799,000	2023-02-15T14:01:34.200554+11:00	2023-02-15T14:01:45.771690+11:00	1/5 Arthur Street	CRESTWOOD	NSW	2620	149.2168555	-35.3467134	Townhouse	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	3	2	2		
75243	residential	Simply Sensational	Auction 05/03/2023	2023-02-15T14:07:11.847798+11:00	2023-02-20T12:02:04.580625+11:00	60 Wanderlight Avenue	LAWSON	ACT	2617	149.0924494	-35.2295092	House	232	Ray White Canberra	Peter Walker	4	3	2	6.0	557.0
75244	residential	Experience the Height of Luxury Living in Jerrabomberra ! BIDDERS GUIDE: High $1,000,000 Range !	Auction  - 18/03/2023	2023-02-15T14:20:51.405983+11:00	2023-02-21T11:31:40.764572+11:00	150 Waterfall Drive	JERRABOMBERRA	NSW	2619	149.1936831	-35.4043508	House	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	4	3	2		906.0
75247	residential	Unleash your creativity in this unique property	$480,000 - $520,000	2023-02-15T14:47:52.847078+11:00	2023-02-21T17:31:31.974986+11:00	135 Uriarra Road	CRESTWOOD	NSW	2620	149.217072	-35.3445042	House	1191	Blackshaw Queanbeyan & Jerrabomberra	"Luigi ""Lou"" Baldan"	1	1	2		
75259	residential	Ideal Starter Home ! Ground Floor 1 Bedroom Unit !	$199,000 - $239,000	2023-02-15T15:37:42.795772+11:00	2023-02-20T10:31:34.349014+11:00	14/90 Collett Street	QUEANBEYAN	NSW	2620	149.2339582	-35.3477535	Unit	624	Ian McNamee & Partners - Queanbeyan	Steve Taskovski	1	1	1		
75260	residential	My little piece of paradise	Auction 11/03/2023	2023-02-15T16:00:25.290374+11:00	2023-02-20T11:32:09.977078+11:00	7 Tanner Place	KAMBAH	ACT	2902	149.0722279	-35.3896874	House	513	My Morris	Sandy Morris	3	1	1	1.0	
75282	residential	Ultra spacious family home in a wonderfully convenient location	Auction	2023-02-16T07:12:30.416172+11:00	2023-02-20T12:16:50.336811+11:00	201 Badimara Street	FISHER	ACT	2611	149.0551701	-35.3567717	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	3	2	2	0.0	1019.0
75283	residential	perfect.balance	Auction 1:00pm Saturday 4 March	2023-02-16T08:28:42.278424+11:00	2023-02-19T14:46:35.929026+11:00	6 Lane Place	SPENCE	ACT	2615	149.0608408	-35.1961156	House	618	home.by holly	Cris O'Brien	3	1	1	1.0	441.0
75284	residential	tranquil.home	Auction 11:30am Saturday 4 March	2023-02-16T08:38:21.624741+11:00	2023-02-20T09:46:37.883458+11:00	64/67 Negus Crescent	WATSON	ACT	2602	149.1641369	-35.2335121	Townhouse	618	home.by holly	Sally Strang	2	2	1	6.0	
75286	residential	Brand New - 4 bedrooms + Rumpus - 556sqm block 	$1,299,000+	2023-02-16T09:13:07.111901+11:00	2023-02-20T13:16:53.064690+11:00	41 McGlashan Street	TAYLOR	ACT	2913	149.1213814	-35.1474848	House	410	MARQ Property	Justin Taylor	4	2	2	6.5	556.0
75288	residential	Desirable Inner North Semi	Auction 9/3/23	2023-02-16T09:11:18.751849+11:00	2023-02-20T09:01:45.897011+11:00	51 Chowne Street	CAMPBELL	ACT	2612	149.1463727	-35.2863207	House	232	Ray White Canberra	Sebastian Gutierrez	3	1	1	3.0	442.0
75290	residential	Luxurious Family Oasis	Auction Thursday 9 March 2023, 6pm On Site	2023-02-16T09:27:26.598929+11:00	2023-02-17T11:01:49.734960+11:00	3 Bimberi Crescent	PALMERSTON	ACT	2913	149.11405	-35.1976378	House	620	Morrissey Property	Trenton Morrissey	4	2	2	3.0	711.0
75291	residential	An entertainer's paradise both inside and out	Auction	2023-02-16T09:18:53.163985+11:00	2023-02-20T16:46:34.794166+11:00	5 Pine Place	KARABAR	NSW	2620	149.2252715	-35.3762871	House	1191	Blackshaw Queanbeyan & Jerrabomberra	"Luigi ""Lou"" Baldan"	4	2	2		855.9
75293	residential	Contemporary Inner-South Apartment	$469,000 -$499,000	2023-02-16T09:27:13.688474+11:00	2023-02-16T17:16:40.397821+11:00	67/5 Hely Street	GRIFFITH	ACT	2603	149.1476382	-35.3218943	Apartment	443	LJ Hooker Manuka	Stephen Thompson	1	1	1	6.0	
75294	residential	Charming as-new residence exudes style and quality	Auction, Sat 11th of Mar at 1pm	2023-02-16T09:28:41.445901+11:00	2023-02-21T16:32:04.337020+11:00	37 Bunima Crescent	NGUNNAWAL	ACT	2913	149.1027632	-35.1618478	House	233	LJ Hooker Gungahlin	Troy Thompson	3	2	1	6.0	306.0
75295	residential	Beautifully updated, ready to move in. 	Auction	2023-02-16T09:35:39.834167+11:00	2023-02-17T09:16:30.079089+11:00	1/40 Newlop Street	NGUNNAWAL	ACT	2913	149.1033914	-35.1711652	Townhouse	409	Luton Gungahlin	Chris Fredericks	2	1	1	5.0	
75296	residential	 Views, Style & Size	AUCTION	2023-02-16T09:35:56.176210+11:00	2023-02-17T10:01:54.431927+11:00	12 Chant Street	CHISHOLM	ACT	2905	149.126847	-35.4245071	House	34	McIntyre Property	Colin McIntyre	4	2	2	2.0	1104.0
75297	residential	THE DOOR IS OPEN, WELCOME HOME!	AUCTION on the 11/03/2023 at 12:00pm	2023-02-16T09:41:26.571101+11:00	2023-02-19T19:46:31.666173+11:00	10 Kleinig Street	NICHOLLS	ACT	2913	149.0834937	-35.1845732	House	2862	Stone Gungahlin	Kris Hellier	5	2	2	5.0	866.0
75299	residential	"My ""as new"" town home offering"	Auction	2023-02-16T10:09:08.289996+11:00	2023-02-20T11:32:07.235029+11:00	45 Cynthea Teague Crescent	GREENWAY	ACT	2900	149.074475	-35.422273	Townhouse	513	My Morris	Sandy Morris	3	2	2	5.5	
75305	residential	Light Filled and Spacious Family Home!	Auction	2023-02-16T10:22:38.908759+11:00	2023-02-21T13:32:00.037024+11:00	34 Maris Kings Street	CASEY	ACT	2913	149.0952762	-35.1691239	House	440	LJ Hooker Canberra City	Antony Damiano	4	2	2	5.5	516.0
75307	residential	Welcome Home	Auction 11/3/23	2023-02-16T10:27:10.867684+11:00	2023-02-20T15:47:04.273431+11:00	138 Ratcliffe Crescent	FLOREY	ACT	2615	149.0540942	-35.2332257	House	232	Ray White Canberra	Vince Pinneri	4	2	2	2.0	
75308	residential	High End Living!	$1,195,000	2023-02-16T10:37:18.391679+11:00	2023-05-24T15:38:10.875710+10:00	The Ainsworth 3 Bedroom Townhouse	MAWSON	ACT	2607	149.0951952	-35.3639976	Townhouse	232	Ray White Canberra	Samuel Fitzsimmons	3	2	2	6.0	138.0
75309	residential	Luxurious Living!	$1,415,000	2023-02-16T10:37:18.470034+11:00	2023-07-20T14:06:25.147214+10:00	The Ainsworth 4 Bedroom Townhouse	MAWSON	ACT	2607	149.0951952	-35.3639976	Townhouse	232	Ray White Canberra	Samuel Fitzsimmons	4	2	2	6.0	0.0
75310	residential	Convenient Lifestyle, Location & Layout in Weetangera 	$519,000+	2023-02-16T10:54:15.550323+11:00	2023-02-21T17:01:45.992499+11:00	3/46 Shumack Street	WEETANGERA	ACT	2614	149.0493427	-35.2487341	Apartment	629	Badenoch Real Estate	Symon Badenoch	2	2	1	6.0	
75312	residential	A toy or two or even a few	Auction 09/03/2023	2023-02-16T10:56:20.387491+11:00	2023-02-16T11:16:58.372384+11:00	65 Sherwood Circuit	GORDON	ACT	2906	149.0869341	-35.4618963	House	232	Ray White Canberra	Lisa Silberberg	3	1	5	1.5	571.0
75314	residential	Stunning Private Oasis in the Heart of Garran 	Auction 08/03/2023	2023-02-16T10:53:18.709779+11:00	2023-02-20T11:17:12.484043+11:00	6 Mackaness Place	GARRAN	ACT	2605	149.1059071	-35.3427945	Townhouse	232	Ray White Canberra	Alec Brown	3	2	2	2.5	520.0
75319	residential	A cut above the rest	Auction 09/03/2023	2023-02-16T11:32:18.133103+11:00	2023-02-21T11:17:20.801935+11:00	32/156 Clive Steele Avenue	MONASH	ACT	2904	149.08454319999998	-35.4176841	Townhouse	232	Ray White Canberra	Dan Cooper	3	2	2	1.5	
75322	residential	An architectural masterpiece.	$559,000+	2023-02-16T11:48:53.124961+11:00	2023-02-20T11:16:32.179488+11:00	306/27 Lonsdale Street	BRADDON	ACT	2612	149.1326108	-35.2719619	Apartment	1155	PURNELL	Nick Purnell	1	1	1	4.0	
75324	residential	Hidden Treasure Set in a Garden Paradise	Auction 09/03/2023	2023-02-16T12:00:18.730172+11:00	2023-02-20T11:17:09.235809+11:00	15 Flegg Crescent	GORDON	ACT	2906	149.0897646	-35.4502259	House	232	Ray White Canberra	Alec Brown	3	2	2	2.0	816.0
75325	residential	negus.nice 	$875,000+	2023-02-16T12:07:29.628776+11:00	2023-02-16T15:01:42.350542+11:00	15/45 Negus Crescent	WATSON	ACT	2602	149.1624829	-35.2335258	Townhouse	618	home.by holly	Jenny, Michael And Mark McReynolds	3	2	2	6.0	
75328	residential	peaceful.setting 	$690,000+	2023-02-16T12:07:29.777201+11:00	2023-02-20T20:31:39.236015+11:00	26/7 Shewcroft Street	WATSON	ACT	2602	149.1632508	-35.2304357	Townhouse	618	home.by holly	Jenny, Michael And Mark McReynolds	2	2	2	5.5	
75329	residential	grayson.peaceful 	$750,000+	2023-02-16T12:07:29.913038+11:00	2023-02-20T20:31:42.783187+11:00	18 Grayson Street	HACKETT	ACT	2602	149.1673561	-35.2507279	Townhouse	618	home.by holly	Jenny, Michael And Mark McReynolds	2	1	2	6.0	
75332	residential	Expansive Modern Living in a Highly Desirable Location	Auction 4/3/2023	2023-02-16T12:22:19.302648+11:00	2023-02-18T17:16:31.531116+11:00	31 Alec Hope Crescent	FRANKLIN	ACT	2913	149.1363146	-35.1987057	House	232	Ray White Canberra	Gerard Northey	5	3	2	5.0	539.0
75335	residential	Rare opportunity to secure a two-bedroom apartment in Hughes!	Offers Above $395,000	2023-02-16T12:48:50.529680+11:00	2023-02-20T10:31:42.401479+11:00	13/7 Coxen Street	HUGHES	ACT	2605	149.0901226	-35.3332261	Unit	599	Cream Residential	Chris Wilson	2	1	1	2.5	
75339	residential	space.meets.aspect	Auction 11:15am Saturday 4 March	2023-02-16T13:13:18.821520+11:00	2023-02-20T11:16:52.215297+11:00	4/33 Gooreen Street	BRADDON	ACT	2612	149.1401018	-35.2756975	Townhouse	618	home.by holly	Holly Komorowski	3	2	2	4.5	
75340	residential	Award Winning Design in Denman Prospect	$1,475,000+	2023-02-16T13:09:36.035149+11:00	2023-02-21T15:31:35.011897+11:00	88 Wyndham Avenue	DENMAN PROSPECT	ACT	2611	149.0228093	-35.3059584	House	2853	Bastion Property Group	Theo Koutsikamanis	4	2	2	5.0	524.0
75343	residential	Renovate or detonate - you choose!	Auction 9/3/2023	2023-02-16T13:28:09.380408+11:00	2023-02-20T16:16:52.591504+11:00	41 Pickworth Street	HOLT	ACT	2615	149.0153927	-35.2225359	House	232	Ray White Canberra	Andrew Lonsdale	3	1	2	1.5	682.0
75344	residential	Retreat nest with mountain views!	$539,000	2023-02-16T13:30:17.610383+11:00	2023-02-20T13:46:49.514642+11:00	239/325 Anketell Street	GREENWAY	ACT	2900	149.0725965	-35.4215659	Apartment	437	LJ Hooker Belconnen	Susie Nguyen	2	2	2	6.0	
75345	residential	Style and convenience 	Auction - Price Guide $400,000+	2023-02-16T13:37:33.487752+11:00	2023-02-20T14:31:43.985622+11:00	85/1 Mouat Street	LYNEHAM	ACT	2602	149.1327576	-35.2485434	Apartment	409	Luton Gungahlin	Nick Paine	1	1	1	6.0	
75347	residential	Ground Floor 104m2 Near New Unit!	Auction	2023-02-16T13:31:43.625788+11:00	2023-02-17T11:16:33.139909+11:00	11/2 Torrens Street	BRADDON	ACT	2612	149.1339064	-35.2759606	Apartment	440	LJ Hooker Canberra City	Antony Damiano	2	2	1	6.0	
75351	residential	A Treasure in Gilmore Looks brand new!	Auction	2023-02-16T13:59:40.652280+11:00	2023-02-20T12:16:52.903543+11:00	95 Henry Melville Crescent	GILMORE	ACT	2905	149.1362752	-35.4225356	House	413	Luton Tuggeranong	Mina Etminan	3	1	2	1.5	824.0
75352	residential	Pave Your Way To Pavo	Auction	2023-02-16T13:54:27.328906+11:00	2023-02-17T00:01:31.011400+11:00	2 Pavo Place	GIRALANG	ACT	2617	149.093974	-35.2117587	House	439	LJ Hooker Kaleen	Lukas Cole	3	1	2	1.0	1032.0
75353	residential	Oversized 2-bedroom, bespoke design, sub-penthouse. Viewings by appointment only.	$773,000	2023-02-16T14:02:09.187770+11:00	2023-02-16T14:03:03.230916+11:00	141/9 Irving Street	PHILLIP	ACT	2606	149.0849365	-35.3385175	Apartment	4178	Raine & Horne Queanbeyan | Jerrabomberra	Vic Srbinovski	2	2	2	6.0	
75355	residential	Three-bedroom Family Home In A Fantastic Location	$885,000 - $905,000	2023-02-16T13:59:18.878718+11:00	2023-02-20T16:31:47.272200+11:00	23 Mcgowan Crescent	GOOGONG	NSW	2620	149.2260337	-35.4181343	House	4178	Raine & Horne Queanbeyan | Jerrabomberra	Kgosi Modiga	3	2	2		350.0
75356	residential	No strata! No worries!	$647,000 - $687,000	2023-02-16T13:59:16.872884+11:00	2023-02-20T16:31:46.716871+11:00	1/70 Brudenell Drive	JERRABOMBERRA	NSW	2619	149.2083964	-35.3864333	House	4178	Raine & Horne Queanbeyan | Jerrabomberra	Igor Srbinovski	2	2	2		
75357	residential	Style, Elegance & Comfort	$849,000 - $889,000	2023-02-16T14:02:15.127265+11:00	2023-02-16T14:03:08.543196+11:00	5 Hopkins Street	GOOGONG	NSW	2620	149.236966	-35.4293608	House	4178	Raine & Horne Queanbeyan | Jerrabomberra	Kgosi Modiga	3	2	2		
75358	residential	Amazing dual courtyard apartment close to town!	$539,000 - $569,000	2023-02-16T14:16:48.870800+11:00	2023-02-16T14:16:59.221482+11:00	13/43 Antill Street	QUEANBEYAN	NSW	2620	149.235305	-35.3485201	Apartment	4178	Raine & Horne Queanbeyan | Jerrabomberra	Igor Srbinovski	2	2	2		
75360	residential	Attention First Homebuyers ! BIDDING GUIDE: MID $600,000's	Auction 9th March 2023	2023-02-16T14:21:50.861671+11:00	2023-02-23T08:46:30.337739+11:00	136 Cooma Street	KARABAR	NSW	2620	149.2331677	-35.3704466	House	624	Ian McNamee & Partners - Queanbeyan	Steve Taskovski	4	2	2		
75361	residential	When location is the only thing that matters	Auction	2023-02-16T14:24:42.656659+11:00	2023-02-21T09:46:40.221805+11:00	48 Tallara Parkway	NARRABUNDAH	ACT	2604	149.153717	-35.3360471	House	438	LJ Hooker Woden/Weston	Jane Macken	3	1	0	1.0	855.0
75362	residential	Modern Elegance	Auction	2023-02-16T14:22:36.484514+11:00	2023-02-21T09:46:43.181654+11:00	21 Ulysses Circuit	WRIGHT	ACT	2611	149.0344842	-35.324488	House	438	LJ Hooker Woden/Weston	Jane Macken	4	2	2	5.0	
75363	residential	DESIGNED & BUILT JUST FOR YOU	Auction	2023-02-16T14:21:58.326241+11:00	2023-02-21T16:02:02.991312+11:00	87B Kalgoorlie Crescent	FISHER	ACT	2611	149.0549654	-35.3613943	Other	438	LJ Hooker Woden/Weston	Jane Macken	3	2	1	7.0	
75364	residential	Waiting for you on Wilshire!	Auction 11/03/2023	2023-02-16T14:19:01.802662+11:00	2023-02-21T16:46:57.367104+11:00	57 Wilshire Street	DICKSON	ACT	2602	149.1396603	-35.2553303	House	436	LJ Hooker Dickson	Stephen Bunday	4	2	1	2.5	724.0
75370	residential	Stunning Brand New Home, Gorgeously Appointed	$1,750,000 - $1,850,000	2023-02-16T14:47:48.794779+11:00	2023-02-22T12:46:35.925272+11:00	26 Chimney Rise	GOOGONG	NSW	2620	149.2359484	-35.4221969	House	2300	VERV Property	Jason Roses	5	2	2		1000.0
75372	residential	Lifestyle, convenience & location at Wilara	$439,000+	2023-02-16T14:55:09.958514+11:00	2023-02-20T19:16:30.439775+11:00	200/15 Mower Place	PHILLIP	ACT	2606	149.0920118	-35.3467366	Apartment	4178	Raine & Horne Queanbeyan | Jerrabomberra	Igor Srbinovski	1	1	1	6.0	
75374	residential	Attention First Homebuyers & Investors !	$269,000 - $289,000	2023-02-16T15:27:56.665864+11:00	2023-02-21T15:01:37.154211+11:00	14/56 Henderson Road	CRESTWOOD	NSW	2620	149.2262684	-35.3436016	Apartment	624	Ian McNamee & Partners - Queanbeyan	Steve Taskovski	2	1	1		
75375	residential	Home Sweet Family Home!	Auction	2023-02-16T15:28:08.609948+11:00	2023-02-21T11:17:06.064396+11:00	34 Shannon Circuit	KALEEN	ACT	2617	149.1045121	-35.2376502	House	439	LJ Hooker Kaleen	Tim Russell	4	2	2	1.0	985.0
75378	residential	Elevated Parkside Home with Views and Flexible Living	AUCTION 18/03/2023	2023-02-16T15:38:15.861203+11:00	2023-02-20T11:47:14.949925+11:00	157 William Webb Drive	MCKELLAR	ACT	2617	149.0695828	-35.2187059	House	232	Ray White Canberra	Treston Bamber	3	3	2	0.5	741.4
75383	residential	MUST SELL THIS WEEK!	$760,000	2023-02-16T16:22:35.355063+11:00	2023-05-23T13:46:37.820607+10:00	24 Waratah Street	KARABAR	NSW	2620	149.23009749999997	-35.36903010000001	House	413	Luton Tuggeranong	Team Rahi and Nader	4	2	1		601.0
75387	residential	Disability Friendly Single Level Townhouse.	Offers Above $695,000	2023-02-16T16:55:13.565748+11:00	2023-02-21T09:31:34.436154+11:00	8/73 Lorraway Street	HOLT	ACT	2615	148.9972869	-35.2262383	Townhouse	599	Cream Residential	Chris Wilson	3	1	1	5.0	245.0
75391	residential	Updated 2 Bedroom Unit in Queanbeyan!	$339,000 - $369,000	2023-02-16T17:28:40.393059+11:00	2023-02-21T10:31:34.781278+11:00	6/52-54 Trinculo Place	QUEANBEYAN EAST	NSW	2620	149.2403853	-35.3552142	Unit	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	2	1	1		
75404	residential	City, Location, Lifestyle, Live It!	$447,000	2023-02-17T07:13:30.951201+11:00	2023-02-22T09:01:31.914741+11:00	708/86 Northbourne Avenue	BRADDON	ACT	2612	149.130448	-35.2738003	Apartment	414	Luton Weston Creek & Molonglo Valley	Jane Ahern	1	1	1	6.0	
75405	residential	Rarely does a home offer so much	Auction	2023-02-17T07:35:38.241521+11:00	2023-02-20T09:31:34.294870+11:00	8 Yambina Crescent	WARAMANGA	ACT	2611	149.0598325	-35.357573	House	414	Luton Weston Creek & Molonglo Valley	Luke Metcalfe	3	1	2	3.5	901.0
75417	residential	A modern delight	$670,000+	2023-02-17T10:54:45.487445+11:00	2023-02-20T10:46:35.138819+11:00	5 Thornhill Crescent	DUNLOP	ACT	2615	149.0222491	-35.1980691	House	411	Luton Kippax	Ben Oostermeyer	3	1	2	3.5	448.0
75424	residential	peaceful.haven	$700,000+	2023-02-17T12:30:23.415025+11:00	2023-02-21T07:31:34.980741+11:00	64/67 Barraclough Crescent	MONASH	ACT	2904	149.095055	-35.4159966	Townhouse	618	home.by holly	Bianca Way	3	2	2	4.5	
