id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
95142	rental	Quality apartment in a superb location	$465pw	2024-02-08T11:59:24.849756+11:00	2024-02-09T16:17:25.652929+11:00	2107/15 Bowes Street	PHILLIP	ACT	2606	149.086885	-35.343898	Apartment	438	LJ Hooker Woden/Weston	Sarah Miller	1	1	0	6.0	
95148	rental	Your New Lifestyle Awaits At 'Dawn'	$560 Per Week	2024-02-08T12:33:56.369748+11:00	2024-02-08T13:22:02.365588+11:00	315/55 Currong Street North	BRADDON	ACT	2612	149.1360944	-35.2773887	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	1	6.0	
95156	rental	Gorgeous Three Bedroom Home	$590 per week	2024-02-08T13:28:08.681846+11:00	2024-02-12T15:46:43.132572+11:00	87 Namadgi Circuit	PALMERSTON	ACT	2913	149.1155893	-35.1970625	House	1818	Knight Property Solutions	Samantha Gibbs	3	1	2		
95159	rental	Midnight in Braddon - Fantastic One Bedroom Apartment on offer!	$520 p/w	2024-02-08T13:46:55.718758+11:00	2024-02-08T13:47:23.777475+11:00	319/92 Northbourne Avenue	BRADDON	ACT	2612	0.0	0.0	Apartment	435	LJ Hooker Tuggeranong	Briege O'Brien	1	1	1		
95164	rental	LOCATION, QUALITY AND STYLE	$950 per week	2024-02-08T14:05:31.830508+11:00	2024-02-13T10:02:13.361222+11:00	2/10 Gilmore Crescent	GARRAN	ACT	2605	149.1041489	-35.3398317	DuplexSemi-detached	414	Luton Weston Creek & Molonglo Valley	Nadia Lourens	3	2	2		
95165	rental	Perfect Townhouse in a convenient location!	$600 Per Week	2024-02-08T14:14:14.434825+11:00	2024-02-08T14:33:06.597290+11:00	109/2 Woodberry Avenue	COOMBS	ACT	2611	149.0470864	-35.3244252	Townhouse	440	LJ Hooker Canberra City	Tara Munro	2	2	2		
95166	rental	Inner City Living	$520 Per Week	2024-02-08T14:06:03.577290+11:00	2024-02-13T13:03:18.216738+11:00	9/15 Macpherson Street	O'CONNOR	ACT	2602	149.1212568	-35.2638112	Townhouse	440	LJ Hooker Canberra City	Brian Wang	1	1	1		
95168	rental	Contemporary Living	$500 Per Week	2024-02-08T14:18:05.827877+11:00	2024-02-09T14:02:20.509375+11:00	65/2 McMichael Terrace	DENMAN PROSPECT	ACT	2611	149.0304108	-35.2995139	Apartment	440	LJ Hooker Canberra City	Lagan Puri	1	1	1		
95172	rental	Brand New and Ideally Located	$560 Per Week	2024-02-08T14:49:24.230955+11:00	2024-02-14T14:02:42.258713+11:00	707/100 Northbourne Avenue	BRADDON	ACT	2612	149.1310873	-35.2719079	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1		
95173	rental	Beautiful 3 Bedroom Home, In a Fantastic Location!	$700 per week	2024-02-08T15:10:32.306099+11:00	2024-02-12T12:46:37.588003+11:00	27 Atherton Street	DOWNER	ACT	2602	149.1395762	-35.2440604	House	412	Luton Manuka	Chauntelle Macic	3	1	1	1.0	
95174	rental	You'll love this one as much as we do	$750	2024-02-08T15:20:59.608045+11:00	2024-02-13T14:02:12.932048+11:00	143 Thynne Street	BRUCE	ACT	2617	149.0935871	-35.2397702	Townhouse	410	MARQ Property	Kayla Adele	3	3	2	5.5	
95179	rental	Family Home on Allambi	$500 per week	2024-02-08T15:47:15.942003+11:00	2024-02-08T15:47:43.825968+11:00	11 Allambi Place	COOMA	NSW	2630	0.0	0.0	House	1740	Henley Property - Cooma	Maddie Rackley	3	1	2		1176.0
95180	rental	Open Living Area With High Ceiling	$610 Per week	2024-02-08T16:01:56.274265+11:00	2024-02-08T16:02:10.753915+11:00	18/5 Burbury close	BARTON	ACT	2600	149.1334545	-35.3123621	Apartment	2086	Real Estate Australia	Leasing Team	1	1	1		
95186	rental	Fully Furnished City Living	$800 Per Week	2024-02-08T16:05:01.524421+11:00	2024-02-14T18:01:51.018047+11:00	73/2 Edinburgh Avenue	CITY	ACT	2601	149.1247781	-35.2831932	Unit	410	MARQ Property	Kayla Adele	2	2	2		
95187	rental	Well Presented 3 Bedroom Home	$620 per week	2024-02-08T16:06:05.653911+11:00	2024-02-12T11:47:54.831369+11:00	15 Bamford Street	HUGHES	ACT	2605	149.0974614	-35.3374065	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	1	1		
95196	rental	Just Renovated!	$600 per week	2024-02-08T16:59:30.084930+11:00	2024-02-12T15:47:10.128732+11:00	5/70 Bourne St	COOK	ACT	2614	149.0694666	-35.2599155	Townhouse	433	Maloney's Property	Ned Hibbert	2	1	1		
95197	rental	Great Family Home in Macgregor	$580 per week	2024-02-08T17:00:16.241087+11:00	2024-02-12T14:03:01.857363+11:00	38 Rowland Street	MACGREGOR	ACT	2615	149.0051759	-35.2082295	House	232	Ray White Canberra	James Kartsonas	3	1	1		
95211	rental	Well-appointed 1-bedroom, 1-bathroom apartment	$410 P/W	2024-02-09T09:26:02.809530+11:00	2024-02-15T12:16:49.223508+11:00	5/63 Melba Street	DOWNER	ACT	2602	149.1429504	-35.2429263	Apartment	436	LJ Hooker Dickson	Daniella Jadric	1	1	1	0.0	712.0
95212	rental	Sophisticated Style Meets Lifestyle Living	$700 per week	2024-02-09T09:24:17.926694+11:00	2024-02-13T09:18:01.690107+11:00	401/1 The Causeway	KINGSTON	ACT	2604	149.1498077	-35.31731	Apartment	232	Ray White Canberra	Matthew Findley	2	2	2		
95215	rental	Modern living in sought after suburb!	$720 Per Week	2024-02-09T09:46:50.017010+11:00	2024-02-14T14:01:41.697768+11:00	10 Ancher Street	TAYLOR	ACT	2913	149.1101627	-35.1476412	Townhouse	2853	Bastion Property Group	Stephanie Traycevska	3	2	2	6.0	165.0
95216	rental	Immaculate 3 bedroom Townhouse in Golf Course Estate	$600 per week	2024-02-09T09:55:08.075067+11:00	2024-02-12T12:47:10.677949+11:00	8/80 Britten-Jones Drive	HOLT	ACT	2615	149.0017858	-35.2242589	House	232	Ray White Canberra	Matthew Findley	3	1	1		
95226	rental	PERFECT HOME, PERFECT LOCATION	$720 pw	2024-02-09T11:20:40.502991+11:00	2024-02-09T14:01:44.891967+11:00	19 Greg Urwin Circuit	CASEY	ACT	2913	149.099938	-35.1557645	House	409	Luton Gungahlin	Jess Tutt	3	2	2	6.0	
95227	rental	Beautiful apartment in Turner!	$550 Per Week	2024-02-09T11:33:17.693714+11:00	2024-02-09T11:33:57.858535+11:00	203/4 Masson Street	TURNER	ACT	2612	149.1294261	-35.2704819	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1		
95233	rental	THREE BEDROOM TOWNHOUSE	$640 pw	2024-02-09T12:26:43.408083+11:00	2024-02-14T13:16:38.704633+11:00	107/15 John Cleland Crescent	FLOREY	ACT	2615	149.0587839	-35.2270172	Townhouse	408	Luton Belconnen	Kaitlyn Taylor	3	2	2		
95234	rental	Great Outdoor Living!	$550 per week	2024-02-09T12:28:46.518069+11:00	2024-02-15T12:32:41.817823+11:00	4 Miago Court	NGUNNAWAL	ACT	2913	149.1104766	-35.1611826	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	1	1		387.0
95243	rental	One Bedroom apartment 	$480 pw	2024-02-09T13:43:32.229184+11:00	2024-02-15T10:02:27.291436+11:00	505/1 Watkin Street	BRUCE	ACT	2617	149.0951151	-35.2453841	Apartment	34	McIntyre Property	Miki Sant	0	0	0		
95245	rental	WANTED. Super great people to LIVE HERE	$680 Per Week	2024-02-09T13:54:00.327340+11:00	2024-02-17T14:16:44.914929+11:00	150 Stockman Avenue	LAWSON	ACT	2617	149.0863762	-35.2275755	House	410	MARQ Property	Kayla Adele	3	2	2		
95248	rental	One Bedroom Studio in Ideal Location	$375 Per Week	2024-02-09T14:17:15.675671+11:00	2024-02-09T14:17:39.484795+11:00	31/135 Blamey Crescent	CAMPBELL	ACT	2612	149.1535824	-35.2904324	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	0		
95254	rental	Immaculate Renovated Belconnen Townhouse 	$750 per week	2024-02-09T14:44:19.019434+11:00	2024-02-15T13:47:48.497020+11:00	8/25 Totterdell Street	BELCONNEN	ACT	2617	149.0587969	-35.2333155	Townhouse	232	Ray White Canberra	Matthew Findley	3	2	2		
95257	rental	A HAVEN AT HOME	$630 Per Week	2024-02-09T15:17:47.707650+11:00	2024-02-09T15:18:11.777513+11:00	52,210/8 Cape Street	DICKSON	ACT	2602	149.1375122	-35.2516175	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	1		
95265	rental	invite.the.light	$510 per week	2024-02-09T16:28:16.298214+11:00	2024-02-09T17:16:39.428243+11:00	7/46 Dooring Street	DICKSON	ACT	2602	149.1342209	-35.2589617	Apartment	618	home.by holly	Jackie Houghton	1	1	1	0.0	
95267	rental	Style, Conveniance and Affordability!	$410 per week	2024-02-09T16:27:32.576962+11:00	2024-02-12T10:47:34.884959+11:00	38/17 Medley Street	CHIFLEY	ACT	2606	149.0851063	-35.354705	Apartment	433	Maloney's Property	Ned Hibbert	2	1	1		
95271	rental	Spacious 1 Bedroom Apartment with Courtyard	$470 per week	2024-02-09T16:45:07.987284+11:00	2024-02-13T10:17:27.427480+11:00	14/126 Thynne Street	BRUCE	ACT	2617	149.0988405	-35.2431768	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	1	1	1		
95272	rental	Charming Renovated Home in Charnwood 	$650 Per Week	2024-02-09T16:47:59.625968+11:00	2024-02-09T16:48:29.556593+11:00	5 Winder Place	CHARNWOOD	ACT	2615	149.0353358	-35.1943887	House	437	LJ Hooker Belconnen	Leasing Team	3	2	1		
95274	rental	Functional and Spacious 	$500 Per Week	2024-02-09T17:01:59.883845+11:00	2024-02-09T17:02:28.998538+11:00	10/3 Bonrook Street	HAWKER	ACT	2614	149.0422044	-35.2454955	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
95276	rental	Freshly renovated and ready for you!	$530 per week	2024-02-09T17:16:30.672739+11:00	2024-02-09T17:16:53.125849+11:00	7A Prisk Place	BONYTHON	ACT	2905	149.0802566	-35.4299315	Townhouse	34	McIntyre Property	Amanda Gordon	2	1	1		
95278	rental	LOW MAINTENANCE LIVING AND CONVENIENCE	$480 pw	2024-02-09T17:01:26.146317+11:00	2024-02-09T18:46:38.607704+11:00	19/41 Chandler Street	BELCONNEN	ACT	2617	149.0705922	-35.2393042	Apartment	408	Luton Belconnen	Kaitlyn Taylor	1	1	1		
95279	rental	Welcome Home!	$670	2024-02-09T17:03:09.265704+11:00	2024-02-12T12:46:51.257452+11:00	11 Harper Street	MACGREGOR	ACT	2615	149.0175885	-35.212984	House	441	LJ Hooker Kippax	Jodie Cross	3	2	1	2.0	
95281	rental	family.favourite	$750 per week	2024-02-09T17:21:18.731052+11:00	2024-02-09T17:46:48.644057+11:00	40 Polilight Street	DUNLOP	ACT	2615	149.0312124	-35.1917084	House	618	home.by holly	Jackie Houghton	4	2	2	0.0	
95282	rental	Light Filled Townhouse 	$690 per week	2024-02-09T18:31:38.387881+11:00	2024-02-09T18:31:54.727261+11:00	2/45 Stockdale Street	DICKSON	ACT	2602	149.1371637	-35.2561361	Townhouse	34	McIntyre Property	Amanda Gordon	2	2	2		
95292	rental	Griffith Apartment - Superbly Located	$510 per week	2024-02-12T09:41:17.055484+11:00	2024-02-15T14:17:45.624632+11:00	48/13-15 Sturt Avenue	GRIFFITH	ACT	2603	149.1494072	-35.3247594	Apartment	232	Ray White Canberra	Brittinee Smith	2	1	1		
95295	rental	pick a window to view it all	$520 per week	2024-02-12T09:53:24.247464+11:00	2024-02-12T10:16:56.118321+11:00	20/1 Mouat Street	LYNEHAM	ACT	2602	149.1327576	-35.2485434	Apartment	618	home.by holly	Samantha Brown	1	1	1		
95296	rental	Three Bedroom House in an Excellent Location!	$815 per week	2024-02-12T09:47:15.222981+11:00	2024-02-14T11:47:23.908538+11:00	136 Dryandra St	O'CONNOR	ACT	2602	149.110387	-35.2577943	House	433	Maloney's Property	Ned Hibbert	3	1	1		
95297	rental	Renovated Two Bedroom Property In Perfect Position	$500 per week	2024-02-12T09:56:37.909994+11:00	2024-02-13T10:32:20.125583+11:00	4/5 Carroll Street	HUGHES	ACT	2605	149.090721	-35.3330876	Apartment	433	Maloney's Property	Ned Hibbert	2	1	1		
95298	rental	Spacious family home	$795 per week	2024-02-12T10:17:17.608679+11:00	2024-02-12T10:17:41.638441+11:00	71 Buckingham Street	AMAROO	ACT	2914	149.1338043	-35.1655327	House	439	LJ Hooker Kaleen	Maddy Eveleigh	4	2	2	4.5	
95299	rental	FABULOUS APARTMENT IN 'NEWTOWN' COMPLEX	$550 per week	2024-02-12T10:27:15.179641+11:00	2024-02-12T10:46:37.612561+11:00	10/50 Hillcrest Street	CRACE	ACT	2911	149.1072422	-35.2033376	Apartment	2300	VERV Property	Louise Calabria	2	2	2		
95309	rental	Bright and renovated 2 Bedroom Apartment	$500 per week	2024-02-12T12:23:28.243623+11:00	2024-02-12T14:52:39.882259+11:00	7B/4/Beetaloo Street	HAWKER	ACT	2614	149.0412745	-35.2458322	Apartment	2207	Zango Private Listers	Eugene Zaidel	2	1	1	0.0	0.0
95323	rental	One Bedroom Apartment with Private Courtyard	$530 per week	2024-02-12T14:01:40.312878+11:00	2024-02-12T14:02:27.526447+11:00	9/29 Dawes Street	KINGSTON	ACT	2604	0.0	0.0	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
95324	rental	One bedroom in Vincent	$480 Per Week	2024-02-12T13:59:01.360124+11:00	2024-02-16T14:03:02.584588+11:00	32/5 Skuta Place	DENMAN PROSPECT	ACT	2611	149.0244977	-35.2995913	Apartment	440	LJ Hooker Canberra City	Chenice Jordan	1	1	1		
95325	rental	Central Renovated 3 Bedroom Flat	$430 Per Week	2024-02-12T13:57:49.822593+11:00	2024-02-17T14:16:39.259418+11:00	3 Barrack Street	COOMA	NSW	2630	149.1227206	-36.2323954	Unit	1647	Henley Property - Jindabyne	Breanna Arnold	3	1	0		
95326	rental	Quiet Two Bedroom Apartment with Spacious Courtyard	$530 per week	2024-02-12T14:16:33.795670+11:00	2024-02-12T14:17:29.464626+11:00	13/34 Bootle Pl	PHILLIP	ACT	2606	149.0955261	-35.3449102	House	433	Maloney's Property	Ned Hibbert	2	1	1		
95327	rental	Furnished Delight in Campbell!	$450 Per Week	2024-02-12T14:07:21.162893+11:00	2024-02-16T14:03:04.357747+11:00	11/14 Chauvel Street	CAMPBELL	ACT	2612	149.1538965	-35.290715	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	1		3248.0
95332	rental	Great Location!	$500 Per Week	2024-02-12T15:25:01.499851+11:00	2024-02-15T15:32:34.516149+11:00	8/20 Oliver Street	LYNEHAM	ACT	2602	149.1330812	-35.2497548	Apartment	440	LJ Hooker Canberra City	Tara Munro	2	1	1		
95334	rental	Neat and tidy haven!	$640 Per Week	2024-02-12T15:32:11.045171+11:00	2024-02-12T15:32:38.934203+11:00	11 Fred Johns Cres	MCKELLAR	ACT	2617	149.0750525	-35.2197061	House	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
95337	rental	One Bedroom Apartment in the heart of Gungahlin ready for you to move in! 	$460	2024-02-12T16:20:34.274375+11:00	2024-02-19T16:46:38.202821+11:00	312/100 Gungahlin Place	GUNGAHLIN	ACT	2912	149.134343	-35.186077	Apartment	412	Luton Manuka	Chauntelle Macic	1	1	1		
95342	rental	Beautiful apartment in the heart of Greenway	$510 per week	2024-02-12T17:15:01.837907+11:00	2024-02-19T10:47:18.743227+11:00	205/26 Cynthea Teague Street	GREENWAY	ACT	2900	149.0740375	-35.4227022	Unit	684	McCann Properties	Mac McCann	2	1	1		
95347	rental	Family Home in Prime Location	$850 Per Week	2024-02-13T08:17:00.810173+11:00	2024-02-15T11:32:16.049592+11:00	55 Digby Circuit	CRACE	ACT	2911	149.0990187	-35.2020105	House	410	MARQ Property	Kayla Adele	4	2	2		
95349	rental	Beautifully presented 1 bedroom unit in prime location!	$510.00	2024-02-13T09:01:55.317780+11:00	2024-02-13T09:02:32.266857+11:00	12/77 Macarthur Avenue	O'CONNOR	ACT	2602	149.1284816	-35.259918	Apartment	436	LJ Hooker Dickson	Hazel Huang	1	1	1		
95350	rental	WHAT A VIEW!	$495 per week	2024-02-13T09:01:59.437944+11:00	2024-02-13T09:02:30.579215+11:00	212/39 Benjamin Way	BELCONNEN	ACT	2617	149.0678114	-35.2394983	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1		
95361	rental	Spacious Two Bedroom Apartment	$500 per week	2024-02-13T11:01:16.261227+11:00	2024-02-19T11:03:38.852963+11:00	66/53 McMillan Crescent	GRIFFITH	ACT	2603	149.1511967	-35.3248162	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1		
95363	rental	O'connor charm 	$700 per week	2024-02-13T11:01:08.662991+11:00	2024-02-15T11:33:05.007363+11:00	2 Wonga Street	O'CONNOR	ACT	2602	149.1190428	-35.25887549999999	House	232	Ray White Canberra	James Kartsonas	3	1	0		
95364	rental	LOCATION! LOCATION! LOCATION!	$475 pw	2024-02-13T11:02:35.801993+11:00	2024-02-19T11:16:46.131342+11:00	8/48 Abena Avenue	CRACE	ACT	2911	149.1065737	-35.2017155	Apartment	409	Luton Gungahlin	Baljeet Kaur	1	1	2		
95365	rental	AN ENTERTAINERS DREAM	$950 pw	2024-02-13T11:14:56.826278+11:00	2024-02-19T11:01:42.541761+11:00	16 Angora Street	HARRISON	ACT	2914	149.1596629	-35.200429	House	409	Luton Gungahlin	Baljeet Kaur	4	2	2	5.5	
95366	rental	TUGGERANONG'S FINEST WITH 6 MONTH LEASE	$420 pw	2024-02-13T11:02:35.882041+11:00	2024-02-13T14:46:43.830546+11:00	2/1 Cowlishaw Street	GREENWAY	ACT	2900	149.0625219	-35.4147507	Apartment	409	Luton Gungahlin	Baljeet Kaur	1	1	1		
95367	rental	A Rare Offering - Executive style home with large entertaining space	$900 per week	2024-02-13T11:04:52.077855+11:00	2024-02-15T18:02:08.451911+11:00	336 Flemington Road	GUNGAHLIN	ACT	2912	149.1454472	-35.1868863	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	5	3	2		
95370	rental	MODERN APARTMENT	$450 pw	2024-02-13T11:35:32.413813+11:00	2024-02-14T16:16:42.658707+11:00	216/38 Gozzard Street	GUNGAHLIN	ACT	2912	149.1323483	-35.1859007	Apartment	408	Luton Belconnen	Kaitlyn Taylor	1	1	1		
95371	rental	Low Maintenance Spacious Living	$650 Per Week	2024-02-13T11:35:00.373862+11:00	2024-02-14T15:17:08.814732+11:00	13/23 Renouf Street	CASEY	ACT	2913	149.0994817	-35.1648941	Townhouse	410	MARQ Property	Kayla Adele	3	2	2		
95372	rental	Low maintenance townhouse	$550 p/w	2024-02-13T11:38:45.942200+11:00	2024-02-15T14:32:41.605163+11:00	44 Cromwell Circuit	ISABELLA PLAINS	ACT	2905	149.0857683	-35.4258044	Townhouse	435	LJ Hooker Tuggeranong	Briege O'Brien	2	1	1		
95375	rental	The Right Choice Can Change Your Lifestyle!	$820 per week	2024-02-13T12:02:37.960353+11:00	2024-02-13T12:03:32.559301+11:00	21 Henry Street	COOK	ACT	2614	149.0620736	-35.2619596	House	232	Ray White Canberra	James Kartsonas	4	3	2	0.0	
95381	rental	One Bedroom Plus Study Unit	$500 / Wk	2024-02-13T12:47:10.903189+11:00	2024-02-13T12:47:36.079079+11:00	405/102 Northbourne Avenue	BRADDON	ACT	2612	149.1308953	-35.2709821	Apartment	436	LJ Hooker Dickson	Hazel Huang	1	1	1		
95385	rental	3/46 North Street	$200 per week	2024-02-13T13:55:35.331213+11:00	2024-02-19T10:46:44.291766+11:00	3/46 North Street	COOMA	NSW	2630	149.1299599	-36.22776229999999	Unit	2302	One Agency Craig Schofield	Jodi Alexander	1	1	0		
95388	rental	Top floor two bedroom refurbished apartment in great location!	$460 per week	2024-02-13T14:32:25.229883+11:00	2024-02-13T14:33:11.475237+11:00	6/97 Monaro Crescent	RED HILL	ACT	2603	149.1315567	-35.3358154	Apartment	433	Maloney's Property	Ned Hibbert	2	1	2		
95393	rental	Inner South Deakin Delight 	$700.00 pw	2024-02-13T15:04:35.947054+11:00	2024-02-16T13:46:40.246345+11:00	4 Barron Street	DEAKIN	ACT	2600	149.1050951	-35.3176777	House	412	Luton Manuka	Maggie Schirmer	3	1	2		
95400	rental	LOW MAINTENANCE LIFESTYLE	$595 pw	2024-02-13T16:10:18.359354+11:00	2024-02-19T10:46:37.443880+11:00	5/12 Dulcie Holland Crescent	MONCRIEFF	ACT	2914	149.1138137	-35.1553679	Townhouse	409	Luton Gungahlin	Jess Tutt	2	2	1	0.0	
95417	rental	LINQ IN BELCONNEN 	$495 per week	2024-02-14T09:06:12.174076+11:00	2024-02-14T09:32:33.788669+11:00	74/8 Veryard Lane	BELCONNEN	ACT	2617	149.0727711	-35.2422441	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1		
95429	rental	Fully Furnished 1 Bedroom Apartment	$520 per week	2024-02-14T10:51:29.588969+11:00	2024-02-16T10:51:40.641352+11:00	39/329 Flemington Road	FRANKLIN	ACT	2913	149.1454628	-35.1876637	Apartment	2207	Zango Private Listers	Adriana Gonzalez	1	1	1	0.0	0.0
95432	rental	Kingston foreshore apartment with water views 	$680 per week	2024-02-14T11:17:08.454579+11:00	2024-02-14T11:17:49.850524+11:00	16/12 Trevillian Quay	KINGSTON	ACT	2604	149.1476415	-35.310838	Apartment	232	Ray White Canberra	James Kartsonas	2	1	1		
95433	rental	Cosmopolitan Lifestyle Awaits You!	$530 per week	2024-02-14T11:31:58.157769+11:00	2024-02-14T11:33:06.718511+11:00	301/51 Mort Street	BRADDON	ACT	2612	149.131401	-35.2710501	Unit	433	Maloney's Property	Ned Hibbert	1	1	1		
95437	rental	Conveniance of the Inner South	$490 per week	2024-02-14T11:38:13.274442+11:00	2024-02-19T14:47:07.936846+11:00	8/10 Dominion Circuit	FORREST	ACT	2603	149.131336	-35.3153879	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
95438	rental	Only At Linq	$490 Per Week	2024-02-14T11:57:17.533466+11:00	2024-02-16T12:33:37.706486+11:00	25/2 Veryard Lane	BELCONNEN	ACT	2617	149.0727721	-35.2427129	Apartment	440	LJ Hooker Canberra City	Chenice Jordan	1	1	1	0.0	
95440	rental	North Facing and Water Views	$590 Per Week	2024-02-14T12:46:56.837996+11:00	2024-02-14T12:47:45.591669+11:00	904/161 Emu Bank	BELCONNEN	ACT	2617	149.0665461	-35.2363881	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	1		
95441	rental	park. life	$940 per week	2024-02-14T12:53:37.626436+11:00	2024-02-14T13:16:39.300604+11:00	18/18 Currie Crescent	KINGSTON	ACT	2604	149.1388664	-35.3148788	Apartment	618	home.by holly	Jamye Dudok	3	2	1	4.0	
95444	rental	Renovated Home In Beautiful Location	$1,400 per week	2024-02-14T13:20:53.806148+11:00	2024-02-15T15:16:39.089900+11:00	12 Roebuck Street	RED HILL	ACT	2603	149.1251525	-35.3418615	House	626	Berkely Residential	The Asset Manager	4	2	2		979.5
95445	rental	Spacious 5-Bedroom Family Home for Rent in Ideal Location!	$780 weekly	2024-02-14T13:48:29.241994+11:00	2024-02-16T16:46:39.723417+11:00	1 Rollins Place	GORDON	ACT	2906	149.0848705	-35.4539007	House	412	Luton Manuka	Chauntelle Macic	5	2	2		
95458	rental	House for rent in Hughes	$720 per week	2024-02-14T14:59:28.001470+11:00	2024-02-16T10:55:07.314253+11:00	Spence Pl	HUGHES	ACT	2605	149.0925571	-35.329554	House	2207	Zango Private Listers	Charles TP	2	1	2	1.77	720.0
95459	rental	What a location!	$750 Per Week	2024-02-14T14:55:52.672393+11:00	2024-02-16T17:32:13.572827+11:00	74 Dooring Street	DICKSON	ACT	2602	149.1352797	-35.2570037	House	440	LJ Hooker Canberra City	Grace Bowman	3	1	2		
95466	rental	Fully furnished and equipped	$470 Per Week	2024-02-14T15:04:02.489086+11:00	2024-02-15T11:17:57.293199+11:00	125/14 Boolee Street	REID	ACT	2612	149.1380374	-35.2810658	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1	0.0	
95473	rental	PERFECTLY POSITIONED SURROUNDED BY LUSH GARDENS	$600 pw	2024-02-14T16:12:53.506813+11:00	2024-02-19T11:16:55.010069+11:00	1 Short Place	BELCONNEN	ACT	2617	149.0681482	-35.2464955	House	409	Luton Gungahlin	Baljeet Kaur	3	1	2		
95478	rental	The Crace Factor 	$750 per week	2024-02-14T16:47:10.896234+11:00	2024-02-15T11:47:14.730774+11:00	43 Zanci Street	CRACE	ACT	2911	149.1038843	-35.2049558	House	232	Ray White Canberra	Matthew Findley	3	2	2		
95491	rental	Welcome home to comfort and style!	$580 per week	2024-02-15T08:31:45.973094+11:00	2024-02-15T08:32:01.123016+11:00	22 Audrey Cahn Street	MACGREGOR	ACT	2615	149.0003596	-35.2064413	House	232	Ray White Canberra	Matthew Findley	3	1	1		
95494	rental	Modern convenient living at Watermark	$580 per week	2024-02-15T09:14:38.345051+11:00	2024-02-15T09:46:43.727145+11:00	80/1 Limburg Way	GREENWAY	ACT	2900	149.0721282	-35.4189709	Apartment	34	McIntyre Property	Amanda Gordon	2	2	1		
95502	rental	Spacious 3-bedroom Split Level Townhouse	$560 Per Week	2024-02-15T09:47:16.366829+11:00	2024-02-15T09:48:20.359233+11:00	6/3 Tenison Woods Circuit	BONYTHON	ACT	2905	149.0736687	-35.4261583	Townhouse	437	LJ Hooker Belconnen	LJ Hooker Belconnen	3	1	1		
95521	rental	Absolutely Stunning Apartment	$550 Per Week	2024-02-15T10:33:00.098192+11:00	2024-02-15T15:47:35.931635+11:00	309/45 Furzer Street	PHILLIP	ACT	2606	149.0846196	-35.3441735	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
95525	rental	Modern Style Living!	$730 Per Week	2024-02-15T10:46:29.318564+11:00	2024-02-21T15:04:51.274008+11:00	39 Finemore Street	COOMBS	ACT	2611	149.0478671	-35.3225104	Townhouse	440	LJ Hooker Canberra City	Lagan Puri	4	3	2		
95530	rental	Fabulous 3 Bedroom Home	$675 per week	2024-02-15T11:12:40.912804+11:00	2024-02-20T13:17:30.348664+11:00	17 Ted Richards Street	CASEY	ACT	2913	149.0927633	-35.1708081	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2		521.0
95534	rental	Stunning Views!	$550 per week	2024-02-15T11:30:17.854551+11:00	2024-02-15T16:48:10.866053+11:00	25/40 Leahy Cl	NARRABUNDAH	ACT	2604	149.1424415	-35.3442595	Apartment	433	Maloney's Property	Ned Hibbert	2	1	1		
95536	rental	Modern family living in Moncrieff 	$750.00 pw	2024-02-15T11:48:49.378419+11:00	2024-02-16T19:01:38.591914+11:00	42 Bellhouse Crescent	MONCRIEFF	ACT	2914	149.1147372	-35.15892220000001	House	412	Luton Manuka	Maggie Schirmer	4	2	2		
95540	rental	Spacious 1 bedroom apartment **6 month lease**	$400 per week	2024-02-15T12:31:32.919287+11:00	2024-02-15T12:32:04.114816+11:00	1B/9 Chandler Street	BELCONNEN	ACT	2617	149.068914	-35.2368508	Apartment	34	McIntyre Property	Amanda Gordon	1	1	1	4.0	
95547	rental	Immaculate Family Home	$535 pw	2024-02-15T12:48:56.016252+11:00	2024-02-19T14:02:07.439185+11:00	174 Macfarlane Burnet Avenue	MACGREGOR	ACT	2615	149.0048622	-35.2048013	House	703	Bertram Ellis	Helen O'Callaghan	3	1	1		
