id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
75275	rental	one bedroom apartment	$460 per week	2023-02-15T18:38:08.063028+11:00	2023-02-20T13:01:37.152415+11:00	312/2 Terry Connolly Street	COOMBS	ACT	2611	149.0436764	-35.3225992	Apartment	2615	Waratah Estate Agents	Canberra Team	1	1	1		
75276	rental	one bedroom apartment	$460 per week	2023-02-15T18:38:08.187086+11:00	2023-02-17T13:31:30.575555+11:00	212/2 Terry Connolly Street	COOMBS	ACT	2611	149.0436764	-35.3225992	Apartment	2615	Waratah Estate Agents	Canberra Team	1	1	1		
75277	rental	one bedroom apartment	$460 per week	2023-02-15T18:38:08.323161+11:00	2023-02-19T21:01:32.713280+11:00	413/2 Terry Connolly Street	COOMBS	ACT	2611	149.0436764	-35.3225992	Apartment	2615	Waratah Estate Agents	Canberra Team	1	1	1		
75278	rental	one bedroom apartment	$460 per week	2023-02-15T18:38:08.443059+11:00	2023-02-19T21:01:32.025417+11:00	313/2 Terry Connolly Street	COOMBS	ACT	2611	149.0436764	-35.3225992	Apartment	2615	Waratah Estate Agents	Canberra Team	1	1	1		
75279	rental	one bedroom apartment	$460 per week	2023-02-15T18:48:53.707316+11:00	2023-02-21T12:01:38.024005+11:00	503/2 Terry Connolly Street	COOMBS	ACT	2611	149.0436764	-35.3225992	Apartment	2615	Waratah Estate Agents	Canberra Team	1	1	1		
75280	rental	one bedroom apartment	$460 per week	2023-02-15T18:48:53.827294+11:00	2023-02-21T11:31:37.105919+11:00	206/2 Terry Connolly Street	COOMBS	ACT	2611	149.0436764	-35.3225992	Apartment	2615	Waratah Estate Agents	Canberra Team	1	1	1		
75281	rental	one bedroom apartment	$460 per week	2023-02-15T18:48:53.587286+11:00	2023-02-21T11:16:32.765562+11:00	113/2 Terry Connolly Street	COOMBS	ACT	2611	149.0436764	-35.3225992	Apartment	2615	Waratah Estate Agents	Canberra Team	1	1	1		
75287	rental	Three Bedroom Family Home	$650 / Wk	2023-02-16T09:10:16.678535+11:00	2023-02-21T11:16:59.542836+11:00	2 Madden Place	WATSON	ACT	2602	149.1546891	-35.2436611	House	436	LJ Hooker Dickson	Justine Bailey	3	1	1		
75289	rental	Live in the heart of Dickson	$500 per week	2023-02-16T09:24:16.361556+11:00	2023-02-16T16:31:37.485945+11:00	 524/8 Cape Street	DICKSON	ACT	2602	149.1378265	-35.2502766	Apartment	629	Badenoch Real Estate	Paul Hunter	1	1	1		0.0
75292	rental	Fully Furnished 2 Bedroom in ideal location!	$700 P/W	2023-02-16T09:23:55.934772+11:00	2023-02-20T13:01:40.348189+11:00	15/43-45 Brigalow Street	O'CONNOR	ACT	2602	149.122574	-35.2524255	Apartment	436	LJ Hooker Dickson	Judy Arnott	2	1	1		
75300	rental	Multiple living areas !	$700	2023-02-16T10:08:15.531763+11:00	2023-02-21T15:16:35.472530+11:00	20 Angliss Place	WANNIASSA	ACT	2903	149.0992047	-35.4001449	House	684	McCann Properties	Amber Jarvis	3	2	3		
75303	rental	Inner City Living	$460.00 pw	2023-02-16T10:20:15.868405+11:00	2023-02-20T09:31:30.672687+11:00	31/3 McKay Street	TURNER	ACT	2612	149.1289202	-35.2746913	Apartment	413	Luton Tuggeranong	Caroline Phengrasmy	1	1	1		
75304	rental	Do not miss out on this private gem!	$420 / Wk	2023-02-16T10:16:40.576300+11:00	2023-02-21T11:16:47.118015+11:00	36B Sherbrooke Street	AINSLIE	ACT	2602	149.1429039	-35.257632	Flat	436	LJ Hooker Dickson	Justine Bailey	1	1	2		
75311	rental	This one has the SCG for a backyard!	$650 Per Week	2023-02-16T10:52:10.431257+11:00	2023-02-16T13:01:32.820063+11:00	20 Bindel Place	ARANDA	ACT	2614	149.0749234	-35.2553459	House	410	MARQ Property	Kayla Adele	3	1	1		
75315	rental	the house they wouldn't alter	$1250 per week	2023-02-16T11:01:17.975868+11:00	2023-02-16T14:46:39.167453+11:00	8 Duffy Street	AINSLIE	ACT	2602	149.1489168	-35.26985579999999	House	618	home.by holly	Tamara Davis	4	3	2		
75316	rental	143m2 Top Floor 3 bedroom in Braddon	$1,100 per week	2023-02-16T11:19:45.485839+11:00	2023-02-16T11:46:32.697828+11:00	35/16 Elouera Street	BRADDON	ACT	2612	0.0	0.0	Apartment	626	Berkely Residential	The Asset Manager	3	2	3		
75317	rental	Turner Heritage Charm	$700 per week	2023-02-16T11:36:22.429144+11:00	2023-02-20T15:31:46.426744+11:00	71 McCaughey Street	TURNER	ACT	2612	149.1223209	-35.265559	House	629	Badenoch Real Estate	Paul Hunter	3	1	2		0.0
75318	rental	Chifley Convenience	$430 per week	2023-02-16T11:42:18.903362+11:00	2023-02-16T16:31:32.708350+11:00	 30/7 Medley  Street	CHIFLEY	ACT	2606	149.084582	-35.3534073	Apartment	629	Badenoch Real Estate	Paul Hunter	2	1	1		0.0
75326	rental	Beautiful tree lined and quiet street!	$700 Per Week	2023-02-16T12:03:35.836567+11:00	2023-02-21T15:16:34.942560+11:00	11 Myall Street	O'CONNOR	ACT	2602	149.1165557	-35.2562839	House	2853	Bastion Property Group	Stephanie Traycevska	3	1	1	3.5	780.0
75327	rental	Sleek one-bedroom Apartment 	$450 per week 	2023-02-16T12:09:39.232697+11:00	2023-02-20T11:01:35.768746+11:00	14/41 Philip Hodgins Street	WRIGHT	ACT	2611	149.0330237	-35.3176022	Apartment	34	McIntyre Property	Amanda Gordon	1	1	1		
75330	rental	LOVELY THREE BEDROOM FAMILY HOME	$580 per week	2023-02-16T12:20:52.782265+11:00	2023-02-17T16:31:31.242343+11:00	8 Helen Mayo Crescent	BONYTHON	ACT	2905	149.0817778	-35.4276596	House	34	McIntyre Property	Tegan Ketels	3	1	2		
75334	rental	Everything You Need in One Place	$630 Per Week	2023-02-16T12:36:13.251972+11:00	2023-02-17T12:46:52.447303+11:00	29A/17 Chandler Street	BELCONNEN	ACT	2617	149.0702329	-35.2369297	Unit	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
75346	rental	Like new in lovely loop street	$780 p/w	2023-02-16T13:31:33.135775+11:00	2023-02-16T14:01:49.911046+11:00	34A Bullock Circuit	KAMBAH	ACT	2902	149.0484238	-35.3843077	House	435	LJ Hooker Tuggeranong	Briege O'Brien	4	2	2		
75350	rental	Brand New 2 bedroom Apartment	$620	2023-02-16T13:55:30.029719+11:00	2023-02-20T13:46:34.163188+11:00	6/2 Bamblett Rise	DENMAN PROSPECT	ACT	2611	149.0305207	-35.3044694	Apartment	1818	Knight Property Solutions	Samantha Gibbs	2	1	2		
75367	rental	SPACIOUS THREE BEDROOM TOWNHOUSE	$700 per week	2023-02-16T14:32:10.671243+11:00	2023-02-16T14:32:33.118983+11:00	9/101 Kinloch Circuit	BRUCE	ACT	2617	149.1012385	-35.2411161	Townhouse	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
75368	rental	Tranquil Waters	$650 Per week	2023-02-16T14:43:51.284144+11:00	2023-02-16T16:01:55.718916+11:00	9/125 Florence Taylor Street	GREENWAY	ACT	2900	149.0654022	-35.4057776	Townhouse	440	LJ Hooker Canberra City	Tara Munro	3	2	2		
75371	rental	Brand New 3 Bedroom Townhouse	$695 per week	2023-02-16T15:01:40.939634+11:00	2023-02-16T15:02:15.184761+11:00	144 Harry Seidler Crescent	TAYLOR	ACT	2913	149.1033765	-35.1460281	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2		
75373	rental	Stunning 2 Bedroom Apartment	$620 per week	2023-02-16T15:26:20.359906+11:00	2023-02-20T13:46:35.141621+11:00	412/43 Arthur Blakeley Way	COOMBS	ACT	2611	149.0358581	-35.3161925	Apartment	1818	Knight Property Solutions	Samantha Gibbs	2	2	2		
75377	rental	Great Family Home	$695 per week	2023-02-16T15:46:39.778295+11:00	2023-02-16T15:46:48.076901+11:00	23 Gluyas Street	FARRER	ACT	2607	149.0993102	-35.37334269999999	House	232	Ray White Canberra	Christine Pfeiffer	4	2	2		
75379	rental	Location A Must See	$795 per week	2023-02-16T15:49:49.659292+11:00	2023-02-20T11:46:41.660971+11:00	17A Kootara Crescent	NARRABUNDAH	ACT	2604	149.1500386	-35.3280914	Townhouse	599	Cream Residential	Annetta Fiorese	3	2	2	0.0	
75380	rental	Fantastic 3 bedroom Townhouse	$630 	2023-02-16T15:59:01.261093+11:00	2023-02-20T08:46:30.160902+11:00	19 Tom Nicholas Crt	FORDE	ACT	2914	149.144823	-35.17173349999999	Townhouse	1818	Knight Property Solutions	Samantha Gibbs	3	2	2		
75382	rental	Close to Kingston	$485 per week	2023-02-16T16:24:44.233199+11:00	2023-02-23T16:46:31.245482+11:00	 51/53 Mcmillan Crescent	GRIFFITH	ACT	2603	149.1510863	-35.3248038	Apartment	629	Badenoch Real Estate	Lalita Chaplin	2	1	1		0.0
75384	rental	Walk to Dickson!	$700/ Wk	2023-02-16T16:23:52.038700+11:00	2023-02-17T10:31:27.432914+11:00	107 Davenport Street	DICKSON	ACT	2602	149.1405316	-35.2522628	House	436	LJ Hooker Dickson	Judy Arnott	3	1	1	0.0	
75386	rental	Ideal Bruce Townhouse	$485 per week	2023-02-16T17:01:34.534989+11:00	2023-02-16T17:01:52.048988+11:00	 4/36 Crisp Circuit	BRUCE	ACT	2617	149.0772437	-35.2442041	Townhouse	629	Badenoch Real Estate	Lalita Chaplin	2	1	1		0.0
75394	rental	Oversized 1 bedroom at Argyle Court. 	$350 Per Week	2023-02-16T18:27:11.163856+11:00	2023-02-16T18:46:32.626887+11:00	1/56 Henderson Road	QUEANBEYAN	NSW	2620	149.2262684	-35.3436016	House	4178	Raine & Horne Queanbeyan | Jerrabomberra	Vic Srbinovski	1	1	1		
75395	rental	Large 5 bedroom home with additional fully self contained unit!	$950 PW	2023-02-16T18:26:11.473643+11:00	2023-02-22T11:02:39.518973+11:00	138 Halloran Drive	JERRABOMBERRA	NSW	2619	149.2096996	-35.3807864	House	4178	Raine & Horne Queanbeyan | Jerrabomberra	Igor Srbinovski	5	3	2		
75396	rental	A spacious home in the hills of Macarthur.	$590 pw	2023-02-16T18:27:11.112750+11:00	2023-02-21T16:02:41.314329+11:00	2 Body Place	MACARTHUR	ACT	2904	149.1312817	-35.4062841	House	4178	Raine & Horne Queanbeyan | Jerrabomberra	Igor Srbinovski	3	2	2		852.0
75397	rental	Brand new home in a new suburb!	$850pw	2023-02-16T19:32:30.464757+11:00	2023-02-21T14:16:45.457979+11:00	6 Stockdill Drive	STRATHNAIRN	ACT	2615	148.9987732	-35.2330517	House	438	LJ Hooker Woden/Weston	Sarah Miller	4	3	2	6.0	450.0
75400	rental	Fully Furnished Studio Apartment with Mountain views	$550 per week	2023-02-16T23:07:43.344681+11:00	2023-02-17T09:14:48.060173+11:00	405/25 Edinburgh Ave	ACTON	ACT	2601	149.1225939	-35.284914	Apartment	2207	Zango Private Listers	Cam Reid	1	0	1	8.0	0.0
75401	rental	Brand NEW!!	620	2023-02-16T23:46:30.596520+11:00	2023-02-20T15:16:53.889950+11:00	G17/43 Arthur Blakeley Way	COOMBS	ACT	2611	149.0358581	-35.3161925	Townhouse	438	LJ Hooker Woden/Weston	Sarah Miller	2	1	2		
75406	rental	Stunning 2 Bedroom Apartment	$550	2023-02-17T07:52:16.169332+11:00	2023-02-22T15:01:35.199528+11:00	303/43 Arthur Blakeley Way	COOMBS	ACT	2611	149.0358581	-35.3161925	Apartment	1818	Knight Property Solutions	Samantha Gibbs	2	1	1		
75407	rental	Updated two bedroom apartment in the heart of Woden!	$540 Per Week	2023-02-17T08:38:15.133833+11:00	2023-02-22T14:46:36.507565+11:00	10/2 Antis Street	PHILLIP	ACT	2606	149.09561	-35.3468647	House	4178	Raine & Horne Queanbeyan | Jerrabomberra	Igor Srbinovski	2	1	1		
75418	rental	Charming 3 Bedroom Townhouse 	$620 Per Week	2023-02-17T11:13:16.570174+11:00	2023-02-21T11:02:13.710475+11:00	9/3 Noble Place	FLYNN	ACT	2615	149.0416463	-35.2086187	Townhouse	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
75423	rental	Beautiful Executive Apartment	$490 Per Week	2023-02-17T12:22:04.122730+11:00	2023-02-20T14:31:33.099877+11:00	29/109 Canberra Avenue	GRIFFITH	ACT	2603	149.1460232	-35.3216721	Apartment	599	Cream Residential	Tim Miosge	1	1	1	0.0	
75429	rental	LUXURY APARTMENT IN THE HEART OF BRADDON	$900 per week	2023-02-17T12:50:19.978011+11:00	2023-02-23T16:46:26.270350+11:00	505/35 Lonsdale Street	BRADDON	ACT	2612	149.1329423	-35.2708703	Other	2300	VERV Property	Charlie Evans	2	2	1		
75439	rental	PROXIMITY IN BRUCE	$420 pw	2023-02-17T14:44:46.475988+11:00	2023-02-17T15:31:31.990031+11:00	18/21 Battye Street	BRUCE	ACT	2617	0.0	0.0	Apartment	409	Luton Gungahlin	Sheree Plucinski	1	1	1		
75440	rental	You'll love the eats, treats, and beats close by	$540 Per Week	2023-02-17T15:06:07.598519+11:00	2023-02-23T14:46:36.009327+11:00	61/20 Federal Highway	WATSON	ACT	2602	149.156589	-35.2283228	Apartment	410	MARQ Property	Kayla Adele	2	2	2	6.0	
75442	rental	Conveniently Located Three Bedroom Home	$650 per week	2023-02-17T15:19:16.834208+11:00	2023-02-23T12:01:47.725596+11:00	43 Neil Currie Street	CASEY	ACT	2913	149.0936377	-35.1756083	House	232	Ray White Canberra	Bree Bradley	3	2	1		
75444	rental	Perfectly convenient	$540 Per Week	2023-02-17T15:50:07.098384+11:00	2023-02-23T14:46:34.574093+11:00	62/20 Federal Highway	WATSON	ACT	2602	149.156589	-35.2283228	Apartment	410	MARQ Property	Kayla Adele	2	2	2		
75445	rental	Neat and Tidy 3 Bedroom Home	$595 per week	2023-02-17T15:55:30.185646+11:00	2023-02-22T10:17:00.046836+11:00	9 Tana Place	NGUNNAWAL	ACT	2913	149.101954	-35.1688346	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	1	1	0.0	
75447	rental	Exquisite 2 Bedroom Townhouse	$650 per week	2023-02-17T16:09:10.879422+11:00	2023-02-23T11:46:56.690168+11:00	4/3 Jinka Street	HAWKER	ACT	2614	149.0388048	-35.2428387	Townhouse	232	Ray White Canberra	Amanda Howell	2	1	1		
75453	rental	Beautiful Bruce Home	$1,050 per week	2023-02-17T16:45:14.251967+11:00	2023-02-23T11:47:01.073745+11:00	50 Jaeger Circuit	BRUCE	ACT	2617	149.0818899	-35.2493853	House	232	Ray White Canberra	Bree Bradley	4	3	2		
75455	rental	Three Bedroom Family Home	$560.00 pw	2023-02-17T17:07:30.309976+11:00	2023-02-21T10:46:27.037464+11:00	2 Morey Place	WANNIASSA	ACT	2903	149.0867548	-35.4035646	House	413	Luton Tuggeranong	Caroline Phengrasmy	3	1	2		
75458	rental	Quaintly Charming City Fringe Living	$500 per week	2023-02-17T17:26:28.643624+11:00	2023-02-20T09:46:29.902874+11:00	6A Amaroo Street	REID	ACT	2612	149.1415474	-35.2865247	Flat	1784	Sadil Quinlan	Kay Stares	1	1	0		
75465	rental	STYLISH ONE BEDROOM	$460 pw	2023-02-18T09:48:40.304050+11:00	2023-02-21T11:31:30.346829+11:00	7/52 Swain Street	GUNGAHLIN	ACT	2912	149.1355264	-35.1810453	Apartment	408	Luton Belconnen	Kaitlyn Taylor	1	1	1		
75469	rental	Newly Renovated 2 Bedroom Duplex	$525 per week	2023-02-18T12:04:14.052246+11:00	2023-02-20T12:31:55.591912+11:00	2/43 Starke Street	HIGGINS	ACT	2615	149.02691	-35.2274246	House	232	Ray White Canberra	Lesley Cloake	2	1	0		
75475	rental	Available NOW	$560 per week	2023-02-18T21:02:29.591294+11:00	2023-02-20T09:42:19.642520+11:00	19/3 Everted St	PALMERSTON	ACT	2913	149.1275497	-35.1940989	Townhouse	2207	Zango Private Listers	Lori Cicchini	3	1	1	0.0	0.0
75477	rental	Be Surprised And Delighted By This 3 Bedroom + Study Home	$730	2023-02-20T09:34:44.614601+11:00	2023-02-20T12:31:45.082070+11:00	187 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.142905	-35.1844294	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2	6.0	
75478	rental	Brand New 2 Bedroom Apartment in Denman Prospect	$650 per week	2023-02-20T09:44:15.967659+11:00	2023-02-23T11:46:54.180731+11:00	25/2 Bamblett Rise	DENMAN PROSPECT	ACT	2611	149.0305207	-35.3044694	Apartment	232	Ray White Canberra	Helen West	2	2	2	7.0	
75479	rental	Neat Three Bedroom Townhouse	$550 per week	2023-02-20T09:48:08.707328+11:00	2023-02-22T11:02:17.806750+11:00	12/18 Zamia Place	PALMERSTON	ACT	2913	0.0	0.0	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2	0.0	
75480	rental	Great Alternative to Unit Living	$440	2023-02-20T10:25:05.490317+11:00	2023-02-22T14:01:49.632508+11:00	2B/7 Kinkead Street	EVATT	ACT	2617	149.0749388	-35.2105317	Flat	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	1	1	0		
75481	rental	Good Sized Three Bedroom Home	$550 per week	2023-02-20T10:24:13.090110+11:00	2023-02-23T08:31:36.742259+11:00	12 Saunders Street	NGUNNAWAL	ACT	2913	149.1152506	-35.1738155	DuplexSemi-detached	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	1	0.0	269.0
75483	rental	IDEALLY POSITIONED THREE BEDROOM TOWNHOUSE 	$700 pw	2023-02-20T10:35:29.629659+11:00	2023-02-21T10:16:28.047637+11:00	16A Edgeworth Parade	COOMBS	ACT	2611	149.036185	-35.3152696	Townhouse	414	Luton Weston Creek & Molonglo Valley	Zoe White	3	2	2	0.0	
75488	rental	A Multigenerational Masterpiece!	$990 Per Week	2023-02-20T11:01:41.777215+11:00	2023-02-21T09:46:32.126336+11:00	4 Critchley Street	CASEY	ACT	2913	149.0991993	-35.1570226	House	2853	Bastion Property Group	Stephanie Traycevska	5	3	2	6.0	470.0
75493	rental	Pet Friendly Family Home	$790 p/w	2023-02-20T12:00:57.926882+11:00	2023-02-21T09:46:38.448496+11:00	32 Proctor Street	CHISHOLM	ACT	2905	149.1268918	-35.4156422	House	435	LJ Hooker Tuggeranong	Briege O'Brien	4	2	2		
75494	rental	TRANQUILITY IN THE HEART OF WANNIASSA	$750 per week	2023-02-20T12:11:36.758748+11:00	2023-02-23T16:46:26.586290+11:00	37 Holden Crescent	WANNIASSA	ACT	2903	149.0924942	-35.3939837	Other	2300	VERV Property	Alex Spivey	4	2	2		
75496	rental	Executive-style home in blue ribbon street	$1199 Per Week	2023-02-20T12:29:40.177262+11:00	2023-02-23T13:31:34.601803+11:00	74B Gouger Street	TORRENS	ACT	2607	149.0867548	-35.376736	House	2853	Bastion Property Group	Stephanie Traycevska	4	2	2		
75497	rental	Spacious renovated 3 bedroom townhouse in a quite boutique complex 'The Ridge'	$600.00 a week	2023-02-20T12:24:38.907054+11:00	2023-02-23T13:46:39.615153+11:00	7/20 Blakey Close	MONASH	ACT	2904	149.0805936	-35.4158816	Townhouse	412	Luton Manuka	Kim Paxton	3	1	2		
75498	rental	NISHI Fully Furnished Apartment 	$560 per week	2023-02-20T08:46:16.794809+11:00	2023-02-21T20:46:45.128418+11:00	305/25 Edinburgh Avenue	CITY	ACT	2601	149.1225765	-35.2849101	Apartment	1069	Crowthers	Emily Marchant	1	1	1	6.0	
75499	rental	3 Bedroom apartment with Stunning Water Views	$1,100 pw	2023-02-20T12:46:31.817912+11:00	2023-02-20T12:46:47.771625+11:00	95/11 Trevillian Quay	KINGSTON	ACT	2604	0.0	0.0	Apartment	626	Berkely Residential	The Asset Manager	3	2	0		5216.5
75501	rental	Braddon Lifestyle	$590 Per Week	2023-02-20T12:34:26.142488+11:00	2023-02-24T11:02:20.874384+11:00	3/21 Ijong Street	BRADDON	ACT	2612	149.1333315	-35.2674009	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	1	1		
75506	rental	Family Home offered Furnished or Unfurnished	$1,250 per week	2023-02-20T13:18:43.153930+11:00	2023-02-21T10:01:42.638454+11:00	16 Chauvel Circle	CHAPMAN	ACT	2611	149.0283523	-35.3498794	House	433	Maloney's Property	Ned Hibbert	4	3	2		
75507	rental	Luxury Living	$670 p/w	2023-02-20T13:28:09.605574+11:00	2023-02-23T11:31:42.862688+11:00	202/50 Eastlake Parade	KINGSTON	ACT	2604	149.146427	-35.3135952	Apartment	435	LJ Hooker Tuggeranong	Briege O'Brien	2	2	1		
75510	rental	Great Family Home and Entertainers Delight!	$830 p/w	2023-02-20T14:19:21.451976+11:00	2023-02-22T14:46:33.979938+11:00	72 Werriwa Crescent	ISABELLA PLAINS	ACT	2905	149.0999156	-35.4247084	House	435	LJ Hooker Tuggeranong	Briege O'Brien	4	2	2		
75511	rental	Modern Townhouse!	$680 Per Week	2023-02-20T14:24:32.952267+11:00	2023-02-24T11:32:22.792132+11:00	46/76 Stockman Avenue	LAWSON	ACT	2617	149.0913284	-35.2271343	Townhouse	440	LJ Hooker Canberra City	Selena Wang	3	2	2		
75513	rental	Centrally located charming 3 bedroom home	$650 - $670 pw	2023-02-20T14:59:33.531722+11:00	2023-02-27T13:01:31.595440+11:00	24 Piddington Street	WATSON	ACT	2602	149.1552985	-35.2341058	House	513	My Morris	Nicole Tracey	3	1	2		
75516	rental	New York inspired two bedroom Fully furnished	$700 Per Week	2023-02-20T15:04:19.966032+11:00	2023-02-24T11:32:27.105623+11:00	6/33 Eastlake Parade	KINGSTON	ACT	2604	149.1463643	-35.3124323	Apartment	440	LJ Hooker Canberra City	Lagan Puri	2	1	1		
75517	rental	Beautiful Apartment Will Be Sure To Impress!	$570 Per Week	2023-02-20T15:09:22.987204+11:00	2023-02-26T08:16:36.606599+11:00	131/8 Baudinette Circuit	BRUCE	ACT	2617	149.0922924	-35.2439329	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	1	1		
75518	rental	Walk to Kippax Fair	$600 per week	2023-02-20T15:25:30.754181+11:00	2023-02-22T14:01:54.445122+11:00	7/31 Moyes Crescent	HOLT	ACT	2615	149.0231316	-35.222466	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	1	1		
75525	rental	SPLENDID ON STOCKDILL	$795 pw	2023-02-20T16:48:42.901077+11:00	2023-02-24T12:31:38.358814+11:00	4 Stockdill Drive	STRATHNAIRN	ACT	2615	148.9987732	-35.2330517	House	409	Luton Gungahlin	Sheree Plucinski	4	2	2		
75529	rental	Superb Apartment with views to Parliament House	$800 per week	2023-02-20T19:16:27.947946+11:00	2023-02-20T19:16:38.739990+11:00	56/47 Blackall Street	BARTON	ACT	2600	149.1374104	-35.3083756	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
75538	rental	LIGHT FILLED FAMILY HOME IN IDEAL LOCATION	$720 pw	2023-02-21T09:30:00.968232+11:00	2023-02-27T13:16:25.711254+11:00	44B Arndell Street	MACQUARIE	ACT	2614	149.0593721	-35.2453706	Townhouse	414	Luton Weston Creek & Molonglo Valley	Zoe White	3	2	2	3.5	437.0
75543	rental	Charming Renovated House	$680 - $700 Per week	2023-02-21T10:46:47.883902+11:00	2023-02-21T10:47:02.472768+11:00	18 McKinlay Street	NARRABUNDAH	ACT	2604	149.1468083	-35.3269586	House	639	Dwyer Dunn Property Consultants	Sammy Dixith	3	1	2		850.0
75549	rental	Stylish Townhouse Living	$650 per week	2023-02-21T11:42:22.764951+11:00	2023-02-23T16:46:30.173554+11:00	 11/1 Taggart Terrace	COOMBS	ACT	2611	149.0483698	-35.3238302	Townhouse	629	Badenoch Real Estate	Paul Hunter	3	2	2		0.0
75555	rental	Brand New 2 Bedroom Apartment 	$610 per week	2023-02-21T12:22:16.974925+11:00	2023-02-24T12:02:13.378868+11:00	17/2 Bamblett Rise	DENMAN PROSPECT	ACT	2611	149.0305207	-35.3044694	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	2		
75560	rental	Across the Road from Dickson Shops	$700 / Wk	2023-02-21T12:38:19.034242+11:00	2023-02-24T13:46:29.188152+11:00	41A Antill Street	DOWNER	ACT	2602	149.1379384	-35.2484051	DuplexSemi-detached	436	LJ Hooker Dickson	Judy Arnott	3	1	0	1.5	473.0
75563	rental	Three Bedroom Townhouse	$530 / Wk	2023-02-21T12:49:29.286522+11:00	2023-02-22T13:01:43.867811+11:00	91/36 Paul Coe Crescent	NGUNNAWAL	ACT	2913	149.1186829	-35.1770401	Townhouse	233	LJ Hooker Gungahlin	Julie Davies	3	1	1	4.0	
75564	rental	Sleek apartment, fantastic location	$590 per week	2023-02-21T13:12:30.103737+11:00	2023-02-21T14:31:32.274006+11:00	 61/7 Light Street	GRIFFITH	ACT	2603	149.1358173	-35.3222259	Apartment	629	Badenoch Real Estate	Paul Hunter	2	1	1		0.0
75566	rental	Townhouse Convenience in Cook	$500 per week	2023-02-21T13:24:22.547683+11:00	2023-02-21T14:31:34.656233+11:00	103 Wybalena Grove	COOK	ACT	2614	149.0722088	-35.26159980000001	Townhouse	629	Badenoch Real Estate	Lalita Chaplin	2	1	1		0.0
75567	rental	Stunning Contemporary SPACE 2 Town Residence	$1,200 pw	2023-02-21T13:25:47.503860+11:00	2023-02-21T13:46:40.723519+11:00	4/36 Forbes Street	TURNER	ACT	2612	149.1303871	-35.2647098	Townhouse	626	Berkely Residential	The Asset Manager	3	3	2		6748.0
75568	rental	Perfect Location	$570 Per Week	2023-02-21T13:28:45.284712+11:00	2023-02-24T11:02:21.178949+11:00	702/2 Akuna Street	CITY	ACT	2601	149.1325401	-35.2819387	Apartment	440	LJ Hooker Canberra City	Grace Bowman	2	1	1	0.0	
75569	rental	Studio 1 Bedroom Orin Unit on 10th Floor, NBN Ready	$500 pw	2023-02-21T13:36:51.604598+11:00	2023-02-22T12:31:29.186037+11:00	1005/25 Edinburgh Avenue	CITY	ACT	2601	149.1225765	-35.2849101	Apartment	626	Berkely Residential	The Asset Manager	1	1	1		
75582	rental	Beautiful Family Home In Leafy Amaroo	$730 Per Week	2023-02-21T15:27:21.390164+11:00	2023-02-24T11:02:07.866496+11:00	7 Leven Street	AMAROO	ACT	2914	149.1256671	-35.1681825	House	440	LJ Hooker Canberra City	Brian Wang	4	2	2	0.0	
75583	rental	Great Location Three Bedroom Home	$650 per week	2023-02-21T15:30:15.245482+11:00	2023-02-24T16:16:39.529379+11:00	7 Heighway Street	MACGREGOR	ACT	2615	149.0024744	-35.2124916	House	232	Ray White Canberra	Bree Bradley	3	1	1	4.5	
75635	rental	Beautiful Townhouse in Small Complex	$750 per week	2023-02-21T16:23:11.402931+11:00	2023-02-27T14:16:55.987480+11:00	4/4 D'Arcy Place	CHIFLEY	ACT	2606	149.0738373	-35.3532791	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2	6.0	200.0
75645	rental	Inner South Family Home - Great Location	$760 per week	2023-02-21T18:41:17.978463+11:00	2023-02-28T11:16:39.006420+11:00	55 Stonehaven Crescent	DEAKIN	ACT	2600	149.1096813	-35.3179754	House	433	Maloney's Property	Ned Hibbert	4	1	1		
75646	rental	Breath Taking Views From Home	$850 per week	2023-02-21T19:14:13.657460+11:00	2023-02-27T15:17:04.342187+11:00	18 Pattinson Crescent	FLYNN	ACT	2615	149.0485135	-35.2047543	House	232	Ray White Canberra	Shona Curtis	4	2	2		
75647	rental	Ideal Family Offering	$750 per week	2023-02-21T19:38:15.062102+11:00	2023-02-24T11:47:28.029879+11:00	16 Walter Crocker Crescent	CASEY	ACT	2913	149.0926512	-35.1734779	House	232	Ray White Canberra	Shona Curtis	4	2	2		
