id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
95471	residential	THE DOOR IS OPEN, WELCOME HOME	AUCTION 09/03/2024 at 12:00pm	2024-02-14T15:46:39.811321+11:00	2024-02-20T11:17:01.387744+11:00	52 Brookman Street	TORRENS	ACT	2607	149.0905661	-35.3766111	House	2862	Stone Gungahlin	Kris Hellier	5	3	2	2.5	1144.0
95477	residential	Urban Oasis: Stylish 3-Bed Townhouse, Minutes from Queanbeyan CBD !	Auction - 09/03/2024	2024-02-14T16:44:33.231986+11:00	2024-02-15T08:46:37.643500+11:00	4/30 Ross Road	QUEANBEYAN	NSW	2620	149.2251776	-35.3468926	Townhouse	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	3	2	3		
95489	residential	North facing, light filled and ready to move in 	$749,000+	2024-02-15T05:12:59.544089+11:00	2024-02-19T12:31:42.127357+11:00	19D Woodberry Avenue	COOMBS	ACT	2611	149.0456662	-35.3242106	Townhouse	414	Luton Weston Creek & Molonglo Valley	Josh Wilson	3	2	2	6.0	
95490	residential	Single Level, Separate Title and Spacious	Auction	2024-02-15T07:03:37.178439+11:00	2024-02-20T16:32:09.451032+11:00	7 Phillimore Place	CHARNWOOD	ACT	2615	149.0304057	-35.1975398	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	2	1	1	1.5	692.0
95492	residential	Kingston Heritage Home Awaits Renewal!	Auction 9/3  @ 10am  on Site	2024-02-15T08:51:13.593322+11:00	2024-02-20T09:47:30.927629+11:00	40 Kennedy Street	KINGSTON	ACT	2604	149.14324	-35.3184332	House	433	Maloney's Property	Moira Maloney	3	1	1	1.5	
95493	residential	with the flow 	$670,000+	2024-02-15T08:50:18.140261+11:00	2024-02-21T18:17:01.582316+11:00	3/56 Ijong Street	BRADDON	ACT	2612	149.135983	-35.2651087	Apartment	618	home.by holly	Sally Strang + Ash Costello	2	2	2	4.0	
95498	residential	two for one - house and granny flat 	$1,350,000+	2024-02-15T09:36:44.750695+11:00	2024-02-19T17:47:27.476624+11:00	125 Knox Street	WATSON	ACT	2602	149.1571715	-35.2407907	House	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	4	3.5	
95499	residential	old.soul	Auction 10:45am Saturday 2nd March	2024-02-15T09:36:44.670844+11:00	2024-02-21T15:17:03.728733+11:00	17 Cowper Street	AINSLIE	ACT	2602	149.1408004	-35.264067	House	618	home.by holly	Holly Komorowski	5	2	3	1.0	
95500	residential	SKYHIGH LIVING	$659,000 +	2024-02-15T09:34:47.079608+11:00	2024-02-21T13:02:50.772597+11:00	125/11 Irving Street	PHILLIP	ACT	2606	149.0854731	-35.3377652	Apartment	438	LJ Hooker Woden/Weston	Jane Macken	2	2	2	5.5	
95501	residential	Attention First Home Buyers!	Auction	2024-02-15T09:45:03.560250+11:00	2024-02-19T09:16:54.277741+11:00	7/17 Luffman Cresent	GILMORE	ACT	2905	149.1331293	-35.4177503	Townhouse	441	LJ Hooker Kippax	Eoin Ryan-Hicks	2	2	2	6.0	125.0
95504	residential	"Finding your ""Forever Home"""	Auction	2024-02-15T09:39:11.531489+11:00	2024-02-20T09:33:38.140581+11:00	20 Love Street	FLYNN	ACT	2615	149.0470791	-35.1999209	House	437	LJ Hooker Belconnen	Sharon Schnyder	4	2	2	2.5	777.0
95506	residential	Investment opportunity	$1,260,000	2024-02-15T09:35:16.997295+11:00	2024-02-15T10:33:05.704576+11:00		HARRISON	ACT	2914	0.0	0.0	House	232	Ray White Canberra	Jake Battenally	5	2	2	5.0	789.0
95507	residential	YOUR DREAM HOME IS HERE	AUCTION	2024-02-15T09:58:31.158885+11:00	2024-02-20T16:31:55.044252+11:00	12 Slavin Place	GORDON	ACT	2906	149.0822994	-35.4639011	House	34	McIntyre Property	Colin Blunden	4	2	2	5.5	
95508	residential	Boost Your Lifestyle In Burnie 	$449,000+	2024-02-15T09:49:09.739211+11:00	2024-02-21T18:16:46.253693+11:00	10/5 Burnie Street	LYONS	ACT	2606	149.0812622	-35.3404143	Unit	413	Luton Tuggeranong	Michael Martin	1	1	1	6.0	
95509	residential	Stylish and contemporary split-level townhouse	Auction	2024-02-15T09:52:41.080171+11:00	2024-02-16T21:16:55.231182+11:00	3/27 Cavanough Street	PHILLIP	ACT	2606	149.0933629	-35.3461855	Townhouse	438	LJ Hooker Woden/Weston	Jane Macken	2	1	2	3.0	
95510	residential	Space Inside and Out	Auction	2024-02-15T09:48:21.082658+11:00	2024-02-21T10:02:27.377773+11:00	21 Kevin Street	EVATT	ACT	2617	149.0775865	-35.206764	House	437	LJ Hooker Belconnen	George Vlandis	3	2	1	1.5	910.0
95511	residential	The Perfect Start	Auction	2024-02-15T10:00:13.420590+11:00	2024-02-21T10:02:59.873931+11:00	15 Guginya Crescent	NGUNNAWAL	ACT	2913	149.113354	-35.1697348	House	437	LJ Hooker Belconnen	George Vlandis	3	2	1	4.0	289.0
95512	residential	Brilliant Opportunity - Convenient Location	Auction	2024-02-15T09:49:16.619050+11:00	2024-02-15T10:18:27.077342+11:00	7/30 William Hudson Crescent	MONASH	ACT	2904	149.0773791	-35.4208321	Townhouse	437	LJ Hooker Belconnen	Michael Wellsmore	3	1	1	1.5	250.0
95516	residential	latham.value	$745,000 +	2024-02-15T10:29:23.864548+11:00	2024-02-19T11:02:16.266870+11:00	61 O'loghlen Street	LATHAM	ACT	2615	149.034808	-35.2230771	House	618	home.by holly	Jenny, Michael And Mark McReynolds	3	1	4	1.0	
95518	residential	Stunning Studio Apartment in Uni Gardens Complex Ideal for investors	$229,000+	2024-02-15T10:43:03.892863+11:00	2024-02-15T13:02:51.274170+11:00	18/101 Hennessy Street	BELCONNEN	ACT	2617	149.0711151	-35.2461528	Studio	413	Luton Tuggeranong	Team Rahi and Nader	0	1	0	6.0	
95522	residential	Invest Now!	$229,000	2024-02-15T10:46:17.672048+11:00	2024-02-16T09:32:17.360112+11:00	44/101 Hennessy Street	BELCONNEN	ACT	2617	149.0711151	-35.2461528	Apartment	232	Ray White Canberra	Samuel Fitzsimmons	1	1	0	6.0	
95523	residential	Set and Forget!	$249,000	2024-02-15T10:46:15.620234+11:00	2024-02-16T09:32:46.908102+11:00	40/101 Hennessy Street	BELCONNEN	ACT	2617	149.0711151	-35.2461528	Apartment	232	Ray White Canberra	Samuel Fitzsimmons	1	1	0	6.0	
95529	residential	A House of Distinction	Auction	2024-02-15T11:16:06.659784+11:00	2024-02-21T17:16:45.724016+11:00	15 Weston Street	YARRALUMLA	ACT	2600	149.1002977	-35.3093795	House	412	Luton Manuka	Geraldine Collison	4	4	3	5.0	481.0
95531	residential	Prime Location, Unbeatable Price - Grab the Opportunity to Own an Apartment in O'Connor!	Auction	2024-02-15T11:12:19.672955+11:00	2024-02-21T10:02:25.847592+11:00	9/27 Berrigan Crescent	O'CONNOR	ACT	2602	149.128608	-35.2585601	Apartment	436	LJ Hooker Dickson	Ryan Hedley	1	1	1	6.0	
95535	residential	Sky-High Apartment with Views, and Deluxe Amenities	$408,000+	2024-02-15T11:59:00.080222+11:00	2024-02-19T10:32:38.581504+11:00	1206/2 Gribble Street	GUNGAHLIN	ACT	2912	149.1309037	-35.1814778	Apartment	410	MARQ Property	Sam Taylor	2	1	1	6.0	
95538	residential	Great first home, downsizer or investment opportunity!	$740,000+	2024-02-15T12:14:34.330156+11:00	2024-02-17T12:32:00.170091+11:00	27 Stubbs Crescent	THEODORE	ACT	2905	149.1259948	-35.4416312	House	435	LJ Hooker Tuggeranong	Sally McCallum	3	1	1	1.5	709.0
95541	residential	family.spirit	5:30pm Thursday 7  March	2024-02-15T12:41:26.549506+11:00	2024-02-18T21:31:55.462198+11:00	25 McHugh Street	EVATT	ACT	2617	149.0803486	-35.2057025	House	618	home.by holly	Cris O'Brien	4	2	5	1.0	
95544	residential	The House on Hawkesbury	Auction 16/03/2024	2024-02-15T12:41:10.675268+11:00	2024-02-21T09:32:04.207546+11:00	109 Hawkesbury Crescent	FARRER	ACT	2607	149.1062162	-35.383476	House	232	Ray White Canberra	Sam Pearson	5	4	6	3.0	1260.2
95545	residential	Unlimited Potential, Two Homes, One Sale! 	Auction	2024-02-15T12:54:40.950933+11:00	2024-02-19T13:31:44.337798+11:00	25 Bingham Circuit	KALEEN	ACT	2617	149.093167	-35.2339286	House	412	Luton Manuka	Shane Hughes	5	2	3	0.5	1035.0
95546	rural	Modern Spacious Home on 142 Acres	$1,550,000	2024-02-15T12:48:47.636316+11:00	2024-02-16T11:31:42.319679+11:00	69 Bell Lane	BRAIDWOOD	NSW	2622	149.6716749	-35.5422622	Other	2158	Belle Property Braidwood	Ashley Williams	5	2	5		142.0
95549	residential	Great Location, Excellent Block and Very Affordable...	$699,000+	2024-02-15T12:59:36.911528+11:00	2024-02-16T09:16:52.099907+11:00	3 Cooney Court	CHARNWOOD	ACT	2615	149.0404837	-35.1982674	House	233	LJ Hooker Gungahlin	Jeff Shortland	3	1	2	4.5	569.0
95551	residential	heart.warmer	Auction 2:00pm Saturday 2nd March	2024-02-15T13:14:19.539756+11:00	2024-02-17T13:02:00.378166+11:00	11 Hayley Street	AINSLIE	ACT	2602	149.1459559	-35.2731389	House	618	home.by holly	Holly Komorowski	2	2	3	1.5	
95553	residential	A Beautiful Family Home On A Quiet Street	Auction, Wed 27th Mar at 6:00 pm	2024-02-15T13:28:40.784179+11:00	2024-02-16T13:46:56.454572+11:00	18 Timboram Street	AMAROO	ACT	2914	149.1289116	-35.1709394	House	233	LJ Hooker Gungahlin	Bri Williams	4	2	2	4.0	605.0
95555	residential	Embrace Serenity	$1,160,000	2024-02-15T13:23:16.897849+11:00	2024-02-21T08:46:44.994593+11:00	32 Jill Landsberg Terrace	STRATHNAIRN	ACT	2615	148.9909948	-35.2243841	House	232	Ray White Canberra	Simon Porter	4	2	2	6.0	
95556	residential	Luxurious home with a self contained studio offering breathtaking views.	Auction	2024-02-15T13:32:13.542107+11:00	2024-02-19T13:16:41.879787+11:00	42 Ada Norris Avenue	DENMAN PROSPECT	ACT	2611	149.0263073	-35.302779	House	4736	Altair Property	Rahul Mehta	5	3	2		408.0
95557	residential	Ready to move in	$615,000	2024-02-15T13:46:33.861118+11:00	2024-02-15T13:47:21.205056+11:00	5/24 Beazley Crescent	CALWELL	ACT	2905	149.0961562	-35.4419645	Townhouse	414	Luton Weston Creek & Molonglo Valley	Josh Wilson	3	1	1	2.0	
95558	residential	Its all at your fingertips	Offers Over $520,000	2024-02-15T13:49:11.361011+11:00	2024-02-19T13:01:49.087609+11:00	46/14 New South Wales Crescent	FORREST	ACT	2603	149.1342972	-35.3157895	Apartment	1784	Sadil Quinlan	Greg Sadil	1	1	1	4.0	
95562	residential	Call Braddon your home	Offers Over $459,000	2024-02-15T14:09:43.262472+11:00	2024-02-22T12:47:23.503124+11:00	315/42 Mort Street	BRADDON	ACT	2612	149.1317909	-35.2724049	Apartment	440	LJ Hooker Canberra City	Tahmeed Towfiq	1	1	1	6.0	
95563	residential	Home Sweet Home in Florey	Auction 09/03/2024	2024-02-15T14:04:14.293627+11:00	2024-02-21T16:47:51.910813+11:00	12 Laidley Place	FLOREY	ACT	2615	149.0457604	-35.221178	House	232	Ray White Canberra	Bradley McDowell	4	2	2	3.0	768.0
95564	residential	Modern Top floor Apartment	$480,000	2024-02-15T14:21:01.378880+11:00	2024-02-19T12:46:40.496585+11:00	309/48 Gungahlin Place	GUNGAHLIN	ACT	2912	149.1351478	-35.1826096	Apartment	1784	Sadil Quinlan	Greg Sadil	1	1	1	6.0	
95566	residential	perfectly placed 	$1,380,000+	2024-02-15T14:20:33.298949+11:00	2024-02-20T05:31:53.549819+11:00	20  Chauvel Street	CAMPBELL	ACT	2612	149.1547222	-35.2909224	DuplexSemi-detached	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	2	1.0	
95570	residential	Its Someone Elses Turn	Auction, Sat 2nd Mar at 10:00am	2024-02-15T14:35:13.018489+11:00	2024-02-20T16:02:50.463131+11:00	12 Dyurra Gardens	NGUNNAWAL	ACT	2913	149.1154548	-35.1789511	House	233	LJ Hooker Gungahlin	Carly Clough	3	2	2	2.5	583.0
95573	residential	Comfortable, Convenient Residence 20 min from CBD	$195,000 cash	2024-02-15T15:11:58.637368+11:00	2024-02-19T21:01:50.628559+11:00	21/1246 Federal Highway	SUTTON	NSW	2620	149.2314999	-35.1840855	House	233	LJ Hooker Gungahlin	Naish Stormon	1	1	1		217.0
95577	residential	Dual level home in great location	Auction 7/3/24	2024-02-15T15:17:17.600888+11:00	2024-02-19T09:33:44.912774+11:00	42 Knox Street	WATSON	ACT	2602	149.1512944	-35.235562	House	232	Ray White Canberra	Maree Van Arkel	4	1	2	1.0	911.8
95578	residential	Private resort lifestyle offering!	Auction 07/03/2024	2024-02-15T15:38:19.702235+11:00	2024-02-21T08:46:50.188001+11:00	9 Old Street	DUNLOP	ACT	2615	149.0189777	-35.1891041	House	232	Ray White Canberra	Simon Porter	3	2	2	5.0	525.0
95579	residential	When quality, space and convenience matter most!	$675,000	2024-02-15T15:41:15.900848+11:00	2024-02-19T17:02:17.173844+11:00	17/27 Leahy Close	NARRABUNDAH	ACT	2604	149.1419168	-35.3436152	Apartment	232	Ray White Canberra	Leonie Taylor	3	2	2	6.0	
95589	residential	Three-bedroom, Two-bathroom, Single Level 'Community Title' Townhouse	Offers over $799,000	2024-02-15T17:31:34.045143+11:00	2024-02-15T17:32:16.749323+11:00	9 Chanter Terrace	COOMBS	ACT	2611	149.0389214	-35.3153098	Townhouse	412	Luton Manuka	Kate Yates	3	2	1	6.0	200.0
95595	residential	Modern Urban Oasis - Your Dream Apartment Awaits !	$540,000+	2024-02-15T21:30:33.139575+11:00	2024-02-22T14:46:57.194465+11:00	608 /34 Oakden Street	GREENWAY	ACT	2900	149.0733821	-35.4220554	Apartment	636	Impact Properties	Mandeep Singh	2	2	2	6.0	
95596	residential	Waterford - A Significant Landmark Residence nestled in 1,861m2 of lush gardens 	EOI 14/03/24	2024-02-16T00:10:54.911270+11:00	2024-02-22T11:31:45.927758+11:00	14 Tennyson Crescent	FORREST	ACT	2603	149.1180287	-35.3199065	House	626	Berkely Residential	Bill Lyristakis	5	2	4	3.0	
95600	residential	Exceptional Apartment Offering an Unbeatable Lifestyle	Offers Over $635,000	2024-02-16T07:50:28.712512+11:00	2024-02-20T11:16:42.067560+11:00	8/30 Cunningham Street	KINGSTON	ACT	2604	149.1456694	-35.3187468	Apartment	3720	Ward Estate Agents	Jennifer Ward	2	2	1	6.0	0.0
95602	residential	Your Project, Your Way: Macgregor Edition!	Auction	2024-02-16T09:15:15.644130+11:00	2024-02-21T10:32:31.936365+11:00	322 Southern Cross Drive	MACGREGOR	ACT	2615	149.0130625	-35.2184598	House	441	LJ Hooker Kippax	Eoin Ryan-Hicks	4	2	2	1.5	854.0
95604	residential	Peaceful village setting	$1,030,000 - $1,100,000	2024-02-16T09:23:20.229838+11:00	2024-02-21T09:32:14.577929+11:00	72 Morning Street	GUNDAROO	NSW	2620	149.2681258	-35.0236082	House	232	Ray White Canberra	Chris Dixon	3	2	3		3235.0
95607	residential	Brand new north facing home in prime location	Auction 16/3/24	2024-02-16T09:46:07.883887+11:00	2024-02-20T16:32:38.641321+11:00	11 Cassinia Street	O'CONNOR	ACT	2602	149.1208289	-35.2518163	House	232	Ray White Canberra	Maree Van Arkel	5	2	2	6.5	
95613	residential	LARGE FAMILY HOME WITH SPECTACULAR VIEWS	Auction	2024-02-16T10:28:01.021860+11:00	2024-02-16T17:47:07.130776+11:00	4 Hopkins Street	WESTON	ACT	2611	149.0612443	-35.3403599	House	438	LJ Hooker Woden/Weston	Jane Macken	4	2	2	1.0	751.0
95618	residential	A Perfectly Priced Hidden Gem	$479,000	2024-02-16T10:34:19.933416+11:00	2024-02-21T10:48:46.536999+11:00	14 Nawai Place	COOMA	NSW	2630	149.1315865	-36.2109093	House	1740	Henley Property - Cooma	Amanda Anderson	3	1	4		809.0
95622	residential	The Possibilities Are Endless	Auction 12/03/2024	2024-02-16T11:12:17.921379+11:00	2024-02-22T13:02:54.686179+11:00	203 Phillip Avenue	HACKETT	ACT	2602	149.1570149	-35.2510828	House	232	Ray White Canberra	Symon Badenoch	4	1	1	1.5	694.0
95625	residential	Stylish & Sophisticated Inner City Living	Auction 7/3/24	2024-02-16T11:18:16.415707+11:00	2024-02-19T15:47:59.920357+11:00	118/6 Torrens Street	BRADDON	ACT	2612	149.1340686	-35.2753824	House	232	Ray White Canberra	Symon Badenoch	4	3	2	6.0	8206.8
95626	residential	Modern Townhouse in a Brilliant Location !	By Negotiation	2024-02-16T11:50:14.607275+11:00	2024-02-16T14:32:18.684104+11:00	23/10 Margules Crescent	TAYLOR	ACT	2913	149.1161479	-35.1516882	Townhouse	636	Impact Properties	Mandeep Singh	2	1	1	6.0	
95627	residential	Stunning northern sun.	$679,000+	2024-02-16T12:01:01.609069+11:00	2024-02-20T14:16:42.680612+11:00	304/107 Canberra Avenue	GRIFFITH	ACT	2603	149.1455298	-35.3215718	Apartment	1155	PURNELL	Nick Purnell	2	2	1	6.0	
95629	residential	SOPHISTICATED AND SERENE HAVEN	$1,900,000 - $2,000,000	2024-02-16T11:50:16.049710+11:00	2024-02-22T17:02:47.782801+11:00	8 Glover Drive	YASS	NSW	2582	148.9384073	-34.8548014	AcreageSemi-rural	438	LJ Hooker Woden/Weston	Jane Macken	4	3	7		2.78
95632	residential	Ground Floor Beauty!	Offers Over $265,000	2024-02-16T12:23:30.010166+11:00	2024-02-19T21:46:36.630247+11:00	62/4 Wilkins Street	MAWSON	ACT	2607	149.0972747	-35.3641412	Unit	440	LJ Hooker Canberra City	Ben Jones	1	1	1	3.5	
95636	residential	Modern Living with Single Level Ease	Auction	2024-02-16T12:49:05.257732+11:00	2024-02-20T17:46:34.724560+11:00	3 Jeff Snell Crescent	DUNLOP	ACT	2615	149.0178734	-35.1933309	House	440	LJ Hooker Canberra City	Ben Jones	3	1	1	6.0	
95639	residential	FAMILY SIZED, BRIGHT AND AIRY TOWNHOME	Auction	2024-02-16T13:40:18.535898+11:00	2024-02-21T12:48:19.179863+11:00	9/58 Henry Kendall Street	FRANKLIN	ACT	2913	149.149846	-35.1933398	Townhouse	438	LJ Hooker Woden/Weston	Jane Macken	3	2	2	5.0	
95648	residential	lanyon.love	$640,000+	2024-02-16T14:56:53.797143+11:00	2024-02-19T12:17:14.154207+11:00	1/15 Mattingley Court	BANKS	ACT	2906	149.0972398	-35.4769054	DuplexSemi-detached	618	home.by holly	Bianca Way	3	1	1	3.5	505.0
95660	residential	INNER SOUTH ELEGANCE By Appointment Only: 10.00 AM to 11.00 AM Saturday, 17th February Contact Agent: MARIA SELLECK: 0417258803	Contact Agent	2024-02-16T16:30:55.236026+11:00	2024-02-20T15:46:57.015736+11:00	27 Novar Street	YARRALUMLA	ACT	2600	149.0979201	-35.3091713	House	2394	Carter and Co Agents	Maria Selleck	5	2	4	2.0	862.0
95673	residential	New and For You	$1,500,000+	2024-02-16T21:23:11.519401+11:00	2024-02-20T14:33:18.048562+11:00	25A Shumack Street	WEETANGERA	ACT	2614	149.0506732	-35.2467725	House	232	Ray White Canberra	Peter Walker	5	2	2	7.0	
95684	rural	Gardeners Paradise in The Valley	$649,000	2024-02-19T09:34:50.101894+11:00	2024-02-19T10:01:50.817779+11:00	39 Quong Tart Close	ARALUEN	NSW	2622	149.803886	-35.6216667	Other	2158	Belle Property Braidwood	Kelly Allen	1	1	3		4.48
95694	residential	Have You Been Looking Out For The Sentinel?	$420,000+	2024-02-19T11:36:09.389178+11:00	2024-02-19T13:16:49.249260+11:00	53/39 Benjamin Way	BELCONNEN	ACT	2617	149.0678114	-35.2394983	Apartment	436	LJ Hooker Dickson	Andrew Browne	1	1	1	6.0	
95700	residential	First Home Buyers & Investors - Pay Attention 	$699,000+	2024-02-19T12:26:51.449783+11:00	2024-02-23T12:31:50.025920+11:00	29 Pawsey Circuit	FLOREY	ACT	2615	149.041811	-35.2280375	House	409	Luton Gungahlin	Peter White	3	1	2	1.5	506.0
95715	residential	Elegant New Near Single Level Home	$950,000	2024-02-19T13:47:45.234044+11:00	2024-02-20T09:32:02.692061+11:00	3 Badgery Street	BRAIDWOOD	NSW	2622	149.7984525	-35.4513034	House	2158	Belle Property Braidwood	Kelly Allen	3	2	2		927.0
95728	residential	Large townhouse!	In Room Auction	2024-02-19T14:39:18.035298+11:00	2024-02-20T10:33:13.786640+11:00	10/83-85 Tharwa Road	QUEANBEYAN WEST	NSW	2620	149.2189833	-35.3594048	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	2	2	2		226.0
95729	residential	Entry level 2 bedroom.	In Room Auction	2024-02-19T14:37:11.971212+11:00	2024-02-20T10:18:08.881026+11:00	Unit 1/39 Thurralilly Street	QUEANBEYAN EAST	NSW	2620	149.2429531	-35.3436557	Unit	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	2	1	1		72.0
95736	residential	Spacious Townhouse!	In Room Auction	2024-02-19T15:17:19.181644+11:00	2024-02-20T10:48:10.821368+11:00	6 Yass Road	QUEANBEYAN	NSW	2620	149.2456137	-35.3471709	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	2	2	2		157.0
95744	land	Premium location, premiere views	$450,000	2024-02-19T16:03:08.485303+11:00	2024-02-19T16:03:34.304981+11:00	17 Harp Avenue	BUNGENDORE	NSW	2621	149.4569635	-35.240983	Land	2305	Ray White Bungendore	Ava Merriman	0	0	0		1053.0
95762	residential	A sophisticated resort style home	Auction	2024-02-20T09:13:07.876273+11:00	2024-02-23T15:31:44.495522+11:00	7 Dibbler Crescent	THROSBY	ACT	2914	149.1623759	-35.1862071	House	4736	Altair Property	Andrew Potts	4	3	3	4.5	
95775	residential	Brand new, free standing town home in convenient locale	$899,000	2024-02-20T09:51:57.990025+11:00	2024-02-21T15:31:54.816166+11:00	2/3-5 Blackman Street 	MACQUARIE	ACT	2614	149.0640237	-35.2483592	Townhouse	410	MARQ Property	Craig Chapman	3	2	2	6.0	
95778	residential	Sophisticated urban living! 	$400,000+	2024-02-20T10:25:22.983969+11:00	2024-02-20T12:31:38.197550+11:00	504/1 Watkin Street	BRUCE	ACT	2617	149.0951151	-35.2453841	Unit	413	Luton Tuggeranong	Ben Holder	1	1	1	6.0	
95792	residential	Modern Townhouse surrounded by Parkland and Lake Tuggeranong	$580,000+	2024-02-20T12:04:51.375381+11:00	2024-02-20T12:46:58.517602+11:00	11/6 Ellison Harvie Close	GREENWAY	ACT	2900	149.0751595	-35.4187885	Townhouse	409	Luton Gungahlin	Adrian Giampietro	3	2	2	6.0	
95797	residential	120*Acres of Privacy & Views on The Capital's Doorstep	Auction	2024-02-20T13:06:22.010920+11:00	2024-02-24T10:31:58.718988+11:00	"""Harpley Park"" 2671 Barton Highway"	JEIR	NSW	2582	149.0116957	-35.0313293	AcreageSemi-rural	2042	Ray White Rural Canberra | Yass	George Southwell	1	1	5		120.67
95798	residential	Elegant. Grand. Striking	Auction Onsite	2024-02-20T13:32:15.708843+11:00	2024-02-28T09:17:07.670679+11:00	60 Norman Fisher Circuit	BRUCE	ACT	2617	149.0982913	-35.2387112	House	410	MARQ Property	Sam Taylor	4	2	2	5.0	458.0
95801	residential	Neat and Sunny Home. Time to move in!	$440,000	2024-02-20T13:56:39.633920+11:00	2024-02-21T11:17:39.260829+11:00	3 Alkoomi Place	COOMA	NSW	2630	149.1288205	-36.226955	House	1574	Fisk & Nagle Property	Rikki Turnbull	2	1	2		620.0
95803	residential	Luxurious 309m2 home surrounded by nature reserve.	Auction	2024-02-20T14:21:14.747338+11:00	2024-02-23T15:31:55.058812+11:00	53 George Seddon Crescent	TAYLOR	ACT	2913	149.1066423	-35.140331	House	4736	Altair Property	Andrew Potts	4	3	2	5.0	540.0
95807	residential	Perfect entry into the Heart of Reid!	Auction	2024-02-20T15:05:54.360641+11:00	2024-02-22T11:03:28.925365+11:00	25/14 Boolee Street	REID	ACT	2612	149.1380374	-35.2810658	Apartment	440	LJ Hooker Canberra City	Tom Grenfell	1	1	1	3.5	
95815	residential	Perfectly poised upgraded home	Offers Over $950,000	2024-02-20T16:50:14.655437+11:00	2024-02-21T10:31:35.592707+11:00	16 Lycett Street	WESTON	ACT	2611	149.0569408	-35.3361949	House	1784	Sadil Quinlan	Greg Sadil	3	2	1		
95818	residential	LIVE LIFE AT THE TOP	$498,000+	2024-02-21T07:08:05.786352+11:00	2024-02-22T11:01:56.312017+11:00	100/2 Peter Cullen Way	WRIGHT	ACT	2611	149.0396772	-35.3226173	Apartment	410	MARQ Property	Natalie Kokic Schmidt	2	2	2	6.0	
95819	residential	$690,000+ Auction Wed 6th March at 7pm	$690,000+ Auction Wed 6th Mar at 7pm	2024-02-21T08:03:03.578800+11:00	2024-02-27T14:46:42.399514+11:00	11 Byrne Street	WANNIASSA	ACT	2903	149.0882344	-35.394214	House	684	McCann Properties	Mark McCann	4	1	0	1.5	787.0
95820	residential	Ultimate country lifestyle retreat set on 5.72acres 	Auction On Site: Sat 16th March 2.30pm	2024-02-21T08:25:00.746012+11:00	2024-02-26T16:47:09.224178+11:00	6 Kanangra Close	MURRUMBATEMAN	NSW	2582	149.0139874	-35.001935	House	410	MARQ Property	Justin Taylor	4	2	10		23160.0
95822	residential	Unpack Your Bags and Enjoy!	Auction	2024-02-21T08:58:18.531771+11:00	2024-02-27T11:32:05.050857+11:00	8/67 Jervois Street	DEAKIN	ACT	2600	149.1073916	-35.3160666	Apartment	412	Luton Manuka	Geraldine Collison	1	1	1	1.0	
95831	residential	Brilliant Large Family Home	Auction	2024-02-21T10:12:18.218012+11:00	2024-02-25T16:01:37.633917+11:00	67 Vagabond Crescent	MCKELLAR	ACT	2617	149.0729471	-35.2149277	House	437	LJ Hooker Belconnen	Michael Wellsmore	5	3	2	2.0	885.0
95832	residential	Modern North Facing Living	$639,000	2024-02-21T10:05:13.797472+11:00	2024-02-27T13:01:59.369807+11:00	37/5 Skuta Place	DENMAN PROSPECT	ACT	2611	149.0244977	-35.2995913	Apartment	437	LJ Hooker Belconnen	George Vlandis	2	2	2	6.0	
95834	residential	family.flow	$690,000+	2024-02-21T10:24:20.942931+11:00	2024-02-26T12:03:22.877849+11:00	5/10  Starritt Place	MACARTHUR	ACT	2904	149.133124	-35.40671409999999	Townhouse	618	home.by holly	Sally Strang + Ash Costello	3	2	2	2.5	
95837	residential	Epic Lakefront Living!	Auction	2024-02-21T10:26:17.957879+11:00	2024-02-22T11:33:11.733355+11:00	15/13 Chandler Street	BELCONNEN	ACT	2617	149.0694467	-35.2374908	Apartment	437	LJ Hooker Belconnen	Joy Patel	3	2	2	6.0	
95838	residential	Hidden Gem in Chisholm	Auction	2024-02-21T10:37:32.300675+11:00	2024-02-24T10:31:44.007897+11:00	14 Turriff Street	CHISHOLM	ACT	2905	149.1242455	-35.426137	House	413	Luton Tuggeranong	Team Rahi and Nader	3	2	2	3.0	912.0
95839	residential	Charming 4-Bedroom Family Home in Prime Location	Auction	2024-02-21T10:37:32.380709+11:00	2024-02-22T11:10:28.066955+11:00	6 Lamble Place	OXLEY	ACT	2903	149.0794165	-35.4080463	House	413	Luton Tuggeranong	Team Rahi and Nader	4	2	2	2.0	797.0
95843	residential	Spacious home to suit a modern family lifestyle	Auction	2024-02-21T11:10:27.090608+11:00	2024-02-24T15:01:39.814043+11:00	4 McLaren Crescent	PEARCE	ACT	2607	149.0764423	-35.3615668	House	412	Luton Manuka	Sharon Peart	4	2	2	4.0	890.0
