id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
54514	residential	Peaceful & Private 	Auction 19/03/2022	2022-02-24T09:01:11.803843+11:00	2022-02-27T15:31:49.989040+11:00	1 Fitzherbert Place	BRUCE	ACT	2617	149.0833471	-35.2500102	House	232	Ray White Canberra	Leonie Taylor	3	2	2	3.5	
54515	residential	Charm, Charisma and Class	Auction: Saturday March 19th, On site at 12:00pm	2022-02-24T09:03:45.632592+11:00	2022-02-28T10:17:10.109058+11:00	90 Schlich Street	YARRALUMLA	ACT	2600	149.1084235	-35.3056788	House	443	LJ Hooker Manuka	Stephen Thompson	3	1	1	3.0	
54516	residential	Large 2 Bedroom Unit in a Secure Complex	$295,000 - $320,000	2022-02-24T09:15:15.558522+11:00	2022-03-01T14:16:30.865229+11:00	10/86 Derrima Road	QUEANBEYAN	NSW	2620	149.2220671	-35.3428277	Unit	623	Ray White Queanbeyan | Jerrabomberra	Ben Mills	2	1	1		
54517	residential	Beautifully renovated with space for the whole family	Auction 19/03/2022	2022-02-24T09:04:10.189216+11:00	2022-03-01T15:02:36.244719+11:00	64 Onkaparinga Crescent	KALEEN	ACT	2617	149.1091761	-35.214374	House	232	Ray White Canberra	Sebastian Gutierrez	4	2	2	0.5	808.52
54519	residential	Fantastic Ground Floor Unit with Three Car Parks	$270,000 - $290,000	2022-02-24T09:09:21.717487+11:00	2022-02-28T14:02:38.688069+11:00	7/6 Stornaway Road	CRESTWOOD	NSW	2620	149.2278174	-35.3465912	Unit	623	Ray White Queanbeyan | Jerrabomberra	Ben Mills	2	1	3		
54520	residential	Renovated Ground Floor Unit in a Perfect Location	$230,000 - $250,000	2022-02-24T09:11:18.983625+11:00	2022-02-25T12:01:46.919605+11:00	10/122 Henderson Road	QUEANBEYAN	NSW	2620	149.2171248	-35.3427902	Unit	623	Ray White Queanbeyan | Jerrabomberra	Ben Mills	1	1	1		
54521	residential	Renovated Three Bedroom Single Level Townhouse	Online Auction	2022-02-24T09:09:21.794868+11:00	2022-02-24T09:32:03.059628+11:00	1/1 Bradbury Place	KARABAR	NSW	2620	149.2300924	-35.3705308	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Ben Mills	3	1	1		
54522	residential	Large Three Bedroom Townhouse with Oversized Yard	Online Auction	2022-02-24T09:15:14.302139+11:00	2022-03-01T10:02:51.017587+11:00	6/9-15 Torpy Place	JERRABOMBERRA	NSW	2619	149.2070358	-35.3862062	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Ben Mills	3	1	4		
54523	residential	First time offered to the market!	Auction	2022-02-24T09:30:18.515621+11:00	2022-03-01T09:46:37.615665+11:00	1 Shann Place	CHIFLEY	ACT	2606	149.0781348	-35.3497802	House	412	Luton Manuka	Sophie Luton	3	1	2	1.0	811.0
54524	residential	An Entertainers Dream	Auction: Saturday 19th March, On site at 1:30pm	2022-02-24T09:31:22.228667+11:00	2022-02-24T09:32:42.554475+11:00	31 Mellor Circuit	FLOREY	ACT	2615	149.0505306	-35.2225299	House	443	LJ Hooker Manuka	Samuel Thompson	4	2	2	3.5	
54525	residential	Race into Crace - Year Round Enjoyment!	Auction	2022-02-24T09:24:58.915705+11:00	2022-02-28T17:01:42.235137+11:00	24 Durong Street	CRACE	ACT	2911	149.106706	-35.1991918	House	1402	Blackshaw Belconnen	Matt Sebbens	4	2	2	6.0	541.0
54526	residential	Live the Modern Life Here	$465,000	2022-02-24T09:31:22.811926+11:00	2022-02-24T09:31:37.989740+11:00	285/Aspen Door 925	GREENWAY	ACT	2900	149.0668705	-35.4170279	Unit	2746	Canberry Properties	Mathew Kocic	2	2	2	6.5	
54528	residential	Gorgeous family home, flaunting fashionable features and finishes	Auction	2022-02-24T09:35:59.119768+11:00	2022-03-01T10:31:45.180778+11:00	33 Gleadow Street	EVATT	ACT	2617	149.0728421	-35.210154	House	1402	Blackshaw Belconnen	Matt Sebbens	4	2	2	5.5	765.0
54529	residential	 'Infinity Towers' - 10th floor living in the heart of Gungahlin	$470,000+	2022-02-24T09:42:15.507121+11:00	2022-02-28T09:16:31.810830+11:00	298/1 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1299195	-35.181994	Apartment	410	McGrath Canberra	Justin Taylor	2	2	1	6.0	
54530	residential	Gorgeous Groveland	Offers over $969,000	2022-02-24T09:31:48.397023+11:00	2022-03-01T09:01:30.566443+11:00	49 Groveland Crescent	ISABELLA PLAINS	ACT	2905	149.1012385	-35.4290937	House	513	One Agency Sandy Morris	Tahlia Davidson	4	2	2	3.5	959.0
54531	residential	 Enjoy the easy life	Auction 17/03/2022	2022-02-24T09:43:16.404826+11:00	2022-02-28T09:32:43.750397+11:00	14 Painter Place	PALMERSTON	ACT	2913	149.121532	-35.1887672	House	232	Ray White Canberra	Sebastian Gutierrez	3	2	4	3.5	
54532	residential	Sleek modern home with stunning courtyard	Auction 19th Mar at 3.00pm	2022-02-24T10:00:57.986774+11:00	2022-02-28T11:03:20.884071+11:00	100 Burrumarra Avenue	NGUNNAWAL	ACT	2913	149.1043603	-35.1599656	House	435	LJ Hooker Tuggeranong	Andrew Curren	2	2	1	5.0	230.0
54536	residential	AUCTION HAS BEEN BROUGHT FORWARD TO WEDNESDAY 9TH MARCH 2022 AT 6.30PM	Auction	2022-02-24T10:16:18.540376+11:00	2022-03-03T10:33:01.164904+11:00	28 Kitchener Street	HUGHES	ACT	2605	149.09732402129544	-35.333871215345994	House	513	One Agency Sandy Morris	Sandy Morris	4	1	1	2.0	907.0
54538	residential	Smart, spacious and stylish family home	Auction	2022-02-24T10:30:32.875504+11:00	2022-03-01T14:02:25.258228+11:00	23 Langridge Street	WANNIASSA	ACT	2903	149.077339	-35.4021422	House	435	LJ Hooker Tuggeranong	Sally McCallum	3	1	2	1.5	725.0
54539	residential	Delightful inside and out 	Auction 19/03/2022	2022-02-24T10:28:11.331582+11:00	2022-02-28T13:02:14.487549+11:00	48 Custance Street	FARRER	ACT	2607	149.1016421	-35.3785387	House	232	Ray White Canberra	Alec Brown	4	2	2	0.5	896.0
54540	residential	A view to buy for	Auction 17/03/2022	2022-02-24T10:32:56.001767+11:00	2022-02-24T10:35:43.550496+11:00	6a/4 Beetaloo Street	HAWKER	ACT	2614	149.0409909	-35.2457826	Apartment	232	Ray White Canberra	Alec Brown	2	1	1	4.0	
54541	residential	Prime position and proportions on Poynton	Auction 19/03/2022	2022-02-24T10:30:15.623077+11:00	2022-02-28T13:32:30.045779+11:00	50 Poynton Street	HUGHES	ACT	2605	149.0970232	-35.3367397	House	232	Ray White Canberra	Alec Brown	3	1	2	2.0	704.0
54544	residential	Family Home with Large Yard	Online Auction	2022-02-24T10:32:16.708782+11:00	2022-02-28T10:47:27.963646+11:00	44 Gilmore Place	QUEANBEYAN	NSW	2620	149.2167432	-35.3567947	House	623	Ray White Queanbeyan | Jerrabomberra	Mike Boyle	3	2	1		
54545	residential	Lovely Home with Stunning Views!! 	AUCTION	2022-02-24T10:58:42.313829+11:00	2022-02-26T16:01:37.652615+11:00	19 Hadleigh Circuit	ISABELLA PLAINS	ACT	2905	149.1030771	-35.4320163	House	34	McIntyre Property	Betty Wark	3	2	4	2.0	782.0
54546	residential	Stunning Apartment in Carnaby West, but it faces East	By Negotiation	2022-02-24T10:51:58.302200+11:00	2022-02-24T13:46:50.923332+11:00	312/38 Gozzard Street	GUNGAHLIN	ACT	2912	149.1324339	-35.1855613	Apartment	233	LJ Hooker Gungahlin	Bri Williams	1	1	1	6.0	
54547	residential	Single Level, Three-bedroom Townhouse	Online Auction	2022-02-24T10:54:13.089287+11:00	2022-02-25T14:17:23.670683+11:00	1/41 Carinya Street	QUEANBEYAN	NSW	2620	149.2348763	-35.3470852	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Nick Southwell	3	1	1		
54548	residential	Large immaculate home opposite parklands 	Auction 17/03/22	2022-02-24T10:56:13.305768+11:00	2022-02-28T10:47:49.743166+11:00	70 Mary Gillespie Avenue	GUNGAHLIN	ACT	2912	149.1503796	-35.1874363	Townhouse	232	Ray White Canberra	Maree Van Arkel	4	2	2	5.5	380.0
54549	residential	Adaptability is the key!	Auction 26/3/2022	2022-02-24T10:56:15.226426+11:00	2022-02-28T14:03:06.975790+11:00	16 Selwyn Street	HACKETT	ACT	2602	149.1659566	-35.2460536	House	232	Ray White Canberra	Chris Dixon	3	2	4	1.5	912.87
54550	residential	location.love.	Auction 9:00am Saturday 12 March 2022	2022-02-24T11:07:54.790311+11:00	2022-02-28T11:16:36.717848+11:00	65 Dugdale Street	COOK	ACT	2614	149.0722906	-35.2575232	House	618	home.by holly	Sally Strang	2	1	1	2.0	
54552	residential	Grab this home and generate balcony envy among your friends	Auction 17/03/2022	2022-02-24T11:20:11.204590+11:00	2022-03-01T09:32:19.792546+11:00	3/7 Medley Street	CHIFLEY	ACT	2606	149.084582	-35.3534073	Unit	232	Ray White Canberra	Andrew Lonsdale	2	1	1	6.0	0.0
54553	residential	Attention First Home Buyers and Investors 	By Negotiation	2022-02-24T11:28:10.639812+11:00	2022-02-28T18:31:26.298471+11:00	207 Plimsoll Drive	CASEY	ACT	2913	149.0979761	-35.1582435	House	1534	New Door Properties	Shray Khanna	4	2	2	6.0	193.0
54555	residential	effortlessly.cool	Auction 6:00pm Wednesday 16 March	2022-02-24T11:51:25.069095+11:00	2022-02-28T10:31:48.489556+11:00	123 Irvine Street	WATSON	ACT	2602	149.1598185	-35.2417299	House	618	home.by holly	Holly Komorowski	4	2	3	1.0	691.0
54557	residential	Revitalised, reimagined and redesigned to provide for the modern family 	Auction	2022-02-24T11:47:42.769774+11:00	2022-03-01T12:32:09.094921+11:00	26 William Webb Drive	EVATT	ACT	2617	149.0811052	-35.2117028	House	2853	Bastion Property Group	Richard King	4	2	2	4.0	
54559	residential	Cherished original home with easy access to the CBD	$880,000 - $930,000	2022-02-24T12:15:36.110010+11:00	2022-02-25T10:46:25.824151+11:00	74 Stornaway Road	QUEANBEYAN	NSW	2620	149.2261472	-35.35355670000001	House	3720	Ward Estate Agents	Greg Ward	3	1	3		0.0
54560	residential	woolcock.serenity 	Auction 9.30am Saturday 19th March	2022-02-24T12:02:30.503001+11:00	2022-02-28T13:31:54.834662+11:00	33 Woolcock Street	WATSON	ACT	2602	149.1487373	-35.2359691	House	618	home.by holly	Jenny Michael And Mark McReynolds	4	2	0	5.5	
54561	residential	Luxurious 12th-floor apartment with captivating views	$499,000+	2022-02-24T12:03:45.470543+11:00	2022-03-01T06:01:28.138442+11:00	315/1 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1299195	-35.181994	Apartment	233	LJ Hooker Gungahlin	Jason Hall	2	2	2	6.0	
54562	residential	Spacious Secluded Inner North Living!	$560,000+	2022-02-24T12:22:24.012715+11:00	2022-03-01T13:02:04.152744+11:00	67/21 Aspinall Street	WATSON	ACT	2602	149.1568898	-35.2303782	Apartment	440	LJ Hooker Canberra City	Antony Damiano	2	2	2	6.0	
54563	residential	Leafy Carmichael Treasure	Auction: Saturday March 19th, On site at 11:00am	2022-02-24T12:28:29.312140+11:00	2022-02-28T09:16:39.159407+11:00	11 Carmichael Street	DEAKIN	ACT	2600	149.1055819	-35.3187945	House	443	LJ Hooker Manuka	Stephen Thompson	3	1	2	1.5	
54564	residential	Architecturally designed and custom built MBA Awards finalist	Online Auction - 27/03/2022 at 10:15am	2022-02-24T12:36:37.490782+11:00	2022-03-01T15:17:14.652036+11:00	33 Hibberd Crescent	FORDE	ACT	2914	149.1457978	-35.1621746	House	2862	Stone Gungahlin	Jess Smith	4	3	2	5.0	650.0
54565	residential	Inspections by appointment only	$399,000+	2022-02-24T12:59:47.010818+11:00	2022-03-01T17:16:25.538342+11:00	12/16 David Miller Crescent	CASEY	ACT	2913	149.0971134	-35.1708165	Apartment	410	McGrath Canberra	Kris Hellier	2	1	2		
54568	residential	A Home For All Seasons!	Auction	2022-02-24T12:51:51.565398+11:00	2022-02-28T16:31:34.359944+11:00	6 Macdonald Place	SPENCE	ACT	2615	149.0663101	-35.2067502	House	439	LJ Hooker Kaleen	Tim Russell	4	1	4	1.0	806.0
54572	residential	Corner Home on a Large RZ4 Block!	Auction 17/03/2022	2022-02-24T13:17:17.805758+11:00	2022-02-24T13:18:54.266748+11:00	5 Oliver Street	LYNEHAM	ACT	2602	0.0	0.0	House	1087	Civium Property Group - Residential	Josh Finnigan	3	1	2	2.0	783.0
54574	residential	Quality spacious family home embracing serenity 	Auction onsite	2022-02-24T13:32:39.693219+11:00	2022-02-28T11:16:41.556558+11:00	3 Clyde Finlay Street	MACGREGOR	ACT	2615	149.0021738	-35.2098261	House	410	McGrath Canberra	Natalie Kokic Schmidt	3	1	2	6.0	519.0
54575	residential	Save Time Looking	$925,000 - $945,000	2022-02-24T13:46:21.684247+11:00	2022-02-24T13:46:53.631817+11:00	3 Carolyn Jackson Drive	JERRABOMBERRA	NSW	2619	149.2024928	-35.373377	House	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Michael Dyer	3	2	2		786.0
54576	residential	The Visual Delight (available as land rent option, subject to qualifying)	$585,000 plus / $900,000 plus	2022-02-24T13:44:12.031594+11:00	2022-02-28T13:46:37.028567+11:00	28 Numiari Street	BONNER	ACT	2914	149.1411111	-35.15720719999999	House	2647	Timothy Road	Tim McInnes	3	2	2	5.5	480.0
54577	residential	Aranda Opportunity Awaits	Auction	2022-02-24T14:00:36.781509+11:00	2022-02-28T12:17:28.637042+11:00	29 Bandjalong Crescent	ARANDA	ACT	2614	149.0753215	-35.258267	House	629	Badenoch Real Estate	Symon Badenoch	3	1	1	0.5	
54578	land	Blank Canvas Ready to Build!	$ 490,000-$ 520,000	2022-02-24T14:00:17.061217+11:00	2022-02-24T14:46:26.023032+11:00	5 Bobac  Street	GOOGONG	NSW	2620	149.2359484	-35.4221969	Land	2880	Confidence Real Estate	Anish Sebastian	0	0	0		
54585	residential	The Jewel of the Prince	$480,000+	2022-02-24T14:01:27.196493+11:00	2022-03-02T14:46:26.982851+11:00	324/85 Eyre Street	KINGSTON	ACT	2604	149.1481482	-35.3141108	Apartment	629	Badenoch Real Estate	Symon Badenoch	1	1	1	6.0	
54586	residential	In the comfort of a country community	Auction	2022-02-24T14:17:42.484461+11:00	2022-02-28T12:16:42.325762+11:00	24 Mt Vernon Drive	KAMBAH	ACT	2902	149.0349811	-35.3890788	House	513	One Agency Sandy Morris	Sandy Morris	4	2	2	3.0	1047.0
54588	residential	brunswick.beauty 	On site 4pm Saturday 19 March 2022	2022-02-24T14:25:42.497866+11:00	2022-02-28T13:17:10.890288+11:00	8 Brunswick Circuit	KALEEN	ACT	2617	149.1013282	-35.2339557	House	618	home.by holly	Jenny Michael And Mark McReynolds	3	1	4	0.5	781.0
54591	residential	Memorable and mesmerising with golf course views	Auction 19/03/22	2022-02-24T14:33:18.980893+11:00	2022-02-27T16:16:41.340044+11:00	41 Britten-Jones Drive	HOLT	ACT	2615	149.0038317	-35.2219431	House	232	Ray White Canberra	Phyllis Tidmarsh	3	2	2	2.5	377.0
54593	residential	Water views, outdoor spaces and Stromlo on your doorstep	Auction - 17/03/22	2022-02-24T14:47:11.827270+11:00	2022-02-27T16:16:38.842455+11:00	8 Edgeworth Parade	COOMBS	ACT	2611	149.0358589	-35.3154432	Townhouse	232	Ray White Canberra	Phyllis Tidmarsh	3	2	2	6.0	
54595	residential	Executive Terrace home Facing Nature Reserve	Online Auction - 20/03/2022 at 10:00am	2022-02-24T15:10:08.276848+11:00	2022-02-28T12:32:41.820402+11:00	293 Bettong Avenue	THROSBY	ACT	2914	149.1579983	-35.1833806	Townhouse	2862	Stone Gungahlin	Jess Smith	4	3	2	6.0	
54601	residential	iconic.willemsen	Auction 1:00pm Saturday 19 March	2022-02-24T16:26:24.395475+11:00	2022-02-28T13:46:46.144287+11:00	16 The Verge 	PHILLIP	ACT	2606	149.0992203	-35.3540077	Townhouse	618	home.by holly	Bianca Way	3	2	2	4.0	
54603	residential	funky.in.frencham	$495,000+	2022-02-24T16:37:48.817311+11:00	2022-03-03T17:46:32.645581+11:00	7/25 Frencham Street	DOWNER	ACT	2602	149.1453952	-35.2454601	Unit	618	home.by holly	Jenny Michael And Mark McReynolds	2	1	1	4.0	
54606	residential	A place to call home	Auction	2022-02-24T16:59:16.440059+11:00	2022-02-28T14:32:49.509379+11:00	9 Jay Place	THEODORE	ACT	2905	149.1180561	-35.4531458	House	438	LJ Hooker Woden/Weston	Jane Kusetic	4	3	2	3.0	1248.0
54610	residential	Impeccable Separate Title Townhouse	Auction 12/03/2022 10am On Site	2022-02-25T08:12:43.113593+11:00	2022-03-01T13:16:51.684088+11:00	55 Barnet Close	PHILLIP	ACT	2606	149.0981724	-35.3521684	Townhouse	620	Morrissey Property	Trenton Morrissey	3	1	2	2.0	260.0
54611	residential	Single-level and separate title welcome to the easy life!	Auction	2022-02-25T08:25:17.476074+11:00	2022-03-03T10:33:11.838904+11:00	5 Logue Place	STIRLING	ACT	2611	149.0504409	-35.3464176	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	3	2	2	3.0	440.0
54613	residential	Live in the heart of Belconnen	$349,000	2022-02-25T09:14:16.501403+11:00	2022-02-25T12:01:40.205414+11:00	231/4 Grazier Lane	BELCONNEN	ACT	2617	149.0719813	-35.2401725	Apartment	2746	Canberry Properties	Sarah Cooper	1	1	1	6.0	
54616	residential	1 THOMPSON PLACE IS A WAY OF LIFE, NOT JUST A PLACE TO LIVE!	Auction  Sat 19 Mar 11 AM - Onsite	2022-02-25T09:09:14.891134+11:00	2022-02-28T17:16:51.630171+11:00	1 Thompson Place	MONASH	ACT	2904	149.0784808	-35.4201859	House	1534	New Door Properties	Gurjant Singh	4	3	3	5.0	886.0
54626	residential	Brand new character-filled family home 	Auction 19/03/22	2022-02-25T11:26:38.274698+11:00	2022-03-03T15:47:00.793109+11:00	96 Robin Boyd Crescent	TAYLOR	ACT	2913	149.0978139	-35.1493749	House	2853	Bastion Property Group	Theo Koutsikamanis	4	3	2	6.0	
54627	residential	Exceptional townhouse in prime location	Auction 19/03/2022	2022-02-25T11:30:18.019894+11:00	2022-03-01T21:17:05.430465+11:00	7/4 Berrigan Crescent	O'CONNOR	ACT	2602	149.1297064	-35.2591137	Townhouse	232	Ray White Canberra	Maree Van Arkel	3	2	2	4.5	
54629	residential	CALLING ALL INVESTORS ONE BEDROOM + STUDY	$429,000+	2022-02-25T12:02:42.499432+11:00	2022-03-01T14:01:30.602121+11:00	34/14 Hoolihan Street	DENMAN PROSPECT	ACT	2611	149.0317646	-35.3035436	Unit	438	LJ Hooker Woden/Weston	Jane Kusetic	1	1	1	6.0	
54638	residential	Often Sought but Rarely Found	EXPRESSIONS OF INTEREST CLOSE ON 17 MARCH	2022-02-25T13:55:15.378084+11:00	2022-02-25T15:01:30.185709+11:00	108/19 State Circle	FORREST	ACT	2603	149.122581	-35.3123856	Apartment	631	Maria Selleck Properties	Maria Selleck	2	2	2	6.0	
54639	residential	Extremely rare block with incredible views in O'Connor heights	Auction 19/03/2022	2022-02-25T13:48:18.769522+11:00	2022-03-01T21:16:38.798951+11:00	31 Wongoola Close	O'CONNOR	ACT	2602	149.1128312	-35.2568718	House	232	Ray White Canberra	Maree Van Arkel	4	2	2	0.0	1323.5
54640	residential	A family favourite	Auction	2022-02-25T14:39:25.128641+11:00	2022-03-03T10:32:20.708264+11:00	11 Moogerah Street	DUFFY	ACT	2611	149.0290836	-35.3341866	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	4	2	2	2.0	699.0
54646	residential	Address On Request - Contact Agent	By Negotiation	2022-02-25T16:16:50.657610+11:00	2022-02-25T17:01:23.335336+11:00		TURNER	ACT	2612	0.0	0.0	Townhouse	436	LJ Hooker Dickson	Andrew White	3	2	2	0.0	
54657	residential	10. mick shann terrace	$735,000+	2022-02-28T06:47:24.710166+11:00	2022-04-14T17:01:46.966153+10:00	10 Mick Shann Terrace	CASEY	ACT	2913	149.0873825	-35.177124	House	2542	Hugo. Canberra	Hugo Mendez	3	1	1	6.0	249.0
54659	residential	BEAUTIFULLY PRESENTED TOWNHOUSE, BACKING PARKLAND	$660,000	2022-02-28T09:31:36.726879+11:00	2022-02-28T09:32:44.595588+11:00	20/36 John Holt Street	MACGREGOR	ACT	2615	149.0048303	-35.2066152	Townhouse	1099	The Real Estate Shop	Natalie Roberts	3	1	1	6.0	
54660	residential	Investors take note	$469,000	2022-02-28T09:29:13.130196+11:00	2022-03-03T11:46:58.394517+11:00	17/2 Edinburgh Avenue	CITY	ACT	2601	149.1247781	-35.2831932	Apartment	232	Ray White Canberra	Simon Porter	1	1	1	6.0	
54663	residential	dream.lover	$770,000 - $820,000	2022-02-28T10:27:21.596588+11:00	2022-03-04T10:46:36.007303+11:00	10 Maloney Street	QUEANBEYAN	NSW	2620	149.2065994	-35.3610844	House	618	home.by holly	Bianca Way	3	2	2		800.0
54665	residential	Timeless Elegance in Lush Garden Oasis	Auction 26/03/22	2022-02-28T11:14:13.884223+11:00	2022-03-02T08:46:36.653368+11:00	43 Tanumbirini Street	HAWKER	ACT	2614	149.0306298	-35.2455201	House	232	Ray White Canberra	Treston Bamber	4	2	2	2.0	900.0
54667	residential	Excellent DHA Investment Opportunity	$499,950+	2022-02-28T11:46:29.527551+11:00	2022-03-04T22:46:22.594304+11:00		HARRISON	ACT	2914	0.0	0.0	Apartment	273	Luton Dickson	Jane Ahern	2	2	2	6.0	
54668	residential	North facing entry level opportunity 	Auction 22/03/22	2022-02-28T12:40:16.571982+11:00	2022-03-02T09:32:19.923054+11:00	41 Bugden Avenue	GOWRIE	ACT	2904	149.1051399	-35.4174059	House	232	Ray White Canberra	Maree Van Arkel	3	1	0	2.0	785.05
54670	residential	Tranquil and Private Oasis with Magnificent Views	Auction 26/03/2022	2022-02-28T12:47:11.186201+11:00	2022-02-28T12:49:09.450532+11:00	74 Crozier Circuit	KAMBAH	ACT	2902	149.045331	-35.3902151	House	232	Ray White Canberra	Cameron Whitnall	4	2	1	1.5	775.0
54674	residential	Beautifully Presented Home and Garden Paradise	Auction 26/03/2022	2022-02-28T13:02:21.641495+11:00	2022-02-28T13:03:35.437240+11:00	6 Hallett Place	KAMBAH	ACT	2902	0.0	0.0	House	232	Ray White Canberra	Cameron Whitnall	3	1	1	2.5	818.0
54682	residential	Modern free-standing townhouse	Auction 31/03/22	2022-02-28T15:01:54.856058+11:00	2022-02-28T15:02:58.171771+11:00	2/3 Adventure Street	HARRISON	ACT	2914	149.1565069	-35.2089226	Townhouse	232	Ray White Canberra	Vince Pinneri	3	2	2	5.0	
54687	residential	Tranquil and High Quality Living at its Best	Auction	2022-02-28T15:32:38.832334+11:00	2022-03-04T17:16:43.453512+11:00	135 Samaria Street	CRACE	ACT	2911	149.1089743	-35.204739	House	2880	Confidence Real Estate	Anish Sebastian	4	3	2	6.0	0.0
54693	residential	Exceptional Family Home Showcasing Flawless Contemporary Style	Auction 26/03/2022	2022-02-28T16:19:16.865372+11:00	2022-03-01T11:33:07.534327+11:00	222A La Perouse Street	RED HILL	ACT	2603	149.1280132	-35.3397829	DuplexSemi-detached	232	Ray White Canberra	Cameron Whitnall	4	2	2	5.0	1003.0
54697	residential	Versatile and spacious living for the modern family	$1,150,000+	2022-02-28T19:10:33.701862+11:00	2022-03-07T10:31:33.786498+11:00	233 Antill Street	WATSON	ACT	2602	149.1575304	-35.2454377	House	630	Agent Team Belconnen	Peta Beadman	3	2	2	2.0	0.0
54698	residential	Make the Wright move!	$465,000+	2022-03-01T09:46:44.148061+11:00	2022-03-03T17:02:30.319018+11:00	146/41 Philip Hodgins Street	WRIGHT	ACT	2611	149.0330237	-35.3176022	Apartment	233	LJ Hooker Gungahlin	Marcus Cataldo	2	2	2	6.0	
54707	residential	High Society - Unit 2504 Tower B	$870,900	2022-02-28T17:02:32.129465+11:00	2022-03-03T16:01:50.227036+11:00	2504/3 Grazier Lane	BELCONNEN	ACT	2617	149.0713978	-35.2402235	Apartment	694	GEOCON	Gaurav Pahwa	3	2	2	5.0	0.0
54710	residential	Single-level gem where the living is entirely easy 	Auction 24/03/2022	2022-03-01T11:45:19.095184+11:00	2022-03-07T12:34:31.474455+11:00	7/112 Blamey Crescent	CAMPBELL	ACT	2612	149.1527226	-35.289451	Townhouse	232	Ray White Canberra	Andrew Lonsdale	2	2	2	4.5	0.0
54711	residential	Corner Townhouse	$685,000 - $715,000	2022-03-01T11:57:40.771038+11:00	2022-03-01T14:16:31.146993+11:00	1/24 Lorn Road	CRESTWOOD	NSW	2620	149.2110414	-35.3470484	Townhouse	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	3	2	2		
54713	residential	Low Maintenance Family Home in Gunghalin - Buyers Guide = $940,000	Auction	2022-03-01T12:02:59.018844+11:00	2022-03-01T12:06:40.010316+11:00	27 Ayrton Street	GUNGAHLIN	ACT	2912	149.1446999	-35.1838016	House	2042	Ray White Rural Canberra | Yass	George Southwell	4	2	2	5.0	452.43
54714	residential	Modern Townhouse	$685,000 - $715,000	2022-03-01T12:19:36.991011+11:00	2022-03-02T16:01:30.095059+11:00	2/136 Morton Street	CRESTWOOD	NSW	2620	149.2110384	-35.3470451	Townhouse	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	3	2	2		
54715	residential	Private Townhouse	$685,000 - $715,000	2022-03-01T12:30:42.631746+11:00	2022-03-02T16:01:47.818096+11:00	3/136 Morton Street	CRESTWOOD	NSW	2620	149.2110384	-35.3470451	Townhouse	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	3	2	2		
54717	residential	RZ2 Zoning allows for dual occupancy - subject to development controls. 1,081m2 block set at the top of Lyons with amazing views and backing reserve.	Auction 26/03/2022	2022-03-01T13:14:41.956278+11:00	2022-03-01T13:14:46.037471+11:00	30 Deloraine	LYONS	ACT	2606	149.077608	-35.3372675	House	1102	Wright Dunn Real Estate	Peter Andrighetto	3	1	1	1.0	1082.0
54718	residential	In the heart of Canberra landmarks, call the Landmark home.	Offers above $499,000	2022-03-01T13:03:43.108159+11:00	2022-03-04T12:46:31.858459+11:00	25/47 Blackall Street	BARTON	ACT	2600	149.1375898	-35.3085038	Apartment	599	Cream Residential	Jack Wilson	1	1	1	6.0	
54722	residential	In the heart of Garran, this is convenience above all else.	Offers above $369,000	2022-03-01T14:01:23.266552+11:00	2022-03-01T14:01:57.981379+11:00	5/5 Garran Place	GARRAN	ACT	2605	0.0	0.0	Unit	599	Cream Residential	Chris Wilson	2	1	1	2.0	
54724	residential	SEPARATE TITLE HOUSE ON ACT LAND RENT SCHEME	$550,000+	2022-03-01T14:14:14.026542+11:00	2022-03-06T12:46:33.866862+11:00	109 Bernard Heinze Avenue	MONCRIEFF	ACT	2914	149.1229516	-35.1577335	House	1534	New Door Properties	Yash Sethi	3	2	2	4.5	340.0
54725	residential	WOVA - Unit 1903 Building 2	$425,900	2022-02-28T17:02:33.696124+11:00	2022-03-03T16:46:25.232168+11:00	1903/6 Furzer Street	PHILLIP	ACT	2606	149.0829668	-35.340324	Apartment	694	GEOCON	Adam Morgan	1	1	1	5.0	0.0
54727	residential	Location and views	Auction 26/03/2022	2022-03-01T14:25:11.103144+11:00	2022-03-07T09:32:43.628125+11:00	42 Brereton street	GARRAN	ACT	2605	149.1107682	-35.3362556	House	639	Dwyer Dunn Property Consultants	John Dunn	5	2	2	0.0	1041.0
