ListingId	UpdateOnDate	Address	NewPrice
180606274	2022-06-10	5-cabena-court-belconnen-canberra	$670.00 per week
180606274	2022-06-11	5-cabena-court-belconnen-canberra	$670.00 per week
180606274	2022-06-12	5-cabena-court-belconnen-canberra	$670.00 per week
180606477	2022-05-27	115-monaro-crescent-red-hill-canberra	$950 per week
180606477	2022-05-28	115-monaro-crescent-red-hill-canberra	$900 - $925 per week
180606477	2022-05-29	115-monaro-crescent-red-hill-canberra	$900 - $925 per week
180606477	2022-05-30	115-monaro-crescent-red-hill-canberra	$900 - $925 per week
180606477	2022-05-31	115-monaro-crescent-red-hill-canberra	$900 - $925 per week
180606477	2022-06-03	115-monaro-crescent-red-hill-canberra	$900 - $925 per week
180606477	2022-06-04	115-monaro-crescent-red-hill-canberra	$900 - $925 per week
180608657	2022-05-28	76a-vasey-crescent-campbell-canberra	$520 per week
180608657	2022-06-04	76a-vasey-crescent-campbell-canberra	$530 per week
180608657	2022-06-05	76a-vasey-crescent-campbell-canberra	$530 per week
180608657	2022-06-06	76a-vasey-crescent-campbell-canberra	$530 per week
180608657	2022-06-07	76a-vasey-crescent-campbell-canberra	$530 per week
180609706	2022-07-07	5-5-buckingham-street-amaroo-canberra	$700 per week
180609706	2022-07-08	5-5-buckingham-street-amaroo-canberra	$700 per week
180609706	2022-07-10	5-5-buckingham-street-amaroo-canberra	$700 per week
180609706	2022-07-13	5-5-buckingham-street-amaroo-canberra	$700 per week
180610045	2022-06-17	106-lambrigg-street-farrer-canberra	$680 p/w
180610045	2022-07-04	106-lambrigg-street-farrer-canberra	$650 p/w
180610045	2022-07-05	106-lambrigg-street-farrer-canberra	$650 p/w
180610045	2022-07-06	106-lambrigg-street-farrer-canberra	$650 p/w
180610045	2022-07-07	106-lambrigg-street-farrer-canberra	$650 p/w
180610045	2022-07-08	106-lambrigg-street-farrer-canberra	$650 p/w
180610045	2022-07-10	106-lambrigg-street-farrer-canberra	$650 p/w
180610045	2022-07-13	106-lambrigg-street-farrer-canberra	$590-650 p/w
180610045	2022-07-15	106-lambrigg-street-farrer-canberra	$590-650 p/w
180610045	2022-07-16	106-lambrigg-street-farrer-canberra	$590-650 p/w
180610045	2022-07-17	106-lambrigg-street-farrer-canberra	$590-650 p/w
180610045	2022-07-18	106-lambrigg-street-farrer-canberra	$590-650 p/w
180610143	2022-09-24	nullabor-avenue-franklin-canberra	$700 - $750 per week
180610143	2022-09-25	nullabor-avenue-franklin-canberra	$700 - $750 per week
180610143	2022-09-26	nullabor-avenue-franklin-canberra	$700 - $750 per week
180610143	2022-09-27	nullabor-avenue-franklin-canberra	$700 - $750 per week
180610907	2022-05-27	8-gulgong-place-fisher-canberra	$780 per week
180610907	2022-05-28	8-gulgong-place-fisher-canberra	$780 per week
180610907	2022-05-29	8-gulgong-place-fisher-canberra	$780 per week
180610907	2022-05-30	8-gulgong-place-fisher-canberra	$780 per week
180610907	2022-05-31	8-gulgong-place-fisher-canberra	$780 per week
180610907	2022-06-03	8-gulgong-place-fisher-canberra	$780 per week
180610907	2022-06-04	8-gulgong-place-fisher-canberra	$760 per week
180610907	2022-06-05	8-gulgong-place-fisher-canberra	$760 per week
180610907	2022-06-06	8-gulgong-place-fisher-canberra	$760 per week
180610907	2022-06-07	8-gulgong-place-fisher-canberra	$760 per week
180610907	2022-06-08	8-gulgong-place-fisher-canberra	$760 per week
180610907	2022-06-09	8-gulgong-place-fisher-canberra	$760 per week
180610907	2022-06-10	8-gulgong-place-fisher-canberra	$760 per week
180610926	2022-06-16	32-15-aspinall-street-watson-canberra	$700 per week
180610926	2022-06-17	32-15-aspinall-street-watson-canberra	$700 per week
180611175	2022-05-24	515-55-currong-street-braddon-canberra	$515 per week
180611175	2022-05-25	515-55-currong-street-braddon-canberra	$515 per week
180611175	2022-05-26	515-55-currong-street-braddon-canberra	$515 per week
180611175	2022-05-27	515-55-currong-street-braddon-canberra	$515 per week
180611175	2022-05-28	515-55-currong-street-braddon-canberra	$515 per week
180611175	2022-05-29	515-55-currong-street-braddon-canberra	$515 per week
180611175	2022-05-30	515-55-currong-street-braddon-canberra	$515 per week
180611175	2022-06-03	515-55-currong-street-braddon-canberra	$500 per week
180611175	2022-06-04	515-55-currong-street-braddon-canberra	$500 per week
180611175	2022-06-05	515-55-currong-street-braddon-canberra	$500 per week
180611175	2022-06-06	515-55-currong-street-braddon-canberra	$500 per week
180611202	2022-06-09	1215-120-eastern-valley-way-belconnen-canberra	$430-440 pw
180611202	2022-06-10	1215-120-eastern-valley-way-belconnen-canberra	$430-440 pw
180611202	2022-06-11	1215-120-eastern-valley-way-belconnen-canberra	$430-440 pw
180611202	2022-06-12	1215-120-eastern-valley-way-belconnen-canberra	$430-440 pw
180611202	2022-06-16	1215-120-eastern-valley-way-belconnen-canberra	$430-440 pw
180611347	2022-06-09	9-pelsart-street-red-hill-canberra	$1350 pw
180611347	2022-06-10	9-pelsart-street-red-hill-canberra	$1350 pw
180611347	2022-06-11	9-pelsart-street-red-hill-canberra	$1350 pw
180611347	2022-06-12	9-pelsart-street-red-hill-canberra	$1350 pw
180611347	2022-06-16	9-pelsart-street-red-hill-canberra	$1350 pw
180611347	2022-06-25	9-pelsart-street-red-hill-canberra	$1300 pw
180611347	2022-06-26	9-pelsart-street-red-hill-canberra	$1300 pw
180611347	2022-06-28	9-pelsart-street-red-hill-canberra	$1300 pw
180611358	2022-05-24	22-77-macarthur-avenue-o-connor-canberra	$495 per week
180611358	2022-05-25	22-77-macarthur-avenue-o-connor-canberra	$495 per week
180611358	2022-05-26	22-77-macarthur-avenue-o-connor-canberra	$495 per week
180611358	2022-05-27	22-77-macarthur-avenue-o-connor-canberra	$495 per week
180611358	2022-05-28	22-77-macarthur-avenue-o-connor-canberra	$495 per week
180611358	2022-05-29	22-77-macarthur-avenue-o-connor-canberra	$495 per week
180611358	2022-05-30	22-77-macarthur-avenue-o-connor-canberra	$495 per week
180611358	2022-05-31	22-77-macarthur-avenue-o-connor-canberra	$495 per week
180611358	2022-06-03	22-77-macarthur-avenue-o-connor-canberra	$475 per week
180611358	2022-06-04	22-77-macarthur-avenue-o-connor-canberra	$475 per week
180611358	2022-06-05	22-77-macarthur-avenue-o-connor-canberra	$475 per week
180611358	2022-06-06	22-77-macarthur-avenue-o-connor-canberra	$475 per week
180611358	2022-06-07	22-77-macarthur-avenue-o-connor-canberra	$475 per week
180611358	2022-06-08	22-77-macarthur-avenue-o-connor-canberra	$475 per week
180611856	2022-09-25	no-street-name-provided-gungahlin-canberra	$550 per week
180611856	2022-09-26	no-street-name-provided-gungahlin-canberra	$550 per week
180611856	2022-09-27	no-street-name-provided-gungahlin-canberra	$550 per week
180612219	2022-06-03	12b-markham-street-mawson-canberra	$940 per week
180612219	2022-06-04	12b-markham-street-mawson-canberra	$940 per week
180612219	2022-06-05	12b-markham-street-mawson-canberra	$940 per week
180612219	2022-06-06	12b-markham-street-mawson-canberra	$940 per week
180612296	2022-06-06	30-10-ovens-street-griffith-canberra	$620 per week
180612296	2022-06-07	30-10-ovens-street-griffith-canberra	$620 per week
180612296	2022-06-08	30-10-ovens-street-griffith-canberra	$620 per week
180612296	2022-06-09	30-10-ovens-street-griffith-canberra	$620 per week
180612296	2022-06-10	30-10-ovens-street-griffith-canberra	$620 per week
180612296	2022-06-11	30-10-ovens-street-griffith-canberra	$620 per week
180612296	2022-06-12	30-10-ovens-street-griffith-canberra	$620 per week
180612451	2022-05-31	38-lockyer-street-griffith-canberra	$670 - $700 per week
180612451	2022-06-03	38-lockyer-street-griffith-canberra	$670 - $700 per week
180612451	2022-06-04	38-lockyer-street-griffith-canberra	$670 per week
180612451	2022-06-05	38-lockyer-street-griffith-canberra	$670 per week
180612451	2022-06-06	38-lockyer-street-griffith-canberra	$670 per week
180612743	2022-06-16	6-mulley-street-holder-canberra	$470 per week
180612743	2022-06-17	6-mulley-street-holder-canberra	$470 per week
180613150	2022-05-21	281-7-irving-street-phillip-canberra	$490 per week
180613150	2022-05-22	281-7-irving-street-phillip-canberra	$490 per week
180613150	2022-05-24	281-7-irving-street-phillip-canberra	$490 per week
180613150	2022-05-25	281-7-irving-street-phillip-canberra	$490 per week
180613150	2022-05-26	281-7-irving-street-phillip-canberra	$490 per week
180613241	2022-05-24	62-greg-urwin-circuit-casey-canberra	$825 per week
180613241	2022-05-25	62-greg-urwin-circuit-casey-canberra	$825 per week
180613241	2022-05-26	62-greg-urwin-circuit-casey-canberra	$825 per week
180613241	2022-05-27	62-greg-urwin-circuit-casey-canberra	$825 per week
180613241	2022-05-28	62-greg-urwin-circuit-casey-canberra	$825 per week
180613241	2022-05-29	62-greg-urwin-circuit-casey-canberra	$825 per week
180613241	2022-05-30	62-greg-urwin-circuit-casey-canberra	$825 per week
180613379	2022-05-30	2-lacewing-street-wright-canberra	$1,200 per week
180613379	2022-05-31	2-lacewing-street-wright-canberra	$1,200 per week
180614078	2022-06-25	1004-8-gribble-street-gungahlin-canberra	$525 - $540 per week
180614078	2022-06-26	1004-8-gribble-street-gungahlin-canberra	$525 - $540 per week
180614078	2022-06-28	1004-8-gribble-street-gungahlin-canberra	$525 - $540 per week
180614078	2022-06-29	1004-8-gribble-street-gungahlin-canberra	$525 - $540 per week
180615976	2022-05-24	7-corella-place-ngunnawal-canberra	$700 - $720 per week
180615976	2022-05-25	7-corella-place-ngunnawal-canberra	$700 - $720 per week
180615976	2022-05-26	7-corella-place-ngunnawal-canberra	$700 - $720 per week
180615976	2022-05-27	7-corella-place-ngunnawal-canberra	$700 - $720 per week
180615976	2022-05-28	7-corella-place-ngunnawal-canberra	$700 - $720 per week
180615976	2022-05-29	7-corella-place-ngunnawal-canberra	$700 - $720 per week
180615976	2022-05-30	7-corella-place-ngunnawal-canberra	$700 - $720 per week
180616755	2022-05-27	23-fox-place-lyneham-canberra	$500 pw
180616755	2022-05-28	23-fox-place-lyneham-canberra	$500 pw
180616755	2022-05-29	23-fox-place-lyneham-canberra	$500 pw
180616755	2022-05-30	23-fox-place-lyneham-canberra	$500 pw
180616755	2022-05-31	23-fox-place-lyneham-canberra	$500 pw
180617243	2022-05-24	8-horan-place-spence-canberra	$550 per week
180617243	2022-05-25	8-horan-place-spence-canberra	$550 per week
180617243	2022-05-26	8-horan-place-spence-canberra	$550 per week
180617243	2022-05-27	8-horan-place-spence-canberra	$550 per week
180617243	2022-05-28	8-horan-place-spence-canberra	$550 per week
180617243	2022-05-29	8-horan-place-spence-canberra	$550 per week
180617243	2022-05-30	8-horan-place-spence-canberra	$550 per week
180617579	2022-05-25	15-2-blamey-place-campbell-canberra	$950 pw
180617579	2022-05-26	15-2-blamey-place-campbell-canberra	$950 pw
180617579	2022-05-27	15-2-blamey-place-campbell-canberra	$950 pw
180617579	2022-05-28	15-2-blamey-place-campbell-canberra	$950 pw
180617579	2022-05-29	15-2-blamey-place-campbell-canberra	$950 pw
180617579	2022-05-30	15-2-blamey-place-campbell-canberra	$950 pw
180617579	2022-05-31	15-2-blamey-place-campbell-canberra	$950 pw
180617616	2022-05-27	10-19-aspinall-street-watson-canberra	$670 per week
180617616	2022-05-28	10-19-aspinall-street-watson-canberra	$670 per week
180617616	2022-05-29	10-19-aspinall-street-watson-canberra	$670 per week
180617616	2022-05-30	10-19-aspinall-street-watson-canberra	$670 per week
180617616	2022-05-31	10-19-aspinall-street-watson-canberra	$670 per week
180617616	2022-06-03	10-19-aspinall-street-watson-canberra	$670 per week
180619173	2022-05-27	92-oodgeroo-avenue-franklin-canberra	$670.00 per week
180619173	2022-05-28	92-oodgeroo-avenue-franklin-canberra	$670.00 per week
180619173	2022-05-29	92-oodgeroo-avenue-franklin-canberra	$670.00 per week
180619173	2022-05-30	92-oodgeroo-avenue-franklin-canberra	$670.00 per week
180619173	2022-05-31	92-oodgeroo-avenue-franklin-canberra	$670.00 per week
180619173	2022-06-03	92-oodgeroo-avenue-franklin-canberra	$670.00 per week
180620123	2022-05-26	114-22-eyre-street-kingston-canberra	$660 - $680 per week
180620123	2022-05-27	114-22-eyre-street-kingston-canberra	$660 - $680 per week
180620123	2022-05-28	114-22-eyre-street-kingston-canberra	$660 - $680 per week
180620123	2022-05-29	114-22-eyre-street-kingston-canberra	$660 - $680 per week
180620123	2022-05-30	114-22-eyre-street-kingston-canberra	$660 - $680 per week
180620123	2022-05-31	114-22-eyre-street-kingston-canberra	$660 - $680 per week
180620145	2022-05-24	g08-83-cooyong-street-reid-canberra	$490 per week
180620145	2022-05-25	g08-83-cooyong-street-reid-canberra	$490 per week
180620145	2022-05-26	g08-83-cooyong-street-reid-canberra	$490 per week
180620145	2022-05-27	g08-83-cooyong-street-reid-canberra	$490 per week
180620145	2022-05-28	g08-83-cooyong-street-reid-canberra	$490 per week
180620145	2022-05-29	g08-83-cooyong-street-reid-canberra	$490 per week
180620145	2022-05-30	g08-83-cooyong-street-reid-canberra	$490 per week
180620145	2022-06-09	g08-83-cooyong-street-reid-canberra	$460 per week
180620145	2022-06-10	g08-83-cooyong-street-reid-canberra	$460 per week
180620145	2022-06-11	g08-83-cooyong-street-reid-canberra	$460 per week
180620145	2022-06-12	g08-83-cooyong-street-reid-canberra	$460 per week
180620145	2022-06-16	g08-83-cooyong-street-reid-canberra	$460 per week
180622045	2022-06-25	77-patrick-white-circuit-franklin-canberra	$850-$900
180622045	2022-06-26	77-patrick-white-circuit-franklin-canberra	$850-$900
180622045	2022-06-28	77-patrick-white-circuit-franklin-canberra	$850-$900
180622045	2022-06-29	77-patrick-white-circuit-franklin-canberra	$850-$900
180622045	2022-06-30	77-patrick-white-circuit-franklin-canberra	$850-$900
180622045	2022-07-16	77-patrick-white-circuit-franklin-canberra	$850 - $870 p/w
180622045	2022-07-17	77-patrick-white-circuit-franklin-canberra	$850 - $870 p/w
180622045	2022-07-18	77-patrick-white-circuit-franklin-canberra	$850 - $870 p/w
180622045	2022-07-19	77-patrick-white-circuit-franklin-canberra	$850 - $870 p/w
180622045	2022-07-21	77-patrick-white-circuit-franklin-canberra	$850 - $870 p/w
180622045	2022-07-22	77-patrick-white-circuit-franklin-canberra	$850 - $870 p/w
180622045	2022-07-23	77-patrick-white-circuit-franklin-canberra	$825 per week
180622045	2022-07-25	77-patrick-white-circuit-franklin-canberra	$825 per week
180622045	2022-07-26	77-patrick-white-circuit-franklin-canberra	$825 per week
180622045	2022-07-27	77-patrick-white-circuit-franklin-canberra	$825 per week
180622045	2022-07-28	77-patrick-white-circuit-franklin-canberra	$825 per week
180622045	2022-07-29	77-patrick-white-circuit-franklin-canberra	$825 per week
180622045	2022-08-30	77-patrick-white-circuit-franklin-canberra	$795 per week
180622045	2022-08-31	77-patrick-white-circuit-franklin-canberra	$795 per week
180622045	2022-09-01	77-patrick-white-circuit-franklin-canberra	$795 per week
180622045	2022-09-02	77-patrick-white-circuit-franklin-canberra	$795 per week
180622045	2022-09-04	77-patrick-white-circuit-franklin-canberra	$795 per week
180622045	2022-09-05	77-patrick-white-circuit-franklin-canberra	$795 per week
180623337	2022-05-25	3-hannan-crescent-ainslie-canberra	$650 per week
180623337	2022-05-26	3-hannan-crescent-ainslie-canberra	$650 per week
180623337	2022-05-27	3-hannan-crescent-ainslie-canberra	$650 per week
180623337	2022-05-28	3-hannan-crescent-ainslie-canberra	$650 per week
180623337	2022-05-29	3-hannan-crescent-ainslie-canberra	$650 per week
180623337	2022-05-30	3-hannan-crescent-ainslie-canberra	$650 per week
180623337	2022-05-31	3-hannan-crescent-ainslie-canberra	$650 per week
180623348	2022-05-25	704-35-furzer-street-phillip-canberra	$650 Per Week
180623348	2022-05-26	704-35-furzer-street-phillip-canberra	$650 Per Week
180623348	2022-05-27	704-35-furzer-street-phillip-canberra	$650 Per Week
180623348	2022-05-28	704-35-furzer-street-phillip-canberra	$650 Per Week
180623348	2022-05-29	704-35-furzer-street-phillip-canberra	$650 Per Week
180623348	2022-05-30	704-35-furzer-street-phillip-canberra	$650 Per Week
180623348	2022-05-31	704-35-furzer-street-phillip-canberra	$650 Per Week
180623652	2022-05-21	11-233-flemington-road-franklin-canberra	$590 per week
180623652	2022-05-22	11-233-flemington-road-franklin-canberra	$590 per week
180623652	2022-05-24	11-233-flemington-road-franklin-canberra	$590 per week
180623652	2022-05-25	11-233-flemington-road-franklin-canberra	$590 per week
180623652	2022-05-26	11-233-flemington-road-franklin-canberra	$590 per week
180623652	2022-05-27	11-233-flemington-road-franklin-canberra	$590 per week
180625047	2022-05-24	1610-1-grazier-lane-belconnen-canberra	$500 per week
180625047	2022-05-25	1610-1-grazier-lane-belconnen-canberra	$500 per week
180625047	2022-05-26	1610-1-grazier-lane-belconnen-canberra	$500 per week
180625047	2022-05-27	1610-1-grazier-lane-belconnen-canberra	$500 per week
180625047	2022-05-28	1610-1-grazier-lane-belconnen-canberra	$500 per week
180625047	2022-05-29	1610-1-grazier-lane-belconnen-canberra	$500 per week
180625047	2022-05-30	1610-1-grazier-lane-belconnen-canberra	$500 per week
180625047	2022-05-31	1610-1-grazier-lane-belconnen-canberra	$500 per week
180625866	2022-06-06	120-eastern-valley-way-belconnen-canberra	$545 per week
180625866	2022-06-07	120-eastern-valley-way-belconnen-canberra	$545 per week
180625866	2022-06-08	120-eastern-valley-way-belconnen-canberra	$545 per week
180625866	2022-06-09	120-eastern-valley-way-belconnen-canberra	$545 per week
180625866	2022-06-10	120-eastern-valley-way-belconnen-canberra	$545 per week
180625866	2022-06-11	120-eastern-valley-way-belconnen-canberra	$545 per week
180625866	2022-06-12	120-eastern-valley-way-belconnen-canberra	$545 per week
180626077	2022-06-03	15-nardoo-crescent-o-connor-canberra	$670.00 per week
180626077	2022-06-04	15-nardoo-crescent-o-connor-canberra	$670.00 per week
180626077	2022-06-05	15-nardoo-crescent-o-connor-canberra	$670.00 per week
180626077	2022-06-06	15-nardoo-crescent-o-connor-canberra	$670.00 per week
180626077	2022-06-07	15-nardoo-crescent-o-connor-canberra	$670.00 per week
180626077	2022-06-08	15-nardoo-crescent-o-connor-canberra	$670.00 per week
180626077	2022-06-08	15-nardoo-crescent-o-connor-canberra	$670 per week
180626096	2022-05-25	3-49-printers-way-kingston-canberra	$920 per week
180626096	2022-05-26	3-49-printers-way-kingston-canberra	$920 per week
180626096	2022-05-27	3-49-printers-way-kingston-canberra	$920 per week
180626096	2022-05-28	3-49-printers-way-kingston-canberra	$920 per week
180626096	2022-05-29	3-49-printers-way-kingston-canberra	$920 per week
180626096	2022-05-30	3-49-printers-way-kingston-canberra	$920 per week
180626096	2022-05-31	3-49-printers-way-kingston-canberra	$920 per week
180626185	2022-06-09	26-macdonnell-street-yarralumla-canberra	$930 per week
180626185	2022-06-10	26-macdonnell-street-yarralumla-canberra	$930 per week
180626185	2022-06-11	26-macdonnell-street-yarralumla-canberra	$930 per week
180626185	2022-06-12	26-macdonnell-street-yarralumla-canberra	$930 per week
180626185	2022-06-16	26-macdonnell-street-yarralumla-canberra	$930 per week
180626185	2022-06-25	26-macdonnell-street-yarralumla-canberra	$890 per week
180626185	2022-06-26	26-macdonnell-street-yarralumla-canberra	$890 per week
180626206	2022-06-28	35-neilson-street-garran-canberra	$1,050 - $1,100 per week
180626206	2022-07-04	35-neilson-street-garran-canberra	$950 - $975 per week
180626206	2022-07-05	35-neilson-street-garran-canberra	$950 - $975 per week
180626206	2022-07-06	35-neilson-street-garran-canberra	$950 - $975 per week
180626206	2022-07-07	35-neilson-street-garran-canberra	$950 - $975 per week
180626206	2022-07-08	35-neilson-street-garran-canberra	$950 - $975 per week
180626206	2022-07-10	35-neilson-street-garran-canberra	$950 - $975 per week
180626206	2022-07-15	35-neilson-street-garran-canberra	$900 per week
180626206	2022-07-16	35-neilson-street-garran-canberra	$900 per week
180626206	2022-07-17	35-neilson-street-garran-canberra	$900 per week
180626206	2022-07-18	35-neilson-street-garran-canberra	$900 per week
180626206	2022-07-19	35-neilson-street-garran-canberra	$900 per week
180626206	2022-07-21	35-neilson-street-garran-canberra	$850 per week
180626206	2022-07-22	35-neilson-street-garran-canberra	$850 per week
180626206	2022-07-23	35-neilson-street-garran-canberra	$850 per week
180626206	2022-07-25	35-neilson-street-garran-canberra	$850 per week
180626206	2022-07-26	35-neilson-street-garran-canberra	$850 per week
180626206	2022-07-27	35-neilson-street-garran-canberra	$850 per week
180627227	2022-06-16	19-boreham-lane-gungahlin-canberra	$390 pw
180627227	2022-06-17	19-boreham-lane-gungahlin-canberra	$390 pw
180627731	2022-06-03	711-83-cooyong-street-reid-canberra	$500 per week
180627731	2022-06-04	711-83-cooyong-street-reid-canberra	$500 per week
180627731	2022-06-05	711-83-cooyong-street-reid-canberra	$500 per week
180627901	2022-06-30	405-59-constitution-avenue-campbell-canberra	$600 per week
180627901	2022-07-01	405-59-constitution-avenue-campbell-canberra	$600 per week
180627901	2022-07-02	405-59-constitution-avenue-campbell-canberra	$600 per week
180627901	2022-07-03	405-59-constitution-avenue-campbell-canberra	$600 per week
180627901	2022-07-04	405-59-constitution-avenue-campbell-canberra	$600 per week
180627901	2022-07-05	405-59-constitution-avenue-campbell-canberra	$600 per week
180627901	2022-07-06	405-59-constitution-avenue-campbell-canberra	$600 per week
180627901	2022-07-07	405-59-constitution-avenue-campbell-canberra	$600 per week
180629428	2022-06-03	1-43-printers-way-kingston-canberra	$895 per week
180629428	2022-06-04	1-43-printers-way-kingston-canberra	$895 per week
180629428	2022-06-05	1-43-printers-way-kingston-canberra	$895 per week
180629428	2022-06-06	1-43-printers-way-kingston-canberra	$895 per week
180629428	2022-06-07	1-43-printers-way-kingston-canberra	$895 per week
180629428	2022-06-08	1-43-printers-way-kingston-canberra	$895 per week
180630054	2022-05-31	26-decima-circuit-nicholls-canberra	$750 pw
180630054	2022-06-03	26-decima-circuit-nicholls-canberra	$750 pw
180630054	2022-06-04	26-decima-circuit-nicholls-canberra	$750 pw
180630054	2022-06-05	26-decima-circuit-nicholls-canberra	$750 pw
180630054	2022-06-06	26-decima-circuit-nicholls-canberra	$750 pw
180630054	2022-06-07	26-decima-circuit-nicholls-canberra	$750 pw
180630093	2022-05-31	4-19-kent-street-deakin-canberra	$800-$850 Per Week
180630093	2022-06-03	4-19-kent-street-deakin-canberra	$800-$850 Per Week
180630093	2022-06-04	4-19-kent-street-deakin-canberra	$800-$850 Per Week
180630093	2022-06-05	4-19-kent-street-deakin-canberra	$800-$850 Per Week
180630093	2022-06-06	4-19-kent-street-deakin-canberra	$800-$850 Per Week
180630093	2022-06-07	4-19-kent-street-deakin-canberra	$800-$850 Per Week
180630152	2022-06-16	405-254-northbourne-avenue-dickson-canberra	$590 - $600 per week
180630152	2022-06-17	405-254-northbourne-avenue-dickson-canberra	$590 - $600 per week
180630505	2022-06-03	100-macfarland-crescent-pearce-canberra	$1300 per week
180630505	2022-06-04	100-macfarland-crescent-pearce-canberra	$1300 per week
180630505	2022-06-05	100-macfarland-crescent-pearce-canberra	$1300 per week
180630505	2022-06-06	100-macfarland-crescent-pearce-canberra	$1300 per week
180630505	2022-06-07	100-macfarland-crescent-pearce-canberra	$1300 per week
180630505	2022-06-08	100-macfarland-crescent-pearce-canberra	$1300 per week
180630505	2022-06-28	100-macfarland-crescent-pearce-canberra	$1250 per week
180630505	2022-06-29	100-macfarland-crescent-pearce-canberra	$1250 per week
180630505	2022-06-30	100-macfarland-crescent-pearce-canberra	$1250 per week
180630505	2022-07-01	100-macfarland-crescent-pearce-canberra	$1250 per week
180630505	2022-07-02	100-macfarland-crescent-pearce-canberra	$1250 per week
180630505	2022-07-03	100-macfarland-crescent-pearce-canberra	$1250 per week
180630505	2022-07-04	100-macfarland-crescent-pearce-canberra	$1250 per week
180630505	2022-07-13	100-macfarland-crescent-pearce-canberra	$1195 per week
180630505	2022-07-15	100-macfarland-crescent-pearce-canberra	$1195 per week
180630505	2022-07-16	100-macfarland-crescent-pearce-canberra	$1195 per week
180630505	2022-07-17	100-macfarland-crescent-pearce-canberra	$1195 per week
180630505	2022-07-18	100-macfarland-crescent-pearce-canberra	$1195 per week
180630505	2022-07-19	100-macfarland-crescent-pearce-canberra	$1195 per week
180630505	2022-08-26	100-macfarland-crescent-pearce-canberra	$1100 per week
180630505	2022-08-27	100-macfarland-crescent-pearce-canberra	$1100 per week
180630505	2022-08-28	100-macfarland-crescent-pearce-canberra	$1100 per week
180630505	2022-08-29	100-macfarland-crescent-pearce-canberra	$1100 per week
180630505	2022-08-30	100-macfarland-crescent-pearce-canberra	$1100 per week
180630505	2022-08-31	100-macfarland-crescent-pearce-canberra	$1100 per week
180630505	2022-09-01	100-macfarland-crescent-pearce-canberra	$1100 per week
180630505	2022-09-02	100-macfarland-crescent-pearce-canberra	$1100 per week
180630617	2022-06-16	44-111-canberra-avenue-griffith-canberra	$730.00 per week
180630617	2022-06-17	44-111-canberra-avenue-griffith-canberra	$730.00 per week
180631023	2022-06-17	35-hawkesbury-crescent-farrer-canberra	$985.00 per week
180631280	2022-05-24	15a-mirbelia-crescent-rivett-canberra	$520 per week
180631280	2022-05-25	15a-mirbelia-crescent-rivett-canberra	$520 per week
180631280	2022-05-26	15a-mirbelia-crescent-rivett-canberra	$520 per week
180631280	2022-05-27	15a-mirbelia-crescent-rivett-canberra	$520 per week
180631280	2022-05-28	15a-mirbelia-crescent-rivett-canberra	$520 per week
180631280	2022-05-29	15a-mirbelia-crescent-rivett-canberra	$520 per week
180631280	2022-05-30	15a-mirbelia-crescent-rivett-canberra	$520 per week
180631280	2022-05-31	15a-mirbelia-crescent-rivett-canberra	$520 per week
180631280	2022-06-07	15a-mirbelia-crescent-rivett-canberra	$495 per week
180631280	2022-06-08	15a-mirbelia-crescent-rivett-canberra	$495 per week
180631280	2022-06-09	15a-mirbelia-crescent-rivett-canberra	$495 per week
180631280	2022-06-10	15a-mirbelia-crescent-rivett-canberra	$495 per week
180631280	2022-06-11	15a-mirbelia-crescent-rivett-canberra	$495 per week
180631280	2022-06-12	15a-mirbelia-crescent-rivett-canberra	$495 per week
180631280	2022-06-25	15a-mirbelia-crescent-rivett-canberra	$450 per week
180631280	2022-06-26	15a-mirbelia-crescent-rivett-canberra	$450 per week
180631280	2022-06-28	15a-mirbelia-crescent-rivett-canberra	$450 per week
180631439	2022-06-06	109-83-cooyong-street-reid-canberra	$580 per week
180631439	2022-06-07	109-83-cooyong-street-reid-canberra	$580 per week
180631439	2022-06-08	109-83-cooyong-street-reid-canberra	$580 per week
180631439	2022-06-09	109-83-cooyong-street-reid-canberra	$580 per week
180631439	2022-06-10	109-83-cooyong-street-reid-canberra	$580 per week
180631439	2022-06-11	109-83-cooyong-street-reid-canberra	$580 per week
180631439	2022-06-12	109-83-cooyong-street-reid-canberra	$580 per week
180631866	2022-06-03	504-2-masson-street-turner-canberra	$650 per week
180631866	2022-06-04	504-2-masson-street-turner-canberra	$650 per week
180631866	2022-06-05	504-2-masson-street-turner-canberra	$650 per week
180636455	2022-06-03	71-8-veryard-lane-belconnen-canberra	$460 per week
180636455	2022-06-04	71-8-veryard-lane-belconnen-canberra	$460 per week
180636455	2022-06-05	71-8-veryard-lane-belconnen-canberra	$460 per week
180636455	2022-06-06	71-8-veryard-lane-belconnen-canberra	$460 per week
180636455	2022-06-07	71-8-veryard-lane-belconnen-canberra	$460 per week
180636455	2022-06-08	71-8-veryard-lane-belconnen-canberra	$460 per week
180636455	2022-06-09	71-8-veryard-lane-belconnen-canberra	$460 per week
180638033	2022-06-25	38-566-cotter-road-wright-canberra	$600 - $620 per week
180638033	2022-06-26	38-566-cotter-road-wright-canberra	$600 - $620 per week
180638033	2022-06-28	38-566-cotter-road-wright-canberra	$600 - $620 per week
180638098	2022-06-05	4-stonehouse-street-franklin-canberra	$650 per week
180638098	2022-06-06	4-stonehouse-street-franklin-canberra	$650 per week
180638098	2022-06-07	4-stonehouse-street-franklin-canberra	$650 per week
