id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
100673	residential	a touch of magic	Auction 1:00pm Saturday 1 June	2024-05-08T13:37:28.580472+10:00	2024-05-09T11:47:15.396159+10:00	12 Glow Worm Grove	HARRISON	ACT	2914	149.1564813	-35.1888778	Townhouse	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	2	4.5	
100676	residential	Rare River Retreat	Auction In Room 28/05/24	2024-05-08T14:29:18.379365+10:00	2024-05-11T10:01:48.660662+10:00	155 Wickerslack Lane	GOOGONG	NSW	2620	149.2520062	-35.39226379999999	House	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	6	3	2		5.0
100683	residential	Loads of Potential in Such a Good Spot!	Auction	2024-05-08T15:14:26.351314+10:00	2024-05-12T20:46:39.793887+10:00	88 Lachlan Street	MACQUARIE	ACT	2614	149.0609305	-35.247796	House	441	LJ Hooker Kippax	Hannah Green	4	2	2	0.0	833.0
100684	rural	Rural Retreat with Guest House	$950,000	2024-05-08T14:53:24.527130+10:00	2024-05-14T12:04:37.159472+10:00	47 Rhinefalls Road	COOMA	NSW	2630	148.9034803	-36.1950039	Lifestyle	1740	Henley Property - Cooma	Kelly Bertossi	4	3	4		5.0
100691	residential	Coomb's Most Prestigious Location with Breathtaking Water Views 	Auction	2024-05-08T15:55:20.884217+10:00	2024-05-10T12:31:45.339035+10:00	70 Harold White Avenue	COOMBS	ACT	2611	149.0489169	-35.3201163	House	2300	VERV Property	Jason Roses	4	3	2	4.5	620.0
100696	residential	A Rare Gem Found 	Auction 23/05/2024	2024-05-08T16:06:20.046316+10:00	2024-05-13T10:49:01.707759+10:00	23/41 Halford Crescent	PAGE	ACT	2614	149.0486608	-35.2385928	Townhouse	232	Ray White Canberra	Peter Walker	3	1	1	4.5	268.0
100701	residential	Spacious family home opposite reserve	Auction	2024-05-08T16:58:34.070481+10:00	2024-05-12T10:16:55.629639+10:00	28 Bott Crescent	CASEY	ACT	2913	149.0950277	-35.1643135	House	409	Luton Gungahlin	Nick Paine	4	2	2	5.5	683.0
100707	residential	My single level courtyard home without body corporate fees!	$695,000+	2024-05-08T18:04:06.795352+10:00	2024-05-11T18:01:49.966847+10:00	19 Downward Place	KAMBAH	ACT	2902	149.0866202	-35.3879034	House	513	My Morris	Sandy Morris	3	1	1	3.0	
100709	residential	The epitome of contemporary elegance	By Negotiation	2024-05-08T19:11:01.773685+10:00	2024-05-09T13:17:09.946544+10:00	613/55 Currong Street	BRADDON	ACT	2612	149.1360944	-35.2773887	Unit	409	Luton Gungahlin	Corbin Eslick	2	2	4	6.0	
100713	residential	Beautifully Renovated Family Home Surrounded by Stunning Gardens	Auction	2024-05-09T07:04:40.164287+10:00	2024-05-13T15:16:55.293736+10:00	15 Wyangala Street	DUFFY	ACT	2611	149.0322628	-35.3415636	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	4	2	4	5.0	780.0
100714	residential	Fully Renovated Single-Level Home in a Leafy Garden Setting	Auction	2024-05-09T07:04:40.324329+10:00	2024-05-13T15:02:19.113448+10:00	2/1 Batchelor Street	TORRENS	ACT	2607	149.0898446	-35.3651484	Townhouse	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	3	1	1	3.5	425.0
100715	residential	Room for the Whole Family!	Auction	2024-05-09T07:49:16.519155+10:00	2024-05-13T15:17:07.215667+10:00	21 Damala Street	WARAMANGA	ACT	2611	149.0587563	-35.3501081	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	3	3	4	1.0	901.0
100716	residential	Immaculate light-filled two bedroom apartment 	$679,000	2024-05-09T08:10:23.136794+10:00	2024-05-14T10:01:59.543517+10:00	74/29 Dawes Street	KINGSTON	ACT	2604	149.143556	-35.3171339	Apartment	412	Luton Manuka	Sophie Luton	2	2	2	6.0	
100717	residential	Comfortable family home with excellent outdoor entertainment space overlooking the private back garden 	Auction	2024-05-09T08:16:35.623765+10:00	2024-05-09T08:17:09.341709+10:00	31 Angophora Street	RIVETT	ACT	2611	149.0322881	-35.3465528	House	412	Luton Manuka	Sophie Luton	3	2	3	2.5	756.0
100718	residential	Freshly updated 4 bedroom + Rumpus - 502 sqm block	$1,135,000+	2024-05-09T08:21:06.523527+10:00	2024-05-13T14:16:58.224412+10:00	51 Kalianna Street	HARRISON	ACT	2914	149.1559896	-35.18582540000001	House	410	MARQ Property	Justin Taylor	4	2	2	4.0	502.0
100719	residential	Immaculate and Spacious Family Living in Peaceful Location	Auction 30/05/2024	2024-05-09T08:46:08.378661+10:00	2024-05-11T17:31:55.746521+10:00	1 Proserpine Circuit	AMAROO	ACT	2914	149.1305923	-35.1692373	House	232	Ray White Canberra	Treston Bamber	4	2	2	4.0	871.0
100720	residential	Absolute gem in loop street location!	Auction 10:00am Saturday 1 June	2024-05-09T08:41:20.638817+10:00	2024-05-14T08:16:50.693965+10:00	10 Rossarden Street	FISHER	ACT	2611	149.0538477	-35.3590924	House	618	home.by holly	Rick and Tina Meir	3	1	1	0.5	753.0
100721	residential	Expansive home with breathtaking views in prestigious location!	$1,300,000+	2024-05-09T08:41:20.459119+10:00	2024-05-14T12:02:47.819949+10:00	41 Doyle Terrace	CHAPMAN	ACT	2611	149.0449276	-35.3633918	House	618	home.by holly	Rick and Tina Meir	5	3	2	2.0	1147.0
100722	residential	Renovated Gem in Blue-Chip Location	Auction 01/06/2024	2024-05-09T08:44:16.403562+10:00	2024-05-11T17:31:57.728178+10:00	34 McLachlan Crescent	WEETANGERA	ACT	2614	149.049522	-35.2567044	House	232	Ray White Canberra	Treston Bamber	4	2	2	2.0	1042.0
100725	residential	Studio apartment conveniently located in the heart of the national capital's vibrant inner-north.	$520,000 - $550,000	2024-05-09T09:16:23.782933+10:00	2024-05-11T19:16:37.795564+10:00	5/13A David Street	O'CONNOR	ACT	2602	149.1295061	-35.2615795	Apartment	409	Luton Gungahlin	Annelies Bindley	1	1	1	6.0	
100726	residential	 Charming Two Bedroom Townhouse in Prime Location 	$499,000	2024-05-09T09:16:25.162642+10:00	2024-05-13T12:17:06.156103+10:00	2/35-37 High Street	QUEANBEYAN EAST	NSW	2620	149.2406017	-35.3464692	Townhouse	413	Luton Tuggeranong	Team Rahi and Nader	2	1	1	0.0	
100730	land	Developer's Remaining Blocks in Stage 1	$355,000	2024-05-09T09:38:34.289718+10:00	2024-05-13T12:02:12.922724+10:00	43 Hamilton Rise	YASS	NSW	2582	148.8911118	-34.8126582	Land	34	McIntyre Property	Terry Cooper	0	0	0	0.0	
100732	residential	Country Living with all the Modern Perks	Auction	2024-05-09T09:45:00.810465+10:00	2024-05-13T08:46:39.129027+10:00	48 Queen Street	BINALONG	NSW	2584	148.626964	-34.6721519	House	441	LJ Hooker Kippax	Jeremy Julian	3	1	0		1619.0
100733	residential	Perfect entry into Watson.	$681,000+	2024-05-09T09:55:27.179432+10:00	2024-05-10T15:17:00.941424+10:00	15/14 Federal Highway	WATSON	ACT	2602	149.1541429	-35.229871	Townhouse	436	LJ Hooker Dickson	Andrew Grenfell	3	2	1	6.0	267.5
100734	residential	Exceptional Townhouse, Ideal Location, Comfortable, Convenient	Auction, Wed 5th June at 6:00pm	2024-05-09T09:49:32.347751+10:00	2024-05-09T16:31:59.707341+10:00	18/57 Bellhouse Crescent	MONCRIEFF	ACT	2914	149.1149309	-35.1568376	Townhouse	233	LJ Hooker Gungahlin	Naish Stormon	3	2	3	6.0	181.0
100736	residential	 Elegance, Presence & Perfection in a Prime Location!	Auction Sat 8th Jun, 10:30AM	2024-05-09T10:11:16.667963+10:00	2024-05-11T15:46:48.310515+10:00	51 Beveridge Crescent	FORDE	ACT	2914	149.1416764	-35.1686189	House	410	MARQ Property	Luke McAuliffe	5	3	2	6.0	431.0
100737	residential	Gorgeously Renovated Apartment	$485,000 - $500,000	2024-05-09T10:04:22.948485+10:00	2024-05-09T16:17:17.865281+10:00	58/64 Kings Canyon Street	HARRISON	ACT	2914	149.1489168	-35.2066402	Apartment	2300	VERV Property	Jason Roses	2	1	1	6.0	
100743	residential	Authentic Pegrum design, reserve-backing on an exceptional and private 1800m2 block 	Auction	2024-05-09T10:22:24.785828+10:00	2024-05-09T11:47:19.722667+10:00	42 Muresk Street	FARRER	ACT	2607	149.1052745	-35.3837917	House	412	Luton Manuka	Sophie Luton	4	2	2	1.0	1802.0
100744	residential	creative.living	$525,000+	2024-05-09T10:31:43.042419+10:00	2024-05-13T20:02:13.918626+10:00	54/566 Cotter Road	WRIGHT	ACT	2611	149.043254	-35.32531549999999	Apartment	618	home.by holly	Jenny, Michael And Mark McReynolds	1	2	1	6.0	
100749	residential	Magnificent in Macquarie	Auction 01/06/24	2024-05-09T10:51:08.986671+10:00	2024-05-13T10:19:45.052490+10:00	52 Lachlan Street	MACQUARIE	ACT	2614	149.0638444	-35.2503663	House	232	Ray White Canberra	Lauryn Meredith-Rettie	3	2	2	2.5	901.0
100751	residential	Settle Down Here	Auction 01/06/24	2024-05-09T11:15:17.985150+10:00	2024-05-13T14:02:21.724854+10:00	30 Huelin Circuit	FLYNN	ACT	2615	149.0472136	-35.2012796	House	232	Ray White Canberra	Nathan Wood	4	2	2	2.5	882.0
100752	residential	My blank canvas to make your own	Auction	2024-05-09T11:40:01.600538+10:00	2024-05-14T13:32:04.903542+10:00	3 Byrne Street	WANNIASSA	ACT	2903	149.0876964	-35.3947597	House	513	My Morris	Sandy Morris	3	1	0	1.0	
100753	residential	Woohoo Wootton!	$585,000+	2024-05-09T11:35:05.537945+10:00	2024-05-10T09:47:27.976374+10:00	13/25 Wootton Crescent	GORDON	ACT	2906	149.0799642	-35.4568626	Townhouse	435	LJ Hooker Tuggeranong	Sally McCallum	3	2	1	2.0	175.0
100757	residential	Complete Convenience 	$515,000+	2024-05-09T11:19:14.440036+10:00	2025-02-17T13:16:56.999434+11:00	306/16 Moore Street	CITY	ACT	2601	149.12861869999998	-35.275924	Apartment	232	Ray White Canberra	Nathan Wood	2	2	1	6.0	
100768	residential	Opulent Blend of Indoor and Outdoor Living at Striking Aranda Home	Auction 01/06/24	2024-05-09T12:21:20.487694+10:00	2024-05-09T19:02:00.654516+10:00	22 Walu Street	ARANDA	ACT	2614	149.0811949	-35.2597701	House	232	Ray White Canberra	Phyllis Tidmarsh	4	2	2	4.5	921.0
100771	residential	Superbly maintained and presented, single-level family home 	$1,249,000	2024-05-09T13:07:41.249883+10:00	2024-05-13T10:47:29.035375+10:00	7 Bolger Place	KAMBAH	ACT	2902	149.0369045	-35.3927894	House	412	Luton Manuka	Sophie Luton	4	2	2	4.0	904.0
100772	residential	Prime Position Plus More ! For Sale by Auction If Not Sold Prior Bidding Guide $1.1m range	Auction 1st June 2024	2024-05-09T12:56:48.512193+10:00	2024-05-10T09:31:57.994796+10:00	104 Halloran Drive	JERRABOMBERRA	NSW	2619	149.2058589	-35.3810764	House	624	Ian McNamee & Partners - Queanbeyan	Darren Bennett	4	2	2		863.0
100773	residential	Serene Family Home	Auction	2024-05-09T13:19:31.526092+10:00	2024-05-09T15:17:29.328233+10:00	10 Indi Close	CRACE	ACT	2911	149.1158809	-35.2019442	House	412	Luton Manuka	Miriana Cavic	4	2	2	5.0	498.0
100774	residential	Executive Residence Offers Top-Class Lifestyle in Fabulous Location 	Auction 01/06/24	2024-05-09T13:17:21.780058+10:00	2024-05-14T12:49:08.315819+10:00	1/13 Arabana Street	ARANDA	ACT	2614	149.0824668	-35.2534571	Townhouse	232	Ray White Canberra	Phyllis Tidmarsh	4	3	2	6.0	473.0
100775	residential	 Where Home Becomes a Remarkably Soothing Getaway	Auction 01/06/24	2024-05-09T13:32:30.770732+10:00	2024-05-09T13:33:53.411691+10:00	2 Wybalena Grove	COOK	ACT	2614	149.0714512	-35.2616147	House	232	Ray White Canberra	Phyllis Tidmarsh	3	2	1	1.0	
100776	residential	Brand new luxury 3 bedroom apartment.	$799,000+	2024-05-09T13:56:09.609118+10:00	2024-05-09T16:16:39.661291+10:00	2601/3 Grazier Lane	BELCONNEN	ACT	2617	149.0720179	-35.2402827	Apartment	4736	Altair Property	Andrew Potts	3	2	2	5.0	
100780	residential	Ready for Rutledge Street?	$870,000	2024-05-09T14:04:17.466469+10:00	2024-05-09T16:32:17.460043+10:00	1/51 Rutledge Street	BUNGENDORE	NSW	2621	149.4436499	-35.2589064	House	2305	Ray White Bungendore	Ellie Merriman	4	2	0		1006.0
100781	residential	Large renovated townhouse in a great complex 	$635,000-$645,000	2024-05-09T14:06:15.080403+10:00	2024-05-14T13:47:29.528245+10:00	14/37-43 Derrima Road	QUEANBEYAN	NSW	2620	149.22699	-35.3445911	House	623	Ray White Queanbeyan | Jerrabomberra	Bradley Hall	2	1	2		263.0
100782	residential	Escape to Townhouse Luxury | Your Perfect House Alternative	$809,000 - $835,000	2024-05-09T14:31:43.663592+10:00	2024-05-09T14:32:17.957012+10:00	11/12 River Drive	KARABAR	NSW	2620	149.2370917	-35.3722477	Townhouse	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	3	2	2		
100785	residential	Large and Industrial 1 Bedroom Apartment in the Heart of Woden Centre	$550,000	2024-05-09T14:51:50.413336+10:00	2024-05-16T11:47:50.240039+10:00	708/45 Furzer Street	PHILLIP	ACT	2606	149.0846196	-35.3441735	Apartment	626	Berkely Residential	Bill Lyristakis	1	1	1	6.0	
100786	residential	High end Family living in a stunningly renovated home.	Auction	2024-05-09T15:09:21.708555+10:00	2024-05-13T10:02:08.523698+10:00	9 Sampson Close	MELBA	ACT	2615	149.0544893	-35.2053129	House	441	LJ Hooker Kippax	Jeremy Julian	4	2	2	2.0	813.0
100788	residential	Quality renovated home with flexible living	$1,850,000+	2024-05-09T14:56:21.401960+10:00	2024-07-03T12:08:44.676479+10:00	19 Staaten Crescent	KALEEN	ACT	2617	149.1060004	-35.2204031	House	232	Ray White Canberra	Sebastian Gutierrez	6	4	4	4.0	919.0
100791	residential	Elegant living.perfect location.stunning panoramic views	$645,000	2024-05-09T15:28:33.838908+10:00	2024-05-15T11:46:58.148308+10:00	605/1 Elouera Street	BRADDON	ACT	2612	149.1308592	-35.2727528	Apartment	618	home.by holly	Holly Komorowski	2	2	1	6.0	
100793	residential	Premium Living In A Premium Location!	Auction	2024-05-09T15:44:51.736444+10:00	2024-05-14T13:32:22.494336+10:00	143/44 Constitution Avenue	CAMPBELL	ACT	2612	149.1380779	-35.2878681	Apartment	440	LJ Hooker Canberra City	Antony Damiano	2	2	2	6.0	
100794	residential	Loft Style Top Floor Apartment with Green Views 	$650,000+	2024-05-09T15:47:00.693735+10:00	2024-05-14T10:31:46.911491+10:00	310/9 The Causeway 	KINGSTON	ACT	2604	149.149188	-35.3167531	Apartment	626	Berkely Residential	Bill Lyristakis	1	1	1	6.0	
100797	residential	Home Sweet Home	Auction, Sat 1st June at 11:30am	2024-05-09T15:55:27.097028+10:00	2024-05-14T13:16:57.308402+10:00	6 Mudie Place	CHARNWOOD	ACT	2615	149.0329379	-35.1959445	House	233	LJ Hooker Gungahlin	Peta Barrett	3	2	2	1.0	725.0
100798	residential	Bright and Breezy Freestanding Retreat 	Auction 23/05/24	2024-05-09T15:54:19.798249+10:00	2024-05-15T15:32:09.000078+10:00	19/4 Tauss Place	BRUCE	ACT	2617	149.0939917	-35.2389977	Townhouse	232	Ray White Canberra	Phyllis Tidmarsh	3	2	2	4.5	9177.5
100804	residential	Top Floor North Facing Penthouse!	Auction	2024-05-09T16:09:18.518505+10:00	2024-05-16T16:02:39.727097+10:00	7/41 Forbes Street	TURNER	ACT	2612	149.1298535	-35.2643998	Apartment	440	LJ Hooker Canberra City	Antony Damiano	3	2	2	6.0	
100805	residential	Ready and waiting	Auction 8/6/2024	2024-05-09T16:02:19.834178+10:00	2024-05-13T11:33:56.441490+10:00	18 Windeyer Street	WATSON	ACT	2602	149.1522814	-35.240619	House	232	Ray White Canberra	Chris Dixon	4	1	2	1.0	659.47
100819	residential	Elevated Living: Discover This Single Level Family Home!	Auction - 1/06/2024	2024-05-09T17:20:47.850527+10:00	2024-05-15T15:16:36.967806+10:00	79 Pindari Crescent	KARABAR	NSW	2620	149.233858	-35.3678098	House	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	3	1	4		
100820	residential	Village Building Company DISPLAY HOME available to purchase!	$994,900	2024-05-09T17:52:05.831685+10:00	2024-05-14T12:17:16.660767+10:00	2 Alpine Ash Way	TRALEE	NSW	2620	149.1682984	-35.399325	House	690	LJ Hooker Project Marketing	Andrew Ligdopoulos	4	2	2		489.0
100830	residential	Spacious Stunning Home !	Auction 08/06/2024	2024-05-10T06:24:49.956280+10:00	2024-05-16T12:17:18.655061+10:00	111 Nullarbor Avenue	HARRISON	ACT	2914	149.1590404	-35.2009803	House	636	Impact Properties	Shaun Iqbal	5	2	6	4.0	651.0
100831	residential	Easy living in Greenway	$670,000	2024-05-10T07:22:11.732780+10:00	2024-05-13T13:47:14.549210+10:00	2/35 John Young Crescent	GREENWAY	ACT	2900	149.0720049	-35.40356939999999	Townhouse	433	Maloney's Property	Peter Maloney	3	2	2	3.5	
100832	residential	A Landmark Opportunity	Auction	2024-05-10T08:55:27.961280+10:00	2024-05-13T10:47:44.099562+10:00	33/47 Blackall Street	BARTON	ACT	2600	149.1371906	-35.3080591	Apartment	412	Luton Manuka	Shane Hughes	3	2	2	4.5	
100837	residential	Timeless Charm | Discover Serenity in Every Detail	AUCTION - 1/06/2024	2024-05-10T09:39:41.651678+10:00	2024-05-14T09:47:23.615014+10:00	261 Bicentennial Drive	JERRABOMBERRA	NSW	2619	149.2039963	-35.4011745	House	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	4	2	2		910.0
100838	residential	Calling first home buyers	$495,000	2024-05-10T09:47:15.406160+10:00	2024-05-10T09:47:33.131958+10:00	6 Adina Place	COOMA	NSW	2630	149.1284617	-36.2273519	House	1574	Fisk & Nagle Property	Rikki Turnbull	3	1	1		
100841	residential	perfectly placed	$610,000+	2024-05-10T09:59:37.721903+10:00	2024-05-10T10:47:19.003842+10:00	15/15 MacPherson Street	O'CONNOR	ACT	2602	149.120945	-35.2638729	Townhouse	618	home.by holly	Jenny, Michael And Mark McReynolds	1	1	1	4.5	
100847	residential	Exceptional Design, Unparalleled Luxury: Welcome to Your New Address	Auction	2024-05-10T10:20:37.679628+10:00	2024-05-13T12:18:02.929270+10:00	35 Skardon Street	KALEEN	ACT	2617	149.1094689	-35.2350716	House	439	LJ Hooker Kaleen	Tim Russell	5	2	2	2.5	767.0
100863	residential	Investment Opportunity: Solid Brick Home with Dual Occupancy Potential!	$440,000	2024-05-10T13:00:38.614319+10:00	2024-05-15T13:01:51.053738+10:00	21 Polo Flat Road	COOMA	NSW	2630	149.1513896	-36.2155062	House	1740	Henley Property - Cooma	Kelly Bertossi	2	1	0		1050.0
100873	residential	Spacious family living	Auction 08/06/2024	2024-05-10T14:19:15.675844+10:00	2024-05-13T11:48:20.988254+10:00	15 Healy Place	SPENCE	ACT	2615	149.0654583	-35.1933009	House	232	Ray White Canberra	Chris Dixon	4	2	2	2.5	1147.3
100887	residential	When Size Matters!	Auction	2024-05-10T16:31:11.055727+10:00	2024-05-14T14:17:33.167365+10:00	91 Chuculba Crescent	GIRALANG	ACT	2617	149.0994559	-35.2097786	House	439	LJ Hooker Kaleen	Tim Russell	6	3	2	2.5	936.8
100892	land	Final blocks remaining! Stage 2A South Jerrabomberra, Tralee by The Village Building Co	$498,900	2024-05-10T16:32:57.201241+10:00	2025-01-30T14:34:00.279967+11:00	Lot 27 South Jerrabomberra	TRALEE	NSW	2620	149.2107365	-35.3829753	Land	690	LJ Hooker Project Marketing	David Shi	0	0	0	0.0	481.0
100918	residential	gentle.haven	$930,000+	2024-05-13T11:08:32.962169+10:00	2024-05-17T11:46:40.023342+10:00	86/121 Thynne Street	BRUCE	ACT	2617	149.0948794	-35.2420024	Townhouse	618	home.by holly	Sally Strang + Ash Costello	3	2	2	4.5	
100964	residential	The ulitmate in low maintenence living	$775,000 - $795,000	2024-05-14T09:04:14.881027+10:00	2024-05-20T16:18:07.747353+10:00	19B Esmond Avenue	JERRABOMBERRA	NSW	2619	149.200054	-35.3750517	House	232	Ray White Canberra	Dan Cooper	3	2	1		
100978	residential	Have it all: Top floor with skylight, waterfront lifestyle and open plan living	Offers above $530,000+	2024-05-14T11:52:51.084871+10:00	2024-05-20T17:16:55.614870+10:00	33/22 Cornelius Street	COOMBS	ACT	2611	149.0465917	-35.3238834	Apartment	5580	Ming Sun Real Estate	Ming Sun	2	2	2	6.0	
100980	residential	Solid Brick Beauty Backing onto Reserve	$860,000	2024-05-14T12:01:05.456864+10:00	2024-05-19T12:16:44.114907+10:00	8 Mosely Avenue	COOMA	NSW	2630	149.1278113	-36.248721	House	1740	Henley Property - Cooma	Kelly Bertossi	4	2	3		800.0
100981	residential	Start Here and Stay for Years!	$715,000	2024-05-14T11:42:18.387250+10:00	2024-05-16T10:02:53.715636+10:00	8 Dane Street	QUEANBEYAN	NSW	2620	149.2353948	-35.3657052	House	623	Ray White Queanbeyan | Jerrabomberra	Mike Boyle	3	1	2		607.0
100988	residential	Captivating Townhouse in Moncrieff	Auction	2024-05-14T12:28:53.675807+10:00	2024-05-18T21:01:38.921301+10:00	8/101 O'Keefe Avenue	MONCRIEFF	ACT	2914	149.1213409	-35.157016	Townhouse	413	Luton Tuggeranong	Ben Holder	4	2	2	5.5	
100989	residential	Discover Your Perfect Home at 27 Abercrombie Circuit, Banks!	Auction	2024-05-14T12:28:53.519979+10:00	2024-05-20T13:02:11.430539+10:00	27 Abercrombie Circuit	BANKS	ACT	2906	149.0920534	-35.4653607	House	413	Luton Tuggeranong	Ben Holder	3	1	2	2.5	
101007	residential	Urgent Sale: Charming Townhouse in Quiet Cul-De-Sac	Auction - Urgent Sale	2024-05-14T14:02:16.532693+10:00	2024-05-21T17:46:55.340304+10:00	2/16 Monaghan Place	NICHOLLS	ACT	2913	149.1026881	-35.1842966	Unit	2042	Ray White Rural Canberra | Yass	George Southwell	3	2	2	4.5	
101009	residential	A Spacious Town Residence	Auction	2024-05-14T14:25:47.165495+10:00	2024-05-20T18:47:00.333894+10:00	2/41 Arthur Blakeley Way	COOMBS	ACT	2611	149.0368834	-35.3160474	Townhouse	438	LJ Hooker Woden/Weston	Andy Greenberger	4	2	2	6.0	
101018	residential	Your Home in the City!	Offers Over $679,000	2024-05-14T15:20:05.121002+10:00	2024-05-18T17:46:40.916904+10:00	207/47 Currong Street North	BRADDON	ACT	2612	149.1365015	-35.2780646	Unit	440	LJ Hooker Canberra City	Tahmeed Towfiq	2	2	2	8.0	
101028	residential	Great starter or Investment	Offers over $399,000	2024-05-14T16:46:36.482833+10:00	2024-05-14T16:46:53.220559+10:00	21/2 Serventy Street	WRIGHT	ACT	2611	149.0415983	-35.3241899	Apartment	1784	Sadil Quinlan	Greg Sadil	1	1	1		
101044	residential	Why Wait for a New Build?	Auction	2024-05-15T08:53:16.279405+10:00	2024-05-21T16:17:29.865787+10:00	20 Isla Shilton Lane	STRATHNAIRN	ACT	2615	148.9944514	-35.2255572	House	437	LJ Hooker Belconnen	Kathy Komar	3	2	2	6.0	427.0
101047	residential	Nest or Invest ! 	Auction	2024-05-15T09:05:18.284451+10:00	2024-05-21T09:32:56.532286+10:00	29/132 Thynne Street	BRUCE	ACT	2617	149.0992793	-35.2426501	Apartment	437	LJ Hooker Belconnen	George Vlandis	1	1	1	6.0	
101052	residential	Bright, Spacious, Ground Floor Living	$429,000+	2024-05-15T09:22:12.302691+10:00	2024-05-21T13:19:10.352483+10:00	2/16 David Miller Crescent	CASEY	ACT	2913	149.0972698	-35.1709317	Unit	232	Ray White Canberra	Treston Bamber	2	1	2	6.0	
101057	residential	2 Bedroom Apartment With 2 Living Areas + Balconies	Auction, Wed 19th June at 6pm	2024-05-15T10:09:01.388472+10:00	2024-05-21T13:18:14.706339+10:00	77/100 Henry Kendall Street	FRANKLIN	ACT	2913	149.1495031	-35.1894965	Unit	233	LJ Hooker Gungahlin	Troy Thompson	2	2	2	6.0	
101063	residential	Like fine wine. 	Auction	2024-05-15T11:23:40.350013+10:00	2024-05-21T14:47:44.941259+10:00	9 De Bortoli Street	GUNGAHLIN	ACT	2912	149.1517662	-35.188699	House	409	Luton Gungahlin	Nick Paine	4	2	2	4.5	426.0
101068	residential	Huge Block, Great Home, Further Potential!	Auction 05/06/2024	2024-05-15T11:58:42.374758+10:00	2024-05-20T09:47:47.633357+10:00	73 Shakespeare Crescent	FRASER	ACT	2615	149.0391231	-35.1894573	House	436	LJ Hooker Dickson	Stephen Bunday	4	2	2	2.0	1114.0
101069	residential	Pound Keepers Cottage Circa 1835	$830,000	2024-05-15T12:17:16.268425+10:00	2024-05-15T12:18:09.318834+10:00	45 Ryrie Street	BRAIDWOOD	NSW	2622	149.7970998	-35.4441581	House	2272	Ray White Braidwood	Denver Shoemark	3	1	0		
101073	residential	Higgins Opportunity!	Auction	2024-05-15T12:32:26.239407+10:00	2024-05-20T11:32:41.861823+10:00	49 Northmore Crescent	HIGGINS	ACT	2615	149.0290164	-35.2270107	House	439	LJ Hooker Kaleen	Lukas Cole	3	1	1	0.0	762.0
101078	residential	Modern living in the heart of Belconnen!	Sale by Negotiation	2024-05-15T13:18:58.289460+10:00	2024-05-20T18:01:46.828882+10:00	12A/17 Chandler Street	BELCONNEN	ACT	2617	149.0702329	-35.2369297	Unit	441	LJ Hooker Kippax	Eoin Ryan-Hicks	2	1	1	5.5	
101079	residential	Large single level modern townhouse!	Auction In Room	2024-05-15T13:36:14.725658+10:00	2024-05-21T14:48:36.707240+10:00	11/7-11 Broughton Place	QUEANBEYAN	NSW	2620	149.2261458	-35.3578643	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	3	2	2		197.5
101083	residential	THE DOOR IS OPEN, WELCOME HOME	By Negotiation	2024-05-15T14:36:49.804439+10:00	2024-05-19T21:31:39.952570+10:00	36/58 Eileen Good Street	GREENWAY	ACT	2900	149.0624854	-35.4128035	Apartment	2862	Stone Gungahlin	Kris Hellier	4	2	3	4.0	
101088	residential	Luxury and Convenience in Kingston	Auction 06/06/24	2024-05-15T15:07:40.248078+10:00	2024-05-20T11:01:48.476882+10:00	318/34 Eyre Street	KINGSTON	ACT	2604	149.1427587	-35.3161745	Apartment	599	Cream Residential	Jack Wilson	2	2	1	6.0	
101089	residential	living.harmony	Price on application	2024-05-15T14:50:25.122115+10:00	2024-05-20T10:47:22.172128+10:00	95 Duffy Street	AINSLIE	ACT	2602	149.1517814	-35.2603361	House	618	home.by holly	Holly Komorowski	5	3	3	4.0	
101092	residential	natural.connection	$1,025,000+	2024-05-15T15:45:23.015295+10:00	2024-05-17T11:47:50.750258+10:00	12 Riordan Street	FADDEN	ACT	2904	149.1104318	-35.403511	House	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	2	2.0	
101093	residential	THE DOOR IS OPEN, WELCOME HOME	$539,000+	2024-05-15T15:41:40.335791+10:00	2024-05-19T21:31:38.165432+10:00	25 Thistle Lane	HARRISON	ACT	2914	149.1551526	-35.1861588	House	2862	Stone Gungahlin	Kris Hellier	2	1	1	4.5	
101096	residential	Exciting Entry In Flynn	Auction	2024-05-15T15:43:13.815601+10:00	2024-05-15T16:47:45.791988+10:00	11 Sanderson Close	FLYNN	ACT	2615	149.0442129	-35.2091712	House	437	LJ Hooker Belconnen	Duncan Walker	3	1	3	1.0	806.0
