id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
50008	residential	Low maintenance, Single level & Separate title	$485,000+	2021-11-12T15:01:20.122620+11:00	2021-11-12T15:01:41.372795+11:00	13 Nambir Court	BONYTHON	ACT	2905	0.0	0.0	House	435	LJ Hooker Tuggeranong	Patrick Kinnane	3	2	1	3.0	292.0
50009	residential	Blue Chip Property, Blue Chip Location!!	Auction	2021-11-12T14:49:53.165656+11:00	2021-11-17T10:32:02.140360+11:00	5/1-3 Coppin Place	WEETANGERA	ACT	2614	149.0544294	-35.2453577	Apartment	436	LJ Hooker Dickson	Andrew Browne	1	1	1	6.0	
50012	residential	modernist.gem	Auction 11:30am Saturday 27 November 2021	2021-11-12T15:39:20.809637+11:00	2021-11-15T09:46:30.727080+11:00	32/3 Howitt Street	KINGSTON	ACT	2604	149.1431222	-35.3146204	Apartment	618	home.by holly	Holly Komorowski	2	2	1	4.0	
50014	residential	Whether you're downsizing or right sizing.	Auction 20/11/2021	2021-11-12T15:40:10.533254+11:00	2021-11-18T18:01:32.339040+11:00	6 Gorrie Close	HAWKER	ACT	2614	149.0428209	-35.249084	Townhouse	232	Ray White Canberra	Peter Walker	3	1	1	4.5	286.0
50016	residential	Easy Care Living in the Heart of Belconnen	$520,000	2021-11-12T15:50:10.722098+11:00	2021-11-12T16:46:28.016040+11:00	714/6 Grazier Lane	BELCONNEN	ACT	2617	149.0719813	-35.2401725	Apartment	409	Luton Gungahlin	Rachelle French	2	1	1	6.0	
50024	residential	A lifestyle of convenience	$488,000+	2021-11-12T17:12:40.071973+11:00	2021-11-17T13:16:28.219118+11:00	121/8 Cape Street	DICKSON	ACT	2602	149.1375122	-35.2516175	Unit	2853	Bastion Property Group	Theo Koutsikamanis	1	1	1	6.0	
50027	residential	Rare family-size townhouse gives everyone their space	Auction 02/12/2021	2021-11-12T18:09:16.444397+11:00	2021-11-15T11:03:11.233707+11:00	10/23 Kinloch Circuit	BRUCE	ACT	2617	149.0983393	-35.2403152	Townhouse	232	Ray White Canberra	Phyllis Tidmarsh	4	2	2	4.0	
50033	residential	Perfect first home - move in now!	$595,000	2021-11-13T10:48:34.414341+11:00	2021-11-13T10:48:34.583430+11:00	205/4 Anzac Park	CAMPBELL	ACT	2612	149.14246795	-35.28987659	Apartment	1597	JWLand	Dallas Harry	2	1	1	8.4	0.0
50036	residential	Outstanding inner-city apartment with breathtaking views	Auction	2021-11-13T16:06:21.251402+11:00	2021-11-18T13:01:37.147077+11:00	605/32 Mort Street	BRADDON	ACT	2612	149.1317585	-35.2740906	Apartment	2848	Burgess Rawson Residential	Ming Sun	2	2	2	6.0	
50037	residential	"""A house that ticks all the Boxes""."	AUCTION	2021-11-14T11:08:52.453587+11:00	2021-11-15T17:16:33.713789+11:00	1 Laffan Street	COOMBS	ACT	2611	149.0428788	-35.3182042	House	1832	One Agency Gungahlin	Suraj Kunwar	4	2	2	5.0	536.0
50038	residential	Luxury Unit in the Inner North	$520,000 - $540,000	2021-11-14T13:30:23.790794+11:00	2021-11-15T18:01:28.904557+11:00	118/26 Oliver Street	LYNEHAM	ACT	2602	149.1328353	-35.2493388	Unit	2032	All Real Estate NSW	Mick	2	1	1	6.0	0.0
50050	residential	Cherished original home with easy access to the CBD 	AUCTION onsite 11 December 3.45 pm	2021-11-15T10:56:27.946354+11:00	2021-11-19T13:16:24.779218+11:00	74 Stornaway Road	QUEANBEYAN	NSW	2620	149.2261472	-35.35355670000001	House	410	McGrath Canberra	Jennifer Ward	3	1	3		
50063	residential	AMAZING VIEWS ACROSS WODEN VALLEY	offers above $580,000	2021-11-15T11:17:35.298083+11:00	2021-11-16T12:46:29.359067+11:00	1310/15 Bowes Street	PHILLIP	ACT	2606	149.0868669	-35.3441316	Apartment	433	Maloney's Property	Philip Kouvelis	2	2	2	5.5	
50072	residential	A North Facing Town Residence	Auction	2021-11-15T12:27:54.403421+11:00	2021-11-15T16:31:32.352576+11:00	18/33 Arthur Blakeley Way	COOMBS	ACT	2611	149.0378457	-35.3161691	Townhouse	438	LJ Hooker Woden/Weston	Andy Greenberger	3	2	1	6.0	
50079	residential	Come home to luxury.	Auction 14/12/2021 @ 1 PM	2021-11-15T13:25:16.290938+11:00	2021-11-16T09:16:21.912763+11:00	Unit 5/Block 2 Section 32	WHITLAM	ACT	2611	149.0449171	-35.2724576	Townhouse	1087	Civium Property Group - Residential	Sam Vachaspati	4	2	2	6.0	2107.0
50081	residential	Come home to luxury.	Auction 14/12/2021 @ 1 PM	2021-11-15T13:23:14.931799+11:00	2021-11-17T11:03:00.323000+11:00	Unit 6/Block 2 Section 32	WHITLAM	ACT	2611	149.0449171	-35.2724576	Townhouse	1087	Civium Property Group - Residential	Sam Vachaspati	4	2	2	6.0	2107.0
50099	residential	A rare opportunity. Historic c1865 cottage rich in character features 	AUCTION 11 DECEMBER 9.45 AM	2021-11-15T14:58:38.195459+11:00	2021-11-16T11:31:27.815637+11:00	69 Collett Street	QUEANBEYAN	NSW	2620	149.2342724	-35.3496278	House	410	McGrath Canberra	Greg Ward	4	1	0		1201.0
50102	residential	Fantastic opportunity for low-maintenance lifestyle	Auction	2021-11-15T15:22:11.952317+11:00	2021-11-19T13:31:31.573939+11:00	13/6 Kettlewell Crescent	BANKS	ACT	2906	149.106048	-35.4688099	Townhouse	435	LJ Hooker Tuggeranong	Patrick Kinnane	3	2	2	4.0	
50110	residential	Enjoy The Sunset	$405,000	2021-11-15T16:16:21.748093+11:00	2021-11-15T16:16:55.659347+11:00	52/41 Chandler Street	BELCONNEN	ACT	2617	149.0709502	-35.2394623	Apartment	409	Luton Gungahlin	Stuart James	1	1	1	6.0	
50112	residential	Multi-Generational Home or Outstanding Investment Opportunity	Auction 1.30pm, Sunday 21st November	2021-11-15T16:31:20.471673+11:00	2021-11-15T16:31:36.670024+11:00	1 Manu Place	WARAMANGA	ACT	2611	0.0	0.0	House	1070	Independent Woden	Jonathan Charles	6	3	3	6.0	
50116	residential	A Real Estate Gem in the most sought-after suburbs in South Canberra.	Onsite Auction at 2:30 PM on 11th Dec 2021 	2021-11-15T16:50:58.814755+11:00	2021-11-18T12:01:35.233819+11:00	19 Mcbryde Crescent	WANNIASSA	ACT	2903	149.0848715	-35.4060169	House	1832	One Agency Gungahlin	Yubi Baral	4	2	1	1.0	916.0
50119	residential	Designed for 4 bedroom family home on RZ2 block -Combination of possibilities	Auction 27/11/2021	2021-11-16T00:45:58.992049+11:00	2021-11-23T16:10:39.877379+11:00	59 Kent Street	DEAKIN	ACT	2600	149.09866	-35.319567	House	1833	Cercis Property	Jane Yang	3	2	3	0.5	0.0
50127	residential	Quality Family home in a Great Location	$940,000-$980,000	2021-11-16T09:41:10.738459+11:00	2021-11-16T10:01:46.060686+11:00	1a Cedar Place	CRESTWOOD	NSW	2620	149.2141975	-35.3515749	House	623	Ray White Queanbeyan | Jerrabomberra	Mike Boyle	4	2	2		
50129	residential	Great Family Home in Conder	AUCTION	2021-11-16T10:13:36.157638+11:00	2021-11-16T16:01:32.661111+11:00	33 Dobell Circuit	CONDER	ACT	2906	149.1016421	-35.4603233	House	34	McIntyre Property	Colin McIntyre	4	2	2	3.5	866.0
50130	residential	Superbly presented, in stunning PANORAMA, NORTHPOINT	$440,000+	2021-11-16T10:18:47.738896+11:00	2021-11-17T12:01:27.628261+11:00	111/41 Philip Hodgins Street	WRIGHT	ACT	2611	149.0330237	-35.3176022	Apartment	2853	Bastion Property Group	Rob Cappuccio	2	2	2	6.0	
50131	residential	1 bedroom apartment on the light rail strip	$335,000+	2021-11-16T10:46:20.090638+11:00	2021-11-16T10:46:37.834468+11:00	55/289 Flemington Road	FRANKLIN	ACT	2913	149.1509165	-35.1918694	Apartment	233	LJ Hooker Gungahlin	Jake Bunday	1	1	1	6.0	
50135	residential	Elevated and private, surrounded by spectacular gardens with mountain views. Welcome home.	Auction	2021-11-16T11:12:21.175400+11:00	2021-11-22T15:01:35.195579+11:00	19 Gaunson Crescent	WANNIASSA	ACT	2903	149.0988618	-35.3945039	House	2300	VERV Property	Alysia Walsh	5	3	1	0.0	1135.0
50142	residential	Bedrooms with external entries offer functional flexibility	Auction online 10/12/2021	2021-11-16T11:53:14.544276+11:00	2021-11-17T11:02:56.982106+11:00	10/56 Bandjalong Crescent	ARANDA	ACT	2614	149.0771709	-35.2567411	House	232	Ray White Canberra	Andrew Lonsdale	3	2	2	5.5	0.0
50148	residential	Effortless and Convenient Contemporary Living 	Online Auction	2021-11-16T12:58:09.264007+11:00	2021-11-16T16:16:41.515813+11:00	32 Gallagher Street	KAMBAH	ACT	2902	149.0642479	-35.386228	House	232	Ray White Canberra	Cameron Whitnall	3	2	2	1.0	1295.0
50149	residential	Graziers.Lane	$385000+	2021-11-16T13:40:16.182064+11:00	2021-11-21T20:46:29.338918+11:00	710/4 Graziers Lane	BELCONNEN	ACT	2617	149.0719813	-35.2401725	Unit	618	home.by holly	Cris O'Brien	1	1	1	6.0	
50150	residential	Pristine! Prime! Immaculate!	Auction	2021-11-16T13:35:10.022836+11:00	2021-11-17T13:01:50.917332+11:00	17 Gleeson Place	KAMBAH	ACT	2902	149.059496	-35.3913569	House	702	Town Residential	Ajay Kumar	4	3	2	6.0	682.0
50152	residential	A Perfect Start	$650,000+	2021-11-16T13:53:16.108686+11:00	2021-11-16T14:38:44.630953+11:00	6/14 Andersch Street	CASEY	ACT	2913	149.099968	-35.1606941	Townhouse	702	Town Residential	Ajay Kumar	2	2	2	6.0	2057.0
50153	residential	Sunny Apartment 	$419,000+	2021-11-16T14:09:11.856695+11:00	2021-11-17T09:32:10.832706+11:00	811/2 Gribble Street	GUNGAHLIN	ACT	2912	149.1307152	-35.181218	House	702	Town Residential	Ajay Kumar	2	1	1	6.0	2193.0
50156	residential	As - New, Custom Designed Family Home	Auction	2021-11-16T14:59:11.103691+11:00	2021-11-20T12:31:30.724405+11:00	53 Jorgensen Street	MONCRIEFF	ACT	2914	149.1217279	-35.1606151	House	409	Luton Gungahlin	Adrian Giampietro	4	3	2	6.0	442.0
50160	residential	Opulent Oasis	Auction 04/12/2021	2021-11-16T15:23:13.255738+11:00	2021-11-22T10:17:21.517542+11:00	1 Andado Place	HAWKER	ACT	2614	149.0313469	-35.2417244	House	232	Ray White Canberra	Nathan Wood	5	3	4	4.0	1328.0
50164	residential	Pristine family residence offers ultra convenience 	Auction Saturday 4th December at 11:15am	2021-11-16T16:05:27.411501+11:00	2021-11-22T11:46:28.218260+11:00	229 Maribyrnong Avenue	KALEEN	ACT	2617	149.1095349	-35.23203549999999	House	410	McGrath Canberra	Adam Jones	3	1	2	3.0	796.0
50175	residential	FIRST HOME BUYER / FAMILY HOME	$790,000 - $820,000	2021-11-16T20:08:27.317774+11:00	2021-11-23T14:01:16.316218+11:00	37 Christopher Crescent	KARABAR	NSW	2620	149.2224214	-35.363612	House	2032	All Real Estate NSW	Mick	3	1	4	0.0	622.0
50176	residential	Feature-packed, renovated home	AUCTION	2021-11-16T20:57:59.655973+11:00	2021-11-22T15:01:28.924935+11:00	7 Garrong Avenue	QUEANBEYAN	NSW	2620	149.2026659	-35.3649421	House	1191	Blackshaw Queanbeyan & Jerrabomberra	Alexandra Ahkey	3	1	2		
50178	residential	Convenience and Appeal!	$450,000 Plus	2021-11-17T08:36:59.339526+11:00	2021-11-20T15:31:27.641062+11:00	10/51 Leahy Close	NARRABUNDAH	ACT	2604	149.1434039	-35.3447304	Apartment	433	Maloney's Property	Moira Maloney	2	2	1	4.0	
50179	residential	Stylish, Separate-Title Terrace Home 	Auction	2021-11-17T08:57:12.807690+11:00	2021-11-18T13:01:29.817930+11:00	40 Irinyili Street	BONNER	ACT	2914	149.135929	-35.1557496	House	409	Luton Gungahlin	Adrian Giampietro	3	1	1	4.0	149.0
50182	residential	An Idyllic family haven, moments to Yerrabi Pond! 	Auction	2021-11-17T09:25:10.435118+11:00	2021-11-19T11:01:30.047196+11:00	17 Lett Place	AMAROO	ACT	2914	149.1243801	-35.1761777	House	1190	Blackshaw Gungahlin	Thom Eriksson-Lake	4	2	2	4.0	541.0
50186	residential	Immaculate 3 Bedroom Townhouse	Online Auction	2021-11-17T09:27:15.937436+11:00	2021-11-22T09:17:24.177545+11:00	3/27 Gilmore Place	QUEANBEYAN	NSW	2620	149.2183816	-35.3580123	House	623	Ray White Queanbeyan | Jerrabomberra	Ben Mills	3	2	2		
50187	residential	Perfect Investment Opportunity	$400,000	2021-11-17T09:46:37.866057+11:00	2021-11-17T09:47:27.612616+11:00	20/16 David Miller Crescent	CASEY	ACT	2913	149.0971134	-35.1708165	Unit	232	Ray White Canberra	Jake Battenally	2	1	2	6.0	
50189	residential	Fabulous townhouse with parkland at your back door	Auction 10.12.21	2021-11-17T10:01:14.725049+11:00	2021-11-22T09:32:10.287263+11:00	14/174 Clive Steele Avenue	MONASH	ACT	2904	149.0839491	-35.4196982	Townhouse	232	Ray White Canberra	Kate Coultas	3	2	2	3.0	171.8
50190	residential	Create Long Lasting Memories	Auction	2021-11-17T10:09:37.298256+11:00	2021-11-22T11:46:31.585046+11:00	12 Pulleine Crescent	MACGREGOR	ACT	2615	149.0079989	-35.214775	House	1402	Blackshaw Belconnen	Jack Doyle	3	1	3	2.0	817.0
50191	residential	Your relaxed new lifestyle awaits!	Auction	2021-11-17T10:14:27.440413+11:00	2021-11-22T11:31:36.812177+11:00	30 Freda Bennett Circuit	NICHOLLS	ACT	2913	149.1057943	-35.179719	House	409	Luton Gungahlin	Luke McAuliffe	4	2	2	5.5	695.0
50192	residential	Spacious Family Home 	AUCTION	2021-11-17T10:14:44.000421+11:00	2021-11-22T15:16:36.246759+11:00	17 Handasyde Street	CONDER	ACT	2906	149.1003416	-35.4580959	House	34	McIntyre Property	Colin McIntyre	4	2	2	4.0	863.0
50194	residential	Outstanding family paradise 	Auction on Site 5th December 4:00pm	2021-11-17T10:04:17.593603+11:00	2021-11-23T13:46:34.026076+11:00	14 Stan Davey Rise	COOMBS	ACT	2611	149.0395937	-35.3141424	House	2880	Confidence Real Estate	Anish Sebastian	4	3	2	3.5	557.0
50196	residential	Stylish, modern living	Auction Saturday 4th December at 10am	2021-11-17T10:36:11.253330+11:00	2021-11-20T11:31:33.247020+11:00	26 Langdon Avenue	WANNIASSA	ACT	2903	149.0878309	-35.3925491	House	684	McCann Properties	Mark McCann	3	1	2	1.0	509.0
50197	residential	Waterfront location & low-maintenance living!	Auction	2021-11-17T10:45:11.657515+11:00	2021-11-18T11:46:49.611244+11:00	1/15 Dickins Street	FORDE	ACT	2914	149.1462534	-35.1734894	Townhouse	2746	Canberry Properties	Bob Zhuang	3	2	2	5.0	
50198	residential	Hidden Gem in Bruce!	Auction 10/12/2021	2021-11-17T10:43:07.898082+11:00	2021-11-22T15:16:54.934882+11:00	14 Medlin Street	BRUCE	ACT	2617	149.0986824	-35.2386085	House	232	Ray White Canberra	Mark Johnstone	4	2	2	5.0	465.2
50199	residential	"""Timbarra"" a little Cook secret."	Auction 09/12/2021	2021-11-17T10:41:10.813226+11:00	2021-11-22T13:32:17.262842+11:00	66 Dexter Street	COOK	ACT	2614	149.0689125	-35.258167	Townhouse	232	Ray White Canberra	Leonie Taylor	2	1	1	2.0	
50202	residential	An opportunity of a lifetime.......	Auction	2021-11-17T10:53:02.970692+11:00	2021-11-18T11:16:34.860014+11:00	106 Shumack Street	WEETANGERA	ACT	2614	149.052996	-35.254173	House	1402	Blackshaw Belconnen	Matt Sebbens	4	2	2	1.5	1134.0
50203	residential	Cul De Sac Delight 	Auction	2021-11-17T10:58:07.347204+11:00	2021-11-23T12:02:05.988022+11:00	8 Dane Close	CALWELL	ACT	2905	149.1153651	-35.4406823	House	413	Luton Tuggeranong	Kelsey White	3	1	2	2.0	388.0
50205	residential	Outdoor space abounds at this well-positioned Cook townhouse	Auction online 09/12/2021	2021-11-17T10:56:08.592661+11:00	2021-11-18T13:46:44.149377+11:00	70 Dexter Street	COOK	ACT	2614	149.0691681	-35.2579688	Townhouse	232	Ray White Canberra	Andrew Lonsdale	2	1	1	2.0	
50210	residential	"Elegant ""As New"" Townhouse!"	Auction 09/12/21	2021-11-17T11:42:08.664736+11:00	2021-11-22T12:17:18.830376+11:00	4/17 Higgins Place	HIGGINS	ACT	2615	149.0268639	-35.2309834	Unit	232	Ray White Canberra	Treston Bamber	1	1	1	6.0	
50211	residential	Expansive family home in the heart of Hawker	Auction	2021-11-17T11:59:00.194543+11:00	2021-11-22T10:16:45.529356+11:00	28 Goodparla Street	HAWKER	ACT	2614	149.0347979	-35.2515126	House	1402	Blackshaw Belconnen	Matt Sebbens	4	2	1	1.5	1215.0
50214	residential	Separate title villa in an ideal locale 	$628,000+	2021-11-17T12:04:37.527260+11:00	2021-11-19T13:46:25.977151+11:00	28 James Harrison Street	DUNLOP	ACT	2615	149.0175648	-35.1923984	Terrace	410	McGrath Canberra	Natalie Kokic Schmidt	3	1	1	5.0	
50217	residential	Location Location Location!!!	Auction	2021-11-17T12:06:14.538951+11:00	2021-11-22T11:32:26.066979+11:00	87 Higinbotham Street	WATSON	ACT	2602	149.1532235	-35.2412727	House	437	LJ Hooker Belconnen	Kathy Komar	3	1	1	1.0	651.0
50218	residential	Separate title home for Entry -level Price!	Auction	2021-11-17T12:15:20.329711+11:00	2021-11-17T15:31:43.591887+11:00	5 Sisely Street	MACGREGOR	ACT	2615	149.0037493	-35.2037345	House	437	LJ Hooker Belconnen	Irina Filippovich	2	1	1	6.0	226.0
50219	residential	SENSATIONAL LOCATION! EER OF 5! TOP FLOOR!	Auction	2021-11-17T12:02:14.679960+11:00	2021-11-23T13:01:31.577309+11:00	30/126 Thynne Street	BRUCE	ACT	2617	149.0988233	-35.2431834	Unit	437	LJ Hooker Belconnen	Sharon Schnyder	2	1	1	5.0	
50221	residential	Modern town home enveloped in contemporary style	$618,000+	2021-11-17T12:26:43.824516+11:00	2021-11-22T19:46:27.825365+11:00	27/1 Hoffmann Street	MONCRIEFF	ACT	2914	149.1159853	-35.1562746	Townhouse	410	McGrath Canberra	Jason Anasson	3	2	2	6.0	
50223	residential	 Inner South lifestyle - Old Kingston 	Auction 09/12/2021	2021-11-17T12:55:14.614523+11:00	2021-11-22T15:31:52.132469+11:00	301/10 Currie Crescent	GRIFFITH	ACT	2603	149.1381057	-35.317325	House	232	Ray White Canberra	Sharon Peart	2	1	1	2.0	
50226	residential	Great family living in an ideal location	Forthcoming Auction on 4th December	2021-11-17T14:19:17.143598+11:00	2021-11-24T13:46:30.843918+11:00	34 Adventure Street	HARRISON	ACT	2914	149.1543451	-35.2081675	House	2880	Confidence Real Estate	Anish Sebastian	4	3	2	4.5	329.0
50231	residential	Easy Care Living in the Heart of Garran	Auction Saturday 11th December 9:30am On Line	2021-11-17T14:46:43.164046+11:00	2021-11-23T11:16:39.056041+11:00	97A Gilmore Crescent	GARRAN	ACT	2605	149.1076895	-35.3450552	House	599	Cream Residential	Chris Wilson	4	2	2	5.0	
50232	residential	Your own private haven on the doorstep to the town centre	Auction 04/12/2021	2021-11-17T15:00:45.619406+11:00	2021-11-23T18:16:25.531774+11:00	57 Sarre Street	GUNGAHLIN	ACT	2912	149.13841	-35.183139	House	1072	Independent Gungahlin	Andrew Potts	3	2	2	3.5	
50238	residential	Charming, Character Filled Family Home in Sought After Location	AUCTION	2021-11-17T15:05:41.072402+11:00	2021-11-21T16:31:31.891281+11:00	20 Mackellar Crescent	COOK	ACT	2614	149.0689776	-35.2635995	House	2853	Bastion Property Group	Rob Cappuccio	4	2	2	3.5	702.0
50240	residential	Superb Stirling 	Auction	2021-11-17T15:55:30.228874+11:00	2021-11-22T10:01:29.369447+11:00	26 Bunbury Street	STIRLING	ACT	2611	149.0535563	-35.3473185	House	409	Luton Gungahlin	Peter White	4	3	5	4.0	
50241	residential	No Greater Endeavour!	$295,000+	2021-11-17T16:07:14.595611+11:00	2021-11-22T13:16:53.385156+11:00	10C/52 Deloraine Street	LYONS	ACT	2606	149.0779495	-35.3387052	Apartment	438	LJ Hooker Woden/Weston	Jack Flynn	2	1	1	1.5	
50247	residential	Rare Find Family Home	$1,150,000 to $1,250,000	2021-11-17T16:28:35.695173+11:00	2021-11-24T13:01:37.858976+11:00	4 Cunningham Street	QUEANBEYAN	NSW	2620	149.2295716	-35.3739104	House	34	McIntyre Property	Daryl Gough	4	3	2		844.0
50248	residential	An Impressive Town Residence	Auction	2021-11-17T16:23:16.616760+11:00	2021-11-22T10:46:43.293073+11:00	5/18 Dickins Street	FORDE	ACT	2914	149.1462944	-35.1740655	Townhouse	438	LJ Hooker Woden/Weston	Andy Greenberger	3	2	2	5.0	
50250	residential	Perfect First family setting!	Auction Sat 11/12/2021 - 2.00 PM - Onsite	2021-11-17T16:27:11.289712+11:00	2021-11-23T15:31:40.389516+11:00	54 Clancy Mckenna Crescent	BONNER	ACT	2914	149.1369394	-35.1553725	House	1534	New Door Properties	Yash Sethi	3	2	2	6.0	422.0
50252	residential	The Jewel in Kingston's Crown	Auction TBA	2021-11-17T16:36:15.508133+11:00	2021-11-18T13:17:08.805290+11:00	35/1 Kerridge Street	KINGSTON	ACT	2604	149.1484209	-35.3132845	Apartment	1087	Civium Property Group - Residential	Matt Nicholls	3	2	3	6.0	
50254	residential	Neat, Tidy and Low maintenance! 	By Negotiation	2021-11-17T17:00:17.008119+11:00	2021-11-22T13:17:20.101890+11:00	25 Notting Court	BANKS	ACT	2906	149.0968887	-35.4731571	House	1534	New Door Properties	Yash Sethi	3	1	0	6.0	460.0
50258	residential	Spectacular Views	$319,500 - $339,500	2021-11-17T17:11:29.571400+11:00	2021-11-23T17:01:27.091866+11:00	37/86 Derrima Road	CRESTWOOD	NSW	2620	149.2220671	-35.3428277	Unit	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	2	1	0		
50259	residential	Remastered	Auction	2021-11-17T17:12:06.780053+11:00	2021-11-24T14:46:43.580015+11:00	18 Biffin Street	COOK	ACT	2614	149.0598546	-35.2567711	House	409	Luton Gungahlin	Nick Paine	5	2	2	1.0	672.0
50261	residential	Live in Manuka	Auction	2021-11-17T17:19:14.700432+11:00	2021-11-17T17:46:28.545588+11:00	2/10 Murray Crescent	GRIFFITH	ACT	2603	149.1322329	-35.3224232	Townhouse	437	LJ Hooker Belconnen	Michael Wellsmore	2	1	1	5.5	211.0
50263	residential	Spacious Apartment with Water Views in the Heart of Kingston	EXPRESSIONS OF INTEREST CLOSE FRIDAY, 10 DECEMBER	2021-11-17T19:02:04.319478+11:00	2021-11-22T12:31:34.414899+11:00	50/71 Giles Street	KINGSTON	ACT	2604	149.1456506	-35.3129704	Apartment	631	Maria Selleck Properties	Maria Selleck	2	2	2	6.0	
50267	residential	0411017840	$365,000+	2021-11-17T21:58:02.145715+11:00	2021-11-23T23:46:59.656382+11:00	113/140 Thynne	BRUCE	ACT	2617	149.1000865	-35.2421062	Apartment	3457	Homeplus Property Group	Luna Moon	1	1	1	6.0	0.0
50268	residential	Luxurious Family Living	Auction 1/12/2021	2021-11-18T07:57:44.696655+11:00	2021-11-23T15:46:30.955612+11:00	38 Thunder Circuit	HARRISON	ACT	2914	149.1620275	-35.2050316	House	2853	Bastion Property Group	Theo Koutsikamanis	4	2	2	6.0	539.0
50269	residential	A putt from the green	By Negotiation	2021-11-18T08:15:39.111039+11:00	2021-11-24T10:01:37.172643+11:00	1 MacNeil Place	KAMBAH	ACT	2902	149.0342357	-35.3903209	House	513	One Agency Sandy Morris	Sandy Morris	4	2	2	2.5	1183.0
50270	residential	A home to be proud of	Auction	2021-11-18T08:15:39.255348+11:00	2021-11-24T10:02:06.996852+11:00	8 Langley Place	KAMBAH	ACT	2902	149.076801	-35.3831497	House	513	One Agency Sandy Morris	Zac Morris	4	2	1	2.5	
50271	residential	Nothing left to do but move in and enjoy!	$785,000+	2021-11-18T08:15:39.395173+11:00	2021-11-24T12:16:30.663878+11:00	9 Aitken Circuit	KAMBAH	ACT	2902	149.0555063	-35.3789473	House	513	One Agency Sandy Morris	Zac Morris	3	1	2	0.5	
50272	residential	Peaceful, private and perfect	Auction	2021-11-18T08:15:39.531069+11:00	2021-11-24T10:01:38.203062+11:00	23/81 Crozier Circuit	KAMBAH	ACT	2902	149.0424729	-35.3889401	Townhouse	513	One Agency Sandy Morris	Zac Morris	4	2	1	1.5	
50273	residential	First Time Offered in 44 years with land parcel 849m2	Auction 4/12/21 10am On Site	2021-11-18T08:22:44.108915+11:00	2021-11-24T14:16:44.123301+11:00	16 Corbin Place	MACGREGOR	ACT	2615	149.0258344	-35.208132	House	620	Morrissey Property	Trenton Morrissey	3	1	3	1.0	849.0
50274	residential	Entry level delight! 	Auction	2021-11-18T08:26:40.762064+11:00	2021-11-24T10:01:55.919536+11:00	68 Pennington Crescent	CALWELL	ACT	2905	149.0995344	-35.4422142	House	513	One Agency Sandy Morris	Sandy Morris	3	1	2	4.5	
50275	residential	"""Trilogy Apartments"" - the smart lifestyle choice"	Auction	2021-11-18T06:46:12.612338+11:00	2021-11-24T09:16:43.896338+11:00	215/7 Irving Street	PHILLIP	ACT	2606	149.0845284	-35.3388475	House	414	Luton Weston Creek & Molonglo Valley	Luke Metcalfe	1	1	1	6.0	
50276	residential	Ultra-convenient, turnkey apartment	$375,000+	2021-11-18T08:26:40.285709+11:00	2021-11-23T14:16:23.844407+11:00	20/41 Clare Burton Crescent	FRANKLIN	ACT	2913	149.1490401	-35.1983081	Unit	513	One Agency Sandy Morris	Tahlia Davidson	2	1	1	6.0	5933.0
50277	residential	Ground floor, light-filled apartment with two courtyards	$379,500	2021-11-18T08:47:13.538959+11:00	2021-11-22T16:01:28.996621+11:00	54/311 Flemington Road	FRANKLIN	ACT	2913	149.1477491	-35.1881044	Apartment	412	Luton Manuka	Sophie Luton	1	1	1	6.0	
50279	residential	Sun Drenched Top Floor Apartment in Kingston	Auction Saturday December 11th, on site at 10am	2021-11-18T09:09:17.524530+11:00	2021-11-24T12:31:28.658285+11:00	39/21 Dawes Street	KINGSTON	ACT	2604	149.1425807	-35.3183346	Apartment	443	LJ Hooker Manuka	Tyran Murphy	1	1	1	6.0	
50281	residential	Picture Perfect!	Auction	2021-11-18T09:20:39.615214+11:00	2021-11-22T13:16:31.453528+11:00	28 Robertson Street	QUEANBEYAN	NSW	2620	149.2107511	-35.3560609	House	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	3	2	2		776.0
50282	residential	Fantastic & Affordable!	Auction on the 9/12 @ 12.30pm	2021-11-18T09:29:19.622248+11:00	2021-11-18T17:32:01.514213+11:00	21 Broad Place	KAMBAH	ACT	2902	149.0578821	-35.3905513	House	433	Maloney's Property	Moira Maloney	3	1	1	2.5	792.0
50283	residential	Opportunity Knocks!!	AUCTION	2021-11-18T09:31:36.328611+11:00	2021-11-23T16:16:27.775812+11:00	274 Antill Street	HACKETT	ACT	2602	149.1607939	-35.2439277	House	34	McIntyre Property	Colin McIntyre	3	1	0	1.0	536.0
50284	residential	Large modern 3 bedroom living - fully renovated on a 677sqm block	Auction: Saturday December 11th 10.30am	2021-11-18T09:31:49.846871+11:00	2021-11-22T15:31:33.057832+11:00	21 Sentry Crescent	PALMERSTON	ACT	2913	149.1152754	-35.1889289	House	410	McGrath Canberra	Justin Taylor	3	2	2	0.5	677.0
50286	residential	A Stunning Large Separate Title Town Residence	Auction	2021-11-18T09:44:56.055857+11:00	2021-11-23T11:16:59.447995+11:00	37 Finemore Street	COOMBS	ACT	2611	149.0479272	-35.3225304	Townhouse	438	LJ Hooker Woden/Weston	Andy Greenberger	4	3	2	6.0	200.0
