id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
80113	rental	The Kingston Alternative	$500 per week	2023-05-17T09:18:28.142632+10:00	2023-05-22T12:46:30.572389+10:00	 9/53 McMillan Crescent	GRIFFITH	ACT	2603	149.1510863	-35.3248039	Apartment	629	Badenoch Real Estate	Paul Hunter	2	1	1		0.0
80130	rental	Modern unit in prime location	$460 pw	2023-05-17T11:01:48.126274+10:00	2023-05-17T11:01:58.571709+10:00	16/101 Kinloch Circuit	BRUCE	ACT	2617	0.0	0.0	Apartment	684	McCann Properties	Amber Jarvis	1	1	1		
80133	rental	One Bedroom + Study	$450 per week	2023-05-17T11:14:14.361564+10:00	2023-05-19T15:31:39.458326+10:00	606/335 Anketell Street	GREENWAY	ACT	2900	149.0732545	-35.4226616	Apartment	232	Ray White Canberra	Pathways 1	1	1	1		
80136	rental	Beautiful Family Home with Breathtaking Views over Tuggeranong - and full gardener included!!	$1,200 per week	2023-05-17T11:44:40.209644+10:00	2023-05-19T11:01:35.128766+10:00	52 Appel Crescent	FADDEN	ACT	2904	149.1110372	-35.4011813	House	34	McIntyre Property	Amanda Gordon	4	3	2		
80138	rental	Brand new family home!	$895 Per Week	2023-05-17T11:49:36.709060+10:00	2023-05-19T19:16:30.741400+10:00	36 Vahland Street	TAYLOR	ACT	2913	149.0996465	-35.1484702	House	2853	Bastion Property Group	Stephanie Traycevska	4	3	2		
80143	rental	PEACE & TRANQUILLITY	$520 pw	2023-05-17T13:01:29.630677+10:00	2023-05-17T13:01:38.358049+10:00	12 Nairn Place	MACQUARIE	ACT	2614	0.0	0.0	House	408	Luton Belconnen	Kaitlyn Taylor	2	1	2		
80145	rental	'ASCOT' Apartment	$470 Per Week	2023-05-17T13:11:42.788017+10:00	2023-05-21T20:16:44.739991+10:00	60/64 Kings Canyon Street	HARRISON	ACT	2914	149.1489168	-35.2066013	Apartment	440	LJ Hooker Canberra City	Brian Wang	1	1	1	0.0	
80152	rental	Beautiful home ready to move in!	$800 per week	2023-05-17T14:24:07.565291+10:00	2023-05-22T15:16:32.021558+10:00	60 Pademelon Street	THROSBY	ACT	2914	149.1584277	-35.1843971	House	4405	Premier Capital Properties	Vinko Milicevic	4	2	2	4.5	250.0
80153	rental	Kingston Mews 2 Bedroom Apartment.	$530	2023-05-17T14:29:45.233736+10:00	2023-05-22T14:01:41.004285+10:00	12/8 Giles Street	GRIFFITH	ACT	2603	149.1380549	-35.3186851	Unit	412	Luton Manuka	Kim Paxton	2	1	1		
80154	rental	Beautiful Four Bedroom Home in the heart of Harrison!	$825.00	2023-05-17T14:27:52.787792+10:00	2023-05-23T12:31:58.755279+10:00	4 Sphinx Street	HARRISON	ACT	2914	149.149971	-35.2082001	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	4.0	
80155	rental	One Bedroom + Study	$500 Per Week	2023-05-17T14:18:42.485464+10:00	2023-05-18T13:32:16.800790+10:00	G09/40 Trinca Street	DENMAN PROSPECT	ACT	2611	149.0276759	-35.30057	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1		
80163	rental	Home sweet Home	$560 Per Week 	2023-05-17T15:46:12.832590+10:00	2023-05-24T13:31:34.566615+10:00	65a Pennington Crescent	CALWELL	ACT	2905	149.0990747	-35.4413332	House	410	MARQ Property	Kayla Adele	3	1	1		
80165	rental	Beautiful townhouse, Geat location	$520 / Wk	2023-05-17T16:01:51.296245+10:00	2023-05-17T16:02:04.538252+10:00	17/2-6 Goldman Street	BRUCE	ACT	2617	149.097683	-35.2398772	Townhouse	439	LJ Hooker Kaleen	Mellissa Hines	2	1	1	0.0	
80167	rental	Ground Floor In A Central Location	$500 per week	2023-05-17T16:16:38.854986+10:00	2023-05-17T16:16:51.491700+10:00	258/7 Irving Street	PHILLIP	ACT	2606	149.0845284	-35.3388475	Apartment	232	Ray White Canberra	Matthew McClellan	1	1	1		
80169	rental	Ultra Convenient Location in Bruce!	$670 per week	2023-05-17T16:31:39.953557+10:00	2023-05-17T16:31:51.080687+10:00	91 Norman Fisher Circuit	BRUCE	ACT	2617	149.0992878	-35.2393036	House	232	Ray White Canberra	Matthew McClellan	3	2	2	5.5	
80170	rental	Three Bedroom, Double Storey!	$670 Per Week	2023-05-17T16:57:03.355115+10:00	2023-05-24T11:31:46.331354+10:00	120/161-167 Mortimer Lewis Drive	GREENWAY	ACT	2900	149.0721117	-35.4077165	Townhouse	440	LJ Hooker Canberra City	Lagan Puri	3	2	2		
80171	rental	Uptown	$560 Per Week	2023-05-17T16:56:29.328972+10:00	2023-05-18T11:32:20.184317+10:00	85/2 Hinder Street	GUNGAHLIN	ACT	2912	149.1373171	-35.1843716	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
80175	rental	Renovated 4 Bedroom Home	$670 per week	2023-05-17T17:55:34.443190+10:00	2023-05-18T10:01:54.490857+10:00	7 Gamban Square	NGUNNAWAL	ACT	2913	149.1099084	-35.1734354	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	1	0.0	
80181	rental	Walking distance to Woden business and shopping precinct	$390.00 per week	2023-05-18T09:16:08.230815+10:00	2023-05-19T12:01:33.548630+10:00	11A/52 Deloraine Street	LYONS	ACT	2606	149.0780431	-35.3387455	Apartment	1088	Civium Property Group - Property Management	Abbey O'Halloran-kemp	1	1	1		
80186	rental	Peaceful family home	$580 p/w	2023-05-18T10:16:34.790106+10:00	2023-05-18T10:16:43.863338+10:00	102 Bacchus Circuit	KAMBAH	ACT	2902	149.0539736	-35.3784438	House	435	LJ Hooker Tuggeranong	Briege O'Brien	3	2	2		
80193	rental	Spacious & Style	$630 Per Week	2023-05-18T10:53:06.997794+10:00	2023-05-22T12:46:34.071149+10:00	35/131 Britten-Jones Drive	HOLT	ACT	2615	149.0048742	-35.2284111	Townhouse	599	Cream Residential	Annetta Fiorese	3	2	2	0.0	
80203	rental	Perfect for YOU	$500 Per Week	2023-05-18T12:18:11.576913+10:00	2023-05-25T11:31:28.502495+10:00	39/35 Tay Street	WATSON	ACT	2602	149.1682956	-35.2249108	Unit	410	MARQ Property	Kayla Adele	2	1	1		
80205	rental	SPACIOUS APARTMENT LIVING AT ITS BEST!	$670 per week	2023-05-18T12:46:27.626031+10:00	2023-05-18T12:46:36.992770+10:00	24/10 Hopegood Place	GARRAN	ACT	2605	149.1058792	-35.3436226	Apartment	412	Luton Manuka	Kim Paxton	3	2	2	0.0	
80206	rental	Expansive Top Floor 3 Bedroom Unit 	$1100 pw	2023-05-18T13:01:32.189450+10:00	2023-05-18T13:01:46.832723+10:00	167/53 Eyre Street	KINGSTON	ACT	2604	0.0	0.0	Apartment	626	Berkely Residential	The Asset Manager	3	2	2		
80210	rental	One bedroom apartment located in Belconnen.	$390 per week	2023-05-18T13:26:50.972818+10:00	2023-05-23T12:31:47.280764+10:00	7/21 McGinness Street	SCULLIN	ACT	2614	149.04268	-35.2340413	Unit	441	LJ Hooker Kippax	Jodie Cross	1	1	1	0.0	
80215	rental	FAMILY HOME IN CALWELL	$640.00 pw	2023-05-18T13:46:32.743270+10:00	2023-05-19T16:31:31.297692+10:00	51 Johnstone Circuit	CALWELL	ACT	2905	0.0	0.0	House	413	Luton Tuggeranong	Maggie Schirmer	4	2	1		
80216	rental	Great Two Bedroom Apartment	$540.00  pw	2023-05-18T13:46:32.879509+10:00	2023-05-19T16:31:33.483458+10:00	13/40 Eileen Good Street	GREENWAY	ACT	2900	149.0629509	-35.4128094	Apartment	413	Luton Tuggeranong	Maggie Schirmer	2	2	1		
80217	rental	Six Month Lease	$550 Per Week	2023-05-18T13:57:35.164794+10:00	2023-05-19T10:31:46.908222+10:00	1 Gormanston Crescent	DEAKIN	ACT	2600	149.1015914	-35.3156665	House	440	LJ Hooker Canberra City	Jenna Cattanach	2	1	0		
80219	rental	Wanting an amazing two bedroom + MPR townhouse?	$650 Per Week	2023-05-18T14:01:29.549831+10:00	2023-05-24T10:31:57.330190+10:00	35/60 Kingsland Parade	CASEY	ACT	2913	149.0975706	-35.1720545	Townhouse	440	LJ Hooker Canberra City	Grace Bowman	2	2	2		
80223	rental	Top Floor Unit!	$560 / Wk	2023-05-18T14:55:25.205012+10:00	2023-05-24T11:01:50.417832+10:00	21/530 Cotter Road	COOMBS	ACT	2611	149.0461119	-35.3261056	Apartment	436	LJ Hooker Dickson	Kirsty Middlebrook	2	2	2		
80226	rental	Great Family Home	$620 per week	2023-05-18T15:46:42.262527+10:00	2023-05-18T15:46:55.106385+10:00	18 Leita Court	NGUNNAWAL	ACT	2913	149.1043776	-35.1694166	House	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
80228	rental	Quiet Apartment in the Heart of Duffy	$435 per week	2023-05-18T16:15:05.763955+10:00	2023-05-24T13:31:41.538631+10:00	26/18 Glenmaggie Street	DUFFY	ACT	2611	149.0333409	-35.3360714	Apartment	433	Maloney's Property	Ned Hibbert	2	1	1		
80236	rental	4 bedroom home in Watson	$645 per week	2023-05-18T16:53:50.468744+10:00	2023-05-25T12:01:50.350369+10:00	239A Antill Street	WATSON	ACT	2602	149.1579961	-35.2450838	House	34	McIntyre Property	Jacinta Hassan	4	2	2		
80237	rental	Peaceful Location!	$650 per week	2023-05-18T18:01:33.685511+10:00	2023-05-18T18:01:43.275233+10:00	7 Douglass Place	SPENCE	ACT	2615	149.07206	-35.1995005	House	232	Ray White Canberra	Lauren Everett	4	1	2		
80241	rental	A lovely townhoise with waterviews!	$650 Per Week	2023-05-18T23:47:06.452876+10:00	2023-05-23T15:16:43.821804+10:00	37/40 Pearlman Street	COOMBS	ACT	2611	149.0484454	-35.3240528	Townhouse	4178	Raine & Horne Queanbeyan | Jerrabomberra	Igor Srbinovski	3	2	2	6.0	
80254	rental	Sun Filled Two Bedroom Apartment	$620.00 per week	2023-05-19T10:28:52.994557+10:00	2023-05-24T13:46:40.307442+10:00	91/26 Antill Street	DICKSON	ACT	2602	149.1363933	-35.2488541	Unit	436	LJ Hooker Dickson	Helena Kime	2	2	1		
80259	rental	Walk to Woden From Your Apartment	$450 per week	2023-05-19T11:31:16.286180+10:00	2023-05-25T11:48:04.106642+10:00	33/17 Medley Street	CHIFLEY	ACT	2606	149.0851063	-35.354705	Apartment	232	Ray White Canberra	Christine Pfeiffer	1	1	1		
80260	rental	chillagoe.home	$760 per week	2023-05-19T11:46:30.577801+10:00	2023-05-19T11:46:49.013562+10:00	14 Chillagoe Street	FISHER	ACT	2611	149.0575235	-35.3650569	House	618	home.by holly	Jamye Dudok	4	2	2	1.5	
80261	rental	Beautifully Presented Family Home	$610 per week	2023-05-19T11:46:30.601563+10:00	2023-05-19T11:46:51.025047+10:00	8 Ayers Street	CURTIN	ACT	2605	149.0785682	-35.3244228	House	433	Maloney's Property	Ned Hibbert	3	1	2		
80262	rental	Charming One Bedroom in Campbell	$360 per week	2023-05-19T11:43:36.436073+10:00	2023-05-23T10:46:54.790944+10:00	29/137 Blamey Cres	CAMPBELL	ACT	2612	149.1530373	-35.2908798	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
80265	rental	APARTMENT LIVING IN BRUCE!	$430.00 pw	2023-05-19T11:47:34.305067+10:00	2023-05-19T16:01:37.187063+10:00	25/15 Braybrooke Street	BRUCE	ACT	2617	149.0991929	-35.2443503	Apartment	413	Luton Tuggeranong	Maggie Schirmer	1	1	1		
80268	rental	Tidy Three Bedroom Townhouse in Lyneham	$800 per week	2023-05-19T12:10:24.674292+10:00	2023-05-22T11:31:53.452230+10:00	8/50 Ellenborough Street	LYNEHAM	ACT	2602	149.1266007	-35.2389833	Townhouse	433	Maloney's Property	Ned Hibbert	3	2	2		
80271	rental	Versatile Designed Five Bedroom Plus Study Family Home!	$1,000 pw	2023-05-19T12:20:04.654965+10:00	2023-05-23T19:01:34.217590+10:00	15 Theodore Street	CURTIN	ACT	2605	149.0833642	-35.3266657	House	412	Luton Manuka	Caroline Phengrasmy	5	3	2		
80274	rental	Spacious 3-Bedroom Home in Aranda - Perfect for Families!	$650 Per Week	2023-05-19T12:31:50.643862+10:00	2023-05-19T12:32:13.457859+10:00	27 Wangara Street	ARANDA	ACT	2614	149.0841249	-35.2619627	House	437	LJ Hooker Belconnen	Leasing Team	3	1	0		
80275	rental	RARE OFFERING IN PRIME LOCATION	$620 pw	2023-05-19T12:31:30.434773+10:00	2023-05-23T14:46:30.359402+10:00	30 Bendigo Street	FISHER	ACT	2611	149.0517141	-35.3565531	House	414	Luton Weston Creek & Molonglo Valley	Zoe White	3	1	4	1.0	
80278	rental	Be The Top of The Class	$640 per week	2023-05-19T13:31:42.428497+10:00	2023-05-19T13:31:54.671311+10:00	11/15 Wanderlight Avenue	LAWSON	ACT	2617	149.0894227	-35.2329474	Townhouse	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
80280	rental	Inner City Living	$530 Per Week	2023-05-19T13:46:27.909546+10:00	2023-05-19T13:46:53.382681+10:00	58/35 Torrens Street	BRADDON	ACT	2612	149.1338908	-35.2718743	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	1		
80281	rental	Fully Furnished in a Wonderful Location!	$530 Per Week	2023-05-19T13:39:26.180017+10:00	2023-05-22T11:32:05.901621+10:00	27/50 Moore Street	TURNER	ACT	2612	149.1292259	-35.2712942	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	1	0.0	
80283	rental	Contemporary Living With Amazing City Views	$560 Per Week	2023-05-19T14:17:14.625166+10:00	2023-05-19T14:17:34.403648+10:00	714/65 Cooyong Street	BRADDON	ACT	2612	149.1350981	-35.277969	Apartment	440	LJ Hooker Canberra City	Selena Wang	1	1	1		
80286	rental	Convenient Living	$620 Per Week	2023-05-19T14:52:53.660176+10:00	2023-05-19T15:46:36.924405+10:00	6 Basedow Street	TORRENS	ACT	2607	149.086974	-35.3741504	House	599	Cream Residential	Tim Miosge	3	1	1	0.0	
80287	rental	Cute and Cosy	$600 Per Week	2023-05-19T14:56:13.881879+10:00	2023-05-19T15:16:36.450942+10:00	109 Dexter Street	COOK	ACT	2614	149.0733464	-35.255312	House	599	Cream Residential	Monica Keane	3	1	1	0.0	
80288	rental	Three Bedroom Home 	$575 per week	2023-05-19T14:53:37.184655+10:00	2023-05-24T15:46:35.455923+10:00	3 Weekes Close	CALWELL	ACT	2905	149.1132572	-35.4384977	House	34	McIntyre Property	Hannah White	3	1	1		
80290	rental	Close to EVERYTHING	$650 Per Week	2023-05-19T15:04:09.465527+10:00	2023-05-24T13:31:32.927958+10:00	406/59 Dooring Street	DICKSON	ACT	2602	149.1337191	-35.25771659999999	Unit	410	MARQ Property	Kayla Adele	2	2	1		
80292	rental	MODERN THREE BEDROOM TOWNHOUSE	$650 pw	2023-05-19T15:27:16.852739+10:00	2023-05-25T10:46:49.749853+10:00	3/40 Callabonna Street	KALEEN	ACT	2617	149.1049833	-35.2173241	Townhouse	409	Luton Gungahlin	Baljeet Kaur	3	2	2		
80294	rental	Boutique complex, Spacious home	$680 Per Week	2023-05-19T15:46:35.301289+10:00	2023-05-19T15:46:49.819848+10:00	5/2 Dines Place	BRUCE	ACT	2617	149.092655	-35.2356469	Townhouse	440	LJ Hooker Canberra City	Jess Meyer	3	2	2		
80296	rental	Private 3-bedroom home in convenient location	$595 per week	2023-05-19T16:43:38.444958+10:00	2023-05-22T09:42:21.000847+10:00	24 Perrin Circuit	BANKS	ACT	2906	149.0971149	-35.4670312	House	34	McIntyre Property	Amanda Gordon	3	1	2	0.0	394.0
80297	rental	Relax at The Ridge - Contemporary living in a tranquil location	$695 per week	2023-05-19T16:56:40.370063+10:00	2023-05-23T12:44:31.062249+10:00	Unit 47/67 Negus Crescent	WATSON	ACT	2602	149.164036	-35.2331112	Townhouse	5027	Edge Rhonda Coleman	Rhonda Coleman	3	3	2	7.8	23342.0
80299	rental	Spacious home with a pool!	$850 per week	2023-05-19T17:01:32.673188+10:00	2023-05-19T17:01:54.780561+10:00	92 Fremantle Drive	STIRLING	ACT	2611	149.0481051	-35.34689669999999	House	703	Bertram Ellis	Helen O'Callaghan	4	2	4		915.0
80302	rental	Charming three bedroom 	$530 per week	2023-05-19T17:06:00.306836+10:00	2023-05-25T13:16:31.001728+10:00	1 Kellick Place	GORDON	ACT	2906	149.0842037	-35.4635244	House	34	McIntyre Property	Miki Sant	3	1	1		
80307	rental	LOCATION IS EVERYTHING	$440.00 pw	2023-05-19T20:12:30.256152+10:00	2023-05-24T13:01:30.981492+10:00	6/47 Hampton Circuit	YARRALUMLA	ACT	2600	149.1098936	-35.311076	Unit	413	Luton Tuggeranong	Maggie Schirmer	1	1	1		
80308	rental	Modern, Location and Comfort in Red Hill	$1,150 per week	2023-05-19T20:51:09.154674+10:00	2023-05-19T21:16:30.049595+10:00	222B La Perouse Street	RED HILL	ACT	2603	149.1279683	-35.3396151	DuplexSemi-detached	232	Ray White Canberra	Janae Burleigh	4	2	2		
80316	rental	Perfect for Professionals!	$520 per week	2023-05-22T09:24:43.831316+10:00	2023-05-23T11:01:47.580084+10:00	10/5 Bowen Drive	BARTON	ACT	2600	149.1385724	-35.3074938	Unit	433	Maloney's Property	Ned Hibbert	1	1	1		
80318	rental	Light Filled Family Home	$670 Per Week	2023-05-22T09:41:06.408577+10:00	2023-05-22T13:46:46.000311+10:00	5 Waterhouse Street	CURTIN	ACT	2605	149.08254	-35.3185648	House	440	LJ Hooker Canberra City	Tara Munro	3	1	0		
80319	rental	Immaculate Executive Townhouse, Blue Ribbon Location!	$1,100 per week	2023-05-22T09:48:17.172470+10:00	2023-05-22T15:31:35.702551+10:00	2 Cygnet Crescent	RED HILL	ACT	2603	149.1321744	-35.3426307	Townhouse	629	Badenoch Real Estate	Paul Hunter	4	3	2	7.0	0.0
80320	rental	Family home in the heart of Ainslie	$720 Per Week	2023-05-22T09:59:14.748969+10:00	2023-05-24T13:01:32.174034+10:00	34 Raymond Street	AINSLIE	ACT	2602	149.1544348	-35.2555222	House	410	MARQ Property	Kayla Adele	3	1	1	0.0	1011.0
80321	rental	The Two Bedrooms 'RUBY' Apartment is available soon	$530 pw	2023-05-22T10:09:14.722724+10:00	2023-05-23T16:16:28.408310+10:00	507/6 Gribble Street	GUNGAHLIN	ACT	2912	149.1311678	-35.1818476	Apartment	2355	La Casa Property Group	Leni Payanga	2	1	1	7.0	
80326	rental	Spacious Ground Floor Kingston Apartment	$580 per week	2023-05-22T11:08:11.095844+10:00	2023-05-24T10:46:55.844957+10:00	11/9 Howitt Street	KINGSTON	ACT	2604	149.1438217	-35.3159324	Unit	433	Maloney's Property	Ned Hibbert	2	1	1		
80332	rental	Large Family Home With Fabulous Outdoor Living	$700 per week	2023-05-22T12:48:52.194539+10:00	2023-05-22T13:46:53.549193+10:00	39 Tipiloura Street	NGUNNAWAL	ACT	2913	149.1083882	-35.1645181	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2		
80333	rental	Great Value in a Great Location	$370 per week	2023-05-22T13:01:53.642949+10:00	2023-05-22T13:02:17.383400+10:00	8B/62-64 Wattle Street	LYNEHAM	ACT	2602	149.1267573	-35.2538257	Apartment	232	Ray White Canberra	Christine Pfeiffer	1	1	1		
80334	rental	Views, Location, Lifestyle in the Heart of Yarralumla	$780 per week	2023-05-22T13:16:35.588898+10:00	2023-05-22T13:16:50.685852+10:00	9/41 Hampton Circuit	YARRALUMLA	ACT	2600	149.1105994	-35.3106088	Apartment	232	Ray White Canberra	Helen West	2	2	2	4.5	
80338	rental	Resort Style Living in the Heart of Woden	$699 Per Week	2023-05-22T13:36:52.396267+10:00	2023-05-26T11:16:40.346169+10:00	250/15 Irving Street	PHILLIP	ACT	2606	149.0863803	-35.3382099	Apartment	440	LJ Hooker Canberra City	Lagan Puri	2	2	2		
80342	rental	Top Floor Apartment in a Boutique Development!	$630 Per Week	2023-05-22T14:16:28.276493+10:00	2023-05-22T14:16:49.339666+10:00	32/16 Doonkuna Street	BRADDON	ACT	2612	149.1385496	-35.2775051	Apartment	599	Cream Residential	Tim Miosge	2	2	2	0.0	
80343	rental	wonderful.watson 	$920 per week	2023-05-22T14:11:58.040358+10:00	2023-05-26T16:01:44.069634+10:00	15 Andrews Street	WATSON	ACT	2602	149.1547776	-35.2422878	House	618	home.by holly	Tamara Davis	4	3	2	1.5	
80345	rental	Beautifully designed five bedroom home	$1100pw	2023-05-22T14:20:34.858102+10:00	2023-05-26T15:46:44.105727+10:00	41 Harriott Street	WRIGHT	ACT	2611	149.0287923	-35.30965	House	438	LJ Hooker Woden/Weston	Sarah Miller	5	4	2	6.5	
80348	rental	Beautiful 4 bedroom home in Forde	$750 Per Week	2023-05-22T15:29:10.224032+10:00	2023-05-23T15:31:31.955131+10:00	2 Cleggett Street	FORDE	ACT	2914	149.1451281	-35.1657478	House	410	MARQ Property	Kayla Adele	4	2	2		
80351	rental	Beautiful private garden oasis at your home!	$895 Per Week	2023-05-22T16:07:39.333667+10:00	2023-06-06T12:16:35.492748+10:00	73 Walker Crescent	NARRABUNDAH	ACT	2604	149.1414549	-35.3341056	House	2853	Bastion Property Group	Stephanie Traycevska	4	1	1		
80352	rental	THIS WILL IMPRESS!	$460 pw	2023-05-22T16:16:35.775474+10:00	2023-05-22T16:16:38.974088+10:00	28/179 Melrose Drive	LYONS	ACT	2606	149.0824666	-35.3464403	Unit	415	Luton Woden	Zoe White	2	1	1	3.0	
80371	rental	Contemporary Townhouse	$590 Per Week	2023-05-23T10:50:49.167471+10:00	2023-05-24T11:47:12.368101+10:00	22/2 Hoffmann Street	MONCRIEFF	ACT	2914	149.1162172	-35.1561896	Townhouse	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
80373	rental	Executive Barton Apartment	$640 per week	2023-05-23T11:15:41.144553+10:00	2023-05-24T14:16:39.615684+10:00	9/21 Brisbane Ave	BARTON	ACT	2600	149.1344096	-35.309658	Unit	433	Maloney's Property	Ned Hibbert	2	1	1		
80376	rental	It's not complex, rent this duplex!	$520 per week	2023-05-23T11:46:57.417287+10:00	2023-05-23T11:47:13.829230+10:00	110 Burrumarra Avenue	NGUNNAWAL	ACT	2913	149.1038619	-35.1597664	DuplexSemi-detached	437	LJ Hooker Belconnen	Leasing Team	2	2	2		
80381	rental	Charming family home!	$990 Per Week	2023-05-23T12:06:37.890409+10:00	2023-05-23T12:31:37.135940+10:00	38 Walu Street	ARANDA	ACT	2614	149.0796201	-35.2604842	House	2853	Bastion Property Group	Stephanie Traycevska	5	2	1		780.0
80382	rental	Boutique Apartment	$470 / Wk	2023-05-23T12:16:32.120758+10:00	2023-05-23T12:16:40.049887+10:00	3/42 Goodwin Street	LYNEHAM	ACT	2602	0.0	0.0	Apartment	436	LJ Hooker Dickson	Kirsty Middlebrook	1	1	1	0.0	
80383	rental	Brand new designer home!	$890 Per Week	2023-05-23T12:17:41.496297+10:00	2023-05-26T10:16:30.422551+10:00	2/6 Southwell Street	WEETANGERA	ACT	2614	149.0459083	-35.2465594	House	2853	Bastion Property Group	Stephanie Traycevska	3	2	2	6.0	
80384	rental	Family home!	$760	2023-05-23T12:20:37.716145+10:00	2023-05-24T09:46:50.861906+10:00	33 Jean MacNamara Street	MACGREGOR	ACT	2615	149.0062289	-35.2135558	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	0.0	
80385	rental	Check Out The Views	$600 per week	2023-05-23T12:19:33.756153+10:00	2023-05-24T10:01:45.764164+10:00	2001/120 Eastern Valley Way	BELCONNEN	ACT	2617	149.0735408	-35.2404955	Unit	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	2	1		
80395	rental	Beautiful Four Bedroom House in Yarralumla	$1,400 per week	2023-05-23T14:00:25.836265+10:00	2023-05-25T15:31:44.435278+10:00	2 Solander Place	YARRALUMLA	ACT	2600	149.0960591	-35.3049396	House	433	Maloney's Property	Ned Hibbert	4	2	1		
80397	rental	Room for the Whole Family	$780 Per Week	2023-05-23T14:23:53.436528+10:00	2023-05-24T11:47:03.215435+10:00	33 Milerum Lane	BONNER	ACT	2914	149.1352797	-35.1551778	House	440	LJ Hooker Canberra City	Dannielle McSpeerin	5	2	2		
80400	rental	Living At The Griffin	$750 Per Week	2023-05-23T14:46:31.570128+10:00	2023-05-23T14:46:53.171534+10:00	163/44 Constitution Avenue	CAMPBELL	ACT	2612	149.1380779	-35.2878681	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
80405	rental	Beautifully Renovated Monash Home	$670 per week	2023-05-23T15:59:14.563080+10:00	2023-05-24T18:16:48.060836+10:00	4 Hickson Place	MONASH	ACT	2904	149.0814639	-35.41633210000001	House	232	Ray White Canberra	Hope Ashley	3	1	1		
80407	rental	Neat & Tidy 3 Bedroom home with large backyard	$690 / Wk	2023-05-23T16:04:52.072665+10:00	2023-05-24T15:16:35.146628+10:00	27 Tardent Street	DOWNER	ACT	2602	149.1450896	-35.2398054	House	436	LJ Hooker Dickson	Justine Bailey	3	1	2		
80409	rental	Beautifully Presented Calwell Home	$720 per week	2023-05-23T16:18:12.359412+10:00	2023-05-25T11:32:33.477075+10:00	72 Casey Crescent	CALWELL	ACT	2905	149.1140196	-35.4408834	House	232	Ray White Canberra	Christine Pfeiffer	3	1	2		
80412	rental	Spacious Apartment Living	$530 per week	2023-05-23T16:46:34.070737+10:00	2023-05-23T16:46:45.919573+10:00	27/20 Federal Highway	WATSON	ACT	2602	0.0	0.0	Apartment	232	Ray White Canberra	Matthew McClellan	2	2	2		
80416	rental	Newly Renovated Two Bedroom Apartment	$460 per week	2023-05-23T18:02:11.143953+10:00	2023-05-24T12:31:53.552371+10:00	7/1 Velacia Place	QUEANBEYAN	NSW	2620	149.2256761	-35.3470489	Unit	4178	Raine & Horne Queanbeyan | Jerrabomberra	Igor Srbinovski	2	1	1		1024.0
80417	rental	STUNNING FOUR BEDROOM PROPERTY!	$900.00 pw	2023-05-23T19:46:29.262093+10:00	2023-05-23T19:46:38.734587+10:00	10B Connor Place	KAMBAH	ACT	2902	149.0752518	-35.3941125	DuplexSemi-detached	413	Luton Tuggeranong	Jessica Hudson	4	2	2		
80418	rental	Stunning Family Home in Jacka	$800 - $850	2023-05-23T21:21:20.656128+10:00	2023-05-28T13:25:35.817934+10:00	3 Lawrenson Cct	JACKA	ACT	2914	149.1303605	-35.1604227	House	3022	DBT Properties	Olivia Choi	4	3	2	0.0	540.0
80432	rental	Renovated Extended Canberra Cottage 	$1100 pw	2023-05-24T10:17:47.917748+10:00	2023-05-25T12:01:47.770195+10:00	23 Bremer Street	GRIFFITH	ACT	2603	149.1332722	-35.3298296	House	626	Berkely Residential	The Asset Manager	5	2	1		
80434	rental	CENTRALLY LOCATED	$750 pw	2023-05-24T10:35:57.292653+10:00	2023-05-25T15:16:37.857966+10:00	19/33 Braybrooke Street	BRUCE	ACT	2617	149.1020651	-35.2408913	Townhouse	409	Luton Gungahlin	Sheree Plucinski	3	2	2	6.0	
80436	rental	Beautiful Rental Opportunity in Harrison!	$1050	2023-05-24T10:58:24.780122+10:00	2023-05-24T13:31:37.801749+10:00	360 Anthony Rolfe Avenue	HARRISON	ACT	2914	149.1536951	-35.1861117	House	436	LJ Hooker Dickson	Judy Arnott	5	3	3		
80441	rental	PLENTY OF SPACE IN AN IDEAL LOCATION	$625 pw	2023-05-24T11:09:02.486309+10:00	2023-05-26T14:46:35.745057+10:00	16/2 Archibald Street	LYNEHAM	ACT	2602	149.1267952	-35.244776	Unit	273	Luton Dickson	Jordan Smith	2	2	2		
