id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
84807	rental	UNIT 1 RENTED BUT PLENTY MORE AVAILABLE! Welcome to Millie in Coombs Your Ideal Rental Destination!	$650 P/W	2023-08-16T15:05:19.082610+10:00	2023-09-27T13:46:57.084325+10:00	1/2 Cornelius Street	COOMBS	ACT	2611	149.04555789999998	-35.3252643	Apartment	436	LJ Hooker Dickson	Kirsty Middlebrook	3	2	2		
84811	rental	6 months lease in a great location 	$505 Per Week	2023-08-16T16:01:29.532174+10:00	2023-08-16T16:01:40.300126+10:00	48/21 Aspinall Street	WATSON	ACT	2602	149.1568898	-35.2303782	Apartment	410	MARQ Property	Kayla Adele	2	1	1		
84813	rental	Refreshed & renovated in Ngunnawal	$550 per week	2023-08-16T16:16:43.072538+10:00	2023-08-16T16:16:54.831033+10:00	9 Mawalan Street	NGUNNAWAL	ACT	2913	149.1101017	-35.1624765	House	232	Ray White Canberra	Matthew McClellan	3	1	1		
84816	rental	The Perfect Starter	$600	2023-08-16T16:23:30.360949+10:00	2023-08-18T09:31:39.534804+10:00	27 Florentine Circuit	KALEEN	ACT	2617	149.1076513	-35.2266097	House	439	LJ Hooker Kaleen	Maddy Eveleigh	3	2	3	0.0	937.0
84819	rental	Spacious Four Bedroom Home!	$700 per week	2023-08-16T16:33:32.944910+10:00	2023-08-18T10:16:31.229652+10:00	39 Evelyn Owen Crescent	DUNLOP	ACT	2615	149.0223388	-35.1995315	House	34	McIntyre Property	Jacinta Hassan	4	2	2		
84821	rental	room for the family	$695	2023-08-16T16:46:42.224584+10:00	2023-08-16T16:47:03.539160+10:00	1 Bingham Circuit	GIRALANG	ACT	2617	149.0960057	-35.2342743	House	439	LJ Hooker Kaleen	Maddy Eveleigh	4	2	2		
84823	rental	2 Bedroom Unit Available Now!	$490 Per Week	2023-08-16T17:01:31.668487+10:00	2023-08-16T17:01:48.916430+10:00	94B Mary Gillespie Avenue	GUNGAHLIN	ACT	2912	149.151398	-35.1881364	Unit	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
84824	rental	Charming and Convenient Unit in Lyneham	$400.00 / Wk	2023-08-16T17:01:32.178427+10:00	2023-08-16T17:01:42.378727+10:00	15A/60 Wattle Street	LYNEHAM	ACT	2602	149.1268958	-35.2542315	Unit	436	LJ Hooker Dickson	Judy Arnott	2	1	1	0.0	
84825	rental	LIFESTYLE OF CONVENIENCE	300 P/W	2023-08-16T17:16:32.635583+10:00	2023-08-16T17:16:41.699663+10:00	25/3A Stornaway Road	QUEANBEYAN	NSW	2620	149.2267096	-35.3468961	Unit	436	LJ Hooker Dickson	Judy Arnott	1	1	1		
84829	rental	Inner North Sanctuary	$580.00 pw	2023-08-16T18:57:29.543569+10:00	2023-08-18T12:16:34.107857+10:00	24 Dutton Street	DICKSON	ACT	2602	149.1508458	-35.251171	House	273	Luton Dickson	Maggie Schirmer	3	1	0		
84844	rental	Perfect family home !!	$730	2023-08-17T09:03:04.250675+10:00	2023-08-18T14:31:34.353833+10:00	4 Pannamena Crescent	JERRABOMBERRA	NSW	2619	149.2146873	-35.3813521	House	684	McCann Properties	Amber Jarvis	4	2	2		
84849	rental	Fantastic Location 	$520 per week	2023-08-17T09:46:43.915721+10:00	2023-08-17T09:46:54.816416+10:00	2/39 Tank Street	PHILLIP	ACT	2606	0.0	0.0	Townhouse	34	McIntyre Property	Chauntelle Macic	2	2	2		
84858	rental	FAMILY LIVING IN KAMBAH 	$780	2023-08-17T10:21:57.926633+10:00	2023-08-18T16:46:32.964388+10:00	47 Ragless Circuit	KAMBAH	ACT	2902	149.0599127	-35.39842	House	413	Luton Tuggeranong	Jessica Hudson	4	2	0		
84859	rental	One Bedroom Ground Floor Appartment	$420 per week	2023-08-17T10:31:55.604453+10:00	2023-08-17T10:32:26.258854+10:00	14/68 Hardwick Crescent	HOLT	ACT	2615	149.0192081	-35.2203866	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	1	1	1		
84861	rental	HEART OF KINGSTON!	$510 per week	2023-08-17T10:31:57.600251+10:00	2023-08-17T10:32:21.925473+10:00	226/15 Jardine Street	KINGSTON	ACT	2604	0.0	0.0	Apartment	232	Ray White Canberra	Jayne Spice	2	1	1		
84864	rental	Elevate Your City Liftstyle!	$720 pw	2023-08-17T10:54:39.181570+10:00	2023-08-17T11:16:36.710270+10:00	807/65 Cooyong Street	BRADDON	ACT	2612	149.1350981	-35.277969	Apartment	412	Luton Manuka	Caroline Phengrasmy	2	1	1		
84868	rental	3 Bedroom Contemporary Apartment with Views	$1000 per week	2023-08-17T11:27:41.366694+10:00	2023-08-18T15:16:49.120235+10:00	810/65 Cooyong Street	BRADDON	ACT	2612	149.1350981	-35.277969	Unit	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2		
84870	rental	Gorgeous Apartment - Furnished or unfurnished	$550	2023-08-17T11:46:34.662286+10:00	2023-08-17T11:47:01.891320+10:00	13/77 Leichhardt Street	KINGSTON	ACT	2604	0.0	0.0	Apartment	1818	Knight Property Solutions	Samantha Gibbs	1	1	1		
84876	rental	artisian.oasis	$650 per week	2023-08-17T12:09:59.233922+10:00	2023-08-17T12:31:37.138354+10:00	15/90 Lowanna Street	BRADDON	ACT	2612	149.1327696	-35.2632457	Apartment	618	home.by holly	Jackie Houghton	2	2	1		
84879	rental	Great Complex and Location!	$520 / Wk	2023-08-17T12:16:33.556207+10:00	2023-08-17T12:16:58.987883+10:00	53/13-15 Sturt Avenue	GRIFFITH	ACT	2603	149.1494072	-35.3247594	Unit	436	LJ Hooker Dickson	Judy Arnott	2	1	1	6.0	
84887	rental	1 Bedroom + Study in The Pier	$580 per week	2023-08-17T13:31:32.527494+10:00	2023-08-17T13:31:41.828053+10:00	10/12 Trevillian Quay	KINGSTON	ACT	2604	149.1476415	-35.310838	Apartment	626	Berkely Residential	The Asset Manager	1	1	1		6516.0
84892	rental	One Bedroom in great location	$500 Per Week	2023-08-17T14:09:39.774871+10:00	2023-08-24T11:02:26.312616+10:00	515/17 Dooring Street	BRADDON	ACT	2612	149.1340603	-35.2611999	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1		
84893	rental	Modern Macquarie Home	$785 per week	2023-08-17T14:12:12.010472+10:00	2023-08-24T16:17:09.838772+10:00	2/20 Blackman Street	MACQUARIE	ACT	2614	149.0648442	-35.2500925	DuplexSemi-detached	232	Ray White Canberra	Matthew McClellan	4	2	2		
84894	rental	CALLING ALL FAMILIES	$560 per week	2023-08-17T14:16:44.420932+10:00	2023-08-17T14:16:58.883861+10:00	8 Jens Place	KAMBAH	ACT	2902	149.0630375	-35.3835208	House	232	Ray White Canberra	Jayne Spice	4	2	2		
84897	rental	Family living, great location	$750/week	2023-08-17T14:43:00.441874+10:00	2023-08-22T11:47:09.334609+10:00	89 Paul Coe Crescent	NGUNNAWAL	ACT	2913	149.1192867	-35.1817616	House	439	LJ Hooker Kaleen	Maddy Eveleigh	4	2	2		
84904	rental	Close to EVERYTHING	$560 per week	2023-08-17T15:28:08.134170+10:00	2023-08-23T14:46:53.898896+10:00	414/86-88 Northbourne Avenue	BRADDON	ACT	2612	149.1304543	-35.2737618	Apartment	410	MARQ Property	Kayla Adele	2	2	1		
84906	rental	City Views	$580 Per Week	2023-08-17T15:46:33.021868+10:00	2023-08-17T15:47:02.301116+10:00	64/45 West Row	CITY	ACT	2601	149.1274077	-35.2785727	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
84907	rental	Uptown living	$680 Per Week	2023-08-17T15:46:37.042856+10:00	2023-08-17T15:47:00.038049+10:00	98/2 Hinder Street	GUNGAHLIN	ACT	2912	149.1373171	-35.1843716	Apartment	440	LJ Hooker Canberra City	Brian Wang	3	3	2	0.0	
84908	rental	Perfectly Positioned and Presented Apartment	$460 per week	2023-08-17T15:51:24.185839+10:00	2023-08-17T16:46:34.293421+10:00	110/48 Gungahlin Place	GUNGAHLIN	ACT	2912	149.1351478	-35.1826096	Apartment	1818	Knight Property Solutions	Samantha Gibbs	1	1	1		
84909	rental	WANTED. Super great people to LIVE HERE	$740 Per Week	2023-08-17T15:50:02.141655+10:00	2023-08-23T15:01:36.112422+10:00	31 Fairfield Street	CRACE	ACT	2911	149.106575	-35.2001186	House	410	MARQ Property	Kayla Adele	5	3	2		
84911	rental	Top floor, 2-bedroom unit Great location!	$565.00 p/week	2023-08-17T16:00:34.603512+10:00	2023-08-22T14:16:36.166715+10:00	102/10 Thynne Street	BRUCE	ACT	2617	0.0	0.0	Unit	436	LJ Hooker Dickson	Judy Arnott	2	2	2		
84914	rental	Love it like your own	$650 Per Week	2023-08-17T16:12:02.941249+10:00	2023-08-23T14:46:47.033565+10:00	19/3 Shepherdson Street	ISAACS	ACT	2607	149.1147687	-35.3763823	Townhouse	410	MARQ Property	Kayla Adele	3	2	2		
84920	rental	WELCOMING 3 BEDROOM FAMILY HOME	$510 pw	2023-08-17T16:46:02.998860+10:00	2023-08-24T14:31:34.538100+10:00	32A Bellchambers Crescent	BANKS	ACT	2906	149.0951445	-35.4764392	House	413	Luton Tuggeranong	Jessica Hudson	3	1	1		
84921	rental	Ideal Location	$520 Per Week	2023-08-17T16:33:13.827047+10:00	2023-08-17T17:01:46.912162+10:00	3 Byram Place	FLOREY	ACT	2615	149.0556034	-35.2239997	House	437	LJ Hooker Belconnen	Leasing Team	3	1	1		
84922	rental	NEAT FAMILY HOME 	$590 per week	2023-08-17T16:46:58.727658+10:00	2023-08-17T16:47:10.207503+10:00	6 Newbigin Place	MONASH	ACT	2904	149.0917768	-35.4145201	House	437	LJ Hooker Belconnen	Leasing Team	3	1	2		
84926	rental	Luxurious 3 Bedroom Apartment in Prestigious Red Hill Development	$990 per week	2023-08-17T18:17:13.426742+10:00	2023-08-18T12:44:19.058281+10:00	5/9 Lady Nelson Place	RED HILL	ACT	2603	149.1308574	-35.3424725	Apartment	2207	Zango Private Listers	Catherine Thurstan	3	2	2	0.0	0.0
84936	rental	MODERN TOWNHOUSE LIVING IN COOMBS	$650 per week	2023-08-18T09:41:17.391141+10:00	2023-08-24T15:31:42.576850+10:00	5/41 Pearlman Street	COOMBS	ACT	2611	149.049616	-35.3233957	House	232	Ray White Canberra	Jayne Spice	3	2	2		
84937	rental	Resort Lifestyle in the Heart of Belconnen	$520 per week	2023-08-18T09:33:18.509184+10:00	2023-08-22T16:31:42.073717+10:00	293/80 Chandler Street	BELCONNEN	ACT	2617	149.0705729	-35.2420241	House	232	Ray White Canberra	Jayne Spice	2	2	2		
84941	rental	SPACIOUS FAMILY HOME	$680 pw	2023-08-18T10:54:26.691244+10:00	2023-08-23T13:01:38.212138+10:00	15 Olary Street	AMAROO	ACT	2914	149.134123	-35.1688738	House	408	Luton Belconnen	Kaitlyn Taylor	4	2	2	0.0	
84942	rental	City Explorer's Dream!	$570 per week	2023-08-18T10:54:30.731876+10:00	2023-08-19T21:46:32.370282+10:00	109/16 Moore Street	CITY	ACT	2601	0.0	0.0	Apartment	412	Luton Manuka	Caroline Phengrasmy	1	1	1	6.0	
84944	rental	Renovated 2 Bedroom Apartment	$460/week	2023-08-18T10:55:28.912223+10:00	2023-08-18T18:16:36.141801+10:00	18/8 Beetaloo Street	HAWKER	ACT	2614	149.0416331	-35.2449242	Apartment	441	LJ Hooker Kippax	Jodie Cross	2	1	1	6.0	
84947	rental	TWO STOREY TOWNHOUSE 	$750 pw	2023-08-18T11:16:32.457272+10:00	2023-08-18T11:16:41.137602+10:00	34 Chanter Terrace	COOMBS	ACT	2611	149.0378278	-35.3148811	Townhouse	411	Luton Kippax	Kaitlyn Taylor	4	3	2		
84952	rental	New Apartment with Views	$480 Per Week	2023-08-18T11:28:25.775941+10:00	2023-08-18T14:31:41.519927+10:00	19/22 Cornelius Street	COOMBS	ACT	2611	149.0465917	-35.3238834	Apartment	440	LJ Hooker Canberra City	Selena Wang	1	1	1		
84961	rental	The simple life, great location	$600 per week	2023-08-18T12:11:03.979454+10:00	2023-08-21T12:16:35.546032+10:00	11 Bailes Court	WANNIASSA	ACT	2903	149.0853199	-35.4019572	House	684	McCann Properties	Amber Jarvis	3	1	2		616.0
84962	rental	Life at the 'Oracle' 	$450 Per Week	2023-08-18T12:16:48.428517+10:00	2023-08-18T12:17:01.475282+10:00	323/80 Chandler Street	BELCONNEN	ACT	2617	149.0705729	-35.2420241	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
84966	rental	Modern One Bedroom Apartment In Greenway	$420	2023-08-18T13:18:51.386665+10:00	2023-08-24T14:31:35.616098+10:00	3/56 Cowlishaw Street	GREENWAY	ACT	2900	149.0654625	-35.4138343	Apartment	413	Luton Tuggeranong	Kasie Nugent	1	1	1		
84967	rental	Large Ground Floor Furnished Three Bedroom Apartment	$1650 pw	2023-08-18T13:33:48.041853+10:00	2023-08-18T15:16:31.568144+10:00	G08/45 Honeysett View	KINGSTON	ACT	2604	0.0	0.0	Apartment	626	Berkely Residential	The Asset Manager	3	2	2		
84969	rental	Comfortable and Convenient Living	$440 per week	2023-08-18T13:46:49.132535+10:00	2023-08-18T13:46:56.568519+10:00	58/303 Flemington Road	FRANKLIN	ACT	2913	149.1498364	-35.1891538	Apartment	232	Ray White Canberra	Matthew McClellan	1	1	1		
84975	rental	A Place to Call Home	$770 Per Week	2023-08-18T14:13:40.289350+10:00	2023-08-18T15:01:56.208174+10:00	9 Hair Place	KAMBAH	ACT	2902	149.0713761	-35.3844843	House	440	LJ Hooker Canberra City	Chenice Jordan	3	2	2		
84980	rental	Perfectly Located Townhouse	$500 per week	2023-08-18T14:56:32.861643+10:00	2023-08-24T14:01:35.873792+10:00	8/71 Torrens Street	BRADDON	ACT	2612	149.1348668	-35.2671146	Apartment	34	McIntyre Property	Hannah White	1	1	1		
84982	rental	Professional Two Bedroom Apartment	$580 per week	2023-08-18T15:01:37.500546+10:00	2023-08-18T15:01:55.382511+10:00	513/107 Canberra Ave	GRIFFITH	ACT	2603	149.1455298	-35.3215718	Unit	433	Maloney's Property	Ned Hibbert	2	1	1		
84985	rental	Open plan Three Bedroom Townhouse	$550 per week	2023-08-18T15:27:38.613262+10:00	2023-08-18T15:46:42.365717+10:00	9/47 Foxall Street	HOLDER	ACT	2611	149.0508588	-35.3384832	Townhouse	433	Maloney's Property	Ned Hibbert	3	1	1		
84987	rental	Functional Family Living	$800 per week	2023-08-18T16:12:17.068791+10:00	2023-08-18T16:31:37.896681+10:00	19 Kosciuszko Ave	PALMERSTON	ACT	2913	149.1256374	-35.1949217	House	232	Ray White Canberra	Matthew McClellan	4	2	2		
84999	rental	The fusion of deluxe living and convenient lifestyle	$450 Per Week	2023-08-21T09:29:02.978533+10:00	2023-08-23T10:16:45.230027+10:00	55/303 Flemington Road	FRANKLIN	ACT	2913	149.1498364	-35.1891538	Apartment	410	MARQ Property	Kayla Adele	1	1	1		
85000	rental	Family Retreat 	$630 per week 	2023-08-21T09:40:33.923404+10:00	2023-08-24T14:01:35.529116+10:00	70  James Smith Circuit	CONDER	ACT	2906	149.0941533	-35.4477446	House	34	McIntyre Property	Miki Sant	3	2	1		
85002	rental	IN THE HEART OF BRADDON	$510 pw	2023-08-21T10:24:24.310507+10:00	2023-08-23T13:01:41.209622+10:00	301/24 Girrawheen Street	BRADDON	ACT	2612	149.1340642	-35.2708955	Apartment	408	Luton Belconnen	Kaitlyn Taylor	1	1	1		
85004	rental	Your Perfect 2-Bedroom Sanctuary!	$495 P/W	2023-08-21T10:54:46.345755+10:00	2023-08-23T15:01:40.021893+10:00	5/24 Frencham Street	DOWNER	ACT	2602	149.1460521	-35.2454856	Apartment	436	LJ Hooker Dickson	Sarah Lound	2	1	1	0.0	
85006	rental	northfacing. kaleen	$690 per week	2023-08-21T11:06:31.710208+10:00	2023-08-21T11:32:26.898780+10:00	3 Capertee Place	KALEEN	ACT	2617	149.1171965	-35.2241631	House	618	home.by holly	Tamara Davis	3	2	2	4.0	
85009	rental	2 Bedroom Fully Furnished in Northshore	$990 pw	2023-08-21T11:47:08.775321+10:00	2023-08-21T11:47:21.977920+10:00	11/11 Kerridge Street	KINGSTON	ACT	2604	149.149864	-35.3134273	Apartment	626	Berkely Residential	The Asset Manager	2	2	2		
85014	rental	Convenient Location, Spectacular Outlook	$500 Per Week	2023-08-21T12:44:26.711846+10:00	2023-08-22T13:16:52.402044+10:00	41/11 Camilleri Way	GUNGAHLIN	ACT	2912	149.135798	-35.1888428	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	1	1	1		
85018	rental	Great Location Three Bedroom Home	$600 per week	2023-08-21T14:01:41.786647+10:00	2023-08-21T14:01:52.446535+10:00	19 Ragless Circuit	KAMBAH	ACT	2902	149.0618494	-35.3975889	House	232	Ray White Canberra	Matthew McClellan	3	1	1		681.0
85020	rental	Family home with pool just in time for the Summer !	$750	2023-08-21T14:26:05.702736+10:00	2023-08-23T09:31:32.316857+10:00	2 Guthridge Crescent	WANNIASSA	ACT	2903	149.0883465	-35.3991885	House	684	McCann Properties	Amber Jarvis	4	2	2		
85031	rental	One Bedroom in SQ1 with Stunning Mountain Views	$460 Per Week	2023-08-21T16:01:56.335757+10:00	2023-08-21T16:02:13.993234+10:00	120/311 Anketell Street	GREENWAY	ACT	2900	149.0712712	-35.4200453	Apartment	440	LJ Hooker Canberra City	Chenice Jordan	1	1	1		
85032	rental	Modern Townhouse	$650 Per Week	2023-08-21T16:02:01.786885+10:00	2023-08-21T16:02:17.065756+10:00	7/1 Taggart Terrace	COOMBS	ACT	2611	149.0482712	-35.3236169	Townhouse	440	LJ Hooker Canberra City	Chenice Jordan	2	2	2		
85033	rental	Charming On Chauncy 	$650	2023-08-21T16:06:41.099147+10:00	2023-08-24T14:46:33.613658+10:00	21 Chauncy Crescent	RICHARDSON	ACT	2905	149.1157687	-35.4322312	House	413	Luton Tuggeranong	Jessica Hudson	3	1	1		
85039	rental	Ground Floor Two Bedroom Apartment in Phillip	$530 per week	2023-08-21T16:54:08.505046+10:00	2023-08-24T12:01:47.686252+10:00	13/34 Bootle Pl	PHILLIP	ACT	2606	149.0955261	-35.3449102	House	433	Maloney's Property	Ned Hibbert	2	1	1		
85041	rental	Spacious Family Home 	$600 Per Week	2023-08-21T17:33:13.241309+10:00	2023-08-23T15:01:36.575897+10:00	3 Hetherington Circuit	MCKELLAR	ACT	2617	149.0789531	-35.2181655	House	410	MARQ Property	Kayla Adele	3	2	3		
85043	rental	My fully furnished unit with stunning views	$500 pw	2023-08-21T17:56:03.858087+10:00	2023-08-24T09:16:32.797683+10:00	40/40 Philip Hodgins Street	WRIGHT	ACT	2611	149.0340783	-35.3173477	Apartment	513	My Morris	Dakota Conrad	2	1	1		
85051	rental	Two bedroom at a Resort Style Complex!	$620 Per Week	2023-08-22T10:31:31.031102+10:00	2023-08-22T10:31:42.373795+10:00	144/7 Irving Street	PHILLIP	ACT	2606	149.0845284	-35.3388475	Apartment	2853	Bastion Property Group	Stephanie Traycevska	2	2	2	6.0	
85052	rental	Double storey corner block townhouse!	$620 Per Week	2023-08-22T10:41:40.078792+10:00	2023-08-22T13:46:38.669494+10:00	1/164 Overall Avenue	CASEY	ACT	2913	149.0974461	-35.1714594	Townhouse	2853	Bastion Property Group	Stephanie Traycevska	2	2	2	7.5	
85057	rental	Elegant and Stylish Four Bedroom Home	$780 per week	2023-08-22T11:58:29.604357+10:00	2023-08-24T13:01:35.185554+10:00	7 Volpato Street	FORDE	ACT	2914	149.1507785	-35.1603734	House	1818	Knight Property Solutions	Samantha Gibbs	4	2	2		
85059	rental	Short and Sweet	$440 Per Week	2023-08-22T12:04:08.946959+10:00	2023-08-24T12:31:35.703383+10:00	121/14 Boolee Street	REID	ACT	2612	149.1380374	-35.2810658	Apartment	410	MARQ Property	Kayla Adele	1	1	1		
85070	rental	Who needs more space!?	$515 Per Week	2023-08-22T14:16:31.391540+10:00	2023-08-22T14:16:50.686474+10:00	19/5 Verdon Street	O'CONNOR	ACT	2602	149.1280875	-35.2615494	Apartment	440	LJ Hooker Canberra City	Grace Bowman	2	2	2	0.0	
85076	rental	inner.north.vibe	$400 per week	2023-08-22T15:01:33.709193+10:00	2023-08-22T15:01:50.111085+10:00	17c/62 Wattle Street	LYNEHAM	ACT	2602	0.0	0.0	Apartment	618	home.by holly	Jackie Houghton	1	1	1	0.0	
85078	rental	Best views in town!	$590pw	2023-08-22T15:01:52.058547+10:00	2023-08-22T15:02:02.256621+10:00	114/41 Philip Hodgins Street	WRIGHT	ACT	2611	149.0330019	-35.3175941	Apartment	438	LJ Hooker Woden/Weston	Sarah Miller	2	2	2	8.0	
85080	rental	Gorgeous Dual Occupancy Property	$610 per week	2023-08-22T15:01:59.887073+10:00	2023-08-22T15:02:13.191657+10:00	76A Clancy Street	EVATT	ACT	2617	149.0735715	-35.2115722	DuplexSemi-detached	232	Ray White Canberra	Matthew McClellan	3	2	1	3.0	
85089	rental	Adjacent to Bergman College, Walking distance to Town Centre	$730 per week	2023-08-22T16:24:50.585970+10:00	2023-08-24T10:31:44.120860+10:00	21 Delma View	GUNGAHLIN	ACT	2912	149.1268918	-35.1871474	House	2086	Real Estate Australia	Leasing Team	4	2	2		
85092	rental	One bedroom apartment at Infinity Towers!	$460.00 pw	2023-08-22T16:39:17.551251+10:00	2023-08-24T09:01:33.752841+10:00	268/1 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1295711	-35.1822141	Apartment	413	Luton Tuggeranong	Jessica Hudson	1	1	1		
85107	rental	Quality Two Level Townhouse	$650 per week	2023-08-23T09:26:22.491636+10:00	2023-09-18T11:47:03.035628+10:00	18/57 Bellhouse Crescent	MONCRIEFF	ACT	2914	149.1149309	-35.15683760000002	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2		
85111	rental	Nightfall | One Bedroom Apartment	$470 per week	2023-08-23T09:44:14.591673+10:00	2023-08-23T11:02:01.764314+10:00	510/2 Grazier Lane	BELCONNEN	ACT	2617	0.0	0.0	Apartment	232	Ray White Canberra	Victoria Brown	1	1	1		
85112	rental	Close to it ALL	$470 Per Week	2023-08-23T09:53:04.373684+10:00	2023-08-23T13:31:39.501584+10:00	227/60 College Street	BELCONNEN	ACT	2617	149.0700535	-35.2425487	Apartment	410	MARQ Property	Kayla Adele	1	1	1		
85121	rental	Modern Open Style Living in Fisher	$700 per week	2023-08-23T11:16:29.217657+10:00	2023-08-23T11:16:38.034147+10:00	14 Jarrahdale Street	FISHER	ACT	2611	149.0599494	-35.35979409999999	House	412	Luton Manuka	Melina Giri	3	2	2		
85126	rental	Modern Living in Prime Location	$550 per week	2023-08-23T11:32:16.857808+10:00	2023-08-23T11:32:40.718947+10:00	41/41 Clare Burton Crescent	FRANKLIN	ACT	2913	149.1489859	-35.1983997	Apartment	232	Ray White Canberra	Matthew McClellan	2	2	2	3.0	
85128	rental	Furnished Granny Flat	$$350 per week	2023-08-23T11:46:43.481090+10:00	2023-08-23T11:47:09.883649+10:00	29/b Kingston Street	EVATT	ACT	2617	149.0770306	-35.2083269	Flat	439	LJ Hooker Kaleen	Maddy Eveleigh	1	1	0	0.0	
85131	rental	Spacious Three Bedroom Townhouse	$650 Per Week	2023-08-23T12:01:52.852431+10:00	2023-08-23T12:02:14.215080+10:00	46/224 Flemington Road	HARRISON	ACT	2914	149.1509675	-35.1954681	Townhouse	440	LJ Hooker Canberra City	Brian Wang	3	2	1	5.0	
85141	rental	PERFECT CITY APARTMENT	$540 pw	2023-08-23T13:16:36.753811+10:00	2023-08-23T13:16:52.387100+10:00	110/81 Constitution Avenue	CAMPBELL	ACT	2612	149.146012	-35.2920181	Apartment	408	Luton Belconnen	Kaitlyn Taylor	1	1	1	6.0	
85143	rental	Fully furnished city living	$650 per week	2023-08-23T13:19:45.453694+10:00	2023-08-23T13:46:36.727265+10:00	503/83 Cooyong Street	REID	ACT	2612	149.1364955	-35.2803686	House	1784	Sadil Quinlan	Cara Davis	1	1	1		
85148	rental	Family Living	700	2023-08-23T13:47:03.267777+10:00	2023-08-23T13:47:18.128767+10:00	8 Dannevig Place	FLOREY	ACT	2615	149.0565373	-35.2347896	House	439	LJ Hooker Kaleen	Maddy Eveleigh	4	2	2	0.0	
85152	rental	Fully Furnished - Two Bedroom - City Location	$620Per Week	2023-08-23T14:16:33.388379+10:00	2023-08-23T14:17:06.945152+10:00	203/2 Marcus Clarke Street	CITY	ACT	2601	149.125988	-35.284707	Apartment	440	LJ Hooker Canberra City	Grace Bowman	2	2	1	0.0	
85153	rental	Two Bedroom Unit in SQ1	$545 Per Week	2023-08-23T14:16:35.225096+10:00	2023-08-23T14:16:57.357318+10:00	124/311 Anketell Street	GREENWAY	ACT	2900	149.0712712	-35.4200453	Apartment	440	LJ Hooker Canberra City	Chenice Jordan	2	2	2		
85156	rental	Three bedroom family home	$580 Per Week	2023-08-23T14:25:09.182506+10:00	2023-08-24T11:02:14.405399+10:00	17 Cutlack Street	EVATT	ACT	2617	149.079325	-35.2090852	House	440	LJ Hooker Canberra City	Jenna Cattanach	3	1	1		
85161	rental	Top Floor Two Bedroom Apartment in Boutique Complex	$670 per week	2023-08-23T14:53:34.012177+10:00	2023-08-24T12:01:48.021875+10:00	25/3 Tench Street	KINGSTON	ACT	2604	149.1400121	-35.3143106	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
85164	rental	Elegant Living	$700 per week	2023-08-23T15:16:30.271151+10:00	2023-08-23T15:16:41.535246+10:00	3/40 Ancher Street	TAYLOR	ACT	2913	149.1115068	-35.1476552	Townhouse	2647	Timothy Road	Asset Management	3	3	2		
85166	rental	Modern and spacious family home	$800pw	2023-08-23T15:16:40.076061+10:00	2023-08-23T15:17:18.781794+10:00	14 Jarman Place	KAMBAH	ACT	2902	149.0698966	-35.3788319	House	438	LJ Hooker Woden/Weston	Sarah Miller	4	2	2		
85174	rental	Fantastic Location!	$340.00 pw	2023-08-23T16:31:36.001517+10:00	2023-08-23T16:31:49.399072+10:00	13/62 Launceston Street	LYONS	ACT	2606	149.0762296	-35.3400154	Studio	413	Luton Tuggeranong	Luton Properties	1	1	1		
85180	rental	Charming Family Home on a quiet street with thoughtful renovations! 	$680 pw	2023-08-23T16:51:30.925666+10:00	2023-08-23T18:16:33.558105+10:00	12 Curlewis Crescent	GARRAN	ACT	2605	149.1117844	-35.3392154	House	412	Luton Manuka	Luton Properties	4	1	2	0.0	
85184	rental	Hidden Gem in Chisholm	$710 per week	2023-08-23T17:46:29.867609+10:00	2023-08-23T17:46:43.069356+10:00	6 Main Close	CHISHOLM	ACT	2905	149.1202529	-35.4285455	House	232	Ray White Canberra	Matthew McClellan	3	1	5		972.4
85191	rental	Two storey townhouse in Forde!	$680	2023-08-24T09:31:33.571353+10:00	2023-08-24T09:32:04.401478+10:00	5/30 Tom Nicholas Crescent	FORDE	ACT	2914	149.1455746	-35.1713964	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	0.0	
85192	rental	LIVE THE BRADDON LIFE!	$510 per week	2023-08-24T09:32:02.573828+10:00	2023-08-24T09:32:13.187333+10:00	9/60 Henty Street	BRADDON	ACT	2612	149.1326108	-35.2688551	Apartment	232	Ray White Canberra	Matthew McClellan	1	1	1		
85213	rental	1 Bedroom Plus 1 Study Apartment with Mountain Views	560-580	2023-08-24T11:10:37.407729+10:00	2023-08-24T11:33:43.091575+10:00	279/1 Mouat Street	LYNEHAM	ACT	2602	149.1327576	-35.2485434	Apartment	4022	Select Property ACT	Leasing Consultant	1	1	1	0.0	11240.0
