id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
80119	residential	LAND READY TO BUILD!	$439,900	2023-05-17T10:05:21.613184+10:00	2023-05-19T16:59:18.264406+10:00	Lot: 803 20 Speargrass Road	TRALEE	NSW	2620	149.16888859999997	-35.4053563	Land	1958	Village	Vlada Piven	0	0	0	0.0	361.0
80120	residential	LAND READY TO BUILD!	$509,900	2023-05-17T10:12:30.404908+10:00	2023-05-18T12:47:10.888408+10:00	Lot: 908 86 Alpine Ash Way	TRALEE	NSW	2620	149.16939615524228	-35.40297008598939	Land	1958	Village	Vlada Piven	0	0	0	0.0	443.0
80122	residential	Stunning, High-Caliber and Easy Care Residence	$1,349,000+	2023-05-17T10:05:49.892399+10:00	2023-06-26T16:15:20.383016+10:00	34 Thwaites Crescent	WRIGHT	ACT	2611	149.0266094	-35.31247880000002	House	409	Luton Gungahlin	Adrian Giampietro	4	2	2	6.0	484.0
80131	residential	Ida Buy This One	Auction	2023-05-17T10:58:25.469772+10:00	2023-05-22T12:01:58.317182+10:00	35 Ida Birchall Crescent	MACGREGOR	ACT	2615	149.0071777	-35.2058686	House	441	LJ Hooker Kippax	Eoin Ryan-Hicks	3	1	1	5.0	299.0
80137	residential	Fantastic Location, Convenience Plus!	$659,000 - $699,000	2023-05-17T11:33:37.448655+10:00	2023-05-18T11:16:46.244008+10:00	50 Whitrod Avenue	CASEY	ACT	2913	149.0992438	-35.1593738	Townhouse	34	McIntyre Property	Scott Isaacs	2	2	1	5.0	
80140	land	Build your dream home here!	By Negotiation	2023-05-17T09:15:54.148373+10:00	2023-05-20T16:01:33.577732+10:00	1171 Edward Drive	GOOGONG	NSW	2620	149.2228313	-35.4238188	Land	1191	Blackshaw Queanbeyan & Jerrabomberra	"Luigi ""Lou"" Baldan"	0	0	0		1124.0
80141	residential	Change your Life with Easy-care Living!	Auction	2023-05-17T12:02:12.503370+10:00	2023-05-23T10:16:55.612258+10:00	181/39 Benjamin Way	BELCONNEN	ACT	2617	149.0678114	-35.2394983	Unit	437	LJ Hooker Belconnen	Sharon Schnyder	1	1	1	6.0	
80142	residential	Embrace the Good Life in this Upgraded Gem.	In Room Auction 30/05/2023	2023-05-17T12:37:13.437684+10:00	2023-05-23T10:20:11.465051+10:00	4 Pogney Place	RICHARDSON	ACT	2905	149.1121658	-35.42792170000001	House	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	3	1	2	0.5	366.0
80147	residential	Clean Slate In A Leafy Street	Auction	2023-05-17T13:42:17.016743+10:00	2023-05-22T14:17:13.936778+10:00	34 Williams Street	WATSON	ACT	2602	149.1581137	-35.240473	House	437	LJ Hooker Belconnen	Duncan Walker	3	1	0	1.0	767.0
80150	residential	Great First Home Or Investment Opportunity	$310,000	2023-05-17T13:53:13.567509+10:00	2023-05-22T14:17:12.480172+10:00	15/58 Bennelong Crescent	MACQUARIE	ACT	2614	149.0591934	-35.2493387	Studio	437	LJ Hooker Belconnen	Kathy Komar	1	1	1	3.0	
80159	residential	Unique opportunity in a prime locale!	Auction Onsite	2023-05-17T14:40:11.379329+10:00	2023-05-22T14:46:41.265702+10:00	10 Berry Street	DOWNER	ACT	2602	149.1381505	-35.2467416	House	410	MARQ Property	Jason Anasson	3	1	1	0.0	680.0
80160	residential	Sitting high and fine with views at this single-level townhouse	Auction 15/06/23	2023-05-17T14:48:15.316078+10:00	2023-05-22T18:01:35.012988+10:00	26 Blackham Street	HOLT	ACT	2615	149.0277207	-35.2235409	House	232	Ray White Canberra	Leonie Taylor	2	1	1	1.0	
80168	residential	Fabulous First Home, Investment or Down-sizer!	$729,000	2023-05-17T16:19:46.692456+10:00	2023-05-20T12:01:52.231215+10:00	6 Tindall Place	CONDER	ACT	2906	149.093391	-35.4495825	House	34	McIntyre Property	Colin McIntyre	3	2	1	3.5	375.0
80176	residential	A true welcome home feeling!	Auction onsite	2023-05-18T08:27:09.751457+10:00	2023-05-18T12:31:37.079200+10:00	23 Freda Bennett Circuit	NICHOLLS	ACT	2913	149.1044224	-35.1798467	House	410	MARQ Property	Luke McAuliffe	4	2	2	6.0	703.0
80177	residential	warrego.wonderful 	$950,000+	2023-05-18T08:36:28.012574+10:00	2023-05-22T09:16:38.648663+10:00	65 Warrego Circuit	KALEEN	ACT	2617	149.1133899	-35.2304417	House	618	home.by holly	Jenny, Michael And Mark McReynolds	3	1	5	4.0	
80178	residential	andrews.inspiring 	$1,550,000+	2023-05-18T08:36:28.152571+10:00	2023-05-22T13:46:35.659184+10:00	28 Andrews Street	WATSON	ACT	2602	149.1544589	-35.2410956	House	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	1	1.0	
80180	residential	An opportunity not to be missed	Auction 15/06/23	2023-05-18T09:12:16.829189+10:00	2023-05-23T15:16:51.859368+10:00	3 Bryant Place	WESTON	ACT	2611	149.0597201	-35.3440399	House	1087	Civium Property Group - Residential	Josh Finnigan	3	1	1	0.5	714.0
80185	residential	The Perfect Fully Furnished Home in Kingston	$550,000	2023-05-18T09:46:30.018999+10:00	2023-05-23T10:01:49.250476+10:00	64/100 Giles Street	KINGSTON	ACT	2604	149.144469	-35.3138169	Apartment	443	LJ Hooker Manuka	Samuel Thompson	1	1	1	6.0	
80190	residential	Home Sweet Home	Auction 8th June 2023	2023-05-18T10:28:16.527417+10:00	2023-05-22T16:16:55.253125+10:00	29 Griffiths Street	HOLT	ACT	2615	149.0122559	-35.2273944	House	232	Ray White Canberra	Nathan Wood	3	1	4	1.5	
80191	residential	Light and Bright 	$399,000+	2023-05-18T10:40:58.173197+10:00	2023-05-22T14:16:41.157991+10:00	68/98 Corrina Street	PHILLIP	ACT	2606	149.0886604	-35.3480519	Apartment	409	Luton Gungahlin	Nick Paine	1	1	1	6.0	
80192	residential	Buy This Gem and Stop The Hunt!	By Negotiation	2023-05-18T10:40:15.619223+10:00	2023-05-22T11:46:46.164405+10:00	1 Ruby Hunter Rise	MONCRIEFF	ACT	2914	149.1154996	-35.1635303	House	439	LJ Hooker Kaleen	Lukas Cole	4	3	3	5.0	538.0
80197	residential	FAMILY FRIENDLY HOME ON A 1037 SQUARE METRE BLOCK	$770,000	2023-05-18T11:18:27.567190+10:00	2023-05-23T14:16:38.964038+10:00	3 Deamer Crescent	CHISHOLM	ACT	2905	149.1202736	-35.4291279	House	1099	The Real Estate Shop	Natalie Roberts	3	1	4	2.0	1037.0
80199	residential	RZ2 block in premium location	Auction	2023-05-18T11:46:15.829888+10:00	2023-05-22T14:17:07.981212+10:00	111 Davenport Street	DICKSON	ACT	2602	149.1400794	-35.2521018	House	437	LJ Hooker Belconnen	Kathy Komar	3	1	1	0.5	748.0
80209	residential	WONDERFUL FIND AMIDST A STUNNING GARDEN PARADISE	AUCTION	2023-05-18T13:26:45.829471+10:00	2023-05-22T20:16:37.945788+10:00	19 Milford Street	LATHAM	ACT	2615	149.0378415	-35.2235859	House	1083	Michael Potter Real Estate	Michael Potter	4	1	3	2.0	
80211	residential	Modern and Convenient Inner North Living	Offers Above $490,000	2023-05-18T13:37:44.314703+10:00	2023-05-22T10:31:40.504759+10:00	19/68 MacLeay Street	TURNER	ACT	2612	149.1290376	-35.2644882	Apartment	599	Cream Residential	Chris Wilson	1	1	1	6.0	
80212	residential	Masterfully Designed & Perfectly Executed !	By Negotiation	2023-05-18T13:31:27.483962+10:00	2023-05-24T13:01:34.489495+10:00	12 Feilman Street	TAYLOR	ACT	2913	149.1068217	-35.1533686	House	2880	Confidence Real Estate	Alvin Nappilly	4	2	2	5.5	
80213	residential	 Sophisticated Inner South Apartment	Auction 15th June 2023	2023-05-18T13:45:14.961975+10:00	2023-05-23T10:47:10.139288+10:00	36/21 Dawes Street	KINGSTON	ACT	2604	149.1425984	-35.3183146	Apartment	232	Ray White Canberra	Nathan Wood	2	2	2	4.0	
80220	residential	All it needs is you.	Auction Onsite	2023-05-18T14:30:10.345206+10:00	2023-05-25T10:46:39.934842+10:00	8 Bendora Crescent	PALMERSTON	ACT	2913	149.1209457	-35.1911279	House	410	MARQ Property	Jason Anasson	4	2	2	4.5	
80221	residential	Space and sunsets	$559,000	2023-05-18T14:19:48.208389+10:00	2023-07-25T09:01:37.075492+10:00	43B/9 Chandler Street	BELCONNEN	ACT	2617	149.0694751	-35.236625	Apartment	412	Luton Manuka	Sophie Luton	3	2	2	6.0	
80224	residential	Where tranquility meets convenience!	$599,000+	2023-05-18T15:26:57.782653+10:00	2023-05-24T15:31:49.771259+10:00	11 Squire Place	CHARNWOOD	ACT	2615	149.0357117	-35.2016133	House	441	LJ Hooker Kippax	Sandra Masters	3	1	2	2.0	527.0
80225	residential	Brand New and Just For You	$390,000+	2023-05-18T15:31:03.497129+10:00	2023-05-22T13:46:35.911357+10:00	319/90 Swain Street	GUNGAHLIN	ACT	2912	149.1331259	-35.1807223	Apartment	436	LJ Hooker Dickson	Ryan Hedley	1	1	0	6.0	
80227	residential	A Waterfront Classic	Auction	2023-05-18T15:50:31.747884+10:00	2023-05-22T10:17:02.572134+10:00	17 Lakeview Gardens	JERRABOMBERRA	NSW	2619	149.1950791	-35.3931159	House	436	LJ Hooker Dickson	Nic Salter-Harding	4	2	2		
80230	residential	ATTENTION DEVELOPERS Massive & Rare Opportunity	AUCTION	2023-05-18T16:20:46.305310+10:00	2023-05-22T21:46:45.453752+10:00	2/4/6 Stockdale Street	DICKSON	ACT	2602	149.134562	-35.25773370000002	House	34	McIntyre Property	Terry Cooper	9	6	0	1.5	2137.0
80238	residential	Prime inner city living	$505,000+	2023-05-18T19:16:34.614425+10:00	2023-05-24T09:31:53.852801+10:00	2/15 Coranderrk Street	CITY	ACT	2601	149.135605	-35.2845522	Apartment	409	Luton Gungahlin	Nick Paine	1	1	1	6.0	
80240	residential	You found your home at Founders Lane	Auction	2023-05-18T20:38:00.478564+10:00	2023-05-23T16:46:31.514470+10:00	109/47 Currong Street North	BRADDON	ACT	2612	149.1365118	-35.2780605	Apartment	440	LJ Hooker Canberra City	Tahmeed Towfiq	2	2	2	6.0	
80242	residential	Canberran Lifestyle on Your Doorstep	Offers Over $485,000	2023-05-19T05:22:35.206879+10:00	2023-05-21T10:21:24.992125+10:00	619/81 Cooyong Street	REID	ACT	2612	149.136225	-35.2796237	Apartment	3022	DBT Properties	Olivia Choi	1	1	1	6.0	10718.0
80243	residential	Brand New Apartment with Breath Taking Views !	By Negotiation	2023-05-19T06:32:11.135824+10:00	2023-05-25T11:46:49.587991+10:00	522/87 Gozzard Street	GUNGAHLIN	ACT	2912	149.1332953	-35.1804849	Apartment	636	Impact Properties	Mehdi Zada	2	2	2	6.0	
80249	residential	Great First Home or Ideal Invesment	$365,000	2023-05-19T09:13:25.521982+10:00	2023-05-23T17:01:31.950010+10:00	221/38 Gozzard Street	GUNGAHLIN	ACT	2912	149.1323596	-35.1858563	Apartment	409	Luton Gungahlin	Antonio Trajkoski	1	1	1	6.0	
80251	residential	Solid Brick Family Home! BIDDERS GUIDE LOW $800's	AUCTION 17/06/23	2023-05-19T09:24:17.936179+10:00	2023-05-23T15:31:32.152967+10:00	12 Edgedale Crescent	KARABAR	NSW	2620	149.2182694	-35.3627359	House	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	3	2	2		885.0
80256	residential	AUCTION UNLESS SOLD PRIOR Bidders Guide Mid $800,000 Bed 4 Bath 2 Car 2 	AUCTION	2023-05-19T10:44:14.725695+10:00	2023-05-22T16:01:38.147719+10:00	21 Lazarus Crescent	QUEANBEYAN	NSW	2620	149.2105716	-35.3610565	House	2581	The Property Collective	Jason Maxwell	4	2	2		689.0
80269	residential	Ideal first home or investment	$475,000+	2023-05-19T12:08:46.924930+10:00	2023-05-19T12:46:32.733214+10:00	2/29 Moonlight Avenue 	HARRISON	ACT	2914	149.1537423	-35.1901976	Apartment	2086	Real Estate Australia	Leasing Team	2	1	1	5.5	
80272	residential	Tranquil Family Home Backing onto Lake !	AUCTION - 17/06/23	2023-05-19T12:20:22.880451+10:00	2023-05-24T11:01:31.772715+10:00	31 Bayside Court	JERRABOMBERRA	NSW	2619	149.1921561	-35.3905598	House	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	4	2	2		580.0
80295	residential	The City Penthouse	Auction	2023-05-19T16:22:48.223783+10:00	2023-05-25T11:01:59.426516+10:00	1207/81 Cooyong Street	REID	ACT	2612	149.1364213	-35.2802193	Apartment	440	LJ Hooker Canberra City	Adrian Stroh	3	2	2	6.0	
80303	residential	Conveniently located with leafy outlook 	$399,000	2023-05-19T17:06:26.964156+10:00	2023-05-24T10:01:34.435539+10:00	24/78 Hodgson Crescent	PEARCE	ACT	2607	149.0813791	-35.3637129	Apartment	412	Luton Manuka	Sophie Luton	2	1	1	4.5	
80322	residential	Immaculate family home in a desirable location	$1,400,000+	2023-05-22T10:32:55.502754+10:00	2023-05-24T21:01:33.947443+10:00	3 Cargelligo Street	DUFFY	ACT	2611	149.0314365	-35.3328944	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	4	2	2	4.5	704.0
80323	residential	Discover Your Dream Family Haven and Experience Elevated Living	Auction	2023-05-22T10:44:10.108317+10:00	2023-05-28T15:16:36.132382+10:00	38 Elia Ware Crescent	BONNER	ACT	2914	149.1461354	-35.155587	House	233	LJ Hooker Gungahlin	Alex Collins	4	2	2	4.0	558.0
80325	residential	Abundant Family Living and Entertaining Awaits	Auction 17/06/23	2023-05-22T11:10:48.352433+10:00	2023-05-23T10:31:31.084049+10:00	1 Hudson Place	JERRABOMBERRA	NSW	2619	149.2071156	-35.3920619	House	3720	Ward Estate Agents	Greg Ward	4	2	2		909.0
80327	residential	LOT 922 - NEW HOUSE AND LAND RELEASE!	$829,900	2023-05-22T11:31:07.466725+10:00	2023-07-27T16:21:09.904881+10:00	45 Oxalis Crescent	TRALEE	NSW	2620	149.16900165292785	-35.401807290096734	House	1958	Village	Vlada Piven	3	2	2	0.0	405.0
80337	residential	Outstanding apartment, owners keen to consider offers prior to auction!	$465,000+	2023-05-22T13:43:00.458437+10:00	2023-05-26T13:46:34.830315+10:00	412/55 Currong Street North	BRADDON	ACT	2612	149.1360944	-35.2773887	Apartment	440	LJ Hooker Canberra City	Kaylene King	1	1	1	6.0	
80344	residential	A Unique Style of Living!	$320,000+	2023-05-22T14:16:49.471619+10:00	2023-05-22T14:17:12.655777+10:00	142/21 Battye Street	BRUCE	ACT	2617	149.0975389	-35.2461509	Apartment	440	LJ Hooker Canberra City	Tom Grenfell	1	1	1	6.0	
80358	residential	Perfect for starting out or slowing down!	Auction onsite	2023-05-22T16:57:12.469072+10:00	2023-05-24T11:31:32.820319+10:00	72 Hibberd Crescent	FORDE	ACT	2914	149.1472119	-35.161319	House	410	MARQ Property	Luke McAuliffe	3	2	2	6.0	202.0
80378	residential	Near New Townhouse With A Private Backyard!	Auction	2023-05-23T11:50:41.389472+10:00	2023-05-23T13:01:44.209774+10:00	3/36 Blacket Street	DOWNER	ACT	2602	149.1356278	-35.2478014	Townhouse	440	LJ Hooker Canberra City	Antony Damiano	3	3	2	5.0	226.0
80386	residential	A Groovy 1970s Duplex with Potential	Auction	2023-05-23T12:46:32.045619+10:00	2023-05-23T12:46:54.918511+10:00	10 Hanna Street	WANNIASSA	ACT	2903	149.0876627	-35.4001484	DuplexSemi-detached	438	LJ Hooker Woden/Weston	Andy Greenberger	3	1	2	3.5	428.0
80392	residential	All in one - award winning builder, high end inclusions, split contracts & much more	$1,099,000	2023-05-23T13:45:05.947972+10:00	2023-05-25T10:31:31.088255+10:00	72 Robin Boyd Crescent	TAYLOR	ACT	2913	149.0990166	-35.1510907	House	4736	Altair Property	Rahul Mehta	4	2	2	6.0	409.0
80394	residential	A customisable luxurious, north facing home by an award winning builder	$1,249,000	2023-05-23T13:56:08.129037+10:00	2023-05-26T10:16:30.146712+10:00	8 Mervyn Davis Crescent	TAYLOR	ACT	2913	149.1063603	-35.1400368	House	4736	Altair Property	Rahul Mehta	4	3	2	6.0	540.0
80415	residential	Amazing 2 bedroom brick apartment set in a sought after boutique development on the corner of Anzac Park and Blamey Cres	$600,000+	2023-05-23T17:11:51.865229+10:00	2023-05-31T15:24:22.066708+10:00	11/86 Anzac Park	CAMPBELL	ACT	2612	149.1457031	-35.2858685	Unit	1102	Wright Dunn Real Estate	Peter Andrighetto	2	1	1	0.0	2824.0
80419	residential	Brand New Large 2-Story Home - Ready to Move in.	$1,379,000+	2023-05-23T21:53:49.419802+10:00	2023-05-29T13:01:47.239822+10:00	39 McGlashan Street	TAYLOR	ACT	2913	149.1210611	-35.148026499999986	House	636	Impact Properties	Shaun Iqbal	4	3	5	6.5	565.0
80420	residential	Inner-City Oasis	BY NEGOTIATION	2023-05-23T23:12:11.941047+10:00	2023-05-25T01:46:30.830020+10:00	63/45 West Row 	CITY	ACT	2601	149.1274077	-35.2785727	Apartment	631	Maria Selleck Properties	Maria Selleck	1	1	1	6.0	
80421	residential	family.space	Auction 12:00pm Saturday 17 June	2023-05-24T08:33:14.844414+10:00	2023-05-29T09:46:38.675230+10:00	52 Buckingham Street	AMAROO	ACT	2914	149.1369842	-35.1663508	House	618	home.by holly	Cris O'Brien	4	2	2	5.5	477.0
80422	residential	Brand New Luxurious Home - Ready to Move in Upon Purchase.	$1,320,000+	2023-05-24T09:02:29.025680+10:00	2023-05-26T13:31:47.713081+10:00	212 Robin Boyd Crescent	TAYLOR	ACT	2913	149.1022982	-35.1472384	House	636	Impact Properties	Shaun Iqbal	4	3	4	6.5	376.0
80423	residential	Duck into Dundalli	Auction Sat, 17th Jun at 2:30pm	2023-05-24T09:11:57.822358+10:00	2023-05-25T16:31:40.774420+10:00	16 Dundalli Street	BONNER	ACT	2914	149.1404863	-35.1646753	House	233	LJ Hooker Gungahlin	Troy Thompson	3	2	1	4.5	330.0
80424	residential	Large Block Brimming With Potential!	Forthcoming Auction	2023-05-24T09:21:13.610362+10:00	2023-05-25T11:01:53.884539+10:00	6 Salmond Street	CHIFLEY	ACT	2606	149.0737327	-35.3483461	House	438	LJ Hooker Woden/Weston	Jack Flynn	3	1	2	1.0	1013.0
80425	residential	Large Family Home With Exceptional Quality	$975,000 - $995,000	2023-05-24T09:32:01.421400+10:00	2023-05-24T09:32:26.004626+10:00	43 Daisy Loop	GOOGONG	NSW	2620	149.2385597	-35.4188884	House	438	LJ Hooker Woden/Weston	Jane Macken	4	2	2		475.0
80431	residential	A great investment or first home opportunity.	$790,000 - $820,000	2023-05-24T10:21:29.469046+10:00	2023-05-29T16:16:37.897679+10:00	10 Ridings Road	GOOGONG	NSW	2620	149.2353948	-35.4207337	House	2542	Hugo. Canberra	Hugo Mendez	3	2	1		261.0
80437	residential	Full of Potential	Auction	2023-05-24T11:01:20.512531+10:00	2023-05-24T13:31:36.688125+10:00	8 Napthali Close	CHARNWOOD	ACT	2615	149.0317054	-35.1983733	House	437	LJ Hooker Belconnen	Susie Nguyen	3	1	2	1.0	629.0
80438	residential	With Everything A Short Walk Away!	Auction	2023-05-24T11:01:20.499422+10:00	2023-05-25T11:17:10.588420+10:00	29/37 Chandler Street	BELCONNEN	ACT	2617	149.0705191	-35.2389341	Apartment	437	LJ Hooker Belconnen	Duncan Walker	1	1	1	6.0	
80439	residential	Entry Level - Prime Location 	Auction	2023-05-24T11:01:56.264595+10:00	2023-05-24T11:02:10.645229+10:00	8 Zwar Place	FLOREY	ACT	2615	149.0460481	-35.2269718	House	437	LJ Hooker Belconnen	George Vlandis	3	1	0	0.5	822.0
80450	residential	Appealing design features with family functionality	Auction 17/6/23	2023-05-24T13:27:16.468601+10:00	2023-05-24T15:02:15.196371+10:00	47 Findlay Street	HIGGINS	ACT	2615	149.027403	-35.2334655	House	232	Ray White Canberra	Leonie Taylor	4	1	2	0.5	786.0
80451	residential	Relaxed Living in the Heart of Woden	BY NEGOTIATION	2023-05-24T13:41:09.379898+10:00	2023-05-26T07:31:32.547622+10:00	9/135 Easty Street	PHILLIP	ACT	2606	149.0920082	-35.3480104	Apartment	631	Maria Selleck Properties	Maria Selleck	2	2	1	6.0	100.0
80453	residential	Great First Home Or Investment Property	$399,000+	2023-05-24T13:53:29.296512+10:00	2023-05-26T12:16:36.953007+10:00	2/1 Cowlishaw Street	GREENWAY	ACT	2900	149.0625219	-35.4147507	Apartment	409	Luton Gungahlin	Antonio Trajkoski	1	1	1	6.0	
80456	residential	Ready to make your own!	Auction	2023-05-24T14:14:33.595487+10:00	2023-05-30T10:46:59.889754+10:00	8 Grout Place	HOLT	ACT	2615	149.006677	-35.2265725	House	409	Luton Gungahlin	Nick Paine	3	1	1	1.5	
80459	residential	Stunning, Sustainable, Innovative. Award winning Architecture, Beautifully Built	Auction, Sat 24 Jun at 10am	2023-05-24T14:31:48.784361+10:00	2023-05-26T17:31:35.800231+10:00	38A Murranji Street	HAWKER	ACT	2614	149.031078	-35.2443658	Townhouse	233	LJ Hooker Gungahlin	Naish Stormon	4	4	2	6.0	521.0
80462	residential	Premium Townhouse in Enviable Location	$740,000+	2023-05-24T15:01:37.927534+10:00	2023-05-24T15:01:50.903864+10:00	ORION Telfer Street	COOMBS	ACT	2611	149.0336596	-35.3129266	Townhouse	690	LJ Hooker Project Marketing	David Shi	2	2	1	8.0	
80472	residential	Holiday at home in this sweet townhouse retreat	Auction 17/6/23	2023-05-24T16:14:10.499039+10:00	2023-05-27T16:46:32.351608+10:00	17/2 Postle Circuit	HOLT	ACT	2615	149.0219614	-35.220953	Townhouse	232	Ray White Canberra	Leonie Taylor	2	1	1	2.0	300.0
80474	residential	The Best in Belconnen	Auction	2023-05-24T16:45:58.482758+10:00	2023-05-30T21:31:30.214697+10:00	2/34 Morell Close	BELCONNEN	ACT	2617	149.0607998	-35.2290183	Unit	441	LJ Hooker Kippax	Eoin Ryan-Hicks	2	2	2	6.0	4760.0
80477	residential	Great First Home or Investment Opportunity 	$365,000	2023-05-24T17:11:31.475778+10:00	2023-05-26T12:16:38.954048+10:00	34/1 Gungahlin Place	GUNGAHLIN	ACT	2912	149.136603	-35.1810373	Apartment	409	Luton Gungahlin	Antonio Trajkoski	1	1	1	6.0	
80479	residential	Luxury one bedroom apartment - Ready for you to move in! 	Auction	2023-05-24T17:44:23.125471+10:00	2023-05-26T15:16:40.608032+10:00	1112/90 Swain Street	GUNGAHLIN	ACT	2912	149.1331259	-35.1807223	Unit	409	Luton Gungahlin	Peter White	1	1	1	6.0	
80487	residential	Updated, single-level and ready for immediate enjoyment	Auction	2023-05-25T07:06:31.582927+10:00	2023-05-30T15:46:37.277970+10:00	21 Kellick Place	GORDON	ACT	2906	149.0851273	-35.46246989999999	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	3	1	1	1.5	474.0
80491	residential	Executive 1 bedroom living - Kingston Foreshore - 'Aurora'	$549,000+	2023-05-25T09:07:07.841819+10:00	2023-05-25T11:47:25.931870+10:00	22/21 Eastlake Parade	KINGSTON	ACT	2604	149.1456049	-35.3112403	Apartment	410	MARQ Property	Justin Taylor	1	1	1	6.0	
80493	residential	Newly renovated, entry-level delight	Offers over $680,000	2023-05-25T09:30:06.698454+10:00	2023-05-25T13:46:34.639485+10:00	11 Reader Court	BANKS	ACT	2906	149.0917344	-35.4726373	House	513	My Morris	Tahlia Morris	3	1	2	2.0	
80495	residential	Great Opportunity in Desirable Location!	Auction 21/06/23	2023-05-25T09:45:20.812037+10:00	2023-05-31T12:31:56.605962+10:00	19 Macalister Crescent	CURTIN	ACT	2605	149.0807914	-35.334094	DuplexSemi-detached	1087	Civium Property Group - Residential	Josh Finnigan	3	1	1	1.0	642.0
80497	residential	Large Block on Quiet Street	Auction 22/06/23	2023-05-25T09:46:53.547147+10:00	2023-05-25T09:47:24.048913+10:00	53 McKillop Circuit	KAMBAH	ACT	2902	149.0517428462082	-35.39278669251077	House	1087	Civium Property Group - Residential	Josh Finnigan	3	1	1	1.0	749.0
80501	residential	A Wee Ripper in OConnor!	$330,000+	2023-05-25T09:56:14.903550+10:00	2023-05-30T10:02:01.797473+10:00	6/39 Brigalow Street	O'CONNOR	ACT	2602	149.122398	-35.2526562	Apartment	436	LJ Hooker Dickson	Stephen Bunday	1	1	1	3.5	8465.0
80502	residential	Spacious Plus Central 	Auction	2023-05-25T09:53:12.618539+10:00	2023-05-25T11:17:09.298470+10:00	32/311 Flemington Road	FRANKLIN	ACT	2913	149.1477471	-35.1881123	Apartment	437	LJ Hooker Belconnen	Duncan Walker	1	1	1	6.0	
80503	residential	Effortless Investment	Forthcoming Auction	2023-05-25T09:48:12.661111+10:00	2023-05-26T14:16:56.829367+10:00	23/68 Hardwick Crescent	HOLT	ACT	2615	149.0192081	-35.2203866	Unit	232	Ray White Canberra	Nathan Wood	2	1	1	6.0	
80508	residential	Come on down to Corella	Auction, Sat 17th of June at 11:30 am	2023-05-25T10:42:27.265781+10:00	2023-05-30T10:02:01.372228+10:00	11 Corella Place	NGUNNAWAL	ACT	2913	149.0994447	-35.170981	House	233	LJ Hooker Gungahlin	Troy Thompson	3	2	1	3.0	398.0
80511	residential	Prime Ainslie Property Now Available for First Time in 60 Years!	Auction 17/06/2023	2023-05-25T10:55:11.887907+10:00	2023-05-31T10:32:01.099381+10:00	20 Canning Street	AINSLIE	ACT	2602	149.1475261	-35.2734257	House	436	LJ Hooker Dickson	Stephen Bunday	3	2	1	0.5	878.0
80512	land	Extremely rare offering; vacant 1159m2 offering with northerly aspect to the rear. 	Auction	2023-05-25T11:08:37.482955+10:00	2023-05-30T13:01:36.435638+10:00	47 Coranderrk Street	REID	ACT	2612	149.1392994	-35.2805482	Land	412	Luton Manuka	Sophie Luton	0	0	0		1159.0
80513	land	Exceptional Land Opportunity in Denman North	$850,000	2023-05-25T11:15:53.438176+10:00	2023-05-26T11:46:42.406333+10:00	Stage 2B Block A Section AX	DENMAN PROSPECT	ACT	2611	149.0239442	-35.298635	Land	443	LJ Hooker Manuka	Samuel Thompson	0	0	0		521.0
80515	residential	Home Sweet home!	Auction	2023-05-25T11:43:16.941180+10:00	2023-05-31T10:01:49.521108+10:00	50 O'Sullivan Street	HIGGINS	ACT	2615	149.0281648	-35.2392715	House	439	LJ Hooker Kaleen	Tim Russell	3	1	2	1.0	879.0
80516	residential	When its love at first sight!	Auction	2023-05-25T11:43:06.577805+10:00	2023-05-30T21:46:34.802971+10:00	120 Dixon Drive	HOLDER	ACT	2611	149.0422606	-35.3302379	House	439	LJ Hooker Kaleen	Tim Russell	4	2	3	6.0	929.0
80519	residential	Everything you need and more	Auction 15/06/23	2023-05-25T12:08:13.058731+10:00	2023-05-26T13:46:40.317636+10:00	5 Poole Place	LATHAM	ACT	2615	149.026762	-35.218237	House	232	Ray White Canberra	Jake Battenally	5	2	2	1.5	891.0
80520	residential	Style, convenience & room to grow.	$749,000 - $799,000	2023-05-25T12:13:08.997084+10:00	2023-05-25T14:32:03.613314+10:00	1/15 Ironbark Circuit	JERRABOMBERRA	NSW	2619	149.2127458	-35.383449	House	4178	Raine & Horne Queanbeyan | Jerrabomberra	Igor Srbinovski	3	2	2	0.0	
80521	residential	Low-maintenance home with so much more	$720,000+	2023-05-25T12:23:10.325379+10:00	2023-05-30T14:16:42.039338+10:00	19 Pimpampa Close	ISABELLA PLAINS	ACT	2905	149.0912835	-35.4325571	House	435	LJ Hooker Tuggeranong	Sally McCallum	3	1	2	3.0	498.0
80523	residential	Elevated with street frontage and double garage	$650,000+	2023-05-25T12:26:25.932140+10:00	2023-05-30T14:16:48.692274+10:00	26 Darcy Close	GORDON	ACT	2906	149.0828669	-35.4592984	Townhouse	435	LJ Hooker Tuggeranong	Sally McCallum	3	1	2	3.0	
